,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.33,4.25,4.5,4.25,+0.5%,4.5,4.25,768290
1,4.55,4.75,4.25,4.5,+5.6%,4.25,4.75,1091449
2,4.41,4.5,4.75,4.25,+2.3%,4.25,4.5,897145
3,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,715115
4,4.05,4,3.75,4,-6%,4.25,4,1187997
5,4.29,4.5,4.5,4.25,-0.5%,4.25,4.25,731736
6,4.18,4.25,4,4.25,-3%,4,4.25,999410
7,4.24,4,4.5,4.25,-1.6%,4.25,4.25,740723
8,4.32,4.5,4,4.25,+0.2%,4.5,4.25,940400
9,4.48,4.5,4,4.25,+3.9%,4.75,4.5,1131497
10,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,1056823
11,4.09,3.75,4.25,4,-5.1%,4,4.25,617300
12,4.31,4.25,4.25,4.25,0%,4.5,4.25,790649
13,4.48,4.25,4.5,4.5,+3.9%,4.5,4.5,1168554
14,4.29,4.5,4.5,4.25,-0.5%,4.25,4.25,446692
15,4.78,5,4.75,4.75,+10.9%,4.75,4.75,500285
16,4.33,4.25,4.5,4.25,+0.5%,4.5,4.25,1161367
17,5,5,5,5,+16%,5,5,1203755
18,4.18,4.5,4.25,4.25,-3%,4.25,4,1010699
19,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,522584
20,4.16,4.5,4.25,4.25,-3.5%,3.75,4.25,1224708
21,4.44,4.5,4.5,4.5,+3%,4.25,4.5,1224879
22,4.84,5,4.75,4.75,+12.3%,5,4.75,1211942
23,4.4,4.25,4.25,4.5,+2.1%,4.25,4.5,1187010
24,4.06,4,4,4,-5.8%,4.25,4,804682
25,4.06,4.25,4.5,4,-5.8%,4,4,935118
26,3.23,3.25,4,3.5,-25.1%,4,2.5,8105
27,3.97,4,4.5,4,-7.9%,3.75,4,620428
28,4,4,4,4,-7.2%,4,4,718208
29,4.38,4.5,4.25,4.25,+1.6%,4.25,4.5,1191399
30,4.31,4,4.75,4.5,0%,4.25,4.25,1221847
31,4.86,4.5,4.5,5,+12.8%,4.75,5,806012
32,4.39,4.5,4.25,4.5,+1.9%,4.5,4.25,747587
33,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,1182030
34,4.56,4.25,4.25,4.5,+5.8%,4.5,4.75,1216151
35,3.13,2.75,4,3.25,-27.4%,2.75,3.25,1081399
36,4.94,5,5,5,+14.6%,4.75,5,1221024
37,4.34,4.5,4.25,4.25,+0.7%,4.5,4.25,1175883
38,4,4,4,4,-7.2%,4,4,764726
39,3.9,4,4,4,-9.5%,4,3.75,29106
40,4.6,4.5,4.5,5,+6.7%,4.5,4.5,509022
41,4.26,4.5,4,4.25,-1.2%,4.25,4.25,1158336
42,4.53,4.75,4.5,4.5,+5.1%,4.5,4.5,720464
43,4.51,4,5,4.75,+4.6%,4,4.75,767134
44,4.39,4.25,4,4.5,+1.9%,4.25,4.5,655761
45,3.83,3.75,3.5,4,-11.1%,3.5,4,270290
46,4.29,4,4.25,4.25,-0.5%,4.5,4.25,1003907
47,4.43,4.5,4.25,4.5,+2.8%,4.25,4.5,397706
48,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,489777
49,4.32,4.25,3.75,4.25,+0.2%,4.25,4.5,896854
50,4.28,3.75,4.5,4.25,-0.7%,4.5,4.25,84
51,3.99,3.75,4.25,4,-7.4%,4,4,749448
52,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,968595
53,4.23,4,4.25,4.25,-1.9%,4.25,4.25,445745
54,4.41,4.25,4.25,4.25,+2.3%,4.5,4.5,923086
55,4.39,4.25,4,4.5,+1.9%,4.25,4.5,1036195
56,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,893823
57,4.11,4.25,3.75,4,-4.6%,4,4.25,932046
58,4.17,4.25,4.5,4.25,-3.2%,4.25,4,861134
59,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,168208
60,4.49,4.5,4.25,4.5,+4.2%,4.5,4.5,799425
61,4.4,4.25,4,4.25,+2.1%,4.5,4.5,1177576
62,4.53,4.75,4.75,4.75,+5.1%,4.25,4.5,799427
63,4.59,4.75,4.75,4.75,+6.5%,4.5,4.5,987898
64,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,968112
65,4.27,4,4,4.25,-0.9%,4.5,4.25,583847
66,4.11,4,4,4.25,-4.6%,4.25,4,354555
67,4.29,4.25,4.25,4.25,-0.5%,4,4.5,1066881
68,4.4,4.25,4.25,4.5,+2.1%,4.25,4.5,856916
69,4.26,4.5,5,4.75,-1.2%,2.75,4.75,350367
70,3.8,3.75,4.5,3.75,-11.8%,3.75,3.75,725054
71,4.14,4,4.5,4.25,-3.9%,4.25,4,854658
72,3.91,3.75,4.5,4,-9.3%,4,3.75,705845
73,4.29,4.25,4.25,4.25,-0.5%,4,4.5,681004
74,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,818588
75,4.56,4.5,4,4.75,+5.8%,4.25,4.75,799287
76,4.27,4.75,3.75,4.25,-0.9%,4.25,4.25,113255
77,4.56,4.5,4.5,4.5,+5.8%,4.75,4.5,591123
78,4.55,4.25,4.75,4.5,+5.6%,4.75,4.5,774802
79,4.44,4.5,4.5,4.5,+3%,4.25,4.5,748130
80,4.42,4.25,4.5,4.5,+2.6%,4.25,4.5,246893
81,4.04,4.25,4.25,4,-6.3%,4,4,333911
82,4.49,4.5,4.25,4.5,+4.2%,4.5,4.5,1088878
83,4.1,3.5,3.75,4.5,-4.9%,4.25,4,1153754
84,4.56,4.75,5,4.5,+5.8%,4.5,4.5,740523
85,4.09,4.25,4.25,4.25,-5.1%,4,4,1125137
86,4.49,4.5,4.25,4.5,+4.2%,4.5,4.5,1171914
87,4.73,4.25,4.25,4.75,+9.7%,5,4.75,965436
88,4.38,4.5,4.25,4.25,+1.6%,4.25,4.5,955125
89,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,91275
90,4.6,4.75,4.25,4.75,+6.7%,4.25,4.75,781226
91,4.42,4.5,4,4.25,+2.6%,4.5,4.5,1202198
92,4.15,4.25,4.25,4.25,-3.7%,4.25,4,1189357
93,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,481246
94,4.44,4.5,4.5,4.5,+3%,4.25,4.5,762711
95,4.48,4.75,4.75,4.5,+3.9%,4.25,4.5,1183578
96,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,1073239
97,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,929395
98,3.15,3.5,3.5,3.25,-26.9%,3.5,2.75,106332
99,4,3.75,4,4,-7.2%,4.5,3.75,1052128
100,4.26,4.5,4,4.25,-1.2%,4.25,4.25,1004444
101,4.12,4,4.25,4,-4.4%,4,4.25,659696
102,4.26,4.5,4,4.25,-1.2%,4.25,4.25,1173741
103,4.21,4.25,4.25,4.25,-2.3%,4.5,4,818506
104,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,162608
105,4.09,4.25,4,4,-5.1%,4.25,4,159528
106,4.78,4.5,5,4.75,+10.9%,4.5,5,1200845
107,4.42,4.25,4.5,4.5,+2.6%,4.25,4.5,937267
108,3.72,3.75,3.75,3.5,-13.7%,4.25,3.5,667068
109,4.63,4.75,4.5,4.5,+7.4%,4.5,4.75,725975
110,4.33,4,4.5,4.5,+0.5%,4,4.5,456300
111,4.75,4.75,4.75,4.75,+10.2%,4.75,4.75,757447
112,4.41,4.5,5,4.5,+2.3%,4,4.5,734387
113,4.16,4,4,4,-3.5%,4.25,4.25,890889
114,4.04,4.25,4.25,4,-6.3%,4,4,993759
115,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,499671
116,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,983554
117,4.74,4.75,4.5,4.75,+10%,4.75,4.75,837323
118,4.63,4.5,4.75,4.75,+7.4%,4.75,4.5,1060743
119,3.82,3.75,3.5,3.75,-11.4%,4.5,3.5,1163911
120,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,734462
121,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,934768
122,4,4,4,4,-7.2%,4,4,777758
123,4.15,4.25,4.25,4.25,-3.7%,4.25,4,910128
124,3.99,3.75,4.25,4,-7.4%,4,4,906731
125,4.11,3.75,4.5,4,-4.6%,4,4.25,888589
126,4.34,4.5,4.25,4.25,+0.7%,4.5,4.25,1195875
127,4.73,4.5,4.75,4.75,+9.7%,4.75,4.75,796671
128,4.24,4.25,4,4.25,-1.6%,4.25,4.25,1064676
129,4.42,4.25,4.5,4.5,+2.6%,4.25,4.5,352574
130,4.46,4.25,4.25,4.5,+3.5%,4.5,4.5,706839
131,4.14,4,4.25,4,-3.9%,4.5,4,278980
132,4.74,4.75,4.5,4.75,+10%,4.75,4.75,795735
133,4.53,4.5,4,4.5,+5.1%,4.75,4.5,1183319
134,4.74,4,4,4.5,+10%,5,5,734323
135,4.13,4,4.25,4.25,-4.2%,4.25,4,1192531
136,4.43,4.5,4.25,4.5,+2.8%,4.25,4.5,753382
137,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,791863
138,3.83,3.75,4,3.75,-11.1%,4,3.75,942642
139,3.99,3.75,4.25,4,-7.4%,4,4,985707
140,4.03,4.25,4,4,-6.5%,4,4,569020
141,4.75,4.75,4.75,4.75,+10.2%,4.75,4.75,1101596
142,4.39,4.25,4,4.5,+1.9%,4.25,4.5,809673
143,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,869485
144,4.92,5,4.5,4.75,+14.2%,5,5,532876
145,4.1,4,4,4,-4.9%,4,4.25,578713
146,3.83,3.75,4,3.75,-11.1%,4,3.75,799578
147,3.87,3.75,3.75,3.75,-10.2%,4.25,3.75,876987
148,4.23,4.25,4.5,4.25,-1.9%,4.5,4,175008
149,4.12,4.25,4.5,4,-4.4%,4.25,4,989476
150,3.66,4,3.5,3.75,-15.1%,3.75,3.5,590591
151,4.28,4.25,4,4.25,-0.7%,4,4.5,981276
152,3.98,3.75,4,4,-7.7%,4,4,886400
153,4.41,4.25,4.25,4.25,+2.3%,4.5,4.5,1158355
154,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,1061978
155,4.31,4.25,4.25,4.25,0%,4.5,4.25,835140
156,4.43,4.5,4.25,4.5,+2.8%,4.25,4.5,673962
157,4,4,4,4,-7.2%,4,4,764182
158,4.31,4.25,4.25,4.25,0%,4.5,4.25,934826
159,4.44,4.5,4.5,4.5,+3%,4.25,4.5,484983
160,4.36,4.5,4,4.25,+1.2%,4.25,4.5,775724
161,4.24,4.25,4,4.25,-1.6%,4.25,4.25,946790
162,4.63,4.25,4.5,4.75,+7.4%,4.5,4.75,895660
163,4.44,4.5,4.5,4.5,+3%,4.25,4.5,839463
164,4.34,4.25,4,4.25,+0.7%,4.25,4.5,1043324
165,4.34,4.25,4,4.25,+0.7%,4.25,4.5,782297
166,4.34,4.5,4.25,4.25,+0.7%,4.5,4.25,1045661
167,4.33,5,3.5,4,+0.5%,4.25,4.5,757498
168,4,4.25,3.5,4,-7.2%,4,4,933784
169,4,4,4,4,-7.2%,4,4,843710
170,4,4,4.75,3.75,-7.2%,4,4,988388
171,3.81,3.75,3.75,3.75,-11.6%,4,3.75,997595
172,4.13,4.25,4,4,-4.2%,4,4.25,947934
173,4.22,4.25,3.75,4.25,-2.1%,4.25,4.25,783464
174,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,805045
175,4.27,4.5,4.25,4.5,-0.9%,4,4.25,1011101
176,4.23,4.25,3.75,4,-1.9%,4.5,4.25,566415
177,4.45,4.25,4,4.5,+3.2%,4.5,4.5,444654
178,4.18,4.25,4,4.25,-3%,4,4.25,761842
179,4.53,4.5,4.25,4.5,+5.1%,4.25,4.75,598312
180,4.33,4.5,4.5,4.25,+0.5%,4,4.5,987666
181,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,1044096
182,4.43,4.5,4.25,4.5,+2.8%,4.25,4.5,1148305
183,4.36,4,3.75,4.25,+1.2%,4.5,4.5,757046
184,4.27,4,4,4.25,-0.9%,4.5,4.25,95017
185,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,222149
186,3.75,3.75,3.75,3.75,-13%,3.75,3.75,726285
187,4.17,4.25,4.5,4.25,-3.2%,4.25,4,968972
188,4.05,4.25,4.5,4.25,-6%,3.75,4,824781
189,4.18,4.25,4,4.25,-3%,4,4.25,877474
190,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,72955
191,4.28,4.5,4.25,4.25,-0.7%,4.25,4.25,687991
192,4.19,3.5,4.25,4,-2.8%,4.5,4.25,719306
193,4.4,4.5,4.5,4.5,+2.1%,4.5,4.25,748134
194,3.9,4,4,4,-9.5%,4,3.75,702027
195,4.28,4.25,4,4.25,-0.7%,4,4.5,887507
196,4.75,4.75,4.75,4.75,+10.2%,4.75,4.75,380028
197,4.39,5,4,4.25,+1.9%,3.75,4.75,877612
198,4.25,4.5,3.75,4.25,-1.4%,4.25,4.25,1116849
199,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,386360
200,4.21,4.25,4.25,4.25,-2.3%,4.5,4,660542
