,ba_score,feel,look,overall,rDev,smell,taste,user_id
42,4.49,4.5,4.25,4.5,+8.2%,4.5,4.5,100299
43,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,694409
44,4.35,4.5,4.5,4.25,+4.8%,4.5,4.25,1060743
45,4.01,4.25,3.75,4,-3.4%,4,4,750565
46,3.3,3,3,3.5,-20.5%,3,3.5,648428
47,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1143077
48,3.96,3.75,3.75,4,-4.6%,4,4,704136
49,4.43,4.25,4.5,4.25,+6.7%,4.5,4.5,990492
50,4.12,4.25,4,4.25,-0.7%,3.75,4.25,934826
51,3.88,3.75,4,4,-6.5%,4,3.75,673923
52,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,180837
53,4.09,4.5,4.25,4,-1.4%,4.5,3.75,1128446
54,4.08,4.5,4.5,4,-1.7%,4,4,688640
55,3.85,3.75,3.75,3.75,-7.2%,3.75,4,471054
56,3.82,4,4.5,3.75,-8%,3.75,3.75,620428
57,4.4,4.5,4,4.75,+6%,4,4.5,553104
58,3.6,3.5,3.5,3.5,-13.3%,3.5,3.75,1122408
59,4,4,4,4,-3.6%,4,4,533775
60,4,4,4,4,-3.6%,4,4,302204
61,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,714904
62,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,700307
63,4.18,4.25,4,4.25,+0.7%,4,4.25,1091692
64,4.21,4.25,4.5,4.25,+1.4%,4,4.25,728621
65,3.74,3.75,3.5,3.75,-9.9%,3.75,3.75,726249
66,3.94,4,4,4,-5.1%,3.75,4,910969
67,4,4,4,4,-3.6%,4,4,726879
68,4.03,4.25,4,4,-2.9%,4,4,718359
69,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,890889
70,4.77,4.5,4.75,4.75,+14.9%,4.5,5,1140623
71,4.42,4.25,4.5,4.5,+6.5%,4.25,4.5,1069919
72,4,4,4,4,-3.6%,4,4,1130681
73,4.08,3.75,4,4,-1.7%,4,4.25,152599
74,4.44,4.5,4.5,4.5,+7%,4.25,4.5,687335
75,4.12,4,4.25,4,-0.7%,4,4.25,601
76,4.92,5,4.5,4.75,+18.6%,5,5,943838
77,4,4,4,4,-3.6%,4,4,657581
78,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,685650
79,3.42,3.75,4.25,3.25,-17.6%,3.5,3.25,522287
80,3.16,3.25,3.75,3.25,-23.9%,2.75,3.25,1073239
81,4.18,4.25,4,4.25,+0.7%,4,4.25,487265
82,4.12,4,4.25,4,-0.7%,4,4.25,663678
83,3.94,4,4,4,-5.1%,3.75,4,771757
84,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,528983
85,4,4,4,4,-3.6%,4,4,992676
86,3.72,3.75,4.25,3.75,-10.4%,3.5,3.75,765712
87,4.17,4,4.25,4.25,+0.5%,4,4.25,863763
88,3.91,3.75,4,3.75,-5.8%,3.5,4.25,1022648
89,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,1074294
90,3.91,4,3.5,4,-5.8%,3.75,4,232335
91,4.65,4.5,4.25,4.5,+12%,4.75,4.75,1134002
92,4.49,4.5,4.25,4.5,+8.2%,4.5,4.5,101717
93,4,4,4,4,-3.6%,4,4,751022
94,3.87,4,4.5,4,-6.7%,3.75,3.75,1061046
95,3.83,3.75,4,3.75,-7.7%,4,3.75,886070
96,4.31,4,4,4.25,+3.9%,4.25,4.5,1055384
97,4.33,4.25,4,4.5,+4.3%,4,4.5,340066
98,3,3,3,3,-27.7%,3,3,904880
99,3.76,3.75,4.5,3.75,-9.4%,4,3.5,754138
100,3.84,4,3.75,3.75,-7.5%,4,3.75,1122161
101,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,1055819
102,4.2,4,4.5,4.25,+1.2%,4.5,4,1103649
103,4.06,4,5,4,-2.2%,4,4,417259
104,3.48,3.5,4,3.25,-16.1%,3.5,3.5,778544
105,3.91,3.75,3.75,3.75,-5.8%,4,4,603945
106,3.38,3.5,4,3.25,-18.6%,3.5,3.25,1103297
107,3.05,3,3.75,3,-26.5%,3,3,159586
108,3.89,3.75,4.25,4,-6.3%,4,3.75,825362
109,4.37,4.25,4.5,4.25,+5.3%,4.25,4.5,713624
110,3.94,4,4,4,-5.1%,3.75,4,519152
111,4.23,4,4.25,4.25,+1.9%,4.25,4.25,1113681
112,3.87,4.25,4,4,-6.7%,3.75,3.75,781114
113,4,4,4,4,-3.6%,4,4,834711
114,3.39,3.25,3.75,3.5,-18.3%,3.5,3.25,227908
115,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,936845
116,3.96,3,4,4,-4.6%,4.25,4,661230
117,4.06,4,4,4,-2.2%,4.25,4,902094
118,4.15,4,4.25,4.25,0%,3.5,4.5,666034
119,4,4,4,4,-3.6%,4,4,762463
120,4.23,4.5,4,4.5,+1.9%,3.5,4.5,985465
121,3.94,4,4,4,-5.1%,3.75,4,247581
122,3.99,4,3.75,4,-3.9%,4,4,848687
123,3.56,3.75,4,3.5,-14.2%,3.5,3.5,936809
124,4,4,4,4,-3.6%,4,4,506146
125,4.06,4,4.25,4,-2.2%,3.75,4.25,906984
126,4.53,4.75,4.5,4.5,+9.2%,4.5,4.5,700231
127,3.79,4,4,3.75,-8.7%,3.75,3.75,457430
128,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,1049456
129,3.56,3.5,3.5,3.5,-14.2%,3.75,3.5,682052
130,4.09,4.25,4,4,-1.4%,4.25,4,804682
131,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,823429
132,4.25,4,4,4.25,+2.4%,4,4.5,1090650
133,3.62,3.75,4,3.5,-12.8%,3.75,3.5,1087472
134,3.81,3.75,3.75,3.75,-8.2%,4,3.75,684016
135,3.9,4,4,4,-6%,4,3.75,51876
136,3.99,4,3.75,4,-3.9%,4,4,67606
137,3.44,3.75,3.75,3.5,-17.1%,3.5,3.25,24484
138,4.15,4,3.75,4,0%,4.25,4.25,830579
139,4.27,4,4,4.25,+2.9%,4.5,4.25,1091522
140,4.23,4,4.25,4.25,+1.9%,4.25,4.25,1000962
141,4.02,4.25,4,4.25,-3.1%,3.75,4,397385
142,4.02,4,4.25,4,-3.1%,4,4,894237
143,4.4,4,4.5,4.25,+6%,4.5,4.5,928114
144,4.05,4.25,3.75,4,-2.4%,3.75,4.25,859809
145,3.96,3.75,3.75,4,-4.6%,4,4,1009901
146,4.63,4,4,4.25,+11.6%,4.75,5,1082252
147,4.09,4,3.75,4,-1.4%,4,4.25,782408
148,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,164080
149,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,817247
150,4.39,4.5,3.75,4.25,+5.8%,4,4.75,807789
151,4.69,4.75,4.75,4.75,+13%,4.5,4.75,970875
152,4.29,4.25,4.25,4.25,+3.4%,4,4.5,968972
153,4.05,4,3.75,4,-2.4%,4.25,4,912570
154,4.64,4.5,4.25,4.75,+11.8%,4.5,4.75,932861
155,3.94,4,4,4,-5.1%,3.75,4,716010
156,4.59,4.5,4.25,4.5,+10.6%,4.5,4.75,41603
157,3.99,4.25,4,4,-3.9%,4.25,3.75,930183
158,4.09,3.75,3.75,4.25,-1.4%,3.5,4.5,1004921
159,4.61,4.5,3.75,4.75,+11.1%,4.5,4.75,1046925
160,4.1,4,4,4,-1.2%,4,4.25,654941
161,4.43,4.5,3.25,4.5,+6.7%,4.5,4.5,606715
162,3.98,4,4.25,4,-4.1%,4.25,3.75,579903
163,4.34,4.25,4,4.25,+4.6%,4.25,4.5,321151
164,3.97,4.25,4,4,-4.3%,3.75,4,946790
165,3.94,4,4.5,3.75,-5.1%,4.25,3.75,1043219
166,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,657597
167,4.23,4.5,4.5,4.25,+1.9%,4,4.25,877055
168,3.74,3.5,4,3.75,-9.9%,3.75,3.75,637112
169,4.1,4,4,4,-1.2%,4,4.25,735207
170,4.31,4.25,4.25,4.25,+3.9%,4.5,4.25,921964
171,4.18,4.25,4,4.25,+0.7%,4,4.25,1021548
172,4.33,4,4,4.25,+4.3%,4.75,4.25,1010399
173,4.12,4,4.25,4,-0.7%,4,4.25,794447
174,4,4,4,4,-3.6%,4,4,826807
175,4.03,3.5,4.25,4,-2.9%,4.25,4,908323
176,4.25,4.5,4,4.5,+2.4%,4,4.25,929352
177,4.21,4,4,4.25,+1.4%,4.25,4.25,809673
178,4.21,4,4,4.25,+1.4%,4.25,4.25,717308
179,4.09,4,3.75,4,-1.4%,4,4.25,45568
180,4.12,3.75,4.5,4.25,-0.7%,4.25,4,77665
181,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,702027
182,4.15,4.25,3.5,4.25,0%,4,4.25,500016
183,4.03,3.5,4.25,4,-2.9%,4.25,4,446214
184,3.83,3.75,4,3.75,-7.7%,4,3.75,434646
185,4.18,4.25,4,4.25,+0.7%,4,4.25,978485
186,3.93,4,3.75,4,-5.3%,3.75,4,842885
187,4,4,4,4,-3.6%,4,4,940224
188,3.81,3.75,3.75,3.75,-8.2%,4,3.75,501403
189,4.21,4,4,4.25,+1.4%,4.25,4.25,694066
190,4.06,4,4,4,-2.2%,4.25,4,769453
191,3.97,4.25,4,4,-4.3%,3.75,4,659569
192,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,783464
193,4.47,4.5,4,4.5,+7.7%,4.5,4.5,740953
194,4,4,4,4,-3.6%,4,4,654530
195,4.24,4.25,4,4.25,+2.2%,4.25,4.25,294582
196,4.16,4,4,4,+0.2%,4.25,4.25,475368
197,4.33,4,4.25,4.25,+4.3%,4.25,4.5,798058
198,3.97,4.25,4.75,4,-4.3%,4,3.75,725518
199,3.84,4,4,4,-7.5%,3.75,3.75,767116
200,3.93,3.75,3.75,3.75,-5.3%,4.5,3.75,822673
201,4.17,4,4.25,4.25,+0.5%,4,4.25,841387
202,3.92,4,4.25,4,-5.5%,4,3.75,765351
203,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,730484
204,4.34,4,4.5,4.25,+4.6%,4.25,4.5,563949
205,3.74,3.5,4,3.75,-9.9%,3.75,3.75,792719
206,4,4,4,4,-3.6%,4,4,954369
207,4.58,4.25,4.5,4.5,+10.4%,4.5,4.75,749105
208,3.87,4,4.5,4,-6.7%,3.75,3.75,737700
209,4.02,4,4.25,4,-3.1%,4,4,762066
210,4.21,4.25,4.5,4.25,+1.4%,4,4.25,741011
211,4.01,4.25,3.75,4,-3.4%,4,4,659983
212,4.41,4.25,4.25,4.25,+6.3%,4.5,4.5,785324
213,3.84,3.75,4.25,3.75,-7.5%,4,3.75,999436
214,3.58,3.5,3.75,3.5,-13.7%,3.75,3.5,824357
215,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,736279
216,3.9,4,4,4,-6%,4,3.75,710335
217,3.78,3.75,4.25,3.75,-8.9%,3.75,3.75,642341
218,4.29,4.25,4.25,4.25,+3.4%,4,4.5,904404
219,4.28,4.5,4.25,4.25,+3.1%,4.25,4.25,902816
220,4.27,4,4,4.25,+2.9%,4.5,4.25,793175
221,3.99,4,4,3.75,-3.9%,3.75,4.25,967213
222,4,4,4,4,-3.6%,4,4,813802
223,3.83,3.75,4,3.75,-7.7%,4,3.75,965881
224,4.75,4.75,4.75,4.75,+14.5%,4.75,4.75,884498
225,4.3,4.25,4.25,4.5,+3.6%,4.25,4.25,413924
226,4.1,4,4,4,-1.2%,4,4.25,888160
227,4.21,4.25,4.5,4.25,+1.4%,4,4.25,705451
228,4.23,4,4.25,4.25,+1.9%,4.25,4.25,26849
229,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,992947
230,3.69,3.75,3.75,3.75,-11.1%,3.5,3.75,690699
231,4.04,3.75,4,4,-2.7%,4.25,4,856358
232,4.36,4,4,4.5,+5.1%,4.25,4.5,805638
233,4.46,4.25,4.25,4.5,+7.5%,4.5,4.5,197543
234,4.52,4.5,4.75,4.5,+8.9%,4.5,4.5,734462
235,4.16,4.25,3.75,4.25,+0.2%,4,4.25,687991
236,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,718111
237,3.5,3.5,3.5,3.5,-15.7%,3.5,3.5,683559
238,4.33,4,4.25,4.25,+4.3%,4.25,4.5,233
239,4.41,4.5,4,4.5,+6.3%,4.25,4.5,676971
240,4.21,4.25,4.25,4.25,+1.4%,4.5,4,750513
241,4.32,4.5,4,4.25,+4.1%,4.5,4.25,736427
242,4.1,4,4,4,-1.2%,4,4.25,940822
243,4.33,4.5,4.25,4.5,+4.3%,4.25,4.25,863359
244,4.17,4,4.25,4.25,+0.5%,4,4.25,865585
245,4.18,3.75,4.5,4.25,+0.7%,4.5,4,281266
246,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,715929
247,3.87,3.5,3.5,3.75,-6.7%,4,4,798073
248,4.31,4.25,4.25,4.25,+3.9%,4.5,4.25,968112
249,3.93,3.75,4.25,4,-5.3%,3.75,4,821077
250,3.96,4,4,4,-4.6%,4.25,3.75,778000
251,4.04,3.75,4,4,-2.7%,4.25,4,227783
252,4,4,4,4,-3.6%,4,4,770579
253,4.06,4,4.25,4,-2.2%,3.75,4.25,726089
254,4.2,4,3.75,4.25,+1.2%,4.25,4.25,19737
255,4,4,4,4,-3.6%,4,4,706574
256,4.21,4,4,4.25,+1.4%,4.25,4.25,782779
257,4.46,4.25,4.25,4.5,+7.5%,4.5,4.5,29106
258,4.07,4.25,3.75,4,-1.9%,4.25,4,550418
259,4.32,4,4.75,4.25,+4.1%,4.5,4.25,946368
260,4.33,4,4.25,4.25,+4.3%,4.25,4.5,775766
261,4.27,4.25,4.5,4.25,+2.9%,4.25,4.25,836569
262,3.73,3.5,3.75,3.75,-10.1%,3.75,3.75,802435
263,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,799401
264,3.82,3.5,4.25,3.75,-8%,4,3.75,333911
265,4,4,4,4,-3.6%,4,4,771899
266,4.8,4.75,4.75,5,+15.7%,4.75,4.75,617268
267,4.34,4.25,4,4.25,+4.6%,4.25,4.5,285580
268,4.11,4.25,4.5,4.25,-1%,4,4,777775
269,4.13,4.25,4,4,-0.5%,4,4.25,477475
270,3.87,4,4.25,3.75,-6.7%,4,3.75,747242
271,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,316116
272,4.29,4.5,4.5,4.25,+3.4%,4.25,4.25,968017
273,4.42,4.25,4.5,4.5,+6.5%,4.25,4.5,514431
274,4.68,4.75,4.5,4.75,+12.8%,4.5,4.75,670919
275,4.16,4,4,4,+0.2%,4.25,4.25,1048
276,3.86,4,3.5,3.75,-7%,3.75,4,563511
277,4.81,4.5,4.5,4.75,+15.9%,4.75,5,777756
278,4.23,4,4.25,4.25,+1.9%,4.25,4.25,567313
279,3.99,3.75,4.25,4,-3.9%,4,4,866836
280,4.75,4.75,4.75,4.75,+14.5%,4.75,4.75,939786
281,4.02,4,4.25,4,-3.1%,4,4,806204
282,4.43,4.5,4.25,4.5,+6.7%,4.25,4.5,714346
283,4.23,4,4.25,4.25,+1.9%,4.25,4.25,761842
284,3.66,3.5,3.5,3.5,-11.8%,3.75,3.75,921402
285,4,4,4,4,-3.6%,4,4,680917
286,4.37,4.25,4.5,4.25,+5.3%,4.25,4.5,765198
287,4.16,4,4,4,+0.2%,4.25,4.25,731684
288,3.99,3.75,4.25,4,-3.9%,4,4,725268
289,4.2,3.75,5,4,+1.2%,4.25,4.25,823693
290,4.77,4.75,5,4.75,+14.9%,4.75,4.75,967605
291,4.16,4,4,4,+0.2%,4.25,4.25,412941
292,4.65,4.5,5,4.5,+12%,5,4.5,849282
293,4.25,4.25,4.25,4.25,+2.4%,4.25,4.25,576712
294,4.33,4,4.25,4.25,+4.3%,4.25,4.5,790521
295,4.34,4.25,4.25,4.5,+4.6%,4,4.5,961924
296,4.31,4,4,4.25,+3.9%,4.25,4.5,793168
297,4.75,4.75,4.75,4.75,+14.5%,4.75,4.75,545285
298,4.65,4.5,5,4.5,+12%,5,4.5,952023
299,4.18,4,4,4,+0.7%,4.75,4,903560
300,3.79,4,4,3.75,-8.7%,3.75,3.75,713126
301,4.58,4.25,4.5,4.5,+10.4%,4.5,4.75,713870
302,4,4,4,4,-3.6%,4,4,721414
303,4.39,4.25,4,4.5,+5.8%,4.25,4.5,906201
304,4.21,4,5,4.25,+1.4%,4,4.25,857826
305,4,4,4,4,-3.6%,4,4,9281
306,4.23,4,4.25,4.25,+1.9%,4.25,4.25,906371
307,4.73,4.5,4.75,4.75,+14%,4.75,4.75,670543
308,4.08,4,4.25,4,-1.7%,4.25,4,919068
309,4.09,4.25,4.25,4.25,-1.4%,4,4,692911
310,4,4,4,4,-3.6%,4,4,735454
311,3.85,3.75,3.75,3.75,-7.2%,3.75,4,801603
312,4.77,4.5,4.5,4.75,+14.9%,5,4.75,847111
313,4.42,4.25,4.5,4.5,+6.5%,4.25,4.5,659782
314,4.04,4,4,4,-2.7%,3.75,4.25,711878
315,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,109040
316,4.4,4.25,4,4.25,+6%,4.5,4.5,845615
317,3.91,4,3.75,4,-5.8%,3.25,4.25,927469
318,4.39,4,4.25,4.25,+5.8%,4.5,4.5,719306
319,4.3,4.25,4,4.25,+3.6%,4.5,4.25,823208
320,4.18,4.25,4,4.25,+0.7%,4,4.25,918818
321,4.1,4,4,4,-1.2%,4,4.25,696393
322,4.5,4.5,4,4.75,+8.4%,4,4.75,602440
323,4.32,4.5,4.5,4.5,+4.1%,3.75,4.5,915455
324,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,560400
325,4.34,4,4.5,4.25,+4.6%,4.25,4.5,712950
326,4.14,4.25,4.25,4,-0.2%,4,4.25,790031
327,4.47,4.75,4.5,4.5,+7.7%,4.25,4.5,886248
328,4.64,4.5,4.75,4.5,+11.8%,5,4.5,880201
329,4.17,4,4.25,4.25,+0.5%,4,4.25,452240
330,3.75,3.75,3.75,3.75,-9.6%,3.75,3.75,885354
331,4.26,4,4.25,4.5,+2.7%,3.75,4.5,776819
332,4.34,4.25,4,4.25,+4.6%,4.25,4.5,713758
333,3.74,4,3.25,4,-9.9%,3.5,3.75,772304
334,4.3,N/A,N/A,N/A,+3.6%,N/A,N/A,797770
335,4.2,N/A,N/A,N/A,+1.2%,N/A,N/A,851407
336,2.26,3.5,4.25,2.25,-45.5%,2.5,1.5,686781
337,5,N/A,N/A,N/A,+20.5%,N/A,N/A,906199
338,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,694043
339,4.5,4.5,4.5,4.5,+8.4%,4.5,4.5,686657
340,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,841319
341,4,N/A,N/A,N/A,-3.6%,N/A,N/A,378545
342,4.4,N/A,N/A,N/A,+6%,N/A,N/A,265507
343,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,771290
344,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,555628
345,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,88921
346,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,712143
347,5,N/A,N/A,N/A,+20.5%,N/A,N/A,842042
348,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,738688
349,4.52,N/A,N/A,N/A,+8.9%,N/A,N/A,809035
350,5,N/A,N/A,N/A,+20.5%,N/A,N/A,816607
351,4,N/A,N/A,N/A,-3.6%,N/A,N/A,767467
352,4,N/A,N/A,N/A,-3.6%,N/A,N/A,202777
353,4.56,N/A,N/A,N/A,+9.9%,N/A,N/A,393697
354,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,244756
355,4,N/A,N/A,N/A,-3.6%,N/A,N/A,792840
356,3.5,N/A,N/A,N/A,-15.7%,N/A,N/A,273469
357,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,656840
358,3,N/A,N/A,N/A,-27.7%,N/A,N/A,691811
359,4.7,N/A,N/A,N/A,+13.3%,N/A,N/A,887293
360,5,N/A,N/A,N/A,+20.5%,N/A,N/A,770609
361,4.2,N/A,N/A,N/A,+1.2%,N/A,N/A,893660
362,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,780433
363,4.13,N/A,N/A,N/A,-0.5%,N/A,N/A,261357
364,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,588436
365,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,353353
366,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,788266
367,4.14,N/A,N/A,N/A,-0.2%,N/A,N/A,218028
368,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,731444
369,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,177037
370,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,655093
371,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,638392
372,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,780750
373,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,680252
374,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,803608
375,4.6,N/A,N/A,N/A,+10.8%,N/A,N/A,874798
376,4.24,4.25,4,4.25,+2.2%,4.25,4.25,144868
377,4,N/A,N/A,N/A,-3.6%,N/A,N/A,613851
378,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,798881
379,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,562652
380,3,N/A,N/A,N/A,-27.7%,N/A,N/A,885351
381,4,N/A,N/A,N/A,-3.6%,N/A,N/A,787116
382,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,854671
383,3.52,N/A,N/A,N/A,-15.2%,N/A,N/A,255158
384,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,660291
385,3.5,N/A,N/A,N/A,-15.7%,N/A,N/A,697544
386,3.25,N/A,N/A,N/A,-21.7%,N/A,N/A,417977
387,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,63326
388,5,N/A,N/A,N/A,+20.5%,N/A,N/A,3701
389,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,766555
390,4,N/A,N/A,N/A,-3.6%,N/A,N/A,834608
391,4.35,4.25,4.25,4.25,+4.8%,4.25,4.5,765932
392,4,N/A,N/A,N/A,-3.6%,N/A,N/A,881994
393,4.75,N/A,N/A,N/A,+14.5%,N/A,N/A,600917
394,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,677987
395,3.25,N/A,N/A,N/A,-21.7%,N/A,N/A,860812
396,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,63147
397,5,N/A,N/A,N/A,+20.5%,N/A,N/A,737190
398,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,160394
399,4.04,N/A,N/A,N/A,-2.7%,N/A,N/A,874331
400,4,N/A,N/A,N/A,-3.6%,N/A,N/A,818221
401,4.84,N/A,N/A,N/A,+16.6%,N/A,N/A,675995
402,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,180659
403,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,486333
404,4,N/A,N/A,N/A,-3.6%,N/A,N/A,724029
405,4.4,N/A,N/A,N/A,+6%,N/A,N/A,810379
406,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,585451
407,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,641365
408,4.28,N/A,N/A,N/A,+3.1%,N/A,N/A,611773
409,4,N/A,N/A,N/A,-3.6%,N/A,N/A,694262
410,3.92,N/A,N/A,N/A,-5.5%,N/A,N/A,171545
411,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,695854
412,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,471008
413,5,N/A,N/A,N/A,+20.5%,N/A,N/A,875364
414,4.46,4.25,4.25,4.5,+7.5%,4.5,4.5,848052
415,4,N/A,N/A,N/A,-3.6%,N/A,N/A,780614
416,4.25,N/A,N/A,N/A,+2.4%,N/A,N/A,797124
417,3.5,N/A,N/A,N/A,-15.7%,N/A,N/A,723471
418,4,4,4,4,-3.6%,4,4,479260
419,4.24,N/A,N/A,N/A,+2.2%,N/A,N/A,578706
420,4.15,N/A,N/A,N/A,0%,N/A,N/A,756447
421,4.36,N/A,N/A,N/A,+5.1%,N/A,N/A,827560
422,4,N/A,N/A,N/A,-3.6%,N/A,N/A,864901
423,4.1,N/A,N/A,N/A,-1.2%,N/A,N/A,529728
424,4,N/A,N/A,N/A,-3.6%,N/A,N/A,637202
425,4.92,N/A,N/A,N/A,+18.6%,N/A,N/A,151198
426,4.75,N/A,N/A,N/A,+14.5%,N/A,N/A,740033
427,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,689306
428,4,N/A,N/A,N/A,-3.6%,N/A,N/A,531100
429,4.56,N/A,N/A,N/A,+9.9%,N/A,N/A,831652
430,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,764783
431,3.75,N/A,N/A,N/A,-9.6%,N/A,N/A,795766
432,3.94,4,4,4,-5.1%,3.75,4,563156
433,4.5,N/A,N/A,N/A,+8.4%,N/A,N/A,842009
