,ba_score,feel,look,overall,rDev,smell,taste,user_id
118,3.65,3.5,3.5,3.75,+1.7%,3.5,3.75,436803
119,3.96,3.75,4,4,+10.3%,3.5,4.25,714418
120,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,790089
121,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,982377
122,4.18,4,4.5,4.25,+16.4%,4,4.25,1136538
123,3.7,3.5,4,3.75,+3.1%,4,3.5,932046
124,4.57,4.75,4.5,4.5,+27.3%,4.25,4.75,1188282
125,4,4,4,4,+11.4%,4,4,640241
126,3.57,3.75,4.25,3.5,-0.6%,3.5,3.5,636506
127,4.15,4,4,4.25,+15.6%,4,4.25,1166848
128,3.78,4,3.75,3.75,+5.3%,3.75,3.75,1044195
129,3.27,3,3,3.25,-8.9%,3.5,3.25,419024
130,4,3.75,3.5,4.25,+11.4%,4,4,1146607
131,3.58,3,3.5,3.75,-0.3%,3,4,1185519
132,3.62,4,3.25,4,+0.8%,3,3.75,1064700
133,3.79,4,4,3.75,+5.6%,3.75,3.75,688313
134,3.69,4,4,3.75,+2.8%,3.75,3.5,733520
135,3.3,4,3.75,3.25,-8.1%,3,3.25,984386
136,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,246172
137,4.18,4.25,4,4.25,+16.4%,4,4.25,1047740
138,3.92,4.75,4,4,+9.2%,3.75,3.75,640707
139,3.99,4,3.75,4,+11.1%,4,4,808960
140,3.78,3.75,4.75,4,+5.3%,3,4,1178699
141,3.77,3.75,4,3.75,+5%,3.75,3.75,844140
142,3.25,3.25,3.25,3.25,-9.5%,3.25,3.25,1088712
143,3.67,3,3.5,3.5,+2.2%,4,3.75,594679
144,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,16164
145,4,4,4,4,+11.4%,4,4,847893
146,3.93,4,3.75,4,+9.5%,3.75,4,720430
147,3.75,4,4.25,3.75,+4.5%,3.5,3.75,798319
148,3.57,3.75,3.5,3.5,-0.6%,3.25,3.75,1098533
149,3.88,3.5,4,3.75,+8.1%,3.5,4.25,921248
150,2.96,2.25,3.75,2.75,-17.5%,4,2.5,1073187
151,3,3,3,3,-16.4%,3,3,831854
152,3.36,3.5,3.75,3.5,-6.4%,3.25,3.25,524986
153,3.97,4.25,4,4,+10.6%,3.75,4,77452
154,3.78,4,4,4,+5.3%,3.5,3.75,1173339
155,3.54,3.75,3.75,3.5,-1.4%,3.5,3.5,1124853
156,4.37,4.25,4.5,4.25,+21.7%,4.25,4.5,998152
157,3,3,3,3,-16.4%,3,3,725212
158,3.98,3.75,4,4,+10.9%,4,4,80997
159,3.95,4,4,3.75,+10%,4,4,1166573
160,3.79,3.75,4,3.75,+5.6%,4.25,3.5,59002
161,3.37,3.5,3.75,3.25,-6.1%,3.5,3.25,859473
162,3.56,3.5,3.75,3.5,-0.8%,3.25,3.75,1139522
163,3.71,3.5,3.5,3.75,+3.3%,3.75,3.75,838477
164,2.83,3,3,2.75,-21.2%,2.5,3,44033
165,3,3,3,3,-16.4%,3,3,516595
166,3.77,3.75,4,3.75,+5%,3.75,3.75,924561
167,2.34,2,2,2,-34.8%,3,2.25,740670
168,3.96,4,4.25,4,+10.3%,3.75,4,1028282
169,4,4,4,4,+11.4%,4,4,389320
170,3.67,3.5,3.75,3.75,+2.2%,3.5,3.75,661497
171,3.72,4,3.75,3.75,+3.6%,3.5,3.75,692630
172,3.77,3.75,4,3.75,+5%,3.75,3.75,779027
173,3.6,3.5,3.5,3.5,+0.3%,3.5,3.75,602539
174,3.2,3.5,3.5,3,-10.9%,3.5,3,858552
175,3.91,3.75,4.5,4,+8.9%,4,3.75,1166203
176,4.28,4.25,4,4.25,+19.2%,4,4.5,1105541
177,3,3,3,3,-16.4%,3,3,1013094
178,3.42,3.25,3.5,3.5,-4.7%,3.25,3.5,612237
179,3.87,3.75,4,3.75,+7.8%,3.75,4,820528
180,4.31,4.5,4.75,4.25,+20.1%,4.25,4.25,1101100
181,3.52,3.5,3.25,3.75,-1.9%,3,3.75,215031
182,3.71,4,4.25,3.75,+3.3%,3.75,3.5,723269
183,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,809875
184,4,4,4,4,+11.4%,4,4,764726
185,4.05,4,4,4.25,+12.8%,4,4,1077385
186,3.8,4,3.5,3.75,+5.8%,3.5,4,749633
187,3.44,3.5,3.5,3.5,-4.2%,3.25,3.5,725147
188,2.06,2,2,2,-42.6%,2.25,2,681116
189,4.63,4.75,4.75,4.75,+29%,4.25,4.75,899426
190,3.67,3.75,4,3.75,+2.2%,3.75,3.5,918324
191,4.81,4.5,4.5,4.75,+34%,4.75,5,1145002
192,3.84,3.5,4,3.75,+7%,3.75,4,1116182
193,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,954959
194,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,952620
195,3.89,3.75,3.5,4,+8.4%,3.75,4,1127696
196,3.7,4,3.5,3.75,+3.1%,3.5,3.75,693655
197,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,272429
198,4.35,4.25,4.25,4.25,+21.2%,4.25,4.5,1060073
199,4.35,4.25,4.25,4.25,+21.2%,4.25,4.5,1060743
200,3.11,2.75,2.5,3.5,-13.4%,3.25,3,654266
201,3.69,3.75,3.75,3.75,+2.8%,3.5,3.75,866422
202,4.28,4.25,4,4.25,+19.2%,4,4.5,886065
203,3.71,3.75,4,3.75,+3.3%,3.5,3.75,1072074
204,3.75,4,3,3.75,+4.5%,3,4.25,1052128
205,3.67,3.5,3.75,3.75,+2.2%,3.5,3.75,728511
206,3.1,2.75,3,3,-13.6%,3.5,3,1155751
207,3.84,4,3.75,3.75,+7%,4,3.75,695501
208,3.76,4,4,4,+4.7%,3,4,791226
209,3.87,3.75,4,3.75,+7.8%,3.75,4,268179
210,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,869692
211,3.94,4,4,4,+9.7%,3.75,4,802435
212,3.74,3.5,3.5,4,+4.2%,3.25,4,1154317
213,3.28,3.5,3,3.25,-8.6%,2.5,3.75,977348
214,3.46,3.5,3.75,3.5,-3.6%,3.25,3.5,131231
215,4.51,4.75,4.25,4.5,+25.6%,4.5,4.5,563553
216,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,1033460
217,4,4,4,4,+11.4%,4,4,382235
218,3.73,3.75,4.25,3.5,+3.9%,3.75,3.75,732424
219,3.48,3.25,3.5,3.5,-3.1%,3.5,3.5,441201
220,4.75,4.75,4.75,4.75,+32.3%,4.75,4.75,1148969
221,3.15,3,3,3.25,-12.3%,3,3.25,1052606
222,3.28,3.5,3.25,3.25,-8.6%,3.25,3.25,750886
223,3.68,3.75,4.25,3.75,+2.5%,3.75,3.5,860225
224,4.25,4.25,4.25,4.25,+18.4%,4.25,4.25,579581
225,3.83,4.25,4.25,3.75,+6.7%,3.75,3.75,95174
226,3.31,3.5,3.75,3.25,-7.8%,3.25,3.25,1124934
227,3.48,3.5,4,3.25,-3.1%,3.5,3.5,964967
228,4,4,4,4,+11.4%,4,4,978686
229,3.7,3.5,4.25,3.75,+3.1%,3.5,3.75,727575
230,3.83,4,4,3.75,+6.7%,3.5,4,1073357
231,3.41,3.25,3.25,3.25,-5%,3.5,3.5,1122408
232,3.13,3.25,3.5,3.25,-12.8%,3.5,2.75,676661
233,3.59,3.75,3.75,3.75,0%,3.5,3.5,1026087
234,3.94,4,4,4,+9.7%,3.75,4,958441
235,3.25,3.25,3.25,3.25,-9.5%,3.25,3.25,763288
236,3.54,3.75,3.75,3.5,-1.4%,3.5,3.5,683063
237,3.81,4,4.25,3.75,+6.1%,3.75,3.75,1128978
238,3.68,3.5,4,3.75,+2.5%,3.5,3.75,540684
239,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,139278
240,4.65,4.5,4.25,4.5,+29.5%,4.75,4.75,339342
241,3.54,3.75,3.75,3.5,-1.4%,3.5,3.5,962139
242,4,4,4,4,+11.4%,4,4,1131315
243,3.9,3.75,3.75,4,+8.6%,3.75,4,762634
244,4.4,4.25,4.25,4.5,+22.6%,4.25,4.5,685878
245,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,845261
246,3.89,3.75,3.75,3.75,+8.4%,3.5,4.25,1123447
247,3.89,4,3.25,4.25,+8.4%,3.5,4,1015020
248,4.7,4.25,4.75,4.75,+30.9%,4.75,4.75,664801
249,3.4,3.5,4,3.75,-5.3%,2.75,3.5,529679
250,3.25,3.75,3,3.25,-9.5%,3.5,3,922128
251,3.69,3.75,3.75,3.75,+2.8%,3.5,3.75,2015
252,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,863595
253,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,20976
254,4.6,4.75,4.75,4.5,+28.1%,4.75,4.5,1137290
255,3.85,3.75,3.5,4,+7.2%,4,3.75,660542
256,3.52,4,3,3.5,-1.9%,3.5,3.5,1132547
257,3.82,3.75,4,4,+6.4%,3.75,3.75,868139
258,3.6,4,3.75,3.75,+0.3%,3,3.75,1073239
259,3.79,3.75,3.75,3.75,+5.6%,3.5,4,871686
260,3.77,3.75,4,3.75,+5%,3.75,3.75,593692
261,3.68,3.75,3.5,3.75,+2.5%,3.5,3.75,970634
262,4.18,4.25,4,4.25,+16.4%,4,4.25,731672
263,3.42,3.5,3.75,3.5,-4.7%,3.5,3.25,836802
264,3.7,3.5,4,3.75,+3.1%,4,3.5,762032
265,2.96,3,3,3,-17.5%,3.25,2.75,927320
266,3.31,3.25,3.25,3.25,-7.8%,3.5,3.25,768977
267,4.2,4,4,4.5,+17%,4,4.25,1074
268,3.79,3.75,3.75,3.75,+5.6%,3.5,4,1108933
269,3.58,3.5,3.75,3.5,-0.3%,3.75,3.5,853829
270,3.36,3.75,4,3.5,-6.4%,3.5,3,128778
271,4.49,3,4,4.75,+25.1%,5,4.5,1127385
272,2.99,3,3.5,3,-16.7%,2,3.5,805312
273,3.81,3.75,3,3.75,+6.1%,3.75,4,1103574
274,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,1110029
275,3.81,3.75,4,3.75,+6.1%,3.5,4,868196
276,4.43,4.5,4.25,4.5,+23.4%,4.25,4.5,685992
277,3.51,4,4,3.25,-2.2%,4.25,3,898176
278,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,227228
279,3.15,3.25,2.5,3.25,-12.3%,3,3.25,1024779
280,3.69,3.5,4,3.5,+2.8%,3.75,3.75,968112
281,3.37,3.25,3.5,3.25,-6.1%,3.25,3.5,500285
282,4,4,4,4,+11.4%,4,4,906969
283,3.94,4,4,4,+9.7%,3.75,4,1001987
284,3.3,3.25,3.25,3.5,-8.1%,3.25,3.25,940380
285,3.48,3.25,2.75,3.75,-3.1%,3.5,3.5,1004813
286,3.73,3.5,3.75,3.75,+3.9%,3.75,3.75,794770
287,3.88,3.75,4.25,3.75,+8.1%,3.75,4,716010
288,4.59,5,4.5,5,+27.9%,4.25,4.5,1043120
289,3.33,3.75,3.75,3.25,-7.2%,3.25,3.25,519152
290,2.73,2.75,3,2.75,-24%,1.75,3.25,1022648
291,3.34,3.25,3.75,3.25,-7%,3.5,3.25,925128
292,4,4,4,4,+11.4%,4,4,464814
293,3.92,3.75,4,4,+9.2%,3.75,4,279466
294,3.61,3.5,3.75,3.75,+0.6%,3.25,3.75,946557
295,3.43,3,3.5,3.5,-4.5%,3,3.75,706921
296,3.49,3.25,3.75,3.5,-2.8%,3.5,3.5,927620
297,3.38,3.25,3.5,3.5,-5.8%,3.5,3.25,1075054
298,4.35,4.5,4,4.5,+21.2%,4,4.5,769492
299,3.65,3.75,3.75,3.75,+1.7%,3.75,3.5,916451
300,3.28,3.25,3.75,3.25,-8.6%,3.25,3.25,1080060
301,3.25,3.25,3.25,3.25,-9.5%,3.25,3.25,545244
302,2.94,3.5,3.75,3,-18.1%,2.75,2.75,741995
303,3.71,3.5,4.5,3.75,+3.3%,3.5,3.75,891331
304,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,871342
305,3.82,4,3,4,+6.4%,3.5,4,1081451
306,3.85,3.75,3.75,3.75,+7.2%,3.75,4,988839
307,3.57,3.5,3.75,3.75,-0.6%,3.5,3.5,713795
308,3.68,3.75,4,3.5,+2.5%,4,3.5,1037059
309,3,3,3,3,-16.4%,3,3,680869
310,3,3,3,3,-16.4%,3,3,952043
311,3.7,4,3.5,3.75,+3.1%,3.5,3.75,993759
312,3.79,4,4,3.75,+5.6%,3.75,3.75,999030
313,4.21,4,4,4.25,+17.3%,4.25,4.25,1101909
314,3.82,4,4,4,+6.4%,3.25,4,917500
315,3.52,3.5,3.75,3.5,-1.9%,3.5,3.5,947934
316,3.74,3.5,4,3.75,+4.2%,3.75,3.75,1075697
317,3.49,3.5,3.25,3.5,-2.8%,3.5,3.5,1097982
318,3.56,3.5,3.75,3.5,-0.8%,3.25,3.75,1043324
319,2.88,2,4,2,-19.8%,3.5,3,144978
320,3.65,4,3,3.75,+1.7%,3,4,884283
321,3.67,3.5,3.75,3.75,+2.2%,3.5,3.75,413924
322,3.39,3.25,3.75,3.5,-5.6%,3.5,3.25,702835
323,3.37,3.75,4.25,3.5,-6.1%,3.5,3,1066975
324,3.96,4,5,4,+10.3%,4,3.75,799578
325,3.91,3.75,4,3.75,+8.9%,3.5,4.25,888
326,4.5,4.5,4.5,4.5,+25.3%,4.5,4.5,1096068
327,4.1,4.25,4.25,4,+14.2%,4.25,4,260552
328,3,3,3,3,-16.4%,3,3,686536
329,3.78,4,3.75,3.75,+5.3%,3.75,3.75,1060899
330,3.71,3.5,3.5,3.75,+3.3%,3.75,3.75,797683
331,3.69,4,5,3.75,+2.8%,3.5,3.5,789688
332,3.58,3.5,3.75,3.5,-0.3%,3.75,3.5,1018405
333,3.76,3.25,3,3.75,+4.7%,3.75,4,983664
334,3.98,3.75,4,4,+10.9%,4,4,767331
335,3.71,4,4.25,3.75,+3.3%,3.75,3.5,998304
336,3.56,3.75,4,3.5,-0.8%,3.5,3.5,918265
337,3.73,3.5,3.75,3.75,+3.9%,3.75,3.75,1082979
338,2.02,2,3,2,-43.7%,2.25,1.75,945633
339,2.5,2.5,2.5,2.5,-30.4%,2.5,2.5,1032957
340,3.4,3.5,3.5,3.5,-5.3%,3.5,3.25,876794
341,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,694376
342,3.75,4,3.25,3.75,+4.5%,3.75,3.75,773282
343,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,512999
344,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,301442
345,4.33,4,5,4.25,+20.6%,4.5,4.25,985764
346,3.52,3.5,4,3.75,-1.9%,3.25,3.5,190309
347,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,832752
348,3.17,3,3.25,3.25,-11.7%,3,3.25,764450
349,4.05,4.5,4,4,+12.8%,4,4,844
350,2.31,2.25,2.25,2.25,-35.7%,2.5,2.25,1081399
351,3.59,3.75,3.5,3.5,0%,3.75,3.5,617300
352,3.25,3.5,3.5,3.25,-9.5%,2.25,3.75,989627
353,3.25,3.25,3.25,3.25,-9.5%,3.25,3.25,737072
354,4.02,4,4.25,4,+12%,4,4,136659
355,3.88,4,4.75,4.25,+8.1%,3.5,3.75,246882
356,3.68,3.75,3.5,3.75,+2.5%,3.5,3.75,1027082
357,3.63,3.5,3.75,3.75,+1.1%,3.75,3.5,1036897
358,3.46,3.25,3.25,3.5,-3.6%,3.5,3.5,987415
359,3.46,3.5,3.75,3.5,-3.6%,3.25,3.5,770375
360,3.78,4,3.75,3.75,+5.3%,3.75,3.75,841702
361,3.6,3.5,3.5,3.5,+0.3%,3.5,3.75,276274
362,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,1073862
363,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,1025815
364,3.59,3.75,3.75,3.75,0%,3.5,3.5,710286
365,3.71,3.75,4,3.75,+3.3%,3.5,3.75,997241
366,3.85,3.75,3.75,3.75,+7.2%,3.75,4,761842
367,2.91,3,2.5,3,-18.9%,2.75,3,803172
368,3.25,3.25,3.25,3.25,-9.5%,3.25,3.25,977157
369,4.69,4.5,5,4.5,+30.6%,4.75,4.75,786901
370,3.83,3.75,4,3.75,+6.7%,4,3.75,629309
371,3.67,3.5,3.5,3.75,+2.2%,4,3.5,1069990
372,4.04,4,4,4,+12.5%,3.75,4.25,587616
373,4,4,4,4,+11.4%,4,4,856145
374,3.84,4,4,4,+7%,3.75,3.75,906148
375,4.02,3.75,4,4,+12%,3.75,4.25,931900
376,3.55,3.5,3.25,3.5,-1.1%,3.75,3.5,758709
377,3.55,3.75,3.5,3.5,-1.1%,4,3.25,836155
378,3.81,3.75,3.75,3.75,+6.1%,4,3.75,723761
379,3.11,3,3,2.75,-13.4%,2,4,660577
380,3.65,4,3,3.75,+1.7%,3,4,999488
381,3.87,3.75,4,3.75,+7.8%,3.75,4,375338
382,3.74,3.75,3.5,3.75,+4.2%,3.75,3.75,996163
383,3.96,4.5,3.75,4,+10.3%,3.25,4.25,968287
384,3.78,4,3.75,3.75,+5.3%,3.75,3.75,710935
385,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,1000962
386,3.97,4.25,4,4,+10.6%,3.75,4,737165
387,3.89,3.5,3,4,+8.4%,4,4,1059756
388,3.67,3.5,3.75,3.75,+2.2%,3.5,3.75,976028
389,3.76,3.5,2.5,3.5,+4.7%,4,4,815964
390,3.46,3.5,3.5,3.5,-3.6%,3.75,3.25,1030381
391,3.65,3.75,3.75,3.75,+1.7%,3.75,3.5,747353
392,3.86,4,3.5,3.75,+7.5%,3.75,4,532491
393,3.53,3.75,3.5,3.5,-1.7%,3.5,3.5,482486
394,3.53,3.5,4,3.5,-1.7%,3.5,3.5,800423
395,3.6,3.75,3.5,3.75,+0.3%,2.75,4,979953
396,3.69,3.5,4,3.5,+2.8%,3.75,3.75,659309
397,2.75,2.75,2.75,2.75,-23.4%,2.75,2.75,213336
398,3.25,3.25,3.25,3.25,-9.5%,3.25,3.25,764845
399,3.59,3.5,4,3.5,0%,3.75,3.5,728621
400,4.88,5,5,5,+35.9%,4.5,5,999953
401,2.91,2.5,4,2.5,-18.9%,3,3,817832
402,3.55,3.5,4,3.5,-1.1%,4,3.25,1035378
403,2.24,2,2.5,2.25,-37.6%,2.25,2.25,631828
404,3.68,3.75,3.5,3.75,+2.5%,3.5,3.75,724252
405,2.97,2,5,2.75,-17.3%,3,3,1048252
406,3.81,4,4.25,3.75,+6.1%,3.75,3.75,968355
407,4.03,4.75,4.25,4,+12.3%,3.75,4,712851
408,4,4,4,4,+11.4%,4,4,784927
409,3.48,3.25,4.5,3.5,-3.1%,3.25,3.5,641933
410,3.21,3.25,3.5,3.25,-10.6%,3,3.25,839463
411,3.76,3.5,4.25,3.75,+4.7%,3.75,3.75,893522
412,3.4,3.25,3.25,3.5,-5.3%,3.25,3.5,767485
413,3.78,3.75,4.25,3.75,+5.3%,3.75,3.75,752565
414,3.73,3.5,3.75,3.75,+3.9%,3.75,3.75,883384
415,3.59,3.5,4,3.5,0%,3.75,3.5,886152
416,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,838576
417,4.4,4.5,4.75,4.5,+22.6%,4,4.5,817495
418,3.5,3.5,3.5,3.5,-2.5%,3.5,3.5,877474
419,4.02,4,4.25,4,+12%,4,4,381612
420,3.42,3.25,3.5,3.5,-4.7%,3.25,3.5,655788
421,4,4,4,4,+11.4%,4,4,807337
422,3.73,4,4,3.75,+3.9%,3.5,3.75,862696
423,3.07,3,4.25,3.25,-14.5%,2.75,3,1008114
424,3.29,3.25,4,3.5,-8.4%,3,3.25,861986
425,3.75,3.75,3.75,3.75,+4.5%,3.75,3.75,456904
426,3.53,3.75,3,3.75,-1.7%,3,3.75,679489
427,4.29,4,4.25,4.25,+19.5%,4.5,4.25,1041223
428,4.24,4.25,4,4.25,+18.1%,4.25,4.25,949149
429,3.95,4.25,4,4,+10%,3.25,4.25,1036642
430,4.25,4.25,4.25,4.25,+18.4%,4.25,4.25,1039805
