,ba_score,feel,look,overall,rDev,smell,taste,user_id
30,4.79,4.75,4.75,4.75,+3%,4.5,5,780649
31,4.35,3.75,4,4.25,-6.5%,4.5,4.5,1231990
32,4.96,4.75,4.75,5,+6.7%,5,5,1206174
33,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1229817
34,4.67,5,4,4.75,+0.4%,4.5,4.75,1231787
35,4.54,4.25,4.75,4.75,-2.4%,4.5,4.5,1232764
36,5,5,5,5,+7.5%,5,5,1232502
37,4.44,4.5,4.5,4.5,-4.5%,4.25,4.5,1043401
38,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1200383
39,4.73,4.5,4.75,4.75,+1.7%,4.75,4.75,1018163
40,4.13,4,4.25,4.25,-11.2%,4.25,4,905486
41,4.9,5,5,5,+5.4%,5,4.75,1232018
42,4.24,4.25,4,4.25,-8.8%,4.25,4.25,1224060
43,4.44,4.5,4.5,4.5,-4.5%,4.25,4.5,1195473
44,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,770890
45,5,5,5,5,+7.5%,5,5,709715
46,4.53,4.5,4.25,4.5,-2.6%,4.25,4.75,1202953
47,4.93,5,4.75,5,+6%,4.75,5,1177441
48,4.77,4.5,4.75,4.75,+2.6%,4.5,5,671886
49,4.24,4.25,4,4.25,-8.8%,4.25,4.25,1219087
50,4.54,4.5,4.5,4.5,-2.4%,4.25,4.75,1225453
51,4.65,4.5,4.5,4.75,0%,4.5,4.75,1186779
52,5,5,5,5,+7.5%,5,5,1230910
53,4.13,4,4.25,4.25,-11.2%,4.25,4,1230817
54,4.4,4.5,4.75,4.5,-5.4%,4,4.5,1230803
55,4.93,5,4.75,5,+6%,4.75,5,1049000
56,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1140160
57,4.9,4.75,4.75,5,+5.4%,4.75,5,1230426
58,4.44,4.5,4.5,4.5,-4.5%,4.25,4.5,1225727
59,4.68,4.5,4,4.75,+0.6%,4.75,4.75,1216899
60,4.54,4.25,4.5,4.5,-2.4%,4.75,4.5,944192
61,4.89,4.5,5,5,+5.2%,4.75,5,1219890
62,5,5,5,5,+7.5%,5,5,558952
63,5,5,5,5,+7.5%,5,5,1229941
64,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,331208
65,5,5,5,5,+7.5%,5,5,976965
66,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,994722
67,4.4,4,4.5,4.25,-5.4%,4.5,4.5,1229802
68,4.79,5,4.5,5,+3%,4.25,5,736796
69,5,5,5,5,+7.5%,5,5,886749
70,4.73,4.75,5,4.75,+1.7%,5,4.5,1229601
71,4.8,5,4.5,4.75,+3.2%,4.5,5,1214949
72,4.57,4.75,4.5,4.5,-1.7%,4.25,4.75,1219398
73,4.99,5,4.75,5,+7.3%,5,5,1229229
74,4.83,4.75,5,4.75,+3.9%,5,4.75,1136333
75,4.56,4.25,4.75,4.25,-1.9%,5,4.5,1228490
76,2.89,3,3,2.75,-37.8%,2.75,3,1228946
77,4.96,4.75,4.75,5,+6.7%,5,5,1228859
78,4.57,4.5,4,4.5,-1.7%,4.5,4.75,979947
79,4.08,4,4.25,4,-12.3%,4.25,4,1208604
80,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,813984
81,4.69,4.75,4.5,4.5,+0.9%,4.75,4.75,1216064
82,4.82,5,4.75,4.75,+3.7%,4.5,5,330444
83,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1173883
84,4.22,4.25,3.75,4.25,-9.2%,4.25,4.25,876334
85,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,1222892
86,4.23,4.25,4.75,4,-9%,4.25,4.25,1198107
87,4.7,5,4.5,4.75,+1.1%,4.5,4.75,1228301
88,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,877055
89,4.33,4.25,4.5,4.25,-6.9%,4.5,4.25,1220509
90,4.07,4.25,4,4,-12.5%,3.75,4.25,1089058
91,4.47,4.25,4.25,4.25,-3.9%,4.75,4.5,857138
92,4.27,4,4,4.25,-8.2%,4.5,4.25,747194
93,4.87,4.5,4.5,4.75,+4.7%,5,5,1227333
94,4.53,4.5,4.25,4.5,-2.6%,4.25,4.75,702895
95,4.67,4.5,4.75,4.75,+0.4%,4.5,4.75,891904
96,4.89,4.5,4.75,4.75,+5.2%,5,5,1224125
97,4.94,4.5,4.75,5,+6.2%,5,5,126703
98,4.85,5,5,4.75,+4.3%,5,4.75,1181123
99,3.38,3.5,4,3.25,-27.3%,3.5,3.25,919385
100,4.58,4.5,4.75,4.5,-1.5%,4.75,4.5,815471
101,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,720691
102,4.34,4.25,4.75,4.25,-6.7%,4.5,4.25,1226888
103,4.22,4.5,4.25,4.25,-9.2%,4,4.25,996095
104,4.35,4.5,4.5,4.25,-6.5%,4.5,4.25,949517
105,4.36,4.25,5,4.25,-6.2%,4.5,4.25,1184709
106,4.45,4.25,4,4.5,-4.3%,4.5,4.5,1226618
107,4.78,5,4.75,4.75,+2.8%,4.75,4.75,1225660
108,5,5,5,5,+7.5%,5,5,1226496
109,4.16,4.5,3,4.25,-10.5%,4.5,4,996767
110,4.04,3.75,4,4,-13.1%,4.25,4,746648
111,4,4,4,4,-14%,4,4,1226168
112,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,727155
113,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,1213967
114,4.65,4.5,4.25,4.5,0%,4.75,4.75,1132896
115,4.78,4.5,4.75,4.5,+2.8%,4.75,5,1165709
116,4.04,4,4,4,-13.1%,3.75,4.25,1148413
117,4.57,4,4.5,4.5,-1.7%,5,4.5,1016402
118,4.5,5,4.5,4.25,-3.2%,4.5,4.5,1152694
119,4.88,4.75,5,5,+4.9%,5,4.75,1225388
120,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,722557
121,4.63,4.25,4.5,4.75,-0.4%,4.5,4.75,734251
122,4.44,4.5,4.25,4.25,-4.5%,4.5,4.5,1225163
123,4.23,4,4.25,4.25,-9%,4.25,4.25,1004444
124,4.28,4.25,4.75,4.25,-8%,4.25,4.25,1065951
125,4.74,4.25,4.5,4.5,+1.9%,4.75,5,1198136
126,4.4,4.5,4.5,4.5,-5.4%,4.5,4.25,885735
127,3.4,3,4,3.5,-26.9%,4,3,1224488
128,4.68,5,4.75,4.75,+0.6%,4.75,4.5,1151256
129,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1224066
130,4.14,4.25,4,4.25,-11%,4.25,4,1177957
131,4.48,4.75,4.5,4.25,-3.7%,4.5,4.5,9691
132,5,5,5,5,+7.5%,5,5,932976
133,4.02,4,4.25,4,-13.5%,4,4,1076098
134,3.72,3.5,3.75,3.5,-20%,3.5,4,871043
135,4.65,5,4.25,4.75,0%,4.75,4.5,1218739
136,3.77,3.5,3.75,3.75,-18.9%,3.5,4,1004131
137,3.76,4.25,4,3.75,-19.1%,3.5,3.75,1099962
138,4,4,4,4,-14%,4,4,1222909
139,4.97,5,4.5,5,+6.9%,5,5,1223808
140,4.69,4.5,5,4.5,+0.9%,4.75,4.75,774333
141,4.53,4.5,4,4.5,-2.6%,4.75,4.5,938016
142,4.62,5,4.75,4.75,-0.6%,4.5,4.5,1223322
143,4.41,4.25,4,4.5,-5.2%,4.75,4.25,1195091
144,5,5,5,5,+7.5%,5,5,1220680
145,4.31,4.5,4,4.5,-7.3%,4.25,4.25,1211886
146,4.33,4.25,4.5,4.25,-6.9%,4.5,4.25,1223158
147,4.72,4.75,4.25,4.75,+1.5%,4.75,4.75,885205
148,4.68,4.5,4,4.75,+0.6%,4.75,4.75,612224
149,4.64,4.5,4.25,4.75,-0.2%,4.5,4.75,1205994
150,4.82,5,4.75,4.75,+3.7%,4.5,5,1222598
151,4.49,4.5,4.25,4.5,-3.4%,4.5,4.5,870650
152,4.29,4.25,4.25,4.25,-7.7%,4,4.5,830562
153,4.35,4.25,4.25,4.25,-6.5%,4.25,4.5,661556
154,3.9,4.5,5,4.25,-16.1%,3.75,3.5,1140134
155,4.89,5,5,4.75,+5.2%,4.75,5,954875
156,4.4,5,4.5,4.75,-5.4%,4.5,4,981264
157,5,5,5,5,+7.5%,5,5,1212108
158,4.56,4.5,4.75,4.5,-1.9%,4.25,4.75,1215895
159,5,5,5,5,+7.5%,5,5,1177336
160,4.96,4.75,4.75,5,+6.7%,5,5,747720
161,4.5,4.5,5,4.75,-3.2%,5,4,912286
162,4.84,4.75,4.5,4.75,+4.1%,4.75,5,1222091
163,4.43,4.5,4.25,4.5,-4.7%,4.25,4.5,862442
164,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1217396
165,4.93,5,4.75,5,+6%,4.75,5,451701
166,4.96,4.75,4.75,5,+6.7%,5,5,705770
167,4.66,4.75,4.25,4.75,+0.2%,4.5,4.75,1218547
168,5,5,5,5,+7.5%,5,5,1214314
169,4.69,4.75,4,4.75,+0.9%,4.25,5,795722
170,4.33,3.75,5,4.75,-6.9%,3.75,4.5,1200029
171,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1076546
172,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,1220607
173,4.3,4,4.5,4.25,-7.5%,4.5,4.25,1164801
174,4.31,4.25,4.25,4.25,-7.3%,4.5,4.25,772048
175,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,20976
176,3.73,4,4.25,3.75,-19.8%,3,4,921142
177,3.98,3.5,4.5,4,-14.4%,4,4,788940
178,4.99,5,4.75,5,+7.3%,5,5,1220396
179,5,5,5,5,+7.5%,5,5,1220307
180,4.78,4.75,4.5,4.75,+2.8%,4.5,5,759955
181,4.67,5,4.5,4.5,+0.4%,5,4.5,1059483
182,4,4,4,4,-14%,4,4,1183414
183,4.64,4.5,4.25,4.75,-0.2%,4.5,4.75,1220112
184,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1207928
185,4.29,4.25,3.25,4.25,-7.7%,4.25,4.5,724445
186,4.69,5,4,4.75,+0.9%,5,4.5,1218276
187,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1219833
188,3.95,3.75,4.5,4,-15.1%,3.75,4,828295
189,4.39,4.5,4.25,4.5,-5.6%,4.5,4.25,1189140
190,5,5,5,5,+7.5%,5,5,972754
191,4.91,4.75,4.75,4.75,+5.6%,5,5,1218875
192,4.3,4.5,4,4.25,-7.5%,4,4.5,943862
193,4.84,5,4.75,4.75,+4.1%,5,4.75,1219340
194,4.43,4.5,4.25,4.5,-4.7%,4.25,4.5,906984
195,4.87,4.75,5,4.75,+4.7%,4.75,5,817385
196,5,5,5,5,+7.5%,5,5,1219102
197,4.95,4.5,5,5,+6.5%,5,5,929728
198,4.85,4.5,4.25,5,+4.3%,4.75,5,1218567
199,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1170113
200,4.96,4.75,4.75,5,+6.7%,5,5,414738
201,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,833893
202,4.76,5,5,5,+2.4%,4,5,1218244
203,4.47,4.5,4,4.5,-3.9%,4.5,4.5,1218418
204,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,891945
205,4.51,4.5,4.25,4.5,-3%,5,4.25,760879
206,4.27,4,4,4.25,-8.2%,4.5,4.25,1218218
207,4.59,4.5,4.25,4.5,-1.3%,4.5,4.75,897835
208,4.58,4.5,5,4.75,-1.5%,4.5,4.5,1217999
209,4.92,5,4.5,4.75,+5.8%,5,5,1217357
210,3.62,4,3,3.5,-22.2%,3.5,3.75,1217717
211,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1217639
212,4.88,5,4.75,4.75,+4.9%,4.75,5,623639
213,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1217568
214,4.39,4.5,4.25,4.5,-5.6%,4.5,4.25,1124715
215,5,5,5,5,+7.5%,5,5,1193016
216,4.1,4,4,4,-11.8%,4,4.25,912132
217,4.77,4.5,4.5,4.75,+2.6%,5,4.75,1207670
218,4.69,4.75,4.75,4.75,+0.9%,4.5,4.75,1205837
219,4.58,4.5,5,4.75,-1.5%,4.5,4.5,860818
220,4.91,4.75,4.75,4.75,+5.6%,5,5,1216897
221,4.06,4,4,4,-12.7%,4.25,4,1197132
222,4.49,4.5,4.25,4.5,-3.4%,4.5,4.5,739562
223,4.63,4.75,4.75,4.75,-0.4%,4.25,4.75,1103075
224,4.94,5,5,5,+6.2%,4.75,5,1207854
225,4.16,4.25,3.75,4.25,-10.5%,4,4.25,380173
226,4.47,4.25,5,4.5,-3.9%,4.75,4.25,1190162
227,3.68,3.5,3.75,3.5,-20.9%,3.75,3.75,1183838
228,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,656392
229,4.65,4.5,4.5,4.75,0%,4.5,4.75,1216033
230,4,3.75,3.75,4,-14%,3.75,4.25,1212926
231,4.28,4.5,4.25,4.25,-8%,4.25,4.25,1121079
232,4.4,4.25,4.25,4.5,-5.4%,4.25,4.5,802013
233,4.69,4.75,4.5,4.5,+0.9%,4.75,4.75,1215802
234,4.99,5,4.75,5,+7.3%,5,5,1215555
235,3.6,3.5,3.5,3.5,-22.6%,4.75,3,877612
236,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,714695
237,4.25,4.25,3.5,4.25,-8.6%,4,4.5,1031264
238,4.82,5,5,5,+3.7%,4.25,5,1213478
239,4.67,4.5,4.75,4.75,+0.4%,4.5,4.75,1200525
240,5,5,5,5,+7.5%,5,5,765238
241,4.42,4.25,4.5,4.5,-4.9%,4.25,4.5,1122399
242,4.85,5,4.5,5,+4.3%,4.5,5,830058
243,4.88,5,5,5,+4.9%,4.5,5,1211279
244,4.85,5,4.5,5,+4.3%,4.5,5,1214294
245,4.28,4.5,4.25,4.25,-8%,4.25,4.25,801494
246,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,736279
247,4.44,4.5,4.5,4.5,-4.5%,4.25,4.5,950283
248,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1214128
249,5,5,5,5,+7.5%,5,5,1042254
250,5,5,5,5,+7.5%,5,5,1207633
251,5,5,5,5,+7.5%,5,5,1210522
252,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,29106
253,4.16,4.25,3.75,4.25,-10.5%,4,4.25,1176491
254,4.77,4.75,4,4.75,+2.6%,5,4.75,1213760
255,4.09,4.25,4,4,-12%,4.25,4,828019
256,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,775873
257,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1197003
258,4.38,4.25,4.5,4.5,-5.8%,4.5,4.25,1161367
259,4.47,4,4.75,4.5,-3.9%,4.5,4.5,1202219
260,4.7,4.5,4.25,4.75,+1.1%,4.75,4.75,1213178
261,4.96,4.75,4.75,5,+6.7%,5,5,1213000
262,3.26,3,3.5,3.25,-29.9%,3.75,3,1212537
263,4.63,4.75,4.5,4.5,-0.4%,4.5,4.75,679195
264,4.17,4,4.25,4.25,-10.3%,4,4.25,812439
265,4.08,4,4.25,4,-12.3%,4.25,4,814461
266,4.85,4.75,4.75,4.75,+4.3%,4.75,5,1212701
267,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1206409
268,4,4,4,4,-14%,4,4,1178468
269,4.2,4,4.5,4.25,-9.7%,4.5,4,782852
270,4.35,4.25,4.25,4.25,-6.5%,4.25,4.5,1159929
271,4.24,4,4.5,4.25,-8.8%,4.25,4.25,515802
272,4.13,3.5,4.25,4.5,-11.2%,4.25,4,1212270
273,4.31,4.5,4.75,4.25,-7.3%,4.25,4.25,1207738
274,4.46,4.25,4.25,4.5,-4.1%,4.5,4.5,679515
275,4.9,5,5,5,+5.4%,5,4.75,1211230
276,4.41,4.5,5,4.5,-5.2%,4,4.5,1099960
277,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,674554
278,4.19,4,4.25,4.25,-9.9%,4.5,4,1170717
279,4.4,4,5,4.5,-5.4%,5,4,1209480
280,4.67,4.75,5,4.75,+0.4%,4.75,4.5,1211817
281,5,5,5,5,+7.5%,5,5,945661
282,4.88,5,4.75,4.75,+4.9%,4.75,5,1211676
283,5,5,5,5,+7.5%,5,5,1203827
284,4.78,4.75,4.5,4.75,+2.8%,4.5,5,754353
285,4.63,4.5,4.75,4.75,-0.4%,4.75,4.5,1062269
286,3.98,3.75,4,4,-14.4%,4,4,1169278
287,4.73,4.5,4.75,4.75,+1.7%,4.75,4.75,118653
288,4.39,4.5,4.5,4.25,-5.6%,4.25,4.5,772016
289,4.84,5,4.75,4.75,+4.1%,5,4.75,1191399
290,4.73,4.5,4.75,4.75,+1.7%,4.75,4.75,1211111
291,4.19,4.25,4.25,4.25,-9.9%,4,4.25,767570
292,5,5,5,5,+7.5%,5,5,1209964
293,4.88,5,4.75,4.75,+4.9%,4.75,5,769025
294,4.37,5,4.25,4.75,-6%,4,4.25,1201777
295,4.93,5,4.75,5,+6%,4.75,5,1210771
296,4.58,4.5,5,4.75,-1.5%,4.5,4.5,1184644
297,4.62,4.5,4.75,4.5,-0.6%,4.5,4.75,790649
298,4.81,4.75,4.75,4.75,+3.4%,5,4.75,1036195
299,4.51,4.5,4,4.5,-3%,4.25,4.75,1195828
300,4.64,4.5,4.75,4.5,-0.2%,5,4.5,1210483
301,5,5,5,5,+7.5%,5,5,1210448
302,5,5,5,5,+7.5%,5,5,1210161
303,5,5,5,5,+7.5%,5,5,1209970
304,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,168137
305,4.9,5,5,4.5,+5.4%,5,5,1208973
306,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,1068018
307,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,676872
308,4.31,4.25,4.25,4.25,-7.3%,4.5,4.25,983963
309,4.38,4.5,4.5,4.5,-5.8%,4,4.5,524620
310,4.02,3.75,3.75,4,-13.5%,4.25,4,1192310
311,4.63,4.25,4.5,4.75,-0.4%,4.5,4.75,192020
312,4.48,4.25,4.5,4.5,-3.7%,4.5,4.5,1185643
313,4.43,4.5,4.25,4.5,-4.7%,4.25,4.5,1178893
314,4.63,4,5,4.75,-0.4%,4.5,4.75,694788
315,5,5,5,5,+7.5%,5,5,1209447
316,4.68,4.75,4.5,4.75,+0.6%,4.5,4.75,806117
317,4.7,4.75,4.25,4.75,+1.1%,4.25,5,585980
318,4.55,4.5,4.5,4.75,-2.2%,4.5,4.5,1151010
319,5,5,5,5,+7.5%,5,5,126581
320,4.87,4.75,5,4.75,+4.7%,4.75,5,815175
321,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,1123433
322,5,5,5,5,+7.5%,5,5,20432
323,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,806869
324,4.59,4.5,5,4.5,-1.3%,4.75,4.5,1208429
325,4,4,4,4,-14%,4,4,1178984
326,4.94,5,5,5,+6.2%,4.75,5,1193805
327,5,5,5,5,+7.5%,5,5,1208122
328,4.46,4.25,4.25,4.5,-4.1%,4.5,4.5,1199623
329,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1207803
330,4.63,4.75,4.5,4.5,-0.4%,4.5,4.75,1164111
331,4.69,4.25,4.5,4.75,+0.9%,4.75,4.75,1073683
332,4.56,4.5,4.5,4.5,-1.9%,4.75,4.5,1201813
333,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,988852
334,4.88,5,4.75,4.75,+4.9%,4.75,5,955582
335,5,5,5,5,+7.5%,5,5,1207610
336,4.3,4.25,4,4.25,-7.5%,4.5,4.25,478737
337,3.46,3,4,3.5,-25.6%,4.25,3,752060
338,5,5,5,5,+7.5%,5,5,1206885
339,4.84,4.75,4.5,4.75,+4.1%,4.75,5,1207392
340,4.78,4.75,4.5,4.75,+2.8%,4.5,5,1127360
341,5,5,5,5,+7.5%,5,5,873143
342,4.56,4.75,4.5,4.75,-1.9%,4,4.75,1207297
343,4.17,4,4.25,4.25,-10.3%,4,4.25,1202288
344,4.34,4.25,4.5,4.5,-6.7%,4.75,4,956637
345,4.34,4.5,4.25,4.25,-6.7%,4.5,4.25,1172273
346,3.98,3.75,4,4,-14.4%,4,4,1167912
347,3.5,3.5,3.5,3.5,-24.7%,3.5,3.5,951610
348,5,5,5,5,+7.5%,5,5,1206871
349,4.34,4.5,4.5,4.5,-6.7%,4.25,4.25,806541
350,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1195637
351,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,734784
352,4.9,4.75,4.75,5,+5.4%,4.75,5,1206521
353,4.79,4.5,5,5,+3%,4.75,4.75,1206392
354,4.8,5,5,5,+3.2%,5,4.5,1158209
355,4.59,4.75,4.5,4.5,-1.3%,4.75,4.5,937066
356,4.62,4.5,4.5,4.5,-0.6%,5,4.5,1140423
357,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,1198923
358,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1056823
359,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,931942
360,5,5,5,5,+7.5%,5,5,1205494
361,4.34,4.5,4,4.25,-6.7%,5,4,1203440
362,4.28,4.5,4.25,4.25,-8%,4.25,4.25,971212
363,4.52,4.5,4.75,4.5,-2.8%,4.5,4.5,637066
364,5,5,5,5,+7.5%,5,5,581163
365,4.74,4.5,5,4.75,+1.9%,4.75,4.75,1205070
366,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,1204386
367,4.88,4.75,5,5,+4.9%,5,4.75,1204955
368,4.67,5,4.25,4.75,+0.4%,4,5,1004346
369,4.4,4.75,4,4.5,-5.4%,4.5,4.25,787791
370,4.81,4.5,4.5,4.75,+3.4%,4.75,5,1174639
371,4.73,4.75,4.75,4.75,+1.7%,4.25,5,1118594
372,4.83,4.75,5,4.75,+3.9%,5,4.75,1204589
373,5,5,5,5,+7.5%,5,5,1204424
374,5,5,5,5,+7.5%,5,5,1204289
375,4.25,4.25,4.25,4.25,-8.6%,4.25,4.25,1022217
376,4.23,4,4.25,4.25,-9%,4.25,4.25,1188185
377,4.82,5,4.75,4.75,+3.7%,4.5,5,1204003
378,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,642714
379,4.69,4.75,4.5,4.5,+0.9%,4.75,4.75,876661
380,4.83,4.5,4.75,4.75,+3.9%,4.75,5,381830
381,4.82,5,4.5,4.75,+3.7%,5,4.75,820648
382,4.91,5,4.5,5,+5.6%,4.75,5,1182657
383,4.96,4.75,4.75,5,+6.7%,5,5,489231
384,4.46,4.25,4.25,4.5,-4.1%,4.5,4.5,1203756
385,4.26,4.5,4,4.25,-8.4%,4.25,4.25,1203751
386,4.79,5,4.5,5,+3%,4.25,5,985652
387,4.43,4.5,4.25,4.5,-4.7%,4.25,4.5,989007
388,5,5,5,5,+7.5%,5,5,768133
389,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,723522
390,4.62,4.25,4.25,4.5,-0.6%,4.75,4.75,699924
391,4.84,5,4.75,4.75,+4.1%,5,4.75,1165948
392,5,5,5,5,+7.5%,5,5,1203170
393,4.41,4.75,4.5,4.5,-5.2%,4,4.5,659569
394,4.04,3.5,3.5,4,-13.1%,4.5,4,1072558
395,4.96,4.75,4.75,5,+6.7%,5,5,1076253
396,4.57,4.5,4.75,4.75,-1.7%,4.5,4.5,1201972
397,3.48,3.75,4,3.5,-25.2%,4,3,1066232
398,4.66,4.5,4.5,4.5,+0.2%,4.75,4.75,673274
399,4.16,4,4,4,-10.5%,4.25,4.25,972421
400,4.43,4.5,4.25,4.5,-4.7%,4.25,4.5,1184399
401,4.96,4.75,4.75,5,+6.7%,5,5,360535
402,5,5,5,5,+7.5%,5,5,1187363
403,4.85,4.75,4.75,4.75,+4.3%,4.75,5,905288
404,4.81,4.75,4.75,4.75,+3.4%,5,4.75,330110
405,4.33,4.5,4,4.5,-6.9%,3.5,4.75,790750
406,3.96,4,4,4,-14.8%,4.25,3.75,989476
407,4.9,5,5,5,+5.4%,5,4.75,1195169
408,4.36,4.5,4,4.25,-6.2%,4.25,4.5,1202198
409,4.33,4.5,4.25,4.5,-6.9%,4.25,4.25,115942
410,4.91,5,4.5,5,+5.6%,4.75,5,1181338
411,5,5,5,5,+7.5%,5,5,1202092
412,5,5,5,5,+7.5%,5,5,726499
413,4.79,5,5,4.75,+3%,4.75,4.75,811627
414,5,5,5,5,+7.5%,5,5,896077
415,4.5,4.5,4.5,4.5,-3.2%,4.5,4.5,791211
416,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,1201857
417,4.71,4.5,4.5,4.75,+1.3%,4.75,4.75,1050894
418,4.96,4.75,4.75,5,+6.7%,5,5,1201459
419,4.96,4.75,4.75,5,+6.7%,5,5,563753
420,4.79,4.5,4.75,4.75,+3%,5,4.75,734825
421,4.54,5,4.25,4.5,-2.4%,4.5,4.5,711143
422,5,5,5,5,+7.5%,5,5,1036651
423,4.75,4.75,4.75,4.75,+2.2%,4.75,4.75,455228
424,4.15,4,4,4.25,-10.8%,4,4.25,1161123
425,5,5,5,5,+7.5%,5,5,1200795
426,4.54,4.5,4.5,4.5,-2.4%,4.25,4.75,1200899
427,4.43,4.5,4.25,4.5,-4.7%,4.25,4.5,1185787
428,4.81,4.5,4.5,4.75,+3.4%,4.75,5,990707
429,4.91,4.75,4.75,4.75,+5.6%,5,5,1180220
430,4.88,5,4.75,4.75,+4.9%,4.75,5,1201030
431,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,1188233
432,4.86,5,4.5,4.75,+4.5%,4.75,5,718823
433,4.33,4.25,4,4.5,-6.9%,4,4.5,1200700
434,5,5,5,5,+7.5%,5,5,584929
435,5,5,5,5,+7.5%,5,5,1181853
436,4.6,4.5,4.5,4.5,-1.1%,4.5,4.75,658348
