,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.77,4.5,4.75,4.75,+15.8%,4.5,5,1236628
1,4.69,4.5,5,4.5,+13.8%,4.75,4.75,1233825
2,4,4,4,4,-2.9%,4,4,780981
3,4,4,4,4,-2.9%,4,4,527236
4,3.96,3.75,3.75,4,-3.9%,4,4,793221
5,3.87,3.75,4,4.25,-6.1%,3.75,3.75,1231489
6,4.42,4.5,4.75,4.5,+7.3%,4.5,4.25,188701
7,4.09,4.25,4,4,-0.7%,4.25,4,276070
8,3.96,4,4,4,-3.9%,4.25,3.75,1215005
9,4.23,4,4.25,4.25,+2.7%,4.25,4.25,756945
10,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,791668
11,4.24,4.25,4,4.25,+2.9%,4.25,4.25,762962
12,4.1,4,4,4,-0.5%,4,4.25,295975
13,4.41,4.5,4,4.5,+7%,4.25,4.5,1229496
14,4.06,4,4,4,-1.5%,4.25,4,869485
15,3.9,4,4,4,-5.3%,4,3.75,1183958
16,4.52,4.5,4.75,4.5,+9.7%,4.5,4.5,40233
17,4,4,4,4,-2.9%,4,4,1201550
18,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,172151
19,4.09,4.25,4,4,-0.7%,4.25,4,1194735
20,3.75,3.75,3.75,3.75,-9%,3.75,3.75,773354
21,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,1182030
22,4.16,4,4,4,+1%,4.25,4.25,1190395
23,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,123204
24,3.9,4,4.25,4,-5.3%,3.5,4,946153
25,4.29,3.75,4.25,4.5,+4.1%,4,4.5,909754
26,4.64,4.5,4.75,4.5,+12.6%,5,4.5,694038
27,4.2,4,3.75,4.25,+1.9%,4.25,4.25,946850
28,4.52,5,4,4.5,+9.7%,4.5,4.5,156772
29,4.03,4.25,4,4,-2.2%,4,4,673749
30,4,4,4,4,-2.9%,4,4,1222909
31,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,311215
32,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,280840
33,4.41,4.75,4.5,4.5,+7%,4,4.5,662652
34,4.26,4.5,4,4.25,+3.4%,4.25,4.25,856658
35,4.38,4.5,4.25,4.25,+6.3%,4.25,4.5,948941
36,4.14,4.5,3.75,4,+0.5%,4,4.25,885205
37,4.67,4.5,4.75,4.75,+13.3%,4.5,4.75,1219511
38,4.46,4.75,5,4.5,+8.3%,4.5,4.25,1217397
39,4.13,4.25,4.25,4.25,+0.2%,3.75,4.25,1207392
40,3.99,4,3.75,4,-3.2%,4,4,747806
41,4.53,4.75,4.5,4.5,+10%,4.5,4.5,868196
42,4,4,4,4,-2.9%,4,4,818506
43,4.05,4,3.75,4,-1.7%,4.25,4,264809
44,3.98,4.25,4.25,4,-3.4%,3.75,4,1073239
45,4.41,4.25,4.25,4.25,+7%,4.5,4.5,1214997
46,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,707873
47,4.64,4.25,4.5,4.5,+12.6%,4.75,4.75,1180120
48,3.93,3.75,4.25,4,-4.6%,3.75,4,827386
49,4.78,4.75,4.5,4.75,+16%,4.5,5,770773
50,4.17,4,4.25,4.25,+1.2%,4,4.25,422924
51,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,25570
52,4,4,4,4,-2.9%,4,4,772016
53,4.17,4,4.25,4.25,+1.2%,4,4.25,698062
54,3.96,4.5,4.5,4,-3.9%,3.5,4,726607
55,4,4,4,4,-2.9%,4,4,776165
56,4.64,5,5,4.5,+12.6%,4.75,4.5,237852
57,3.94,4,4,4,-4.4%,3.75,4,1133465
58,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,589146
59,4.49,4.5,4.25,4.5,+9%,4.5,4.5,1001987
60,4.13,4.25,4.25,4.25,+0.2%,3.75,4.25,179422
61,3.82,3.5,4.25,3.75,-7.3%,4,3.75,711311
62,4.89,5,4.75,5,+18.7%,5,4.75,937328
63,4.14,4,4.5,4.25,+0.5%,4.25,4,1200839
64,4.17,4,4.25,4.25,+1.2%,4,4.25,722176
65,4.18,4.5,4.25,4.25,+1.5%,4.25,4,943862
66,4.2,4,4.5,4.25,+1.9%,4.5,4,732177
67,4,4,4,4,-2.9%,4,4,543088
68,3.02,3.25,3.5,3,-26.7%,3.25,2.75,1177199
69,4.7,4.5,5,4.75,+14.1%,5,4.5,766641
70,4.43,4.25,4.75,4.5,+7.5%,4.25,4.5,1005634
71,4.22,4.25,4.75,4.25,+2.4%,4,4.25,116477
72,4.37,4.5,4.25,4.5,+6.1%,4,4.5,525200
73,4.37,4.25,4.5,4.25,+6.1%,4.25,4.5,786374
74,4,4,4,4,-2.9%,4,4,706574
75,4.08,4,4.25,4,-1%,4.25,4,691429
76,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,1028924
77,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,75888
78,4.17,4,4.25,4.25,+1.2%,4,4.25,702003
79,4,4,4,4,-2.9%,4,4,726879
80,4.63,4.75,4.5,4.5,+12.4%,4.5,4.75,1005347
81,3.47,3.75,4,3.25,-15.8%,3.75,3.25,48993
82,3,3,3,3,-27.2%,3,3,731710
83,4.27,4,4,4.25,+3.6%,4.5,4.25,1063956
84,4.16,4,4,4,+1%,4.25,4.25,636506
85,3.78,3.75,4.25,3.75,-8.3%,3.75,3.75,731555
86,3.39,3.5,3.75,3.25,-17.7%,4,3,702775
87,3.61,4.25,4,3.5,-12.4%,3.5,3.5,714904
88,3.98,3.75,4,4,-3.4%,4,4,1200967
89,4.34,4.25,4,4.25,+5.3%,4.25,4.5,27421
90,4.37,4.25,4.5,4.25,+6.1%,4.25,4.5,966484
91,4.37,4.25,3.75,4.5,+6.1%,4.25,4.5,1135834
92,4.04,4.25,3.5,4,-1.9%,3.75,4.25,793197
93,4.37,4.25,4.5,4.25,+6.1%,4.25,4.5,65347
94,4.15,4.25,4.25,4.25,+0.7%,4.25,4,654191
95,3.94,4,4,4,-4.4%,3.75,4,1101152
96,4.02,4,4.25,4,-2.4%,4,4,944818
97,4.27,4,4.25,4.25,+3.6%,4,4.5,768593
98,4.63,4.5,5,5,+12.4%,4.5,4.5,582260
99,4.18,4.25,3.75,4.25,+1.5%,4.5,4,1043550
100,3.75,3.75,3.75,3.75,-9%,3.75,3.75,1121439
101,4.41,4.5,4,4.5,+7%,4.25,4.5,1044403
102,3.85,4,4,3.75,-6.6%,4,3.75,905583
103,4.02,4,4.25,4,-2.4%,4,4,795631
104,4.09,4,4.5,4,-0.7%,4.25,4,977888
105,4.37,4.25,4.5,4.25,+6.1%,4.25,4.5,381830
106,4,4,4,4,-2.9%,4,4,818588
107,3.67,3.25,4,3.5,-10.9%,3.75,3.75,711832
108,4.59,4.5,5,4.5,+11.4%,4.75,4.5,1207566
109,4.37,4.75,3.5,4.5,+6.1%,4.5,4.25,735891
110,3.75,3.75,3.75,3.75,-9%,3.75,3.75,906969
111,4.34,4.5,4.5,4.5,+5.3%,4.25,4.25,1057674
112,3.94,4,4,4,-4.4%,3.75,4,554008
113,4.43,4.5,4.25,4.5,+7.5%,4.25,4.5,585980
114,4,4,4,4,-2.9%,4,4,641895
115,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,1154317
116,4.49,4.25,4.75,4.5,+9%,4.5,4.5,481246
117,4.6,4.5,4.5,4.5,+11.7%,4.5,4.75,1122119
118,4.43,4.5,4.25,4.5,+7.5%,4.25,4.5,790043
119,3.96,4,4,4,-3.9%,4.25,3.75,1187997
120,4.46,4.25,4.25,4.5,+8.3%,4.5,4.5,1056823
121,3.84,4,4,4,-6.8%,3.75,3.75,442140
122,4.22,4,4,4,+2.4%,4.5,4.25,444771
123,4.28,4.25,4.75,4.25,+3.9%,4.25,4.25,791224
124,4.32,4.5,4.25,4.25,+4.9%,4,4.5,1183319
125,4.08,4,4.25,4,-1%,4.25,4,762032
126,4.13,4.5,4.5,4.25,+0.2%,4,4,824781
127,4.75,4.75,4.75,4.75,+15.3%,4.75,4.75,1187393
128,4.02,4,4.25,4,-2.4%,4,4,786709
129,4.27,4.25,4.5,4.25,+3.6%,4.25,4.25,839568
130,4.17,4,4.25,4.25,+1.2%,4,4.25,380173
131,4.02,4,4.25,4,-2.4%,4,4,17251
132,4.41,4.25,4.25,4.25,+7%,4.5,4.5,885630
133,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,989627
134,4.29,4.25,4.25,4.25,+4.1%,4,4.5,330550
135,4.21,4.25,4.5,4.25,+2.2%,4,4.25,854658
136,4.63,5,5,4.75,+12.4%,4.5,4.5,480101
137,4.35,4.5,4.5,4.25,+5.6%,4.5,4.25,799021
138,4.12,4.5,4.25,4.25,0%,4,4,872520
139,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,222149
140,4,4,4,4,-2.9%,4,4,590591
141,3.99,4,3.75,4,-3.2%,4,4,1202198
142,4.56,4.75,4.25,4.75,+10.7%,4.5,4.5,1198070
143,4.03,4,4.5,4,-2.2%,4,4,871086
144,4.29,4.5,5,4.5,+4.1%,3.5,4.5,5391
145,3.97,4.25,4.75,4,-3.6%,4,3.75,1173957
146,4.1,4,4,4,-0.5%,4,4.25,56472
147,3.71,4,4.75,4,-10%,3,3.75,664396
148,4.23,4.5,4,4.5,+2.7%,3.5,4.5,207003
149,4.5,4.5,4.5,4.5,+9.2%,4.5,4.5,775
150,4.45,4,4.5,4.5,+8%,4.5,4.5,1184297
151,4.25,4.25,4.25,4.25,+3.2%,4.25,4.25,844802
152,4.07,4.75,3.25,4.5,-1.2%,3.75,4,1126442
153,4.42,4.25,4.5,4.5,+7.3%,4.25,4.5,659816
154,4.27,4,4,4.25,+3.6%,4.5,4.25,1183557
155,4.12,4,4.25,4,0%,4,4.25,1116234
156,4.67,5,4.5,4.5,+13.3%,5,4.5,942743
