,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.23,4,4.25,4.25,+3.7%,4.25,4.25,1236628
1,4.17,4,4.25,4.25,+2.2%,4,4.25,123826
2,4.27,4,4,4.25,+4.7%,4.5,4.25,1236559
3,4.26,4.25,3.75,4.25,+4.4%,4,4.5,522091
4,4.5,4.5,4.5,4.5,+10.3%,4.5,4.5,1088712
5,4.14,4.5,4,4.25,+1.5%,3.75,4.25,1234284
6,3.57,3.25,4,3.5,-12.5%,3.75,3.5,950998
7,3.77,4.25,4,4,-7.6%,3.75,3.5,1214360
8,3.77,3.75,4,3.75,-7.6%,3.75,3.75,1007359
9,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,534225
10,4.34,4.25,4.25,4.5,+6.4%,4,4.5,1213569
11,4.16,4,4,4,+2%,4.25,4.25,896073
12,5,5,5,5,+22.5%,5,5,1235078
13,4.58,4.25,4.5,4.5,+12.3%,4.5,4.75,1234950
14,4.6,4,4.25,4.5,+12.7%,4.75,4.75,1234841
15,4.54,4,5,4.5,+11.3%,4.75,4.5,912648
16,4.66,4.5,4.5,4.5,+14.2%,4.75,4.75,767331
17,3.68,3.5,3.75,3.5,-9.8%,3.75,3.75,1160166
18,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,1155237
19,4.06,4,4.25,4,-0.5%,3.75,4.25,1206885
20,4.5,4.5,4.5,4.5,+10.3%,4.5,4.5,1183503
21,4.11,4,4,4.25,+0.7%,4.25,4,799565
22,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,751911
23,4.02,4,4.25,4,-1.5%,4,4,1080248
24,3,3,3,3,-26.5%,3,3,673823
25,4.63,4.25,4.5,4.75,+13.5%,4.5,4.75,1160362
26,4.09,4,3.75,4,+0.2%,4,4.25,1219875
27,4.17,4,4.25,4.25,+2.2%,4,4.25,720464
28,4.9,4.75,4.5,4.75,+20.1%,5,5,1166526
29,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,609228
30,4,4,4,4,-2%,4,4,750036
31,3.74,3.5,4,3.75,-8.3%,3.75,3.75,692382
32,4.06,4.5,4,4.25,-0.5%,3,4.5,1229375
33,3.94,4,4,4,-3.4%,3.75,4,1193186
34,4.15,4,4,4.25,+1.7%,4,4.25,1025815
35,4.08,4.25,4,4.25,0%,4,4,1201020
36,4.58,4.25,4.5,4.5,+12.3%,4.5,4.75,903778
37,3.77,4.5,4.25,3.5,-7.6%,4,3.5,1229789
38,4.18,4.25,4,4.25,+2.5%,4,4.25,677143
39,4.15,4.5,4,4.5,+1.7%,4,4,1232380
40,4.19,4.25,4.25,4.25,+2.7%,4,4.25,710649
41,3.61,3.25,4,3.5,-11.5%,3.5,3.75,1227948
42,4.48,4,5,4.5,+9.8%,4.5,4.5,1229978
43,3.14,3.5,4.25,3.25,-23%,3.25,2.75,1230768
44,3.04,3,3,3,-25.5%,2.75,3.25,1176491
45,4.19,4.25,4.25,4.25,+2.7%,4,4.25,1232073
46,3.94,4,4,4,-3.4%,3.75,4,720430
47,3.84,4,4,4,-5.9%,3.75,3.75,1177199
48,3.81,4,4.25,3.75,-6.6%,3.75,3.75,775003
49,4,4,4,4,-2%,4,4,663013
50,3.73,3.75,4,3.75,-8.6%,4,3.5,809652
51,4.26,4,4.5,4.25,+4.4%,4.75,4,1089998
52,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,1231507
53,4.44,4.5,4.25,4.25,+8.8%,4.5,4.5,1181381
54,3.75,3.75,3.75,3.75,-8.1%,3.75,3.75,1156914
55,4.16,3.75,4.25,4.25,+2%,4.5,4,1231408
56,4.21,4.25,3.75,4,+3.2%,4,4.5,1229593
57,4.19,4.25,4.25,4.25,+2.7%,4,4.25,1228039
58,4.25,4.25,4.25,4.25,+4.2%,4.25,4.25,791933
59,3.83,3.75,4,3.75,-6.1%,4,3.75,1191212
60,4.11,4,5,4.25,+0.7%,4,4,128274
61,4.44,4.25,4.25,4.5,+8.8%,4,4.75,1082513
62,4.64,4.25,4.5,4.5,+13.7%,4.75,4.75,920477
63,4.17,4,4,4.25,+2.2%,4.5,4,1226480
64,4.6,4.25,3.25,4.5,+12.7%,4.5,5,1221398
65,4.66,4.5,4.5,4.5,+14.2%,4.75,4.75,1220797
66,3.66,3.75,4,3.5,-10.3%,3.5,3.75,1178465
67,3.5,3.5,3.5,3.5,-14.2%,3.5,3.5,811627
68,4.5,4.5,4.5,4.5,+10.3%,4.5,4.5,663177
69,3.88,4,4,4,-4.9%,3.5,4,747118
