,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.25,4,4,4.25,+16.4%,4,4.5,1235529
1,3.5,3.75,3.75,3.5,-4.1%,3.75,3.25,1233628
2,4,4,4,4,+9.6%,4,4,590591
3,3.36,3.25,3.75,3.25,-7.9%,4,3,741995
4,3.84,4,3.75,3.75,+5.2%,4,3.75,992912
5,3.1,2.75,3.75,3,-15.1%,3.75,2.75,6719
6,3.88,3.75,4,4,+6.3%,4,3.75,1228989
7,4.19,4.25,4.25,4.25,+14.8%,4,4.25,553372
8,3.81,3.75,3.75,3.75,+4.4%,4,3.75,1221462
9,3.62,3.5,3.75,3.5,-0.8%,3.5,3.75,1103844
10,3.5,3.5,3.5,3.5,-4.1%,3.5,3.5,1182030
11,3.99,4.25,4,4,+9.3%,4.25,3.75,1211942
12,3.44,3.5,3.5,3.5,-5.8%,3.25,3.5,314962
13,3.63,3.5,3.75,3.75,-0.5%,3.75,3.5,938772
14,3.79,3.5,3.75,3.75,+3.8%,4,3.75,1221137
15,3.5,3.5,3.5,3.5,-4.1%,3.5,3.5,838259
16,3.67,3.5,3.75,3.75,+0.5%,3.5,3.75,1045420
17,3.93,3.75,5,3.75,+7.7%,3.75,4,1217774
18,3.6,3.25,3.75,3.75,-1.4%,3.75,3.5,1108675
19,3.96,4,4.25,4,+8.5%,3.75,4,23172
20,4,4,4,4,+9.6%,4,4,601042
21,2.53,3,3.5,2.5,-30.7%,3,2,258239
22,3.53,3.5,3,3.5,-3.3%,3.75,3.5,695055
23,4.23,4,4.5,4,+15.9%,4,4.5,1214384
24,4.33,4.25,4.5,4.25,+18.6%,4.5,4.25,1060743
25,3.98,3.75,4.5,3.75,+9%,4.5,3.75,718288
26,3.36,3.5,3.75,3.5,-7.9%,3.25,3.25,885205
27,3.76,3.25,3.75,3.75,+3%,4,3.75,1043577
28,3.29,3.5,3.5,3.25,-9.9%,3.25,3.25,679489
29,3.86,4,5,4,+5.8%,4,3.5,1205917
30,3.45,3.75,3.75,3.25,-5.5%,3.75,3.25,691982
31,3.32,2.75,3.5,3.25,-9%,3.25,3.5,1040070
32,3.53,3.75,3.5,3.5,-3.3%,3.5,3.5,6103
33,3.25,3.25,3.25,3.25,-11%,3.25,3.25,212193
34,3.92,3.75,4,4,+7.4%,3.75,4,1200605
35,2.59,3,2.75,2.5,-29%,3,2.25,276070
36,4,4,4,4,+9.6%,4,4,1139375
37,2.94,3,4,2.5,-19.5%,3.75,2.5,1198676
38,3.91,3.75,3.75,3.75,+7.1%,4,4,650828
39,4.81,5,3.5,4.5,+31.8%,5,5,1197305
40,4.07,3.5,4,4,+11.5%,4.5,4,1196663
41,3.04,3.25,3.25,3,-16.7%,3,3,1191173
42,3.5,3.5,3.5,3.5,-4.1%,3.5,3.5,893544
43,3.5,3.5,3.5,3.5,-4.1%,3.5,3.5,577065
44,3.68,4,3.75,3.75,+0.8%,3.75,3.5,922932
45,3.87,3.5,3.5,3.75,+6%,4,4,549902
46,3.59,3.5,4,3.5,-1.6%,3.75,3.5,707905
47,3.18,3.25,3.75,3.25,-12.9%,3.25,3,586045
48,3.41,3.5,3.5,3.25,-6.6%,3.75,3.25,725212
49,3.25,3.25,3.25,3.25,-11%,3.25,3.25,791863
50,4.02,3.75,4,4,+10.1%,3.75,4.25,799578
51,3.49,3.25,3.5,3.25,-4.4%,3.75,3.5,1185787
52,2.79,2.5,2,3,-23.6%,3,2.75,114823
53,4.05,4,4,4.25,+11%,4,4,497925
54,3.77,3.5,4.5,3.75,+3.3%,3.75,3.75,692630
55,3.25,3.25,3.25,3.25,-11%,3.25,3.25,867280
56,4.64,5,5,4.5,+27.1%,4.75,4.5,1179826
57,3.54,4,3.75,3.25,-3%,4,3.25,397246
58,3.54,3.5,3.5,3.5,-3%,3.25,3.75,796224
59,3.52,3.5,3.75,3.5,-3.6%,3.5,3.5,1073239
60,3.65,3,2.5,3,0%,2.5,5,333969
61,3.08,3,3.25,3,-15.6%,3.25,3,987569
62,3.75,3.75,3.75,3.75,+2.7%,3.75,3.75,499671
63,3.89,3.5,3.75,3.75,+6.6%,4,4,732325
64,3.73,4.25,3.25,3.75,+2.2%,4,3.5,1040708
65,3.85,4,4,3.75,+5.5%,4,3.75,717955
66,3.33,2.75,3.5,3.5,-8.8%,3.5,3.25,999030
67,2.7,3.25,3.75,2.75,-26%,2.5,2.5,576895
68,3.65,3.25,3.75,3.5,0%,3.75,3.75,889528
69,3.75,3.75,3.75,3.75,+2.7%,3.75,3.75,798054
70,3.11,3.5,4,2.5,-14.8%,4.25,2.5,224387
71,3.91,3.75,3.75,3.75,+7.1%,4,4,1098533
72,2.51,3,3.5,2.5,-31.2%,2.5,2.25,324692
73,3.85,3.5,3.75,3.75,+5.5%,4.25,3.75,41976
74,3.72,4,3.75,3.75,+1.9%,3.5,3.75,450794
75,3.41,4,4.75,3,-6.6%,4.25,2.75,1091449
76,3.08,3.75,3.25,2.75,-15.6%,2.75,3.25,1174438
77,3.59,3.25,3.75,3.5,-1.6%,3.5,3.75,585360
78,3.64,3.75,3.5,3.75,-0.3%,3.75,3.5,657217
79,3.65,3.5,4,3.5,0%,4,3.5,1037610
80,4.25,4.25,4.25,4.25,+16.4%,4.25,4.25,1141303
81,2.99,3.25,2.75,3,-18.1%,2.5,3.25,981535
82,3.34,3.5,3.25,3.25,-8.5%,3.5,3.25,1081399
83,4.17,4,4.25,4.25,+14.2%,4,4.25,6640
84,2,2,2,2,-45.2%,2,2,132348
85,3.45,3.5,4,3.5,-5.5%,2.75,3.75,718359
86,4.54,4.5,4.5,4.5,+24.4%,4.25,4.75,1171305
