,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4,4,4,4,+32.5%,4,4,1200107
1,3.36,3.5,3,3.25,+11.3%,3.25,3.5,654958
2,2.69,2.75,2.75,2.75,-10.9%,2.5,2.75,580124
3,4.06,4,4,4,+34.4%,4.25,4,1202456
4,3.76,3.5,4.5,3.5,+24.5%,3.5,4,456300
5,3.67,4,3,3.75,+21.5%,3.5,3.75,1232714
6,2.8,2.5,3.25,2.75,-7.3%,2.5,3,1191860
7,3.94,5,5,4,+30.5%,3.5,3.75,466824
8,3.48,3.25,3.5,3.5,+15.2%,3.5,3.5,562652
9,2.09,2,2.5,2,-30.8%,2.25,2,1228066
10,3.04,3,3,3,+0.7%,2.75,3.25,1230544
11,2.06,2.5,2.5,2,-31.8%,1.5,2.25,1224087
12,3.09,3,3.5,3,+2.3%,3.25,3,949100
13,3.16,4,4,3,+4.6%,3,3,963601
14,3.6,3.5,3.5,4,+19.2%,3.5,3.5,1082117
15,3.12,3,3.5,3.25,+3.3%,2.75,3.25,1081346
16,2.5,2.5,2.5,2.5,-17.2%,2.5,2.5,952620
17,3.29,3,3.25,3.25,+8.9%,3.5,3.25,1228527
18,3.94,3.75,3.75,4,+30.5%,3.5,4.25,553372
19,3.78,4,3.25,4,+25.2%,3.25,4,1000026
20,3.49,3.75,3.75,3.75,+15.6%,3.5,3.25,789796
21,2.24,2.25,2,2.25,-25.8%,2.25,2.25,981264
22,3.18,3.25,3,3.25,+5.3%,3,3.25,360535
23,1.97,2,2.5,2,-34.8%,1.75,2,1220307
24,3.11,3.25,3.5,3.25,+3%,3,3,747587
25,3.58,4,4,3.5,+18.5%,3.5,3.5,852731
26,3.17,3.25,3.5,3.25,+5%,3.25,3,1173058
27,3.15,3,3,3.25,+4.3%,3,3.25,710335
28,3,3.5,4.25,2.75,-0.7%,3.5,2.5,519994
29,4.05,4,3.75,4,+34.1%,4.25,4,1223171
30,2.59,2.75,3.5,2.5,-14.2%,2.5,2.5,1222209
31,4.95,4.5,5,5,+63.9%,5,5,1219295
32,3.71,3.75,3.75,3.75,+22.8%,4,3.5,1206790
33,2.89,3.5,3.75,2.75,-4.3%,2.75,2.75,199175
34,3.43,3.25,3,3.5,+13.6%,3,3.75,1219328
35,2.85,3,2.5,3,-5.6%,2.5,3,1208358
36,3.6,3.5,3.75,3.5,+19.2%,3,4,445594
37,3.77,3.75,4,3.75,+24.8%,3.75,3.75,1217774
38,4.35,4.5,4,4.5,+44%,4,4.5,1220038
39,4.64,5,3,5,+53.6%,4,5,1219477
40,3.03,3.25,3,3,+0.3%,3,3,1163481
41,2.25,2.25,2.25,2.25,-25.5%,2.25,2.25,1219102
42,2.5,2.5,2.5,2.5,-17.2%,2.5,2.5,576712
43,3.52,3.25,3.5,3.5,+16.6%,3.25,3.75,1195179
44,2.28,2,3,2.5,-24.5%,2.5,2,1213129
45,2.94,2.75,3,3,-2.6%,3.25,2.75,1206020
46,3.36,3,4,3.5,+11.3%,3,3.5,1214857
47,3.08,3,3.25,3,+2%,3.25,3,1087572
48,2.76,3.5,4.25,3.25,-8.6%,2.5,2.25,1214505
49,3,3,3,3,-0.7%,3,3,658502
50,3.61,3.75,3.5,3.5,+19.5%,3,4,749633
51,3.47,4,3.25,3.75,+14.9%,3,3.5,1213350
52,1.21,1,2.75,1.5,-59.9%,1,1,640208
53,3.27,3.25,3.5,3.25,+8.3%,3.25,3.25,747806
54,3.52,3.25,3.5,3.5,+16.6%,3.25,3.75,939880
55,3,3,3,3,-0.7%,3,3,779746
56,3.25,3.25,3.25,3.25,+7.6%,3.25,3.25,818588
57,3.25,3.25,3.25,3.25,+7.6%,3.25,3.25,545285
58,3.58,2,3.75,3.75,+18.5%,3.75,3.75,899426
59,2.39,2.75,2.25,2.5,-20.9%,2,2.5,1210220
60,3.46,3.5,3.75,3.5,+14.6%,3.25,3.5,1210410
61,4,4,4,4,+32.5%,4,4,1178494
62,3.07,3.5,2.75,2.75,+1.7%,2.5,3.5,1173390
63,1.83,1.75,2,1.75,-39.4%,2,1.75,960014
64,3.5,3.5,3.5,3.5,+15.9%,3.5,3.5,1030152
65,3.13,3.5,3.5,3.25,+3.6%,3,3,863359
66,2.78,2.75,3.25,2.75,-7.9%,2.75,2.75,1189137
67,2.88,3,2.75,2.75,-4.6%,2.75,3,749313
68,2.34,3,3,2.5,-22.5%,1.5,2.5,1205634
69,2.52,2.25,2.5,2.5,-16.6%,2.25,2.75,854929
70,3,3,3,3,-0.7%,3,3,697868
71,2.63,3,3,2.75,-12.9%,2.5,2.5,820345
72,2.26,1.75,4.75,2,-25.2%,2.5,2,935733
73,3.18,3,3.5,3.25,+5.3%,3,3.25,481246
74,2.75,2.75,2.75,2.75,-8.9%,2.75,2.75,1202921
75,4.45,4.75,3.5,4.5,+47.4%,4,4.75,1186522
76,2.59,3,2.25,2.75,-14.2%,2.5,2.5,1023183
77,3.18,3.5,3.25,3.25,+5.3%,3.25,3,904404
78,2.93,3,2.75,3,-3%,2.75,3,928999
79,3.24,3.5,4,3.25,+7.3%,2.5,3.5,1111160
80,2.75,2.75,2.75,2.75,-8.9%,2.75,2.75,620560
81,3.99,4,3.75,4,+32.1%,4,4,526
82,2.24,2.25,2,2.25,-25.8%,2.25,2.25,765198
83,2.25,2.5,2,2.5,-25.5%,2,2.25,1173373
84,3,3,3,3,-0.7%,3,3,751022
