,ba_score,feel,look,overall,rDev,smell,taste,user_id
37,4.04,4,3,4,-0.2%,4,4.25,1079524
38,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,1114853
39,3.86,4.25,3.75,3.75,-4.7%,4,3.75,380173
40,4.58,4.5,4.25,4.75,+13.1%,4.25,4.75,1218612
41,4,4,4,4,-1.2%,4,4,764506
42,3.84,3,3,4,-5.2%,4,4,1218511
43,4.24,4,4.5,4.25,+4.7%,4.25,4.25,430082
44,3.94,4,4,4,-2.7%,3.75,4,710335
45,4.54,4.5,4.5,4.5,+12.1%,4.25,4.75,943900
46,4.04,4,4,4,-0.2%,3.75,4.25,652436
47,4.02,4.25,4,4.25,-0.7%,3.75,4,1208358
48,3.78,3.75,4.25,3.75,-6.7%,3.75,3.75,939880
49,4.54,4,5,4.5,+12.1%,4.75,4.5,237852
50,4.03,4.5,4,4,-0.5%,3.5,4.25,552706
51,3.34,4,3,3,-17.5%,4,3,1214683
52,4.34,4.25,4,4.25,+7.2%,4.25,4.5,1213108
53,4.56,4.25,4.25,4.5,+12.6%,4.5,4.75,1199940
54,4.69,4.75,4.75,4.75,+15.8%,4.5,4.75,960754
55,4.39,4.25,4,4.5,+8.4%,4.25,4.5,1214505
56,3.88,4,4,4,-4.2%,3.5,4,1214398
57,3.68,3.5,4,3.75,-9.1%,3.5,3.75,1214256
58,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,784927
59,3.46,4,4,3.5,-14.6%,3,3.5,1214062
60,3.52,3.5,3.75,3.5,-13.1%,3.5,3.5,1188239
61,4.77,4.75,5,4.75,+17.8%,4.75,4.75,1186522
62,3.27,2.25,4,3.5,-19.3%,3.75,3,548708
63,4.06,4.25,3.75,4.25,+0.2%,4,4,1213350
64,4.41,4.5,5,4.5,+8.9%,4,4.5,1189278
65,3.61,3.75,4,3.75,-10.9%,3.5,3.5,1212777
66,3.77,4.5,3.75,3.75,-6.9%,3.5,3.75,807009
67,3.96,3.5,4.25,4.25,-2.2%,3.75,4,1212255
68,4.35,4,4.5,4.5,+7.4%,4.5,4.25,1136861
69,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,1111967
70,3,3,3,3,-25.9%,3,3,973110
71,4.13,4,4.5,4,+2%,4,4.25,1182657
72,3.98,3.75,4,4,-1.7%,4,4,935118
73,4.77,4,4.75,5,+17.8%,4.5,5,1209601
74,3.73,4,4,3.75,-7.9%,3.5,3.75,97842
75,4.04,4.25,4.25,4,-0.2%,4,4,406749
76,4,4,4,4,-1.2%,4,4,1197895
77,3.94,4,4,4,-2.7%,3.75,4,733310
78,4,4,4,4,-1.2%,4,4,867280
79,4.75,4.5,4.5,4.75,+17.3%,4.5,5,1206645
80,4.12,5,4.25,4,+1.7%,4,4,466824
81,4,4,4,4,-1.2%,4,4,576712
82,4.1,4,4,4,+1.2%,4,4.25,1206521
83,4.36,4.75,4.5,4.75,+7.7%,4,4.25,1208271
84,4.45,3.5,4,4.5,+9.9%,4,5,1198137
85,4.68,5,4.5,4.75,+15.6%,4,5,1207965
86,3.77,3.75,4,3.75,-6.9%,3.75,3.75,912132
87,3.96,4,4.25,4,-2.2%,3.75,4,749633
88,4,4,4,4,-1.2%,4,4,807964
89,4.79,5,5,4.75,+18.3%,4.75,4.75,1205215
90,3.79,3.75,4,3.75,-6.4%,4.25,3.5,1071668
91,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,765198
92,3.94,4.25,3.5,4,-2.7%,3.75,4,862757
93,4.07,4.25,4.75,4,+0.5%,4,4,48493
94,4.02,4,4.25,4,-0.7%,4,4,1154317
95,4.42,4.25,4.5,4.5,+9.1%,4.25,4.5,1202198
96,4.21,4.25,4.5,4.25,+4%,4,4.25,490091
97,3.92,3.75,4,4,-3.2%,3.75,4,1166423
98,3.83,3.75,4,3.75,-5.4%,4,3.75,541312
99,4.19,5,3.25,4.25,+3.5%,3.5,4.5,553862
100,3.31,3,3.5,3.5,-18.3%,3.75,3,828812
101,3.16,3.25,4,3.25,-22%,3.5,2.75,636506
102,2.75,2,2.5,3,-32.1%,2.5,3,790285
103,4.21,4,4,4.25,+4%,4.25,4.25,1201396
104,4,4,4,4,-1.2%,4,4,780840
105,4.34,4,4.5,4.25,+7.2%,4.25,4.5,753006
106,3.81,3.75,3.75,3.75,-5.9%,4,3.75,660363
107,4,4.25,3.5,4,-1.2%,4,4,614224
108,3.99,4,4,4.25,-1.5%,3.75,4,1052128
109,4.18,4,4.5,4.25,+3.2%,4,4.25,780308
110,4.26,5,5,4.5,+5.2%,4,4,1200435
111,4.39,4.5,4.5,4.25,+8.4%,4.25,4.5,1151994
112,4,4,4.25,4,-1.2%,3.5,4.25,962334
113,3.79,4,4,3.75,-6.4%,3.75,3.75,354197
114,4.59,4.5,4.25,4.5,+13.3%,4.5,4.75,1197357
115,3.72,3.75,4.25,3.75,-8.1%,3.5,3.75,839463
116,3.52,3.25,4,3.25,-13.1%,3.75,3.5,816581
117,4.24,4,4,4,+4.7%,5,4,1042574
118,4,4,4,4,-1.2%,4,4,479298
119,4.29,4.5,4.5,4.25,+5.9%,4.25,4.25,815523
120,5,5,5,5,+23.5%,5,5,1198343
121,4.74,4.75,4.5,4.75,+17%,4.75,4.75,664801
122,4.08,4,4.5,4.25,+0.7%,4,4,1188792
123,3.88,3.75,4,4,-4.2%,4,3.75,1197890
124,3.63,3.5,4.5,3.75,-10.4%,4,3.25,228702
125,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,1194516
126,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,1075657
127,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,1184297
128,3.92,4.5,4.25,3.75,-3.2%,4,3.75,1194424
129,4.28,4.25,4,4.25,+5.7%,4,4.5,1194716
130,4.05,3.75,4.5,4,0%,3.75,4.25,904404
131,4.68,4.75,4.5,4.75,+15.6%,4.5,4.75,875067
132,4.5,4.5,4.75,4.5,+11.1%,4,4.75,1159403
133,4.22,4.25,4.5,4,+4.2%,4.25,4.25,810477
134,3.82,4,3.75,3.75,-5.7%,3.5,4,422924
135,4.23,4,5,4.25,+4.4%,4.5,4,1179583
136,3.79,3.25,4.5,3.75,-6.4%,3.5,4,1192036
137,4.07,4,4.25,4.25,+0.5%,4,4,426113
138,3.74,3.5,4,3.75,-7.7%,3.75,3.75,1177512
139,4.14,4.25,4,4.25,+2.2%,4.25,4,995391
140,3.78,4,3.75,3.75,-6.7%,3.75,3.75,1183958
141,3.71,3.75,4,3.75,-8.4%,3.5,3.75,1186931
142,3.72,4.5,5,3.75,-8.1%,3,3.75,1190259
143,4.09,4,3.75,4,+1%,4,4.25,1119995
144,4.18,4.25,4,4.25,+3.2%,4,4.25,1123902
145,2.7,3,3,2.5,-33.3%,3,2.5,1187992
146,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,795492
147,4.23,3.75,4,4.25,+4.4%,4,4.5,1189158
148,3.85,3.75,3.75,3.75,-4.9%,3.75,4,1188435
149,3.78,3.75,4.25,3.75,-6.7%,3.75,3.75,655938
150,4.1,4,4,4,+1.2%,4,4.25,1183503
151,3.81,3.75,4,3.75,-5.9%,3.5,4,770598
152,4.93,5,4.75,5,+21.7%,4.75,5,1185749
153,4.48,4.75,4.75,4.5,+10.6%,4.25,4.5,799021
154,3.84,4,3.75,3.75,-5.2%,4,3.75,768153
155,4,4,4,4,-1.2%,4,4,1185236
156,4.6,5,5,5,+13.6%,5,4,1184756
157,3.58,3.5,4,3.75,-11.6%,3.5,3.5,1184260
158,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,948653
159,3.9,3.75,3.5,3.75,-3.7%,4,4,1040708
160,3.83,3.75,3.5,4,-5.4%,3.5,4,1183332
161,3.93,4.25,4,4,-3%,4,3.75,1100914
162,4.22,4,4.25,4.5,+4.2%,4,4.25,1169797
163,4.72,4.75,4.25,4.75,+16.5%,4.75,4.75,1132287
164,3.79,3.5,4.5,3.75,-6.4%,4.25,3.5,1025820
165,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,695220
166,3.77,3.75,4,3.75,-6.9%,3.75,3.75,1181755
167,4,4,4,4,-1.2%,4,4,831854
168,3.76,4.25,4,3.75,-7.2%,3.5,3.75,349757
169,4.26,3.75,4.5,4.25,+5.2%,4,4.5,1181441
170,4.32,4.25,4.5,4.5,+6.7%,4.25,4.25,899426
171,4.02,3.75,4,4,-0.7%,3.75,4.25,1105164
172,3.77,4.25,4,4,-6.9%,3.75,3.5,1180724
173,4.12,4,4.25,4,+1.7%,4,4.25,1069919
174,3.84,4,4.75,3.75,-5.2%,3.75,3.75,14451
175,4.45,5,4,4.75,+9.9%,4,4.5,1175664
176,4.41,4.5,5,4.5,+8.9%,4,4.5,1180218
177,4.87,5,4.75,5,+20.2%,4.5,5,1178729
178,3.77,3.75,4,3.75,-6.9%,3.75,3.75,658584
179,1,1,1,1,-75.3%,1,1,602673
180,3.58,3.25,4.25,3.5,-11.6%,3.75,3.5,1170844
181,3.79,4.25,3.75,4,-6.4%,3.5,3.75,1126442
182,3.45,3.5,4,3.5,-14.8%,4,3,1163911
183,4.24,4.25,4,4.25,+4.7%,4.25,4.25,1177208
184,4.19,4.25,4,4,+3.5%,4.25,4.25,1177205
185,3.98,3.75,4,4,-1.7%,4,4,1092857
186,3.94,4.25,4.25,4,-2.7%,4,3.75,658502
187,3.74,3.25,5,3.75,-7.7%,4,3.5,1161672
188,3.28,3.25,3.75,3.25,-19%,3.25,3.25,341265
189,4.09,3.75,4,4.25,+1%,4.25,4,411989
190,2.8,2.75,3.5,2.75,-30.9%,2.75,2.75,1132088
191,4.42,4.5,4.25,4.25,+9.1%,4,4.75,1042469
192,3.81,3.75,3.75,3.75,-5.9%,4,3.75,1050630
193,4.03,4,3.75,4,-0.5%,3.75,4.25,868209
194,4.31,4,4.5,4,+6.4%,4.75,4.25,1061866
195,4.19,4.25,4.25,4.25,+3.5%,4,4.25,1117709
196,4,4,4,4,-1.2%,4,4,215044
197,4.2,4,4,4,+3.7%,4,4.5,1175145
198,4.12,4.5,4.25,4.25,+1.7%,4,4,1081123
199,3.9,3.75,3.75,4,-3.7%,3.75,4,949526
200,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,948941
201,4.93,5,4.75,5,+21.7%,4.75,5,1171133
202,4.01,3.5,4.25,4,-1%,3.75,4.25,1070681
203,3.71,3.75,4,3.75,-8.4%,3.5,3.75,1165293
204,4.28,4.25,4,4.25,+5.7%,4,4.5,1107073
205,4.11,4.25,4.5,4.25,+1.5%,4,4,2540
206,3.71,3.75,3.25,4,-8.4%,3.5,3.75,1064741
207,4.55,4.5,4.5,4.75,+12.3%,4.5,4.5,1173104
208,4.6,4.5,4.5,4.5,+13.6%,4.5,4.75,1060073
209,2.46,3,2.75,2.75,-39.3%,2.25,2.25,1168858
210,4.58,4,4.75,4.75,+13.1%,4.75,4.5,1172548
211,4.06,4,4,4,+0.2%,4.25,4,809866
212,4.09,4,4.5,4,+1%,4.25,4,806433
213,4.46,4,4.75,4.25,+10.1%,4.25,4.75,1118699
214,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,1128936
215,3.38,3.75,4,3.5,-16.5%,2.75,3.5,776811
216,3.67,4,3,3.75,-9.4%,3.5,3.75,1153551
217,3.91,3.75,3.5,4,-3.5%,4.25,3.75,1055118
218,3.63,3.5,3.75,3.75,-10.4%,3.75,3.5,334195
219,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,1171028
220,4.1,4,4,4,+1.2%,4,4.25,981264
221,3.58,3.25,4.25,3.5,-11.6%,3.75,3.5,1064521
222,4.06,4.25,4,4.25,+0.2%,3.5,4.25,930052
223,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,838259
224,4.14,3.75,4.25,4.25,+2.2%,4,4.25,1170964
225,3.74,3.75,3.5,3.75,-7.7%,3.75,3.75,1170914
226,3.95,4.25,3.75,4,-2.5%,3.75,4,856916
227,3.81,3.75,3.75,3.75,-5.9%,4,3.75,1056979
228,3.93,3.5,4.5,3.75,-3%,4,4,946790
229,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,749060
230,4.18,4.25,4.5,4,+3.2%,4.5,4,994180
231,4.3,4,4,4.5,+6.2%,4,4.5,1162554
232,4,4,4,4,-1.2%,4,4,822814
233,4.81,4.75,4.75,4.75,+18.8%,5,4.75,627541
234,4.03,4.25,4,4,-0.5%,4,4,1168606
235,4.18,4,4.5,4.25,+3.2%,4,4.25,1057045
236,4.13,4.25,4.25,4.25,+2%,3.75,4.25,848244
237,3.8,3.5,4,3.75,-6.2%,4,3.75,1166203
238,4.19,4.25,4.25,4.25,+3.5%,4,4.25,921964
239,4.21,4.25,4.5,4.25,+4%,4,4.25,1130582
240,4.31,4.25,4.25,4.25,+6.4%,4.5,4.25,598312
241,4.46,4.25,4.25,4.5,+10.1%,4.5,4.5,1164508
242,3.57,3.5,4,3.5,-11.9%,3.25,3.75,1164165
243,4.13,4.25,4.25,4.25,+2%,3.75,4.25,689763
244,4.13,4.25,4.25,4.25,+2%,3.75,4.25,778537
245,3.77,3.75,4,3.75,-6.9%,3.75,3.75,726784
246,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,818588
247,3,3,3,3,-25.9%,3,3,528553
248,4.5,4.5,4.5,4.5,+11.1%,4.5,4.5,1119810
249,3.52,3.5,3.75,3.5,-13.1%,3.5,3.5,1142668
250,4.12,4,4.25,4,+1.7%,4,4.25,683063
251,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,1165236
252,3.87,3.5,3.5,3.75,-4.4%,4,4,1143331
253,4.05,4,4.25,4.25,0%,3.5,4.25,683233
254,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,1102971
255,4.61,4.75,5,4.75,+13.8%,4.5,4.5,1160620
256,4.55,4.75,4.25,4.5,+12.3%,4.25,4.75,1113636
257,3.93,3.75,4.25,4,-3%,3.75,4,1157553
258,3.61,3.5,4.25,3.5,-10.9%,3.75,3.5,823867
259,4.53,4.5,4.25,4.5,+11.9%,4.25,4.75,1159209
260,4,4,4,4,-1.2%,4,4,1143077
261,4,4,4,4,-1.2%,4,4,673685
262,4.42,4.25,4.5,4.5,+9.1%,4.25,4.5,1155965
263,3.84,3.75,4.25,3.75,-5.2%,4,3.75,982660
264,4.31,4.25,4.25,4.25,+6.4%,4.5,4.25,638269
265,3.17,3.25,2.75,3,-21.7%,3.25,3.25,996277
266,3.71,3.5,3.5,3.75,-8.4%,3.75,3.75,1129549
267,4.34,4.25,4,4.25,+7.2%,4.25,4.5,689719
268,4.17,4,4.25,4.25,+3%,4,4.25,1096104
269,3.59,3.75,3.75,3.75,-11.4%,3.5,3.5,886152
270,4.12,4.5,4.25,4.25,+1.7%,4,4,760226
271,4.06,4,4,4,+0.2%,4.25,4,860225
272,3.1,3,3.75,3.25,-23.5%,3,3,717142
273,4.08,4,4.25,4,+0.7%,4.25,4,1025675
274,3.81,4.25,4,4,-5.9%,3.5,3.75,1048524
275,3.93,3.75,4.25,4,-3%,3.75,4,723761
276,4.44,4.5,4.5,4.5,+9.6%,4.25,4.5,1141303
277,4.09,4,3.75,4,+1%,4,4.25,910634
278,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,862696
279,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,820845
280,4.6,4,4,5,+13.6%,4,5,1139297
281,3.06,3,3,3,-24.4%,3.25,3,1081984
282,4.04,3.75,4,4,-0.2%,4.25,4,696583
283,4.25,4,4,4.25,+4.9%,4,4.5,1141724
284,3.73,4,4,3.75,-7.9%,3.5,3.75,1081399
285,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,760813
286,4.19,4.25,4.25,4.25,+3.5%,4,4.25,1076442
287,4.19,3.5,4,4,+3.5%,5,4,1143382
288,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,846974
289,3.81,3.75,3.75,3.75,-5.9%,4,3.75,808960
290,3.98,4.25,4.25,4,-1.7%,3.75,4,757447
291,4.01,4.25,3.75,4,-1%,4,4,1141192
292,4.12,3.75,4,4,+1.7%,3.75,4.5,1141498
293,4.39,4.25,4.75,4.5,+8.4%,4.5,4.25,704832
294,4.11,4.25,4,4,+1.5%,3.5,4.5,1136311
295,4.34,4.5,4.25,4.25,+7.2%,4.5,4.25,1139915
296,4.03,4.25,4,4,-0.5%,4,4,1119358
297,4.83,4.5,4,5,+19.3%,4.75,5,1092719
298,4.06,4,4,4,+0.2%,4.25,4,1037669
299,5,5,5,5,+23.5%,5,5,1123042
300,4.74,4.75,4.5,4.75,+17%,4.75,4.75,873366
301,4.87,5,4.75,5,+20.2%,4.5,5,1080026
302,4.03,4,4.5,4,-0.5%,4,4,1137924
303,4.01,4,4,4.25,-1%,4.25,3.75,1034651
304,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,963735
305,3.89,3.5,3.75,3.75,-4%,4,4,987788
306,2.97,2.5,5,3,-26.7%,3,2.75,897145
307,4.64,4.75,4.5,4.75,+14.6%,4.75,4.5,1135312
308,3.91,3.5,4.25,3.5,-3.5%,5,3.5,1102557
309,3.98,3.75,4,4,-1.7%,4,4,952620
310,4.1,4,4,4,+1.2%,4,4.25,917631
311,4,4,4,4,-1.2%,4,4,1131649
312,4.59,4.5,4.5,4.75,+13.3%,4.25,4.75,1130898
313,4.2,4.25,4.5,4.5,+3.7%,3.75,4.25,1129650
314,4.1,4.25,4.25,4,+1.2%,4.25,4,352540
315,3.91,4.5,4.25,4,-3.5%,3.75,3.75,1042344
316,4.92,4.75,5,5,+21.5%,4.75,5,999097
317,4.19,5,4.5,5,+3.5%,1.75,5,1129010
318,4.16,4.25,4,4.25,+2.7%,4.75,3.75,1128599
319,4.56,4.5,4.5,4.5,+12.6%,4.75,4.5,787983
320,3.19,3.5,4,3,-21.2%,3.75,2.75,940670
321,3.62,3.5,3.75,3.5,-10.6%,3.5,3.75,1123807
322,4.65,4.5,4.75,4.75,+14.8%,4,5,1126878
323,4.25,4.25,4.25,4.25,+4.9%,4.25,4.25,1064700
324,4.09,4.25,4.25,4.25,+1%,4,4,1002165
325,4.73,4.25,4.25,4.75,+16.8%,5,4.75,921604
326,4.11,4,4,4.25,+1.5%,4.25,4,705425
327,4.37,4.5,4.25,4.5,+7.9%,4,4.5,820345
328,3.84,4,3.75,3.75,-5.2%,4,3.75,1102278
329,3.81,3.75,3.75,3.75,-5.9%,4,3.75,1122058
330,4,4,4,4,-1.2%,4,4,1103297
331,3.77,3.75,4,3.75,-6.9%,3.75,3.75,869485
332,4.36,4.5,4,4.25,+7.7%,4.25,4.5,761114
333,4.04,3.75,4.25,4.25,-0.2%,4,4,117609
334,4.1,4.25,4.5,4,+1.2%,3.75,4.25,761612
335,4.2,4,3.75,4.25,+3.7%,4.25,4.25,992892
336,4,4,4,4,-1.2%,4,4,928999
337,3.65,3.5,3.5,3.75,-9.9%,3.5,3.75,381638
338,3.74,3.75,3.5,3.75,-7.7%,3.75,3.75,718208
339,2.39,2.25,2,2.5,-41%,2.25,2.5,1116834
340,5,5,5,5,+23.5%,5,5,1034992
341,4.19,4.25,4.25,4.25,+3.5%,4,4.25,1018405
342,3.38,3.25,3.5,3.5,-16.5%,3.5,3.25,940380
343,3.66,3.5,3.5,3.5,-9.6%,3.75,3.75,808582
344,3.99,3.75,4.25,4,-1.5%,4,4,752565
345,4,4,4,4,-1.2%,4,4,764726
346,4.52,4.5,4.75,4.5,+11.6%,4.5,4.5,1113112
347,4.14,4.75,4,4.5,+2.2%,4.25,3.75,887454
348,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,1111819
349,4.75,4.75,4.75,4.75,+17.3%,4.75,4.75,141862
350,4.86,5,4.5,4.75,+20%,4.75,5,298592
351,4.03,4,4.5,4,-0.5%,4,4,762070
352,4.75,4.75,4.75,4.75,+17.3%,4.75,4.75,1110295
353,3.5,3.5,3.5,3.5,-13.6%,3.5,3.5,1000403
354,5,5,5,5,+23.5%,5,5,1109466
355,4.03,4.25,4,4,-0.5%,4,4,71283
356,4.02,4,4.25,4,-0.7%,4,4,1021636
357,4.8,5,4.5,4.75,+18.5%,4.5,5,1105922
358,3.88,3.75,4,4,-4.2%,4,3.75,1106066
359,3.96,4,4,4,-2.2%,4.25,3.75,865080
360,4.02,4.5,4.5,4,-0.7%,3.75,4,799228
361,4.38,4.5,4.5,4.5,+8.1%,4,4.5,1091917
362,4.68,4.5,4.75,4.5,+15.6%,4.75,4.75,1100926
363,4.35,4.25,4.25,4.25,+7.4%,4.25,4.5,1095071
364,5,5,5,5,+23.5%,5,5,933670
365,4.08,4,4.5,4.25,+0.7%,4,4,523243
366,3.67,3.75,4,3.75,-9.4%,3.75,3.5,432315
367,4,4,4,4,-1.2%,4,4,1026087
368,4.03,4,3.75,4,-0.5%,3.75,4.25,1086099
369,4.31,4.5,4,4.5,+6.4%,4.25,4.25,1043550
370,4.08,4.25,4,4.25,+0.7%,4,4,1092399
371,3.87,4.5,4.5,3.75,-4.4%,3.75,3.75,996163
372,3.85,3.75,3.75,3.75,-4.9%,3.75,4,1096643
373,3.98,3.75,4,4,-1.7%,4,4,972842
374,3.75,3.75,3.75,3.75,-7.4%,3.75,3.75,725212
375,3.25,3.25,3.25,3.25,-19.8%,3.25,3.25,906969
376,3.73,3.75,3.5,4,-7.9%,3.5,3.75,1090938
377,4.04,4.25,4.25,4,-0.2%,4,4,952072
378,4,4,4,4,-1.2%,4,4,1082979
379,3.86,3.5,3.5,4,-4.7%,3.75,4,706787
380,4.33,4.25,4.5,4.25,+6.9%,4.5,4.25,717195
381,4.69,3.75,4.75,4.75,+15.8%,4.5,5,1087875
382,3.98,3.75,4,4,-1.7%,4,4,679489
383,4.44,4,4.25,4.5,+9.6%,4.5,4.5,906143
384,3.99,4.5,4,4,-1.5%,3.75,4,962669
385,4.25,4.5,4.5,4.25,+4.9%,4.5,4,796906
386,3.55,3.25,3.75,3.5,-12.3%,3.75,3.5,1073239
387,4.79,5,5,4.75,+18.3%,4.75,4.75,1026744
388,3.83,3.5,3.75,3.75,-5.4%,3.75,4,867624
389,3.76,4,4.5,3.75,-7.2%,3.5,3.75,1078131
390,5,5,5,5,+23.5%,5,5,1081412
391,4,4,4,4,-1.2%,4,4,780196
392,3.93,4,3.75,4,-3%,3.75,4,1080840
393,1,1,1,1,-75.3%,1,1,1053084
394,4.06,4,4,4,+0.2%,4.25,4,241704
395,4.53,4.25,4.75,4.5,+11.9%,4.25,4.75,914481
396,4.34,4.5,4.25,4.25,+7.2%,4.5,4.25,1049226
397,4,4,4,4,-1.2%,4,4,817288
398,4.21,4.25,4.5,4.25,+4%,4,4.25,1072074
399,3.88,3.75,4.25,3.75,-4.2%,3.75,4,638668
400,3.98,3.75,4,4,-1.7%,4,4,852308
401,4.12,4,4,4,+1.7%,4.5,4,1037584
402,3.99,3.75,5,3.75,-1.5%,4,4,1060076
403,3,2.75,4,2.5,-25.9%,3.25,3,893347
404,4.02,3.25,4.5,4,-0.7%,4.25,4,891331
405,4.02,4,4.25,4,-0.7%,4,4,881522
406,3.52,4,4.25,4,-13.1%,2.75,3.5,1058362
407,3.92,4,4.25,4,-3.2%,4,3.75,971015
408,3.98,4.25,4.25,4,-1.7%,3.75,4,968355
409,3.6,3,3.5,3.75,-11.1%,3.5,3.75,988388
410,4.94,5,5,5,+22%,4.75,5,961291
411,4.75,4.5,4.5,4.75,+17.3%,4.5,5,1065018
412,4.33,4,4.25,4.25,+6.9%,4.25,4.5,1068526
413,4,4,4,4,-1.2%,4,4,826807
414,4.49,4.5,4.25,4.5,+10.9%,4.5,4.5,1056625
415,4.1,4,4,4,+1.2%,4,4.25,818921
416,4,4,4,4,-1.2%,4,4,968112
417,4.68,4.25,4.75,4.75,+15.6%,4.25,5,1064743
418,3.93,4,3.75,4,-3%,3.75,4,441101
419,3.5,4,3.75,3.75,-13.6%,3,3.5,963509
420,4,4,4,4,-1.2%,4,4,985584
421,3.68,4.5,3.75,3.5,-9.1%,3.75,3.5,1058694
422,3.97,3.5,5,4,-2%,4.25,3.75,910917
423,4.05,3.5,4,4,0%,4,4.25,899631
424,4.03,3.25,4,4,-0.5%,4,4.25,89995
425,4.69,4.25,4.5,4.75,+15.8%,4.75,4.75,1057102
426,3.75,4.5,3.5,3.75,-7.4%,3.5,3.75,799287
427,3.83,3.5,3,4,-5.4%,3.75,4,863524
428,4,4,4,4,-1.2%,4,4,923008
429,4.57,4.5,5,5,+12.8%,4.25,4.5,1056266
430,4,4,4,4,-1.2%,4,4,882634
431,4.1,4,4,4,+1.2%,4,4.25,937300
432,4.7,4.5,5,4.75,+16%,5,4.5,1054765
433,4.46,4.5,4,4.75,+10.1%,4.25,4.5,1051387
434,4.24,4,4.5,4.25,+4.7%,4.25,4.25,1021163
435,4.15,4,4,4.25,+2.5%,4,4.25,420939
436,3.81,3.75,3.75,3.75,-5.9%,4,3.75,404098
437,4,4,4,4,-1.2%,4,4,213336
438,3.83,4,4,3.75,-5.4%,3.5,4,940694
439,4.08,3.75,4,4,+0.7%,4,4.25,299717
440,4.24,4.25,4,4.25,+4.7%,4.25,4.25,1049207
441,4.24,4.25,4,4.25,+4.7%,4.25,4.25,818796
442,4.21,4.5,4,4,+4%,4.25,4.25,1037716
443,4.31,4.25,4.25,4.25,+6.4%,4.5,4.25,949149
444,3,3,3,3,-25.9%,3,3,1050809
445,4.24,4.25,4,4.25,+4.7%,4.25,4.25,687963
446,4.15,4,4,4.25,+2.5%,4,4.25,1032603
