,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.02,4,4.25,4,-0.2%,4,4,1207392
1,4.09,4,3.75,4,+1.5%,4,4.25,1189672
2,3.94,4,4,4,-2.2%,3.75,4,422248
3,3.63,3.25,4,3.5,-9.9%,4,3.5,580124
4,4.19,4.25,3.5,4.25,+4%,3.75,4.5,553862
5,4.02,3.75,3.75,4,-0.2%,4.25,4,863701
6,4.06,4,4.25,4,+0.7%,3.75,4.25,948639
7,4,4,4,4,-0.7%,4,4,1037059
8,4,4,4,4,-0.7%,4,4,1227694
9,3,3,3,3,-25.6%,3,3,637938
10,4.44,4.75,4,4.5,+10.2%,4.25,4.5,1231031
11,3.87,3.75,4,3.75,-4%,3.75,4,1042862
12,3.51,4,2.75,3.5,-12.9%,3.5,3.5,683233
13,4,4,4,4,-0.7%,4,4,950847
14,3.85,4,3.75,3.5,-4.5%,4.25,3.75,1230560
15,3.56,3.5,3.5,3.5,-11.7%,3.75,3.5,928999
16,4.56,4.5,4.5,4.5,+13.2%,4.75,4.5,736913
17,4.39,4.25,4,4.5,+8.9%,4.25,4.5,811781
18,4.15,4,4,4.25,+3%,4,4.25,1216064
19,4.33,4,4.25,4.25,+7.4%,4.25,4.5,2655
20,4.19,4.25,4.25,4.25,+4%,4,4.25,999030
21,3.99,4,3.75,4,-1%,4,4,995628
22,4.8,4.5,4.25,4.75,+19.1%,4.75,5,1226821
23,4,4,4,4,-0.7%,4,4,747806
24,4.04,4,4,4,+0.2%,3.75,4.25,1224164
25,4,4,4,4,-0.7%,4,4,386360
26,4.58,4.25,4.5,4.5,+13.6%,4.5,4.75,1222765
27,3.93,4,4.5,4,-2.5%,4,3.75,775442
28,4.3,4.25,4.25,4.5,+6.7%,4.25,4.25,1060743
29,4,4,4,4,-0.7%,4,4,1222909
30,3.91,3.75,3.75,3.75,-3%,4,4,346489
31,3.46,3.5,4,4.25,-14.1%,3,3.25,1214683
32,4.19,4.25,4.25,4.25,+4%,4,4.25,1191860
33,3.93,3.75,4,3.75,-2.5%,4,4,1155237
34,4,4,4,4,-0.7%,4,4,716729
35,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,1182030
36,4.16,4.5,4.25,4.25,+3.2%,3.75,4.25,1177199
37,4.23,4,4.5,4,+5%,4,4.5,1221421
38,4.06,4.25,3.5,4,+0.7%,4.25,4,1220787
39,4,4,4,4,-0.7%,4,4,705451
40,3.83,3.5,3.75,3.75,-5%,3.75,4,1220307
41,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,791211
42,3.87,4,4.25,3.75,-4%,4,3.75,1198459
43,3.81,3.75,3.75,3.75,-5.5%,4,3.75,946557
44,3.78,3.75,4.25,3.75,-6.2%,3.75,3.75,643702
45,4.31,4.25,4.25,4.25,+6.9%,4.5,4.25,1161367
46,4,4,4,4,-0.7%,4,4,1187524
47,4.49,4.5,4.75,4.75,+11.4%,3.75,4.75,1182237
48,3.95,4.25,3.75,4,-2%,3.75,4,240205
49,3.82,4,3.5,3.75,-5.2%,4,3.75,993759
50,3.95,4.5,4,4,-2%,4,3.75,1207731
51,3.71,4,4.25,3.75,-7.9%,3.75,3.5,685878
52,4.1,4,4,4,+1.7%,4,4.25,1184297
53,3.9,4,4,4,-3.2%,4,3.75,868209
54,3.77,3.75,4,3.75,-6.5%,3.75,3.75,971932
55,3.97,4.5,4.5,4.25,-1.5%,2.5,4.5,1209920
56,4.09,4,4.5,4,+1.5%,4.25,4,823580
57,4.1,4,4,4,+1.7%,4,4.25,972421
58,4.21,4,4,4.25,+4.5%,4.25,4.25,860438
59,3.46,3.25,3.25,3.5,-14.1%,3.5,3.5,1133465
60,4.2,4,4.75,4.25,+4.2%,4,4.25,695879
61,4.02,4.25,4,3.75,-0.2%,3.75,4.25,1079612
62,3.61,3.5,4.25,3.5,-10.4%,3.75,3.5,512924
63,3.83,4,4,3.75,-5%,3.5,4,1196938
64,3.92,4,4.25,4,-2.7%,4,3.75,833814
65,4.69,4.75,4.75,4.75,+16.4%,4.5,4.75,1104860
66,4.31,4.5,4,4.5,+6.9%,4.25,4.25,1209877
67,3.75,4,4.25,3.75,-6.9%,3.5,3.75,363871
68,3.96,3.75,3.75,4,-1.7%,4,4,1183951
69,4.04,4,4,4,+0.2%,3.75,4.25,1208604
70,3.92,4,4.25,4,-2.7%,4,3.75,695501
71,4.99,5,4.75,5,+23.8%,5,5,1186522
72,3.62,3.75,3.5,3.75,-10.2%,3.25,3.75,498124
73,4.1,4,4,4,+1.7%,4,4.25,1111967
74,4.19,4.25,4.25,4.25,+4%,4,4.25,1206696
75,4.14,4,3.75,4.25,+2.7%,4,4.25,1185341
76,3.53,3.5,4,3.5,-12.4%,3.5,3.5,1189140
77,4.41,4.5,5,4.5,+9.4%,4,4.5,1132273
78,4.75,4.75,4.5,4.5,+17.9%,5,4.75,1080352
79,3.93,4,3.75,4,-2.5%,3.75,4,940400
80,3.82,3.75,4,4,-5.2%,3.75,3.75,374759
81,4.61,4.5,4.75,4.75,+14.4%,4.25,4.75,1142757
82,4.4,4.5,4.75,4.5,+9.2%,4,4.5,1205551
83,4.87,5,4.75,5,+20.8%,4.5,5,1204747
84,3.83,4.75,4.25,4,-5%,3.75,3.5,943900
85,1.52,2,3,1.5,-62.3%,1,1.5,1198427
86,4,4,4,4,-0.7%,4,4,969929
87,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,818796
88,4.02,4,4.25,4,-0.2%,4,4,1043324
89,4,4,4,4,-0.7%,4,4,1087572
90,4,4,4,4,-0.7%,4,4,733520
91,3.96,4,4.25,4,-1.7%,3.75,4,617574
92,3.83,3.75,4,3.75,-5%,4,3.75,1005451
93,3.5,3.5,3.5,3.5,-13.2%,3.5,3.5,950386
94,4.04,4,4,4,+0.2%,3.75,4.25,871686
95,4.17,4,4.25,4.25,+3.5%,4,4.25,464989
96,4.16,3.75,3.75,4,+3.2%,4,4.5,993898
97,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,372970
98,3.54,3.5,3.75,3.5,-12.2%,4,3.25,1163911
99,4,4,4,4,-0.7%,4,4,1180148
100,4.5,4.5,4.5,4.5,+11.7%,4.5,4.5,791668
101,3.96,4,4,4,-1.7%,4.25,3.75,301376
102,2.58,2,3,2.5,-36%,3.75,2,1179826
103,4.2,4,3.75,4.25,+4.2%,4.25,4.25,253952
104,4.35,4.25,4.25,4.25,+7.9%,4.25,4.5,1194501
105,4.29,4.25,4.25,4.25,+6.5%,4,4.5,8788
106,4.49,4.5,4.25,4.5,+11.4%,4.5,4.5,753382
107,3.25,3.25,3.25,3.25,-19.4%,3.25,3.25,1156914
108,3.85,3.75,3.75,3.75,-4.5%,3.75,4,1037584
109,3.83,4,3,3.75,-5%,3.75,4,808419
110,3.43,3.5,3.25,3.5,-14.9%,3.25,3.5,419024
111,3.67,3.5,3.75,3.75,-8.9%,3.5,3.75,506855
112,4.27,4.25,4,4,+6%,3.75,4.75,921248
113,3.19,3.25,3.25,3.25,-20.8%,3,3.25,893544
114,4,4,4,4,-0.7%,4,4,1007133
115,4.2,4.5,4,4.25,+4.2%,4,4.25,820345
116,3.25,3.25,3.25,3.25,-19.4%,3.25,3.25,1157630
117,3.85,3.75,3.75,3.75,-4.5%,3.75,4,1088302
118,4.39,4,4.5,4.5,+8.9%,4.25,4.5,1189423
119,4.24,4.25,4,4.25,+5.2%,4.25,4.25,885630
120,4.2,4.5,4,4.25,+4.2%,4,4.25,1176267
121,3.75,4,4.25,3.75,-6.9%,3.5,3.75,1139522
122,4.15,4.25,4.25,4.25,+3%,4.25,4,670260
123,4.4,4.25,4.25,4.5,+9.2%,4.25,4.5,324692
124,3.81,3.75,3.75,3.75,-5.5%,4,3.75,609249
125,3.88,4,3.75,3.75,-3.7%,3.75,4,1185379
126,4.06,4,4.25,4,+0.7%,3.75,4.25,974455
127,4.58,4.5,4.25,4.75,+13.6%,4.25,4.75,842900
128,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,1124934
129,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,728194
130,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,781735
131,4.16,4.25,3.75,4.25,+3.2%,4,4.25,1052221
132,3.25,3.25,3.25,3.25,-19.4%,3.25,3.25,293425
133,3.58,3.25,4.75,3.25,-11.2%,4.25,3.25,1180934
134,2.6,2.25,2.5,2.5,-35.5%,3,2.5,1181232
135,3.77,3.75,4,3.75,-6.5%,3.75,3.75,339562
136,4.36,4,5,4.5,+8.2%,4,4.5,1175001
137,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,1156639
138,4.18,4.25,4,4.25,+3.7%,4,4.25,1061978
139,3.98,3.75,4,4,-1.2%,4,4,41976
140,4.29,4.25,4.25,4.25,+6.5%,4,4.5,75749
141,3.72,4.25,3.75,3.75,-7.7%,4.25,3.25,1179187
142,4,4,4,4,-0.7%,4,4,1055137
143,4.12,4,4.25,4,+2.2%,4,4.25,1173220
144,3.98,4,4.75,4.25,-1.2%,3.5,4,885205
145,4.29,4.25,4.25,4.25,+6.5%,4,4.5,952072
146,3.8,3.5,4,3.75,-5.7%,4,3.75,1084639
147,4.1,4.25,3.75,4.25,+1.7%,3.75,4.25,1128271
148,4.46,4.25,4.25,4.5,+10.7%,4.5,4.5,777491
149,4.01,3.75,4.25,4,-0.5%,4.5,3.75,1098533
150,2.75,2.75,2.75,2.75,-31.8%,2.75,2.75,1056979
151,3.87,3.75,3.75,3.75,-4%,4.25,3.75,887567
152,4.18,4,4.5,4.25,+3.7%,4,4.25,1139337
153,4.11,4.75,4,4.25,+2%,3.5,4.25,1072558
154,3.63,4,4,3.75,-9.9%,3.5,3.5,1043547
155,4,4,4,4,-0.7%,4,4,831854
156,3.81,3.75,3.75,3.75,-5.5%,4,3.75,1003907
157,3.97,4,3.5,4,-1.5%,4,4,638269
158,4.6,5,4,5,+14.1%,4,4.75,601433
159,4.83,4.5,4.75,4.75,+19.9%,4.75,5,530181
160,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,1077291
161,3.87,3.75,3.75,3.75,-4%,4.25,3.75,1167705
162,4.31,4,4,4.25,+6.9%,4.25,4.5,1044940
163,3.88,3.5,3.75,4,-3.7%,3.75,4,508539
164,4.05,4,3.75,4,+0.5%,4.25,4,26849
165,3.72,3.5,3.5,3.5,-7.7%,4,3.75,928547
166,4.02,4.25,4.5,4,-0.2%,4.25,3.75,716381
167,3.34,3.25,3.75,3.25,-17.1%,3.5,3.25,1170730
168,4.23,4,4.25,4.25,+5%,4.25,4.25,848244
169,4.17,4,4.5,4.5,+3.5%,3.75,4.25,931147
170,3.87,4.5,3,4,-4%,3.5,4,706792
171,4.18,4.25,4,4.25,+3.7%,4,4.25,810150
172,4.18,4.25,4,4.25,+3.7%,4,4.25,655761
173,4.04,4.25,4.25,4,+0.2%,4,4,264809
174,4.25,4,4.25,4.25,+5.5%,4.75,4,1101100
175,3.41,3.5,4,3.5,-15.4%,3,3.5,1104570
176,3.36,3.75,3.5,3.25,-16.6%,3,3.5,776811
177,4.66,4.5,4.5,4.5,+15.6%,4.75,4.75,767331
178,3.99,4.5,4,4,-1%,3.75,4,824781
179,4.82,4.5,4.5,4.5,+19.6%,5,5,1162554
180,3.88,4,3.75,3.75,-3.7%,3.75,4,1102278
181,3.3,3.25,4.25,3.5,-18.1%,3,3.25,1102557
182,4.36,4,4,4.5,+8.2%,4.25,4.5,927620
183,3.96,4,4.25,4,-1.7%,3.75,4,1011101
184,3.5,3.5,3.5,3.5,-13.2%,3.5,3.5,732548
185,3.83,3.75,4,3.75,-5%,4,3.75,987898
186,4.24,4.25,4,4.25,+5.2%,4.25,4.25,983973
187,3.7,3.5,3.25,3.75,-8.2%,3.75,3.75,751078
188,4.12,4.25,4.75,4.25,+2.2%,4,4,614224
189,3.75,3.75,3.75,3.75,-6.9%,3.75,3.75,360932
190,4,4,3,4,-0.7%,4.25,4,787791
191,4.18,4,4.5,4.25,+3.7%,4,4.25,800423
192,4.16,4.25,3.75,4.25,+3.2%,4,4.25,502247
193,3.99,3.75,4.25,4,-1%,4,4,401113
194,3.83,3.75,4,3.75,-5%,4,3.75,541312
195,4.1,4,4,4,+1.7%,4,4.25,1116849
196,3.33,3.5,4.25,3.5,-17.4%,3,3.25,824080
197,3.88,4,4,4,-3.7%,3.5,4,1156719
198,4.41,4.25,4.25,4.25,+9.4%,4.5,4.5,1103649
199,3.88,3.5,4.25,3.75,-3.7%,4.25,3.75,1125047
200,4.25,4.25,4.25,4.25,+5.5%,4.25,4.25,696325
201,4.44,4.5,4.5,4.5,+10.2%,4.25,4.5,1117573
202,3.7,3.5,4.25,3.75,-8.2%,3.5,3.75,1124872
203,4.1,4.25,3.75,4.25,+1.7%,3.75,4.25,523243
204,3.88,3.75,4,4,-3.7%,4,3.75,860225
205,4.19,4.25,4.25,4.25,+4%,4,4.25,764775
