,ba_score,feel,look,overall,rDev,smell,taste,user_id
80,4.6,4.75,4,4.5,+6.7%,4.5,4.75,408506
81,4.49,4.5,4.25,4.5,+4.2%,4.5,4.5,91275
82,4.31,4,4,4.25,0%,4.25,4.5,800881
83,4.59,4.5,3.5,4.75,+6.5%,4.5,4.75,211743
84,4.57,4.5,4,4.5,+6%,4.5,4.75,730846
85,3.9,3.5,3.75,4,-9.5%,4.25,3.75,1108675
86,4.36,4.5,4,4.25,+1.2%,4.25,4.5,1124628
87,4.99,5,4.75,5,+15.8%,5,5,1134653
88,4.27,4.25,4.5,4.25,-0.9%,4.25,4.25,869485
89,4.72,4.75,4.25,4.75,+9.5%,4.75,4.75,257808
90,4.57,4,4,4.75,+6%,4.5,4.75,959271
91,4.97,5,4.5,5,+15.3%,5,5,1000031
92,4.31,4.5,4.25,4.5,0%,3.75,4.5,1049226
93,4.19,4.25,4.25,4.25,-2.8%,4,4.25,546654
94,3.62,2.75,4,3.5,-16%,3.75,3.75,285283
95,4.34,4.25,4,4.25,+0.7%,4.25,4.5,1032984
96,4.57,4,4,4.75,+6%,4.5,4.75,830313
97,4.76,4.5,4.25,4.75,+10.4%,5,4.75,747617
98,4,4,4,4,-7.2%,4,4,657581
99,4.29,4,4.25,4.25,-0.5%,4.5,4.25,738983
100,3.87,3.75,4,3.75,-10.2%,3.75,4,1090419
101,4.47,4.5,4,4.5,+3.7%,4.5,4.5,789154
102,3.13,3.25,3,3,-27.4%,3,3.25,887454
103,3.94,4.25,3.5,4,-8.6%,3.75,4,799287
104,4.56,4.5,4.75,4.5,+5.8%,4.25,4.75,395945
105,4.23,4.5,4.5,4.25,-1.9%,4,4.25,691369
106,4.88,5,4.75,4.75,+13.2%,4.75,5,912320
107,4.31,4.25,4.25,4.25,0%,4.5,4.25,779405
108,4.34,4.25,4,4.25,+0.7%,4.25,4.5,715115
109,4.16,4,4,4,-3.5%,4.25,4.25,794770
110,4.26,4.5,4,4.25,-1.2%,4.25,4.25,680032
111,4.24,4.5,4.25,4.25,-1.6%,4.5,4,754138
112,4.14,3.75,4,4,-3.9%,4.25,4.25,796767
113,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,1069326
114,4.56,4.75,4.5,4.75,+5.8%,4,4.75,799427
115,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,77285
116,4,4,4,4,-7.2%,4,4,487662
117,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,731440
118,4.56,4.5,4.5,4.5,+5.8%,4.75,4.5,1056979
119,4.58,4.25,4.5,4.5,+6.3%,4.5,4.75,762962
120,4.22,4.5,4.25,4.25,-2.1%,4,4.25,714852
121,3.75,3.75,3.75,3.75,-13%,3.75,3.75,797609
122,4.38,4.25,4.5,4.5,+1.6%,4.5,4.25,922190
123,4.21,4,4,4.25,-2.3%,4.25,4.25,571365
124,4.31,4.25,4.25,4.25,0%,4.5,4.25,791278
125,4.4,4.25,4.25,4.5,+2.1%,4.25,4.5,1029536
126,4.22,3.5,4,4.25,-2.1%,4.5,4.25,694788
127,4.17,4,4,4.25,-3.2%,4.5,4,793221
128,4.35,4.25,4.25,4.25,+0.9%,4.25,4.5,660291
129,4.14,4.25,4,4.25,-3.9%,4.25,4,726784
130,4.46,4.5,4.5,4.5,+3.5%,4.75,4.25,994153
131,4.9,4.75,4.75,5,+13.7%,4.75,5,1019336
132,4.53,4.75,4.5,4.5,+5.1%,4.5,4.5,764598
133,4.15,4.25,4.25,4.25,-3.7%,4.25,4,219872
134,4.34,4.25,4,4.25,+0.7%,4.25,4.5,380679
135,3.37,3,4.25,3.25,-21.8%,4,3,1015504
136,4.29,4.5,4.5,4.25,-0.5%,4.25,4.25,725169
137,4.08,4,4.25,4,-5.3%,4.25,4,597640
138,2.75,3,3.5,3,-36.2%,3.5,2,1009813
139,4.16,4,4,4,-3.5%,4.25,4.25,773949
140,3.99,3.75,4.25,4,-7.4%,4,4,817444
141,4.93,4.75,5,4.75,+14.4%,5,5,732109
142,4.05,4,4,4.25,-6%,4,4,486678
143,4.74,4.75,4.5,4.75,+10%,4.75,4.75,1001203
144,4.6,4.5,4.5,4.5,+6.7%,4.5,4.75,659509
145,4.56,4.5,4.5,4.5,+5.8%,4.75,4.5,789167
146,4.36,4.5,4,4.25,+1.2%,4.25,4.5,713926
147,4.61,4.75,4.25,4.5,+7%,4.5,4.75,814703
148,4.04,4,4,4,-6.3%,3.75,4.25,691287
149,4.55,5,4.5,4.5,+5.6%,4.5,4.5,795047
150,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,886150
151,4.34,4,3,4,+0.7%,4,5,732536
152,4,4,4,4,-7.2%,4,4,832752
153,4.12,4,4.25,4,-4.4%,4,4.25,808960
154,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,801243
155,4.2,4.25,3.75,4.25,-2.6%,3.75,4.5,689161
156,3.99,4,3.75,4,-7.4%,4,4,478775
157,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,748338
158,4.51,4.75,4.25,4.5,+4.6%,4.5,4.5,792027
159,4.17,4,4.25,4.25,-3.2%,4,4.25,663678
160,4.53,4.5,4.25,4.5,+5.1%,4.25,4.75,591479
161,4.3,4,4,4.5,-0.2%,4,4.5,728898
162,4.44,4.5,4.5,4.5,+3%,4.25,4.5,747262
163,4.35,4.25,4,4.5,+0.9%,4.5,4.25,276274
164,3.66,3.75,3.75,3.5,-15.1%,4,3.5,551327
165,4.57,4.5,4,4.5,+6%,4.5,4.75,952814
166,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,688854
167,4.5,4.5,4.5,4.5,+4.4%,4.5,4.5,773354
168,4.75,4.75,4.75,4.75,+10.2%,4.75,4.75,870727
169,4.35,5,4,4.25,+0.9%,4,4.5,934240
170,4.43,4.5,4.25,4.5,+2.8%,4.25,4.5,653749
171,4.25,4.25,4.25,4.25,-1.4%,4.25,4.25,528983
172,4.47,4,4,4.75,+3.7%,4.5,4.5,721957
173,4.44,5,4.25,4.5,+3%,4.5,4.25,562764
174,4.29,4,4.25,4.25,-0.5%,4.5,4.25,295036
175,4,4,4,4,-7.2%,4,4,697544
176,4.09,4,3.75,4,-5.1%,4,4.25,172883
177,4.42,4.25,4.5,4.5,+2.6%,4.25,4.5,887208
178,4.62,4.5,4.75,4.5,+7.2%,4.5,4.75,760280
179,4.49,4.5,4.25,4.5,+4.2%,4.5,4.5,654191
180,4.33,4.75,3.25,4.5,+0.5%,4,4.5,725518
181,4.31,4.25,4.25,4.25,0%,4.5,4.25,786961
182,4.45,4.25,4,4.5,+3.2%,4.5,4.5,731914
183,4.58,5,4,5,+6.3%,3.5,5,165432
184,4.69,5,5,4.75,+8.8%,4.75,4.5,755234
185,4.21,4,4,4.25,-2.3%,4.25,4.25,128779
186,4.88,5,5,5,+13.2%,4.5,5,787634
187,4.64,4.75,4.75,4.5,+7.7%,4.5,4.75,741560
188,4.2,4,4.5,4.25,-2.6%,4.5,4,395806
189,3.5,3.5,2.5,3.5,-18.8%,3.75,3.5,106332
190,4.99,5,4.75,5,+15.8%,5,5,801570
191,4.58,4.5,5,4.75,+6.3%,4.5,4.5,732548
192,4.58,4.25,4.5,4.5,+6.3%,4.5,4.75,886248
193,4.27,4.25,4.5,4.25,-0.9%,4.25,4.25,902094
194,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,295549
195,3.75,N/A,N/A,N/A,-13%,N/A,N/A,794573
196,5,N/A,N/A,N/A,+16%,N/A,N/A,892784
197,4,N/A,N/A,N/A,-7.2%,N/A,N/A,560899
198,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,746438
199,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,827579
200,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,843258
201,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,657393
202,4,N/A,N/A,N/A,-7.2%,N/A,N/A,733123
203,3.75,N/A,N/A,N/A,-13%,N/A,N/A,771290
204,4.24,4.75,4.25,4.25,-1.6%,4,4.25,687346
205,5,N/A,N/A,N/A,+16%,N/A,N/A,786573
206,3.12,N/A,N/A,N/A,-27.6%,N/A,N/A,893985
207,4,N/A,N/A,N/A,-7.2%,N/A,N/A,728267
208,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,648428
209,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,113426
210,4.52,N/A,N/A,N/A,+4.9%,N/A,N/A,776849
211,4.44,4.25,4.5,4.5,+3%,4.75,4.25,705779
212,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,707873
213,4.57,4.5,4,4.5,+6%,4.5,4.75,765932
214,4.4,N/A,N/A,N/A,+2.1%,N/A,N/A,695552
215,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,663004
216,4,N/A,N/A,N/A,-7.2%,N/A,N/A,159300
217,3.5,N/A,N/A,N/A,-18.8%,N/A,N/A,409755
218,4,N/A,N/A,N/A,-7.2%,N/A,N/A,766963
219,5,N/A,N/A,N/A,+16%,N/A,N/A,790433
220,4,N/A,N/A,N/A,-7.2%,N/A,N/A,736484
221,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,882228
222,4.39,N/A,N/A,N/A,+1.9%,N/A,N/A,737070
223,5,N/A,N/A,N/A,+16%,N/A,N/A,828812
224,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,750469
225,4.24,N/A,N/A,N/A,-1.6%,N/A,N/A,832712
226,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,700425
227,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,702300
228,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,728545
229,5,N/A,N/A,N/A,+16%,N/A,N/A,740806
230,4,N/A,N/A,N/A,-7.2%,N/A,N/A,180659
231,4.26,4,4.5,4.25,-1.2%,3.5,4.75,291735
232,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,655110
233,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,706400
234,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,671103
235,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,851763
236,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,770387
237,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,722243
238,4,N/A,N/A,N/A,-7.2%,N/A,N/A,681847
239,4.35,N/A,N/A,N/A,+0.9%,N/A,N/A,778359
240,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,711311
241,3.73,N/A,N/A,N/A,-13.5%,N/A,N/A,6284
242,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,654314
243,4.9,N/A,N/A,N/A,+13.7%,N/A,N/A,775129
244,3.75,N/A,N/A,N/A,-13%,N/A,N/A,727816
245,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,766126
246,4,N/A,N/A,N/A,-7.2%,N/A,N/A,387207
247,4,N/A,N/A,N/A,-7.2%,N/A,N/A,791775
248,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,617493
249,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,841868
250,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,18665
251,4,N/A,N/A,N/A,-7.2%,N/A,N/A,710766
252,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,109774
253,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,118980
254,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,785629
255,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,507084
256,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,576712
257,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,814833
258,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,689880
259,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,830922
260,4,N/A,N/A,N/A,-7.2%,N/A,N/A,603945
261,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,725538
262,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,691106
263,4,N/A,N/A,N/A,-7.2%,N/A,N/A,685992
264,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,556644
265,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,640791
266,3.5,N/A,N/A,N/A,-18.8%,N/A,N/A,666880
267,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,765198
268,3.5,N/A,N/A,N/A,-18.8%,N/A,N/A,767622
269,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,806584
270,4,N/A,N/A,N/A,-7.2%,N/A,N/A,638490
271,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,129206
272,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,728394
273,3.75,N/A,N/A,N/A,-13%,N/A,N/A,443273
274,4.76,5,4.5,4.75,+10.4%,4.75,4.75,769025
275,4,N/A,N/A,N/A,-7.2%,N/A,N/A,643304
276,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,705828
277,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,678211
278,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,388861
279,4.49,4.5,4.25,4.5,+4.2%,4.5,4.5,589146
280,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,667749
281,3.25,N/A,N/A,N/A,-24.6%,N/A,N/A,795940
282,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,752446
283,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,322347
284,4,N/A,N/A,N/A,-7.2%,N/A,N/A,300158
285,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,276923
286,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,472192
287,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,719621
288,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,644926
289,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,654800
290,4,N/A,N/A,N/A,-7.2%,N/A,N/A,6675
291,5,N/A,N/A,N/A,+16%,N/A,N/A,610398
292,4,N/A,N/A,N/A,-7.2%,N/A,N/A,533402
293,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,637739
294,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,505296
295,4,N/A,N/A,N/A,-7.2%,N/A,N/A,498351
296,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,582848
297,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,780981
298,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,527236
299,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,672507
300,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,719186
301,4,N/A,N/A,N/A,-7.2%,N/A,N/A,737915
302,4,N/A,N/A,N/A,-7.2%,N/A,N/A,642435
303,2,N/A,N/A,N/A,-53.6%,N/A,N/A,500016
304,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,477475
305,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,112025
306,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,797241
307,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,771782
308,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,228265
309,5,N/A,N/A,N/A,+16%,N/A,N/A,198417
310,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,604327
311,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,653394
312,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,673246
313,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,692874
314,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,383232
315,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,680220
316,3.75,N/A,N/A,N/A,-13%,N/A,N/A,475121
317,4,N/A,N/A,N/A,-7.2%,N/A,N/A,674254
318,4,N/A,N/A,N/A,-7.2%,N/A,N/A,298576
319,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,182874
320,4.38,4.5,3.5,4.5,+1.6%,4.25,4.5,364399
321,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,199209
322,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,618252
323,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,337435
324,3.5,N/A,N/A,N/A,-18.8%,N/A,N/A,786774
325,4,N/A,N/A,N/A,-7.2%,N/A,N/A,674144
326,3.25,N/A,N/A,N/A,-24.6%,N/A,N/A,781099
327,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,567519
328,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,741368
329,4,N/A,N/A,N/A,-7.2%,N/A,N/A,156341
330,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,658516
331,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,792031
332,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,792253
333,5,N/A,N/A,N/A,+16%,N/A,N/A,751927
334,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,776902
335,3.5,N/A,N/A,N/A,-18.8%,N/A,N/A,674122
336,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,553800
337,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,539880
338,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,21205
339,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,590772
340,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,654793
341,4,N/A,N/A,N/A,-7.2%,N/A,N/A,584466
342,3,N/A,N/A,N/A,-30.4%,N/A,N/A,735282
343,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,729635
344,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,63729
345,5,N/A,N/A,N/A,+16%,N/A,N/A,95081
346,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,769453
347,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,734077
348,4.56,4.25,4.25,4.5,+5.8%,4.5,4.75,761535
349,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,42667
350,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,702630
351,3.75,N/A,N/A,N/A,-13%,N/A,N/A,437141
352,4.41,4.25,4.25,4.25,+2.3%,4.5,4.5,709706
353,4,N/A,N/A,N/A,-7.2%,N/A,N/A,342246
354,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,506523
355,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,109500
356,5,N/A,N/A,N/A,+16%,N/A,N/A,672824
357,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,778760
358,4.84,4.75,4.75,5,+12.3%,4.5,5,786683
359,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,484868
360,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,209384
361,4,N/A,N/A,N/A,-7.2%,N/A,N/A,684689
362,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,527957
363,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,626077
364,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,664398
365,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,509324
366,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,625777
367,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,534428
368,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,220672
369,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,671195
370,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,755599
371,5,N/A,N/A,N/A,+16%,N/A,N/A,614097
372,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,745606
373,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,680970
374,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,701754
375,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,682156
376,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,737747
377,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,206726
378,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,738896
379,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,756573
380,4.75,N/A,N/A,N/A,+10.2%,N/A,N/A,510281
381,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,685708
382,4,N/A,N/A,N/A,-7.2%,N/A,N/A,508945
383,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,371504
384,4,N/A,N/A,N/A,-7.2%,N/A,N/A,776671
385,4.28,4.25,3.75,4.25,-0.7%,4.5,4.25,622017
386,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,690971
387,3,N/A,N/A,N/A,-30.4%,N/A,N/A,713922
388,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,713006
389,3.75,N/A,N/A,N/A,-13%,N/A,N/A,546552
390,3.5,N/A,N/A,N/A,-18.8%,N/A,N/A,658424
391,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,134156
392,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,757862
393,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,691982
394,4.4,4.25,4.25,4.5,+2.1%,4.25,4.5,659902
395,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,527150
396,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,469992
397,5,N/A,N/A,N/A,+16%,N/A,N/A,771906
398,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,38799
399,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,768298
400,4,N/A,N/A,N/A,-7.2%,N/A,N/A,131231
401,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,418259
402,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,735893
403,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,633537
404,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,708933
405,3.75,N/A,N/A,N/A,-13%,N/A,N/A,583660
406,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,718704
407,4.64,4.75,4.75,4.5,+7.7%,4.5,4.75,379811
408,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,725104
409,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,527971
410,4.85,N/A,N/A,N/A,+12.5%,N/A,N/A,757412
411,4,N/A,N/A,N/A,-7.2%,N/A,N/A,672920
412,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,365457
413,4.44,4.5,3.5,4.5,+3%,4.5,4.5,100299
414,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,156914
415,4.5,N/A,N/A,N/A,+4.4%,N/A,N/A,689452
416,3.5,N/A,N/A,N/A,-18.8%,N/A,N/A,165579
417,4.25,N/A,N/A,N/A,-1.4%,N/A,N/A,706085
