,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.49,2,2.75,2.5,-3.9%,3,2.25,1232484
1,2.84,2.75,3.25,2.75,+9.7%,3,2.75,160720
2,2.75,2.75,2.75,2.75,+6.2%,2.75,2.75,656292
3,1.25,1.25,1.25,1.25,-51.7%,1.25,1.25,1208445
4,3.1,3,3,3,+19.7%,3,3.25,1227694
5,3.35,3.25,3.25,3.25,+29.3%,3.25,3.5,317455
6,1.54,1.25,1.5,1.5,-40.5%,1.75,1.5,580124
7,3.1,3,3,3,+19.7%,3,3.25,1235185
8,3.05,3.25,2.75,3,+17.8%,2.75,3.25,1000026
9,3.77,4.25,3.5,3.75,+45.6%,3.25,4,950998
10,2.07,2.5,3,2,-20.1%,2.25,1.75,1219115
11,3.9,3,3,3.5,+50.6%,3,5,1233994
12,3.15,3,3,3.75,+21.6%,3,3,3921
13,2.91,2.75,3,3.25,+12.4%,2.5,3,472006
14,2.39,1.75,1.75,2.75,-7.7%,2.75,2.25,1233400
15,2.31,2.25,2.5,2.25,-10.8%,2,2.5,1231080
16,4.06,4,4,4,+56.8%,4.25,4,1230511
17,2.97,3,2.75,3,+14.7%,2.5,3.25,1121152
18,2.58,2.25,1,2.75,-0.4%,2.25,3,1224708
19,2.31,1.5,1.75,2.25,-10.8%,2.5,2.5,1211420
20,2.71,2.75,3,2.75,+4.6%,2.5,2.75,1216064
21,2,2,2,2,-22.8%,2,2,869485
22,2.5,2.5,2.5,2.5,-3.5%,2.5,2.5,802294
23,2.94,3,3,3,+13.5%,2.75,3,1227498
24,2.86,2.75,3,3,+10.4%,2.5,3,1198136
25,2.94,3,3,3,+13.5%,2.75,3,1108933
26,3,3,3,3,+15.8%,3,3,513752
27,3.17,3.25,4,3,+22.4%,2.5,3.5,1226137
28,2.68,2.25,2.5,2.5,+3.5%,2.5,3,1217246
29,2,2,2,2,-22.8%,2,2,165821
30,3.5,3.5,3.5,3.5,+35.1%,3.5,3.5,761225
31,4.97,5,4.5,5,+91.9%,5,5,1224363
32,2.36,2.75,2.5,2.25,-8.9%,2,2.5,889528
33,3.1,2.5,3,2.75,+19.7%,3,3.5,1224087
34,1,1,1,1,-61.4%,1,1,1222473
35,3.16,3,3,3,+22%,2,4,1221075
36,2.5,2.5,2.5,2.5,-3.5%,2.5,2.5,1218301
37,2.54,2.75,2.75,2.5,-1.9%,2.5,2.5,1179583
38,2.25,2.25,2.25,2.25,-13.1%,2.25,2.25,1182030
39,1.04,1.25,1.25,1,-59.8%,1,1,1220307
40,2.5,2.5,2.5,2.5,-3.5%,2.5,2.5,709107
41,3.69,3.75,3.75,3.75,+42.5%,3.5,3.75,1206790
42,3,3,3,3,+15.8%,3,3,1201502
43,3.53,3.5,4,3.5,+36.3%,3.5,3.5,456300
44,2.38,2.5,2.25,2.25,-8.1%,2.25,2.5,1163481
45,2.85,3,2.5,3,+10%,2.5,3,1219328
46,2,2,2,2,-22.8%,2,2,1219102
47,2.86,2.25,2.75,2.75,+10.4%,3,3,1171522
48,2.19,2,2.5,2,-15.4%,2.25,2.25,933004
49,2.88,2.75,3,3,+11.2%,3,2.75,215811
50,3.1,3,3,3,+19.7%,3,3.25,1218512
51,3,3,3,3,+15.8%,3,3,1218358
52,3.22,3.5,3.25,3.25,+24.3%,3,3.25,1214505
53,3.17,3.5,2,3.5,+22.4%,2.5,3.5,896854
54,3.12,3,3.25,3,+20.5%,3,3.25,1213020
55,2.7,3.75,2,3,+4.2%,2.5,2.5,767566
56,2.9,3,2.5,2.75,+12%,2.5,3.25,1215820
57,2.6,2.75,3.25,2.75,+0.4%,2,2.75,798170
58,2.59,2.5,2.25,2.5,0%,2.5,2.75,1215699
59,2.9,2.75,2.75,3,+12%,2.75,3,865585
60,3.21,3,3,3.25,+23.9%,3.25,3.25,1000124
61,1.75,1.75,1.75,1.75,-32.4%,1.75,1.75,982377
62,3.22,3.75,3.5,3.25,+24.3%,2,3.75,985545
63,5,5,5,5,+93.1%,5,5,1213231
64,4.59,5,3.5,4,+77.2%,4.5,5,1212537
65,2.89,2.5,2.75,2.75,+11.6%,3,3,1206020
66,3.09,3,2.75,3,+19.3%,3,3.25,1191029
67,2.94,3,3,3,+13.5%,2.75,3,778786
68,2.29,2.25,2.25,2.25,-11.6%,2,2.5,1210220
69,2.72,2.25,3,2.75,+5%,2.75,2.75,1043324
70,3.38,3,3.5,3.75,+30.5%,3,3.5,1210707
71,2.95,2.5,2,3.5,+13.9%,2,3.5,1207373
72,2,2,2,2,-22.8%,2,2,291038
73,3.5,3.5,3.5,3.5,+35.1%,3.5,3.5,545285
74,4.54,4,3,5,+75.3%,4,5,896173
75,2.75,2.75,2.75,2.75,+6.2%,2.75,2.75,707873
76,1.82,1.5,2.25,1.75,-29.7%,2,1.75,1080205
77,2.85,5,2.5,3,+10%,2.5,2.5,519375
78,3.5,3.5,3.5,3.5,+35.1%,3.5,3.5,1202800
79,2.56,2.5,3,2.75,-1.2%,2,2.75,1207392
80,2.13,2,1.5,2,-17.8%,1,3,1208271
81,1.25,1.25,1.25,1.25,-51.7%,1.25,1.25,1207027
82,3,3,3,3,+15.8%,3,3,17251
83,2.97,3.25,2.75,3,+14.7%,3.25,2.75,795735
84,2.69,3,3.25,2.75,+3.9%,2.25,2.75,1116849
85,2.11,2.25,2.5,2.25,-18.5%,2,2,745965
86,3.04,2.75,3,3,+17.4%,3.25,3,943900
87,2,1.75,2.5,1.75,-22.8%,1.75,2.25,1206487
88,2.49,2.75,2.75,2.75,-3.9%,2.5,2.25,1206521
89,3.68,4,4,3.5,+42.1%,3.5,3.75,1185135
90,2,2,2,2,-22.8%,2,2,1092559
91,2.59,1.5,4,2.5,0%,3.75,2,1205634
92,3.71,4.5,3,4,+43.2%,3.25,3.75,964747
93,1,1,1,1,-61.4%,1,1,1174806
94,3.25,3.25,3.25,3.25,+25.5%,3.25,3.25,714311
95,4.85,4.5,5,4.5,+87.3%,5,5,1205364
96,3.03,3.25,3,3,+17%,3,3,1138887
97,3.37,3.25,3.5,3.25,+30.1%,3.25,3.5,619119
98,1.78,1.5,2,1.75,-31.3%,1.5,2,1204723
99,3.07,3,2.5,3,+18.5%,3,3.25,1203461
100,3.34,3.25,3,3.25,+29%,3.25,3.5,1185236
101,3.36,4,3,3.5,+29.7%,2,4,1203923
102,2.91,2.75,2.5,3,+12.4%,3.25,2.75,751708
103,2.32,1.5,2,2.25,-10.4%,2.5,2.5,1203260
104,2.33,2.25,2,2.5,-10%,2,2.5,1202662
105,2.72,3.5,2.25,2.75,+5%,2,3,1202797
106,2.83,2.25,2.5,2.75,+9.3%,2.5,3.25,1201917
107,2.5,2.5,2.5,2.5,-3.5%,2.5,2.5,643956
108,2.93,2.25,3,3,+13.1%,3,3,1185398
109,2.67,2.5,2,2.5,+3.1%,2.5,3,444771
110,1.93,2.75,1.75,2.75,-25.5%,1.25,1.75,442140
111,3.93,3.75,3.75,3.75,+51.7%,4.5,3.75,466824
112,2.79,2.75,2.75,2.75,+7.7%,2.5,3,1143612
113,2.75,2.75,2.75,2.75,+6.2%,2.75,2.75,1162597
114,1.25,1.25,1.25,1.25,-51.7%,1.25,1.25,1201914
115,3.29,3.5,4,3.5,+27%,2.5,3.5,1014008
116,2.61,2.5,2.75,2.75,+0.8%,2.25,2.75,1201790
117,3,3,3,3,+15.8%,3,3,8788
118,2.5,2.5,2.5,2.5,-3.5%,2.5,2.5,1201550
119,3.15,3.5,3.75,3.25,+21.6%,3,3,305814
120,2.98,3.25,3.25,3,+15.1%,2.75,3,673685
121,4,4,4,4,+54.4%,4,4,1200914
122,3.25,3,3,3.25,+25.5%,3,3.5,1200682
123,2.63,2,2.75,2.5,+1.5%,2.75,2.75,1170717
124,2.74,3.25,2.75,2.75,+5.8%,2.5,2.75,1199411
125,2.75,2.75,2.75,2.75,+6.2%,2.75,2.75,1199858
126,4,4,4,4,+54.4%,4,4,1068999
127,2.76,3.25,2.25,2.5,+6.6%,2.5,3,1105963
128,1,1,1,1,-61.4%,1,1,1185810
129,3.94,4,4,4,+52.1%,3.75,4,1199105
130,1.46,1.25,1.75,1.25,-43.6%,2,1.25,1198676
131,3.46,3.5,2.75,3.5,+33.6%,3.5,3.5,608177
132,2.63,2.75,2.5,2.5,+1.5%,2.5,2.75,902538
133,2.14,2.25,3,2.25,-17.4%,2,2,952620
134,3.94,5,3,4.5,+52.1%,2.75,4.25,1193158
135,2.86,3,2.5,2.75,+10.4%,2.75,3,981535
136,2.9,2.75,2.75,3,+12%,2.75,3,286965
137,3.19,3.25,3.25,3.25,+23.2%,3,3.25,1123479
138,2.73,3.25,2.5,2.75,+5.4%,2.5,2.75,658516
139,2.7,2.75,3,3,+4.2%,2.25,2.75,1192024
140,2.9,2.75,2.75,3,+12%,2.75,3,1189945
141,2.72,3.5,2.75,2.5,+5%,2.5,2.75,1036404
142,2.7,2,3,3,+4.2%,3,2.5,1141043
143,4.45,4.75,4,4.75,+71.8%,3.25,5,1195827
144,3.26,3,3.5,3.25,+25.9%,2.5,3.75,1195386
145,3.08,3.25,3.75,3.25,+18.9%,2,3.5,835083
146,4,4,4,4,+54.4%,4,4,1056074
147,2.17,2.5,1.75,1.75,-16.2%,1.5,2.75,770598
148,3.71,3.75,4,3.75,+43.2%,3.5,3.75,730716
149,2.25,2.25,2.25,2.25,-13.1%,2.25,2.25,861097
150,2.4,2.5,2.5,2.5,-7.3%,2.5,2.25,1107073
151,2.69,2.5,3,2.5,+3.9%,2.75,2.75,266309
152,2.04,2,1.75,1.75,-21.2%,2,2.25,1171184
153,2.5,2.5,2.5,2.5,-3.5%,2.5,2.5,737459
154,3.61,4,3.5,3.5,+39.4%,3.75,3.5,640707
155,1.54,1.5,1.5,1.5,-40.5%,1.25,1.75,1193186
156,2.96,2.25,2.5,3.5,+14.3%,2,3.5,1193185
157,1.74,1.5,2,1.75,-32.8%,1.75,1.75,1191860
158,1.84,1.75,2.25,1.75,-29%,2,1.75,221119
159,3.75,3.75,3.75,3.75,+44.8%,3.75,3.75,1186224
160,3.2,3.5,3,3.25,+23.6%,3,3.25,1005451
161,2.48,2.75,2.75,2.5,-4.2%,2.25,2.5,1026087
162,1.4,2.5,1.5,1.5,-45.9%,1.5,1,1187219
163,2.5,2.5,2.5,2.5,-3.5%,2.5,2.5,1189812
164,3.63,3.5,4,3.5,+40.2%,3.5,3.75,57673
165,1.5,1.5,1.5,1.5,-42.1%,1.5,1.5,1189277
166,2.68,2.75,2.5,2.75,+3.5%,2.5,2.75,668510
167,2.93,3,2.75,3,+13.1%,2.75,3,1188435
168,1.24,1,5,1,-52.1%,1,1,1188203
169,4.43,5,4,4.75,+71%,3.5,4.75,1187086
170,4.66,4,5,5,+79.9%,4,5,1067
171,2.21,2.25,2.25,2.25,-14.7%,2.5,2,917744
172,2.14,2,2,2,-17.4%,1.75,2.5,1080390
173,3.25,3.25,3.25,3.25,+25.5%,3.25,3.25,288024
174,2.56,2.5,4.5,2.5,-1.2%,2.25,2.5,982057
175,1.66,1.75,1.5,1.75,-35.9%,1,2,803470
176,1.84,2,2,2,-29%,1.75,1.75,1186085
177,2.75,3,3.5,3,+6.2%,2.25,2.75,604766
178,2.39,2,2,2.25,-7.7%,1.75,3,1182278
179,2.61,3.25,3,2.5,+0.8%,2.5,2.5,660521
180,2,2,2,2,-22.8%,2,2,1136026
181,2.04,1.75,2,2,-21.2%,2.25,2,9710
