,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,1088712
1,3.89,3.5,3.75,3.75,+9.9%,4,4,617300
2,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,779364
3,3.41,3.5,4,3.5,-3.7%,3,3.5,1186074
4,3.79,4,4,3.75,+7.1%,3.75,3.75,1233776
5,3.4,2.5,3.75,4,-4%,3,3.5,344251
6,3.4,3.5,3.5,3.5,-4%,3.5,3.25,1201914
7,3.61,3.5,3.75,3.75,+2%,3.25,3.75,1228395
8,3.46,3.5,3.75,3.5,-2.3%,3.25,3.5,739562
9,3.85,3.75,3.75,3.75,+8.8%,3.75,4,831910
10,4.64,4.25,4.5,4.5,+31.1%,4.75,4.75,1231345
11,4.26,4,4,4,+20.3%,4.25,4.5,1051535
12,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,1206090
13,3.11,3,3.75,3,-12.1%,3.25,3,683233
14,3.63,4,3.25,3.75,+2.5%,3.25,3.75,381638
15,4,4,4,4,+13%,4,4,1228851
16,4,4,4,4,+13%,4,4,1227966
17,3.44,3.5,3.5,3.5,-2.8%,3.25,3.5,934826
18,4.17,3.75,3.5,4,+17.8%,4.5,4.25,1227464
19,3.36,3.5,3,3.25,-5.1%,3.25,3.5,1042574
20,4.46,4.25,4.25,4.5,+26%,4.5,4.5,295746
21,3.63,3.75,3.75,3.75,+2.5%,3.25,3.75,1226007
22,3.1,3,3.75,3.25,-12.4%,3,3,1087822
23,3.75,3.75,3.75,3.75,+5.9%,3.75,3.75,168208
24,3.71,3.75,4,3.75,+4.8%,3.5,3.75,1191860
25,3.94,4,4,4,+11.3%,3.75,4,786774
26,4.5,4.5,4.5,4.5,+27.1%,4.5,4.5,1224394
27,3.46,3.5,3,3.25,-2.3%,3.25,3.75,870321
28,4,4,4,4,+13%,4,4,123204
29,3.77,3.75,4,3.75,+6.5%,3.75,3.75,795366
30,3,3,3,3,-15.3%,3,3,1222909
31,3.54,3,3.25,3.5,0%,3.5,3.75,1215945
32,3.36,3.5,3.75,3.5,-5.1%,3.25,3.25,731118
33,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,839059
34,3.48,3.75,3.5,3.25,-1.7%,3.5,3.5,601042
35,3.69,3.75,3.75,3.75,+4.2%,3.5,3.75,705741
36,3.35,3.25,3.25,3.25,-5.4%,3.25,3.5,884147
37,3.52,3.5,3.75,3.5,-0.6%,3.5,3.5,1192848
38,3.46,3.25,3.5,3.5,-2.3%,3,3.75,1193186
39,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,455228
40,3.63,3.5,4,3.5,+2.5%,3.5,3.75,222763
41,4.25,4,4,4.25,+20.1%,4,4.5,1219150
42,3.59,3.75,3.75,3.75,+1.4%,3.5,3.5,1194443
43,3.81,3.75,3.75,3.75,+7.6%,4,3.75,848244
44,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,803117
45,4.87,4.75,5,4.75,+37.6%,4.75,5,802074
46,3.83,3.5,3.75,3.75,+8.2%,3.75,4,1101909
47,3.96,3,3.25,4,+11.9%,2.75,5,1215133
48,2.93,3.5,3,3,-17.2%,2.5,3,957855
49,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,764726
50,3.5,3.5,3.5,3.5,-1.1%,3.5,3.5,355414
51,3.13,2.75,4.25,3.5,-11.6%,2.5,3.25,787196
52,3.92,3.75,4,4,+10.7%,3.75,4,679476
53,4.5,4.5,4.5,4.5,+27.1%,4.5,4.5,1214314
54,3.9,3.5,3.75,3.5,+10.2%,4.25,4,939793
55,3.67,3.5,3.75,3.75,+3.7%,3.5,3.75,725361
56,3.33,3.75,3.75,3.25,-5.9%,3.25,3.25,1179504
57,3.15,3,3,3.25,-11%,3,3.25,1212292
58,3.91,3.75,3.75,3.75,+10.5%,4,4,663678
59,3.59,3.75,3.5,3.5,+1.4%,3.75,3.5,1017886
