,ba_score,feel,look,overall,rDev,smell,taste,user_id
102,3.85,3.75,3.75,3.75,+4.6%,3.75,4,1039547
103,3.64,3.5,4,3.75,-1.1%,3.75,3.5,640246
104,3.32,3.5,4,3.25,-9.8%,3.25,3.25,505296
105,4.04,4,4,4,+9.8%,3.75,4.25,1004166
106,4.31,4.25,4.25,4.25,+17.1%,4.5,4.25,742158
107,3.39,3.5,3.5,3.25,-7.9%,3.25,3.5,802769
108,4.04,4,4,4,+9.8%,3.75,4.25,1088878
109,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,24198
110,4.26,4.5,4,4.25,+15.8%,4.25,4.25,194392
111,3.93,4,3.75,4,+6.8%,3.75,4,740295
112,3.67,3.75,4,3.75,-0.3%,3.75,3.5,986615
113,3.84,3.75,3.5,3.75,+4.3%,3.75,4,878318
114,3.84,4,4,4,+4.3%,3.75,3.75,705906
115,3.29,3.5,3.5,3.25,-10.6%,3.25,3.25,831668
116,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,1040855
117,3.87,3.75,4.5,4,+5.2%,4.25,3.5,916950
118,3.87,4.25,4.5,4.25,+5.2%,3,4,1079838
119,3.64,3.75,3.75,3.5,-1.1%,3.5,3.75,532838
120,3.52,3.75,3.75,3.5,-4.3%,3,3.75,752626
121,3.38,3.5,3.25,3.25,-8.2%,3.25,3.5,638668
122,4.06,4,4.25,4,+10.3%,3.75,4.25,431335
123,3.52,3.25,4.25,3.5,-4.3%,3.5,3.5,728621
124,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,725361
125,3.03,3,3.5,3,-17.7%,3,3,836463
126,2.97,2.75,3.25,3.5,-19.3%,2.5,3,1092311
127,3.28,3.25,3.75,3.25,-10.9%,3.25,3.25,532491
128,3.73,3.5,3.75,3.75,+1.4%,3.75,3.75,973970
129,3.8,4.5,4.25,3.75,+3.3%,3.5,3.75,395945
130,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,655938
131,3.63,4,4,3.75,-1.4%,3.5,3.5,962771
132,3.24,3.25,4,3.25,-12%,3,3.25,313495
133,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,1082979
134,3.79,4.25,4.5,3.75,+3%,3.5,3.75,1028087
135,3.8,4,3.5,3.75,+3.3%,3.5,4,1073599
136,3.53,3.75,3.5,3.5,-4.1%,3.5,3.5,862872
137,3.25,3.25,3.25,3.25,-11.7%,3.25,3.25,801243
138,3.8,4,4.25,4,+3.3%,3.5,3.75,40193
139,3.89,4,4,3.75,+5.7%,3.75,4,523243
140,3.94,4,4,4,+7.1%,3.75,4,706483
141,2.84,3,3,3,-22.8%,2.75,2.75,1081399
142,4,4,4,4,+8.7%,4,4,1025815
143,3.6,3.75,4,3.5,-2.2%,3.25,3.75,948639
144,4.42,4.25,4.5,4.5,+20.1%,4.25,4.5,791609
145,3.97,4,4.5,4,+7.9%,3.75,4,937328
146,3.58,3.5,3.75,3.5,-2.7%,3.75,3.5,896722
147,3.71,3.5,3.75,3.75,+0.8%,3.25,4,1041829
148,3.48,5,5,3,-5.4%,2,4,1077978
149,3.63,3.5,3.75,3.75,-1.4%,3.75,3.5,19
150,3.56,3.75,4,3.5,-3.3%,3.5,3.5,802149
151,2.5,2.5,2.5,2.5,-32.1%,2.5,2.5,1032957
152,3.69,3.25,3.5,3.75,+0.3%,3.75,3.75,955408
153,3.64,3.75,3.75,3.5,-1.1%,3.5,3.75,712067
154,4.18,4.25,4,4.25,+13.6%,4,4.25,1062464
155,3.66,3.5,3.5,3.5,-0.5%,3.75,3.75,213336
156,3.6,3.5,3.5,3.5,-2.2%,3.5,3.75,1012577
157,3.74,3.5,4,3.75,+1.6%,3.75,3.75,893522
158,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,1067623
159,3.85,3.75,3.75,3.75,+4.6%,3.75,4,9691
160,4.45,4.25,4.75,4,+20.9%,4.75,4.5,1023120
161,3.88,4.25,4,3.75,+5.4%,4,3.75,1047717
162,3.77,3.75,4,3.75,+2.4%,3.75,3.75,147743
163,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,968112
164,3.72,3.75,4.25,3.75,+1.1%,3.5,3.75,141451
165,3.9,3.25,3.75,3.75,+6%,3.75,4.25,740523
166,4.26,4,3.75,4.25,+15.8%,4.5,4.25,891331
167,3.45,3,3.5,3.5,-6.3%,3.5,3.5,737220
168,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,779746
169,3.02,3,3.25,3,-17.9%,3,3,679489
170,3.91,3.75,3.75,3.75,+6.3%,4,4,848244
171,3.52,3.25,4.25,3.5,-4.3%,3.5,3.5,1037059
172,3.78,4.5,4,4.25,+2.7%,2.25,4.25,1019520
173,3.52,3.25,3.5,3.5,-4.3%,3.25,3.75,1042355
174,3,3,3,3,-18.5%,3,3,1026031
175,3.72,3.75,4.25,3.75,+1.1%,3.5,3.75,584458
176,3.71,3.75,4,3.75,+0.8%,3.5,3.75,712304
177,3.73,3.75,4,3.75,+1.4%,4,3.5,949149
178,3.09,3.75,4.5,3,-16%,3.5,2.5,825469
179,3.67,3.75,3.75,3.75,-0.3%,3,4,641518
180,3.42,3.25,3.5,3.5,-7.1%,3.25,3.5,929395
181,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,456904
182,3.85,4,4,3.75,+4.6%,4,3.75,801494
183,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,585435
184,3.34,3.25,3.75,3.25,-9.2%,3.5,3.25,591360
185,4.07,4,4.25,4.25,+10.6%,4,4,817158
186,4.25,4.25,4.25,4.25,+15.5%,4.25,4.25,641923
187,4.25,4.25,4.25,4.25,+15.5%,4.25,4.25,545285
188,4.2,3.5,5,4.25,+14.1%,3.75,4.5,964947
189,2.98,3.5,3.5,3,-19%,3,2.75,3782
190,3.69,3.75,3.75,3.75,+0.3%,3.5,3.75,472192
191,3.21,3,3,3.25,-12.8%,3.25,3.25,572853
192,4.24,4.25,4.25,4.5,+15.2%,4,4.25,726395
193,3.93,4,3.75,4,+6.8%,3.75,4,812330
194,3.27,3.25,3.5,3.25,-11.1%,3.25,3.25,28379
195,3.67,3.5,3.75,3.75,-0.3%,3.5,3.75,679476
196,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,707873
197,3.88,4,3.75,3.75,+5.4%,3.75,4,842796
198,3.48,3.75,3.75,3.5,-5.4%,3.25,3.5,722888
199,2.84,3,3,3,-22.8%,2.75,2.75,1004092
200,3.89,4,4,3.75,+5.7%,3.75,4,796767
201,3.46,3.5,3.75,3.5,-6%,3.25,3.5,577541
202,3.46,3.5,3.75,3.5,-6%,3.25,3.5,691683
203,2.95,2.75,3.5,3.5,-19.8%,2.75,2.75,415527
204,3.81,4,5,3.75,+3.5%,4,3.5,958735
205,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,691882
206,3.99,4,3.75,4,+8.4%,4,4,702895
207,3.74,3.75,3.5,3.75,+1.6%,3.75,3.75,749050
208,4.06,4.25,3.75,4.25,+10.3%,4,4,761114
209,4.06,4,4,4,+10.3%,4.25,4,466697
210,3.83,3.75,4,3.75,+4.1%,4,3.75,180659
211,3.58,3.75,3.75,3.5,-2.7%,3.25,3.75,921964
212,3.44,3,3.75,3.25,-6.5%,4,3.25,281887
213,3.6,3.75,3.75,3.5,-2.2%,3.75,3.5,777343
214,4.13,4.25,4.25,4.25,+12.2%,3.75,4.25,705741
215,4.16,4.5,4.5,4.5,+13%,3.5,4.25,943349
216,4.47,4.25,4.75,4.5,+21.5%,4,4.75,883448
217,3.93,3.75,4.25,4,+6.8%,3.75,4,972315
218,4.08,3.75,3.5,4.25,+10.9%,3.5,4.5,186039
219,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,973952
220,3.59,3.75,3.75,3.75,-2.4%,3.5,3.5,726062
221,3.99,3.5,4,4,+8.4%,3.75,4.25,748212
222,3.87,4,3.75,4,+5.2%,3.5,4,805243
223,3.79,3.5,4.75,3.75,+3%,3.75,3.75,893919
224,4.53,5,4.25,4.75,+23.1%,4.25,4.5,1074
225,3.88,3.75,4.25,3.75,+5.4%,3.75,4,22
226,3.15,3,3.5,3,-14.4%,3.5,3,703181
227,3.68,4,3.5,3.75,0%,3,4,891466
228,3.19,3.25,3.25,3.25,-13.3%,3,3.25,268179
229,3.81,3.75,3.75,3.75,+3.5%,4,3.75,799019
230,3.92,3.75,4,4,+6.5%,3.75,4,341622
231,3.85,4.25,4.5,3.75,+4.6%,3.75,3.75,786918
232,3.49,3.75,3.25,3.5,-5.2%,3,3.75,916451
233,4.04,4.25,4.25,4,+9.8%,4,4,336972
234,4.04,4,4,4,+9.8%,3.75,4.25,331989
235,4.38,4.25,4.5,4.5,+19%,4.5,4.25,918062
236,3.91,3.75,3.75,3.75,+6.3%,4,4,917711
237,2.03,2.25,2,2,-44.8%,2,2,666043
238,3.47,3.5,4,3.5,-5.7%,3.25,3.5,7152
239,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,384337
240,3.5,3.25,3,3.75,-4.9%,3.5,3.5,945608
241,4.02,3.75,4,4,+9.2%,3.75,4.25,950819
242,3.87,4,3.75,4,+5.2%,3.5,4,885682
243,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,905583
244,3.2,3,3.75,3.25,-13%,3,3.25,724193
245,3.01,2.5,3,3.5,-18.2%,3.25,2.75,520780
246,3.75,4,4.25,3.75,+1.9%,3.5,3.75,660619
247,3,3,3,3,-18.5%,3,3,778779
248,3.39,3,4,3.25,-7.9%,3.75,3.25,484016
249,3.81,3.75,3.75,3.75,+3.5%,4,3.75,266136
250,3.59,3.75,3.5,3.5,-2.4%,3.75,3.5,674144
251,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,745020
252,3.6,3.5,3.5,3.5,-2.2%,3.5,3.75,940694
253,3.81,3.75,3,3.75,+3.5%,3.75,4,840797
254,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,681220
255,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,447979
256,3.75,3.75,3.75,3.75,+1.9%,3.75,3.75,882634
257,3.95,4,4.5,4,+7.3%,3.25,4.25,912734
258,3.63,3.5,3.75,3.75,-1.4%,3.75,3.5,716986
259,3.35,3.25,3.25,3.25,-9%,3.25,3.5,851453
260,3.11,3,4,3.25,-15.5%,3,3,856890
261,3.79,3.75,3.75,3.75,+3%,3.5,4,728194
262,3.41,4,3.5,3.5,-7.3%,2.5,3.75,935501
263,3.5,3.5,3.5,3.5,-4.9%,3.5,3.5,788384
264,3.79,3.5,3.75,3.75,+3%,4,3.75,762031
265,3.4,3.5,3.75,3.5,-7.6%,3,3.5,771934
266,4,4,4,4,+8.7%,4,4,353353
267,3.93,4,3.75,4,+6.8%,3.75,4,908436
268,4.04,4.5,4.5,4.5,+9.8%,3,4.25,351128
269,4,4,4,4,+8.7%,4,4,799669
270,3.89,3.5,4,4,+5.7%,3.75,4,747806
271,3.92,3.75,4,4,+6.5%,3.75,4,735902
272,3.41,3.25,4,3.5,-7.3%,3.5,3.25,798188
273,4.85,4.75,4.75,4.75,+31.8%,4.75,5,756360
274,3.68,3.75,3.5,3.75,0%,3.5,3.75,918324
275,3.94,3.75,4,4,+7.1%,4.25,3.75,806193
276,3.61,3.25,4,3.5,-1.9%,3.5,3.75,54087
277,4.04,4,4.5,4.25,+9.8%,4.25,3.75,887305
278,3.86,4,4.25,4,+4.9%,3.75,3.75,777490
279,4.18,4,4.5,4.25,+13.6%,4,4.25,881839
280,3.77,3.75,4,3.75,+2.4%,3.75,3.75,797770
281,2.59,3,2.75,3,-29.6%,1.75,2.75,802364
282,3.78,3.75,4.25,3.75,+2.7%,3.75,3.75,753030
283,3.52,3.5,3.75,3.5,-4.3%,3.5,3.5,790043
284,3.63,3.5,4,3.5,-1.4%,3.5,3.75,397706
285,3.5,3.25,3.5,3.5,-4.9%,4,3.25,783801
286,4.1,4,4,4,+11.4%,4,4.25,785439
287,3.3,4.25,4,3.25,-10.3%,3.25,3,682818
288,4.2,4.5,5,4.25,+14.1%,3.75,4.25,373981
289,3.3,3,4,3,-10.3%,4,3,904785
290,3.52,3.25,3.5,3.5,-4.3%,3.25,3.75,762798
291,4.17,4,4.25,4.25,+13.3%,4,4.25,360535
292,3.68,4,4,4,0%,3.5,3.5,266309
293,3.65,3.75,4,3.75,-0.8%,3.25,3.75,744201
294,3.15,3,3,3.25,-14.4%,3,3.25,143920
295,3.66,3.25,3.75,3.75,-0.5%,4,3.5,862352
296,3.35,3.75,3,3.25,-9%,3.5,3.25,734537
297,2.88,4,3.75,3.25,-21.7%,2.5,2.5,913501
298,3.85,3.75,3.75,3.75,+4.6%,3.75,4,873924
299,3.54,3.5,3.5,3.5,-3.8%,3.25,3.75,873579
300,3.45,3.5,3.5,3.25,-6.3%,3.5,3.5,773195
301,4,N/A,N/A,N/A,+8.7%,N/A,N/A,241438
302,4,N/A,N/A,N/A,+8.7%,N/A,N/A,818035
303,3,N/A,N/A,N/A,-18.5%,N/A,N/A,358490
304,3.8,N/A,N/A,N/A,+3.3%,N/A,N/A,489812
305,4.25,N/A,N/A,N/A,+15.5%,N/A,N/A,318621
306,4,N/A,N/A,N/A,+8.7%,N/A,N/A,772016
307,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,826331
308,3.68,N/A,N/A,N/A,0%,N/A,N/A,883452
309,3.8,N/A,N/A,N/A,+3.3%,N/A,N/A,778544
310,3.75,4,4.5,4,+1.9%,3.25,3.75,742067
311,3.56,N/A,N/A,N/A,-3.3%,N/A,N/A,885238
312,4,N/A,N/A,N/A,+8.7%,N/A,N/A,221381
313,3.25,N/A,N/A,N/A,-11.7%,N/A,N/A,792031
314,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,455398
315,3.25,N/A,N/A,N/A,-11.7%,N/A,N/A,371033
316,3.25,N/A,N/A,N/A,-11.7%,N/A,N/A,829779
317,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,802294
318,4,N/A,N/A,N/A,+8.7%,N/A,N/A,798371
319,3.4,N/A,N/A,N/A,-7.6%,N/A,N/A,14080
320,4,N/A,N/A,N/A,+8.7%,N/A,N/A,727658
321,4.32,N/A,N/A,N/A,+17.4%,N/A,N/A,900034
322,3.25,N/A,N/A,N/A,-11.7%,N/A,N/A,718111
323,4.04,N/A,N/A,N/A,+9.8%,N/A,N/A,889378
324,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,48993
325,4.5,N/A,N/A,N/A,+22.3%,N/A,N/A,730058
326,3.72,N/A,N/A,N/A,+1.1%,N/A,N/A,893347
327,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,695581
328,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,697830
329,3.72,N/A,N/A,N/A,+1.1%,N/A,N/A,830565
330,3,N/A,N/A,N/A,-18.5%,N/A,N/A,699454
331,4.33,4.25,4.5,4.25,+17.7%,4.5,4.25,757498
332,3.2,N/A,N/A,N/A,-13%,N/A,N/A,887567
333,4,N/A,N/A,N/A,+8.7%,N/A,N/A,778036
334,3.76,4,4.5,3.75,+2.2%,3.5,3.75,252427
335,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,870919
336,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,723761
337,3.08,N/A,N/A,N/A,-16.3%,N/A,N/A,1152
338,3.56,3.75,4,3.5,-3.3%,3.5,3.5,741480
339,4,4,4,4,+8.7%,4,4,512580
340,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,239442
341,3.76,N/A,N/A,N/A,+2.2%,N/A,N/A,890244
342,3.9,N/A,N/A,N/A,+6%,N/A,N/A,788576
343,2.1,N/A,N/A,N/A,-42.9%,N/A,N/A,822740
344,4,N/A,N/A,N/A,+8.7%,N/A,N/A,543058
345,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,887206
346,5,N/A,N/A,N/A,+35.9%,N/A,N/A,617214
347,3.92,N/A,N/A,N/A,+6.5%,N/A,N/A,806037
348,3.25,N/A,N/A,N/A,-11.7%,N/A,N/A,879484
349,4,N/A,N/A,N/A,+8.7%,N/A,N/A,725538
350,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,856066
351,3,N/A,N/A,N/A,-18.5%,N/A,N/A,636506
352,2.5,N/A,N/A,N/A,-32.1%,N/A,N/A,509913
353,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,113096
354,4,N/A,N/A,N/A,+8.7%,N/A,N/A,739732
355,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,664316
356,4.04,N/A,N/A,N/A,+9.8%,N/A,N/A,835190
357,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,865678
358,3.93,3.75,4.25,4,+6.8%,3.75,4,512924
359,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,737297
360,3.25,N/A,N/A,N/A,-11.7%,N/A,N/A,820332
361,3,N/A,N/A,N/A,-18.5%,N/A,N/A,861097
362,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,740078
363,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,852862
364,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,678492
365,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,874012
366,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,4195
367,3.25,N/A,N/A,N/A,-11.7%,N/A,N/A,763298
368,4,N/A,N/A,N/A,+8.7%,N/A,N/A,816546
369,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,770375
370,4,N/A,N/A,N/A,+8.7%,N/A,N/A,366186
371,4,N/A,N/A,N/A,+8.7%,N/A,N/A,800423
372,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,823436
373,4.25,N/A,N/A,N/A,+15.5%,N/A,N/A,295549
374,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,683055
375,4,N/A,N/A,N/A,+8.7%,N/A,N/A,839105
376,4,N/A,N/A,N/A,+8.7%,N/A,N/A,131979
377,3.6,N/A,N/A,N/A,-2.2%,N/A,N/A,764783
378,4,N/A,N/A,N/A,+8.7%,N/A,N/A,368529
379,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,864936
380,3.2,N/A,N/A,N/A,-13%,N/A,N/A,683402
381,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,624076
382,4.48,N/A,N/A,N/A,+21.7%,N/A,N/A,802437
383,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,741250
384,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,728370
385,4.2,N/A,N/A,N/A,+14.1%,N/A,N/A,859068
386,4.25,N/A,N/A,N/A,+15.5%,N/A,N/A,840262
387,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,796671
388,4.04,N/A,N/A,N/A,+9.8%,N/A,N/A,723851
389,3.85,N/A,N/A,N/A,+4.6%,N/A,N/A,758709
390,3.6,N/A,N/A,N/A,-2.2%,N/A,N/A,2080
391,4.25,N/A,N/A,N/A,+15.5%,N/A,N/A,856371
392,4.25,N/A,N/A,N/A,+15.5%,N/A,N/A,829083
393,3.84,N/A,N/A,N/A,+4.3%,N/A,N/A,827569
394,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,765439
395,3,N/A,N/A,N/A,-18.5%,N/A,N/A,393534
396,3,N/A,N/A,N/A,-18.5%,N/A,N/A,622108
397,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,808582
398,4.44,N/A,N/A,N/A,+20.7%,N/A,N/A,694658
399,3.52,N/A,N/A,N/A,-4.3%,N/A,N/A,845979
400,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,393387
401,4,N/A,N/A,N/A,+8.7%,N/A,N/A,603945
402,2.75,N/A,N/A,N/A,-25.3%,N/A,N/A,847021
403,3.36,N/A,N/A,N/A,-8.7%,N/A,N/A,830208
404,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,707248
405,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,755032
406,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,48386
407,4.3,N/A,N/A,N/A,+16.8%,N/A,N/A,846090
408,3.75,N/A,N/A,N/A,+1.9%,N/A,N/A,268424
409,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,801511
410,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,276441
411,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,837873
412,4,N/A,N/A,N/A,+8.7%,N/A,N/A,670260
413,4.22,5,4.5,4.25,+14.7%,3.75,4.25,650850
414,3.27,3,4,3.25,-11.1%,2,4,842815
415,4.25,N/A,N/A,N/A,+15.5%,N/A,N/A,841423
416,3,N/A,N/A,N/A,-18.5%,N/A,N/A,724969
417,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,835977
418,3.25,N/A,N/A,N/A,-11.7%,N/A,N/A,837160
419,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,837309
420,5,N/A,N/A,N/A,+35.9%,N/A,N/A,640785
421,3.5,N/A,N/A,N/A,-4.9%,N/A,N/A,764049
422,3,N/A,N/A,N/A,-18.5%,N/A,N/A,809648
423,4,N/A,N/A,N/A,+8.7%,N/A,N/A,835941
424,3.25,N/A,N/A,N/A,-11.7%,N/A,N/A,791405
