,ba_score,feel,look,overall,rDev,smell,taste,user_id
34,4.12,4.25,4.5,4,+4.8%,4.25,4,1187837
35,4.45,4,4.25,4.25,+13.2%,4.75,4.5,1210406
36,4.01,4.25,3.75,4,+2%,4,4,703648
37,4.04,3.75,4,4,+2.8%,4.25,4,477498
38,4,4,4,4,+1.8%,4,4,482597
39,4,4,4,4,+1.8%,4,4,619119
40,3.66,3.75,3.75,3.5,-6.9%,4,3.5,609228
41,4.1,4,4,4,+4.3%,4,4.25,24180
42,4.02,4,4.25,4,+2.3%,4,4,1188271
43,3.97,4,3.5,4,+1%,4,4,321839
44,4.19,3.75,4,4.25,+6.6%,4.25,4.25,811781
45,3.63,3.5,3.75,3.75,-7.6%,3.75,3.5,791969
46,3.11,3.25,2.75,3,-20.9%,3,3.25,1202662
47,4.79,4.75,4.75,4.75,+21.9%,4.5,5,1199747
48,3.24,3.25,3.75,3.25,-17.6%,3.5,3,520731
49,3.91,3.75,3.75,3.75,-0.5%,4,4,1202198
50,3.25,3.25,3.25,3.25,-17.3%,3.25,3.25,1152098
51,3.9,4,4,4,-0.8%,4,3.75,401502
52,4.99,5,4.75,5,+27%,5,5,1183020
53,4,4,4,4,+1.8%,4,4,709529
54,1.29,1,3.75,1,-67.2%,1.5,1,1166660
55,4.07,4.25,4.25,4.25,+3.6%,3.5,4.25,827245
56,1.76,2,4,1.5,-55.2%,1.75,1.5,1201592
57,3.71,3.5,3.5,3.75,-5.6%,3.75,3.75,897864
58,4,4,4,4,+1.8%,4,4,1173883
59,3.68,3.5,4,3.75,-6.4%,3.5,3.75,530484
60,4.29,4.25,4.25,4.25,+9.2%,4,4.5,955125
61,3.77,3.75,4,3.75,-4.1%,3.75,3.75,720103
62,3.94,3.5,3.75,4,+0.3%,4,4,1041594
63,3.67,3.75,4,3.75,-6.6%,3.75,3.5,1045420
64,3.77,3.75,4,3.75,-4.1%,3.75,3.75,1010791
65,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,652469
66,3.94,4,4,4,+0.3%,3.75,4,638144
67,3.4,3,3.25,3.5,-13.5%,3.75,3.25,1108675
68,4.06,4,4,4,+3.3%,4.25,4,1196938
69,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,877474
70,4.16,4,4,4,+5.9%,4.25,4.25,1032603
71,4.54,4.25,4.5,4.5,+15.5%,4.75,4.5,914481
72,4.1,4,4,4,+4.3%,4,4.25,542573
73,3.83,3.75,4,3.75,-2.5%,4,3.75,94007
74,4.78,4.75,4.5,4.75,+21.6%,4.5,5,1142757
75,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,583847
76,4.28,4.5,4,4.25,+8.9%,4.75,4,1187528
77,4.22,4.5,4.25,4.25,+7.4%,4,4.25,1088878
78,3.92,4,4.25,4,-0.3%,4,3.75,657597
79,4.1,4,4,4,+4.3%,4,4.25,87185
80,3.99,4,3.75,4,+1.5%,4,4,817666
81,3.58,3.5,3,3.25,-8.9%,3.75,3.75,281887
82,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,701212
83,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,773354
84,4.08,4,4.25,4,+3.8%,4.25,4,828019
85,4.51,4.25,4.25,4.75,+14.8%,4.5,4.5,1060743
86,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,1157630
87,4.18,5,4.5,4.25,+6.4%,4,4,918343
88,4,4,4,4,+1.8%,4,4,694066
89,4.04,4.25,4.25,4,+2.8%,4,4,659569
90,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,700458
91,3.23,2.75,2.5,3,-17.8%,3.75,3.25,1122119
92,3.96,4,4.25,4,+0.8%,3.75,4,687335
93,4.24,4,3.75,4.25,+7.9%,4,4.5,780649
94,3.89,3.75,4.25,4,-1%,4,3.75,777756
95,3.93,4.25,3.25,3.75,0%,4,4,1024624
96,4.02,4,4.25,4,+2.3%,4,4,25570
97,3.85,4,4,3.75,-2%,4,3.75,1139522
98,4,4,4,4,+1.8%,4,4,790433
99,2.5,3,4,2,-36.4%,4,1.5,799578
100,3.71,3.75,3.75,3.75,-5.6%,4,3.5,1181270
101,3.94,3.75,3.5,3.75,+0.3%,3.75,4.25,403979
102,3.62,3.5,3.5,3.5,-7.9%,4,3.5,762032
103,4.36,4,4,5,+10.9%,3,5,1099741
104,4.37,4,5,4.25,+11.2%,4.25,4.5,1186044
105,3.91,4.25,4.75,4,-0.5%,3.75,3.75,609249
106,4.43,4.5,4.25,4.5,+12.7%,4.25,4.5,1123122
107,3.25,3.25,3.25,3.25,-17.3%,3.25,3.25,403838
108,3.71,3.75,4,3.75,-5.6%,3.5,3.75,1066881
109,3.84,4,4,4,-2.3%,3.75,3.75,806433
110,3.93,4,3.75,4,0%,3.75,4,803328
111,4.59,4.75,4.5,4.5,+16.8%,4.75,4.5,500285
112,3.83,4,3.75,4,-2.5%,3.75,3.75,866444
113,3.84,4,4,4,-2.3%,3.75,3.75,1079612
114,3.93,4,3.75,4,0%,3.75,4,804682
115,3.86,3.75,3.75,4,-1.8%,4,3.75,2278
116,3.89,3.75,4,3.75,-1%,4.25,3.75,821728
117,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,617268
118,3.49,3.25,3.75,3.5,-11.2%,3.5,3.5,936155
119,4,4,4,4,+1.8%,4,4,178120
120,4.15,4.25,3.5,4.25,+5.6%,4,4.25,1169395
121,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,688854
122,3.28,3.25,3.5,3,-16.5%,3.5,3.25,441101
123,3.92,3.75,4,4,-0.3%,3.75,4,1098533
124,4.23,3.75,4.75,4.25,+7.6%,4.25,4.25,799021
125,2.74,2.5,3,2.75,-30.3%,2.75,2.75,1081399
126,4.57,4.75,3.5,4.5,+16.3%,4.5,4.75,593328
127,3.39,4.25,4,3.5,-13.7%,3,3.25,349757
128,4.53,4.25,5,4.5,+15.3%,5,4.25,1175412
129,3.53,2.75,4.25,3.5,-10.2%,3.75,3.5,716010
130,3,3,3,3,-23.7%,3,3,48993
131,3.34,3.25,3.75,3.25,-15%,3.5,3.25,273469
132,5,5,5,5,+27.2%,5,5,831854
133,3.83,4,3.75,4,-2.5%,3.75,3.75,794447
134,3.85,4,3.75,4,-2%,4.25,3.5,712062
135,3.99,3.75,4.25,4,+1.5%,4,4,751737
136,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,711841
137,3.25,3.25,3.25,3.25,-17.3%,3.25,3.25,920659
138,4.06,4,4,4,+3.3%,4.25,4,330550
139,4.34,4,4.5,4.25,+10.4%,4.25,4.5,791002
140,4.28,4.25,4,4.25,+8.9%,4,4.5,913969
141,3.15,3.75,4.25,3,-19.8%,3,3,630329
142,3.96,4,4,4,+0.8%,4.25,3.75,962669
143,4.46,4,4.5,4.25,+13.5%,4.75,4.5,734602
144,4.08,4,4.25,4,+3.8%,4.25,4,1060073
145,4.13,4.25,4,4,+5.1%,4,4.25,1036404
146,4.27,4.5,4.25,4.5,+8.7%,4,4.25,542703
147,3.77,3.75,4,3.75,-4.1%,3.75,3.75,1002275
148,3.85,3.75,3.75,3.75,-2%,3.75,4,68596
149,4.19,4,3.75,4,+6.6%,4,4.5,750829
150,5,5,5,5,+27.2%,5,5,960058
151,4.2,4,4,4.5,+6.9%,4,4.25,509022
152,3.93,4.25,4,4,0%,4,3.75,490091
153,4.1,4,4,4,+4.3%,4,4.25,29106
154,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,687963
155,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,799619
156,4.03,4,3.75,4,+2.5%,3.75,4.25,1144649
157,4.14,4.25,4,4.25,+5.3%,4.25,4,918324
158,3.94,4,4,4,+0.3%,3.75,4,718226
159,3.45,3.5,4.25,3.5,-12.2%,3.5,3.25,724193
160,4.31,4.5,4,4.5,+9.7%,4.25,4.25,1106370
161,4.44,4.5,4.5,4.5,+13%,4.25,4.5,23172
162,3.74,4,3.75,3.75,-4.8%,4,3.5,381409
163,3.67,4,4,3.75,-6.6%,3.25,3.75,417580
164,5,5,5,5,+27.2%,5,5,858605
165,4.06,3.75,3.5,3.75,+3.3%,4.25,4.25,1111838
166,3.82,4,3.75,3.75,-2.8%,3.5,4,880116
167,3.82,4.25,4,3.75,-2.8%,3.75,3.75,762711
168,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,311156
169,3.99,4.25,3.5,4.25,+1.5%,3.75,4,1139986
170,4.09,4,4,4.25,+4.1%,3.75,4.25,991187
171,3.88,3.75,4,4,-1.3%,4,3.75,759452
172,2.74,3.5,2.75,3,-30.3%,3,2.25,664396
173,4.07,4.25,3.75,4,+3.6%,4.25,4,155934
174,3.28,3.5,3.5,4,-16.5%,1.75,3.75,1133989
175,3.05,3,3.75,3,-22.4%,3,3,820220
176,4.14,4,3.75,4.25,+5.3%,4,4.25,1126263
177,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,725781
178,4,4,4,4,+1.8%,4,4,796761
179,4.04,3.75,4,4,+2.8%,4.25,4,837956
180,4.42,4.25,5,4.25,+12.5%,4.75,4.25,1112982
181,3.88,4,3.5,3.75,-1.3%,4.25,3.75,1122161
182,3.78,4,3.75,3.75,-3.8%,3.75,3.75,683845
183,4.04,4.25,4.25,4,+2.8%,4,4,331176
184,3.9,4,4,4,-0.8%,4,3.75,762463
185,4.3,4.75,3.5,4.25,+9.4%,4,4.5,627942
186,3.43,3.75,3.5,3.5,-12.7%,3.5,3.25,1093227
187,4.34,4.25,4,4.25,+10.4%,4.25,4.5,585706
188,3.69,3.5,4,3.5,-6.1%,3.75,3.75,79619
189,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,743023
190,3.62,3.75,4,3.5,-7.9%,3.75,3.5,389332
191,3.68,3.25,3.25,3.5,-6.4%,4,3.75,724392
192,3.05,3,4,2.75,-22.4%,4,2.5,1118807
193,4.15,4,3.75,4,+5.6%,4.25,4.25,1097982
194,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,796767
195,4.3,4.25,4,4.25,+9.4%,4.5,4.25,1069080
196,3.25,3.25,3.25,3.25,-17.3%,3.25,3.25,362912
197,3.84,3.25,4.25,4,-2.3%,4,3.75,932174
198,3.94,4,4,4,+0.3%,3.75,4,2015
199,3.39,3.25,3.75,3.5,-13.7%,3.5,3.25,947934
200,4.46,4.25,4.25,4.5,+13.5%,4.5,4.5,738632
201,4,4,4,4,+1.8%,4,4,486373
202,4.28,4,4.5,4.25,+8.9%,4,4.5,896822
203,4.01,4,3.5,4,+2%,3.75,4.25,889354
204,3.76,4,3.75,3.75,-4.3%,3.25,4,943211
205,4.07,4.25,4,4,+3.6%,3.75,4.25,748193
206,3.52,3.5,3.75,3.5,-10.4%,3.5,3.5,227783
207,3.85,3.75,3.75,3.75,-2%,3.75,4,659983
208,4.64,4.5,4,4.75,+18.1%,5,4.5,1092311
209,4.67,4.5,4,4.5,+18.8%,4.5,5,761656
210,3.85,3.5,3.75,3.75,-2%,4.25,3.75,312857
211,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,831668
212,3.94,4,4,4,+0.3%,3.75,4,1093450
213,3.93,4,3.75,4,0%,3.75,4,981403
214,5,5,5,5,+27.2%,5,5,1021372
215,4.12,3.75,3.75,4,+4.8%,4.25,4.25,709955
216,4,4,4,4,+1.8%,4,4,886094
217,3.62,4,3.75,3.75,-7.9%,3.5,3.5,869052
218,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,876794
219,3.99,4,4.5,4,+1.5%,4.25,3.75,464855
220,3.81,4,4,3.75,-3.1%,4.25,3.5,1086321
221,4.18,4,4.5,4.25,+6.4%,4,4.25,855500
222,3.72,3.75,4,4,-5.3%,3.75,3.5,63326
223,3.31,4,2,3.25,-15.8%,3.5,3.25,843141
224,3.95,3.75,3.5,4,+0.5%,4,4,711773
225,4,4,4,4,+1.8%,4,4,56472
226,3.91,3.75,3.75,3.75,-0.5%,4,4,839463
227,3.81,3.75,3.75,3.75,-3.1%,4,3.75,636361
228,3.31,3.5,3.75,3.25,-15.8%,3.25,3.25,489777
229,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,638783
230,4.04,4.25,4.25,4,+2.8%,4,4,839568
231,4,4,4,4,+1.8%,4,4,761842
232,4,4,4,4,+1.8%,4,4,962228
233,3.27,3.75,4.25,3,-16.8%,3.5,3,430995
234,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,1073862
235,4.1,4.25,3.5,4,+4.3%,4,4.25,824781
236,3.25,3.5,3.5,3.25,-17.3%,3.5,3,1071973
237,4.18,4.5,4,4.25,+6.4%,3.5,4.5,1068525
238,4.7,4.25,4.75,4.75,+19.6%,4.75,4.75,1064117
239,4.11,4.25,3.75,4,+4.6%,4,4.25,1027686
240,4.73,4.25,4.5,4.75,+20.4%,4.5,5,708333
241,4.21,4.5,2.5,4.25,+7.1%,4,4.5,1068335
242,4.1,4.25,3.75,4.25,+4.3%,3.75,4.25,801494
243,3.98,3.75,4,4,+1.3%,4,4,817288
244,4,4,4,4,+1.8%,4,4,952941
245,3.99,3.5,4.25,4,+1.5%,4.5,3.75,825680
246,2.18,2.5,3.5,2,-44.5%,3,1.5,471550
247,3.23,3.5,3.25,3,-17.8%,3.25,3.25,968112
248,3.84,3,3.75,3.75,-2.3%,4,4,847318
249,3.53,3.5,3.75,3.25,-10.2%,3.75,3.5,676528
250,3.79,3.5,4.25,3.5,-3.6%,4.5,3.5,1038171
251,3.86,3.75,4.5,3.75,-1.8%,4,3.75,77452
252,3.69,4,4,3.75,-6.1%,3.75,3.5,805181
253,4.15,4,4,4.25,+5.6%,4,4.25,979953
254,4.34,4,4.5,4.25,+10.4%,4.25,4.5,1030953
255,4.39,4.75,4,4.25,+11.7%,4.25,4.5,776811
256,2.58,2,3.5,2.75,-34.4%,3,2.25,1021513
257,4.27,4,4,4.25,+8.7%,4.5,4.25,1059706
258,4,4,4,4,+1.8%,4,4,40246
259,3.88,4,4,4,-1.3%,3.5,4,291155
260,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,662957
261,3.65,3.75,3.75,3.75,-7.1%,3.75,3.5,702797
262,4.06,4,4.5,4.25,+3.3%,3.5,4.25,887335
263,3.18,2.75,3.5,3.25,-19.1%,3.5,3,933273
264,4.13,4.5,4.5,4.25,+5.1%,4,4,992388
265,4.26,4.5,4.25,4.25,+8.4%,3.75,4.5,823971
266,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,818588
267,4.94,5,5,5,+25.7%,4.75,5,661269
268,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,982377
269,3.69,3.75,3.75,3.75,-6.1%,3.5,3.75,695552
270,3.7,3.5,4,3.75,-5.9%,4,3.5,637112
271,3.99,3.75,4.25,4,+1.5%,4,4,434646
272,4,4,4,4,+1.8%,4,4,902094
273,4.24,4.25,4,4.25,+7.9%,4.25,4.25,712951
274,4.81,4.5,4.5,4.75,+22.4%,4.75,5,710260
275,3.51,3.75,3.25,3.5,-10.7%,3.5,3.5,580197
276,4.21,4.75,3.75,4.25,+7.1%,4,4.25,746968
277,3.86,3.75,3.75,4,-1.8%,4,3.75,670260
278,3.84,3.75,4.25,3.75,-2.3%,4,3.75,1037610
279,4.6,4.75,4.25,4.75,+17%,4.25,4.75,929812
280,4,4,4,4,+1.8%,4,4,863595
281,4,4,4,4,+1.8%,4,4,164080
282,4.77,4.75,4.25,4.5,+21.4%,4.75,5,848595
283,4.29,4.5,4.5,4.25,+9.2%,4.25,4.25,944261
284,4.17,4,4.25,4.25,+6.1%,4,4.25,749567
285,4.2,4.5,4,4.25,+6.9%,4,4.25,1034448
286,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,572853
287,3.9,4,4,4,-0.8%,4,3.75,472192
288,4.03,4,4.5,4,+2.5%,4,4,659696
289,4.24,4.25,4,4.25,+7.9%,4.25,4.25,441201
290,3.61,4.25,5,3.5,-8.1%,3.25,3.5,810199
291,4.08,3.75,4,4,+3.8%,4,4.25,921248
292,3.92,4,4.25,4,-0.3%,4,3.75,20741
293,4.74,4.75,4.5,4.75,+20.6%,4.75,4.75,930191
294,3.94,4,4,4,+0.3%,3.75,4,865801
295,4,4,4,4,+1.8%,4,4,222149
296,3.79,4,4,3.75,-3.6%,3.75,3.75,775766
297,4,4,4,4,+1.8%,4,4,935615
298,4.6,4,4.5,4.75,+17%,4.5,4.75,1035892
299,3.88,4.25,4.5,4,-1.3%,3.25,4,752645
300,4.14,3.75,4,4,+5.3%,4.25,4.25,978779
301,3.65,3.5,4,3.5,-7.1%,4,3.5,25541
302,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,595693
303,4,4,4,4,+1.8%,4,4,863359
304,3.53,3.5,4,3.5,-10.2%,3.5,3.5,747183
305,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,372970
306,3.84,3.75,4.25,3.75,-2.3%,4,3.75,766181
307,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,828437
308,3.69,4,4,3.75,-6.1%,3.75,3.5,968972
309,4.28,4.25,4,4.25,+8.9%,4,4.5,961924
310,3.96,3.75,4.25,3.75,+0.8%,3.25,4.5,364
311,4.43,4.75,4.5,4.5,+12.7%,4.5,4.25,978219
312,3.77,3.75,4,3.75,-4.1%,3.75,3.75,655938
313,3.83,3.75,4,3.75,-2.5%,4,3.75,462879
314,3.91,4.25,3.75,4,-0.5%,4,3.75,859271
315,5,5,5,5,+27.2%,5,5,999097
316,4,4,4,4,+1.8%,4,4,430569
317,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,672423
318,3.75,3.75,4,3.75,-4.6%,3.25,4,1022217
319,4.04,4.25,4.25,4,+2.8%,4,4,699445
320,3.89,3.75,4,3.75,-1%,4.25,3.75,387745
321,3.96,4,4.25,4,+0.8%,3.75,4,700694
322,3.62,4,3.75,3.75,-7.9%,3.5,3.5,998109
323,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,756945
324,4.1,4,4,4,+4.3%,4,4.25,790043
325,3.23,3.25,4,3,-17.8%,2.75,3.5,676915
326,4.18,4,3.75,4.25,+6.4%,3.75,4.5,624207
327,4.06,4,4,4,+3.3%,4.25,4,515021
328,4.62,4,4,4.5,+17.6%,4.5,5,964287
329,3.91,3.75,3.5,4,-0.5%,4.25,3.75,817492
330,4.08,4,4,4.5,+3.8%,3.5,4.25,1012361
331,3.68,3.75,4,3.5,-6.4%,4,3.5,773404
332,3.85,3.75,3.75,3.75,-2%,3.75,4,809673
333,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,875774
334,3.86,4.25,3.75,3.75,-1.8%,4,3.75,869485
335,4.04,4,4,4,+2.8%,3.75,4.25,830579
336,3.89,3.5,4,4,-1%,3.75,4,586045
337,3.85,3.75,3.75,3.75,-2%,3.75,4,943039
338,3.83,3.75,4,3.75,-2.5%,4,3.75,922932
339,2.49,2,3,2.25,-36.6%,2.75,2.5,1004345
340,4.03,4.25,4,4,+2.5%,4,4,621618
341,4,4,4,4,+1.8%,4,4,760425
342,3.83,3.75,4,3.75,-2.5%,4,3.75,789167
343,3.58,3.5,3.75,3.5,-8.9%,3.75,3.5,967213
344,3.38,3.25,3.5,3.5,-14%,3.5,3.25,710785
345,4.14,4,3.75,4.25,+5.3%,4,4.25,948941
346,4.46,4.25,4.25,4.5,+13.5%,4.5,4.5,944192
347,4,4,4,4,+1.8%,4,4,172151
348,4.05,3.75,4.25,4,+3.1%,4.25,4,847111
349,4.32,4.5,4.25,4.25,+9.9%,4,4.5,799425
350,4.19,4.25,4.25,4.25,+6.6%,4,4.25,799427
351,3.58,3.5,3.75,3.5,-8.9%,3.75,3.5,987898
352,4.51,4.75,4.25,4.5,+14.8%,4.5,4.5,458008
353,4.04,4,4,4,+2.8%,3.75,4.25,979834
354,3.39,3.75,3.75,3.25,-13.7%,3.5,3.25,906371
355,4.25,4.25,4.25,4.25,+8.1%,4.25,4.25,816839
356,4.45,4,4.5,4.5,+13.2%,4.5,4.5,862192
357,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,677760
358,3.25,3.25,3.25,3.25,-17.3%,3.25,3.25,637202
359,4,4,4,4,+1.8%,4,4,453518
360,3.56,4.5,4.5,3.5,-9.4%,3.5,3.25,813531
361,4.28,4.25,3.5,4.5,+8.9%,3.5,4.75,979483
362,4.06,4,4,4,+3.3%,4.25,4,762521
363,3.66,4,3.75,3.75,-6.9%,3.25,3.75,295975
364,4.25,4.5,3.75,4.25,+8.1%,4.25,4.25,899008
365,4.38,4.5,4.5,4.5,+11.5%,4,4.5,629309
366,4.86,5,4.5,4.75,+23.7%,4.75,5,992422
367,3.48,3.25,3.5,3.5,-11.5%,3.5,3.5,848045
368,3.77,4,3,3.75,-4.1%,3.5,4,985196
369,3.84,4.25,4,3.75,-2.3%,4.25,3.5,48386
370,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,682052
371,4.03,4,3.75,4,+2.5%,3.75,4.25,41096
372,4.4,4.25,4,4.25,+12%,4.5,4.5,772755
373,3.91,4.25,4.5,3.75,-0.5%,4,3.75,830313
374,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,731672
375,3.46,3.75,4,3.5,-12%,3.5,3.25,256573
376,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,456904
377,4,4,4,4,+1.8%,4,4,544479
378,2.76,2.25,2.75,2.75,-29.8%,3,2.75,2335
379,4.06,4,4,4,+3.3%,4.25,4,316825
380,3.21,3.75,4,3.25,-18.3%,3.5,2.75,748412
381,3.59,3.5,4,3.5,-8.7%,3.75,3.5,661594
382,4,4,4,4,+1.8%,4,4,800781
383,3.93,3.75,4,3.75,0%,4,4,536726
384,3.87,4,3.75,4,-1.5%,3.5,4,904084
385,3.93,4.25,4,4,0%,4,3.75,461824
386,3.99,4.25,4,4,+1.5%,4.25,3.75,676181
387,4.56,4.5,3.75,4.5,+16%,4.5,4.75,983070
388,3.96,4,4.25,4,+0.8%,3.75,4,445751
389,3.96,4,4,4,+0.8%,4.25,3.75,660560
390,4.35,4.25,4.25,4.25,+10.7%,4.25,4.5,709596
391,4.13,4.25,3.25,4.25,+5.1%,4,4.25,441811
392,4.11,4,3.75,4,+4.6%,4.5,4,445739
393,3.53,3.5,4,3.5,-10.2%,3.5,3.5,801271
394,3.88,3.75,4,4,-1.3%,4,3.75,718288
395,3.43,3.5,3.25,3.5,-12.7%,3.25,3.5,858038
396,3.8,4,4,4,-3.3%,4,3.5,955814
397,4.54,4.5,4.5,4.5,+15.5%,4.25,4.75,690906
398,4.34,4.25,4.25,4.5,+10.4%,4,4.5,65347
399,3.97,4,3.5,4,+1%,4,4,493340
400,3.33,3.5,4,3.5,-15.3%,3.5,3,979799
401,4.61,4.75,4.25,4.5,+17.3%,4.5,4.75,839882
402,3.7,3.75,3.5,3.75,-5.9%,4,3.5,786238
403,4.01,4,4,3.75,+2%,4.25,4,901515
404,4.67,4.5,4.5,4.75,+18.8%,5,4.5,915407
405,3.7,3.5,3.25,3.75,-5.9%,3.75,3.75,30556
406,4.43,4,4.5,4.5,+12.7%,4,4.75,969929
407,4.1,4.25,4.25,4,+4.3%,4.25,4,759633
408,3.65,3.75,3.75,3.75,-7.1%,3.75,3.5,893236
409,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,101717
410,4.55,4,4.5,4.5,+15.8%,4.5,4.75,968017
411,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,973343
412,4.64,4.25,4.75,4.75,+18.1%,4.5,4.75,961170
413,3.94,4,3.75,3.75,+0.3%,4,4,704894
414,3.21,3,3.75,3.5,-18.3%,3.25,3,965033
415,3.89,3.75,5,3.75,-1%,4,3.75,359616
416,3.66,3.75,3.75,3.5,-6.9%,4,3.5,693704
417,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,471936
418,4.08,4,4.25,4,+3.8%,4.25,4,704369
419,3.47,3.75,3.5,3.5,-11.7%,3.25,3.5,967852
420,4.25,4.25,4,4.5,+8.1%,4.5,4,820379
421,4.11,4,4,4.25,+4.6%,4.25,4,1022
422,4.5,4.5,4.5,4.5,+14.5%,4.5,4.5,545285
423,3.3,3.75,3.75,3,-16%,3.75,3,705530
424,3.46,3.75,2.75,3.5,-12%,3,3.75,933760
425,3.44,3.75,3.75,3.5,-12.5%,3.5,3.25,706038
426,3.91,3,3,3.75,-0.5%,4.5,4,969075
427,4.1,4,4,4,+4.3%,4,4.25,885774
428,4.05,4,4,4.25,+3.1%,4,4,683122
429,4.21,4,4,4.25,+7.1%,4.25,4.25,567313
430,4.17,4,4.25,4.25,+6.1%,4,4.25,921964
431,3.5,3.5,3.5,3.5,-10.9%,3.5,3.5,795807
432,4.7,5,4,5,+19.6%,4,5,838249
433,3.54,3,3,3.5,-9.9%,4,3.5,212765
434,3.84,4,3.75,3.75,-2.3%,4,3.75,905981
435,3.94,4,4.5,3.75,+0.3%,4.25,3.75,660622
436,3.12,3.75,2.75,3,-20.6%,3.25,3,913224
437,4.15,4,4,4.25,+5.6%,4,4.25,579744
438,4.06,4,4,4,+3.3%,4.25,4,715123
439,4,4,4,4,+1.8%,4,4,165158
440,4.59,4.5,4.25,4.5,+16.8%,4.5,4.75,937328
441,3.91,3.75,3.75,3.75,-0.5%,4,4,890889
442,3.72,4,3.75,3.75,-5.3%,3.5,3.75,749050
443,3.92,3.75,4,4,-0.3%,3.75,4,801220
444,2.43,3,4,1.25,-38.2%,3.5,2,868336
445,3.75,3.75,3.75,3.75,-4.6%,3.75,3.75,707905
446,4.17,4.5,4.5,3.75,+6.1%,5,3.75,904484
