,ba_score,feel,look,overall,rDev,smell,taste,user_id
76,4.38,4,4.25,4.5,+6.8%,4.25,4.5,823867
77,3.4,3,4.25,3.5,-17.1%,3.5,3.25,190158
78,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,637202
79,3.81,4,4.25,3.75,-7.1%,3.75,3.75,255457
80,4.07,4,4.25,4.25,-0.7%,4,4,280840
81,3.77,3.75,4,3.75,-8%,3.75,3.75,288463
82,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,512580
83,3.87,4,4.25,3.75,-5.6%,4,3.75,780308
84,3.99,4,3.75,4,-2.7%,4,4,1171712
85,4.6,4.5,4.5,4.5,+12.2%,4.5,4.75,1183826
86,4.1,4,4,4,0%,4,4.25,1116849
87,4.12,4,4.25,4,+0.5%,4,4.25,609228
88,3.65,3.75,3.75,3.75,-11%,3.75,3.5,912132
89,4.05,4,3.75,4,-1.2%,4.25,4,804682
90,3.98,4.25,4.25,4,-2.9%,3.75,4,794447
91,4.06,4,4,4,-1%,4.25,4,1071092
92,4.05,4,4.75,4,-1.2%,4,4,981868
93,4.14,4.25,4.25,4,+1%,4,4.25,25570
94,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,1032603
95,4.39,4.5,4.25,4.5,+7.1%,4.5,4.25,786963
96,4,4,4,4,-2.4%,4,4,976199
97,3.98,3.75,4,4,-2.9%,4,4,890889
98,4.29,4,4.5,4.5,+4.6%,4.25,4.25,445106
99,4.41,4.5,4,4.5,+7.6%,4.25,4.5,1172370
100,4.19,4.25,4.25,4.25,+2.2%,4,4.25,482597
101,4.43,4.5,4.25,4.5,+8%,4.25,4.5,846424
102,4.34,4.25,4,4.25,+5.9%,4.25,4.5,732592
103,4.18,4.25,4,4.25,+2%,4,4.25,1881
104,3.18,3,3.75,3.25,-22.4%,3.75,2.75,519325
105,3.52,3,3,3.5,-14.1%,3.5,3.75,1177397
106,4.46,4.75,3.5,4.25,+8.8%,4.25,4.75,910917
107,4,4,4,4,-2.4%,4,4,797609
108,4.04,4,4,4,-1.5%,3.75,4.25,1116234
109,4.11,4.25,3.75,4,+0.2%,4,4.25,751276
110,4.11,4,4,4.25,+0.2%,4.25,4,139277
111,4,4,4,4,-2.4%,4,4,403838
112,3.61,3,3.75,3.5,-12%,3.25,4,872698
113,3.56,3.75,3.5,3.75,-13.2%,3,3.75,731555
114,4,4,4,4,-2.4%,4,4,712909
115,4,4,4,4,-2.4%,4,4,784359
116,4.42,4.25,4.5,4.5,+7.8%,4.25,4.5,1013082
117,3.63,3.5,3.75,3.75,-11.5%,3.75,3.5,1123479
118,4.19,4.25,4.25,4.25,+2.2%,4,4.25,766963
119,3.98,4,4.25,4,-2.9%,4.25,3.75,986615
120,4.09,4,3.75,4,-0.2%,4,4.25,1168419
121,4,4,4,4,-2.4%,4,4,743731
122,3.05,3,3,3.25,-25.6%,3,3,492136
123,3.94,4,3.75,3.75,-3.9%,4,4,102045
124,3.99,3.75,4.25,4,-2.7%,4,4,431335
125,3.9,4,3.5,4.25,-4.9%,3.5,4,880906
126,4.22,4,4,4,+2.9%,4.5,4.25,1124853
127,4.2,4.5,4,4.25,+2.4%,4,4.25,1143415
128,3.9,3.75,3.75,4,-4.9%,3.75,4,1002275
129,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,827859
130,4.59,4.5,4.25,4.5,+12%,4.5,4.75,1160904
131,4.29,4.25,4.25,4.25,+4.6%,4,4.5,787196
132,3.84,4,4,4,-6.3%,3.75,3.75,1091068
133,3.87,3.75,4,3.75,-5.6%,3.75,4,643676
134,3.98,4.25,4.25,4,-2.9%,3.75,4,593381
135,4,4,4,4,-2.4%,4,4,584357
136,4.15,4,4,4.25,+1.2%,4,4.25,692295
137,4.24,4.25,4,4.25,+3.4%,4.25,4.25,1153343
138,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,836463
139,3.89,4,3.75,4,-5.1%,4,3.75,784607
140,4.02,3.75,4,4,-2%,3.75,4.25,405224
141,4.49,4.25,4.5,4.25,+9.5%,4.75,4.5,548037
142,4.86,4.75,5,5,+18.5%,4.5,5,834339
143,3.22,3.25,3.75,3.25,-21.5%,3,3.25,666278
144,3.96,4,4.25,4,-3.4%,3.75,4,456999
145,4.05,4,3.75,4,-1.2%,4.25,4,1100513
146,4.06,4.25,3.75,4.25,-1%,4,4,994023
147,4,4,4,4,-2.4%,4,4,1061978
148,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,774288
149,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,743768
150,3.9,3.75,3.75,4,-4.9%,3.75,4,764283
151,4.05,4,3.75,4,-1.2%,4.25,4,880116
152,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,167876
153,4,4,4,4,-2.4%,4,4,1151970
154,4,4,4,4,-2.4%,4,4,355414
155,4,4,4,4,-2.4%,4,4,748650
156,4.23,4,4.25,4.25,+3.2%,4.25,4.25,706227
157,3.94,4,4,4,-3.9%,3.75,4,886152
158,3.87,3.75,4,3.75,-5.6%,3.75,4,583445
159,3.94,4,4,4,-3.9%,3.75,4,601369
160,3.52,3.25,3.25,3.5,-14.1%,3.75,3.5,1133465
161,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,795478
162,4,4,4,4,-2.4%,4,4,751567
163,4.54,4.5,4.5,4.5,+10.7%,4.25,4.75,970799
164,3.91,4,3.5,4,-4.6%,3.75,4,1073239
165,4.56,4.5,4.5,4.5,+11.2%,4.75,4.5,1134048
166,5,5,5,5,+22%,5,5,1089386
167,4.72,4.25,5,4.75,+15.1%,4.75,4.75,784112
168,4.37,4.25,4.5,4.25,+6.6%,4.25,4.5,782632
169,4.71,4.5,4.5,4.75,+14.9%,4.75,4.75,509952
170,4.27,4.25,4.5,4.25,+4.1%,4.25,4.25,997970
171,4.16,4,4,4,+1.5%,4.25,4.25,1124628
172,4.08,4,4.25,4,-0.5%,4.25,4,693232
173,3.84,4,4,4,-6.3%,3.75,3.75,82886
174,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,6640
175,4,4,4,4,-2.4%,4,4,843390
176,4.49,4.25,4.75,4.5,+9.5%,4.5,4.5,1140713
177,3.78,3.75,2.5,3.75,-7.8%,3.75,4,789573
178,4,4,4,4,-2.4%,4,4,763273
179,4.08,4,4.25,4,-0.5%,4.25,4,842796
180,4.57,4,4,4.75,+11.5%,4.5,4.75,1114741
181,4.16,4,4,4,+1.5%,4.25,4.25,692693
182,4.05,3.75,3.5,4,-1.2%,4,4.25,940400
183,4.16,4,4,4,+1.5%,4.25,4.25,702044
184,4.17,4,4.25,4.25,+1.7%,4,4.25,711311
185,4.23,4,4.25,4.25,+3.2%,4.25,4.25,788537
186,4.9,4.75,4.5,4.75,+19.5%,5,5,943669
187,3.99,3.75,4,3.75,-2.7%,4.25,4,863701
188,4.39,4.75,4,4.25,+7.1%,4.25,4.5,620905
189,4.39,3.5,4.25,4.5,+7.1%,4.5,4.5,935733
190,4,4,4,4,-2.4%,4,4,950386
191,3.92,4,3.5,3.75,-4.4%,4,4,984386
192,4.33,4.25,4.5,4.25,+5.6%,4.5,4.25,352540
193,3.88,3.75,4,4,-5.4%,4,3.75,353337
194,4.05,4.25,3.75,4,-1.2%,3.75,4.25,426911
195,3.9,3.75,3.5,3.75,-4.9%,4,4,938455
196,4.02,4,4.25,4,-2%,4,4,962228
197,4.26,4.5,4,4.25,+3.9%,4.25,4.25,1070392
198,4.19,4.25,4.25,4.25,+2.2%,4,4.25,778158
199,4.33,4,4.25,4.25,+5.6%,4.25,4.5,660542
200,3.97,4,4.5,4,-3.2%,3.75,4,832930
201,4.02,4,4.25,4,-2%,4,4,1000962
202,4,4,4,4,-2.4%,4,4,738293
203,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,532491
204,4.25,4,4,4.25,+3.7%,4,4.5,467587
205,3.81,4,3.5,4,-7.1%,3.75,3.75,1035136
206,4,4,4,4,-2.4%,4,4,671818
207,4.75,4.75,4.75,4.75,+15.9%,4.75,4.75,867455
208,4.1,4,4,4,0%,4,4.25,775003
209,4.85,5,5,4.75,+18.3%,5,4.75,930191
210,4.02,4,4.25,4,-2%,4,4,737297
211,4.18,4.25,4,4.25,+2%,4,4.25,894982
212,3.81,3.75,3.75,3.75,-7.1%,4,3.75,795003
213,4.1,4,4,4,0%,4,4.25,1015836
214,3.81,3.75,3.75,3.75,-7.1%,4,3.75,787096
215,4.09,4,3.75,4,-0.2%,4,4.25,960342
216,4.24,4.25,4,4.25,+3.4%,4.25,4.25,47795
217,4.42,4.25,4.5,4.5,+7.8%,4.25,4.5,1070040
218,4.01,4.25,3.75,4,-2.2%,4,4,212193
219,4.77,4.5,4,5,+16.3%,4.5,5,878801
220,3.68,3.5,4,3.75,-10.2%,3.5,3.75,820869
221,3.89,4,3.75,4,-5.1%,4,3.75,767261
222,4.42,4.5,4.25,4.25,+7.8%,4,4.75,775724
223,4.36,4,3.75,4.25,+6.3%,4.5,4.5,1081603
224,3.99,4,3.75,4,-2.7%,4,4,604766
225,4.17,4.25,4.5,4.25,+1.7%,4.25,4,975431
226,4.4,4.5,3.75,4.5,+7.3%,4.25,4.5,1081755
227,4.19,4.25,4.25,4.25,+2.2%,4,4.25,902206
228,4.24,4.25,4,4.25,+3.4%,4.25,4.25,368529
229,4.54,4.75,4.75,4.5,+10.7%,4.5,4.5,591341
230,4.14,4.25,4,4.25,+1%,4.25,4,731914
231,3.92,3.75,4,4,-4.4%,3.75,4,791609
232,4.15,4,4,4.25,+1.2%,4,4.25,640630
233,4.44,4.25,4.5,4.5,+8.3%,4.75,4.25,498515
234,3.92,4.25,4.25,4,-4.4%,3.5,4,936809
235,4.44,4.5,4.5,4.5,+8.3%,4.25,4.5,698953
236,4.41,4.25,4.25,4.25,+7.6%,4.5,4.5,1093677
237,3.9,4.25,4.5,4,-4.9%,3.75,3.75,691683
238,4.21,4,4,4.25,+2.7%,4.25,4.25,552055
239,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,824995
240,4,4,4,4,-2.4%,4,4,726285
241,4.06,4.25,3.5,4,-1%,4.25,4,452240
242,4.18,3.75,4.5,4.25,+2%,4.5,4,224763
243,4.04,3.75,4,4,-1.5%,4.25,4,184925
244,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,787434
245,3.54,3.5,3.5,3.5,-13.7%,3.25,3.75,758852
246,4.19,4.25,4.25,4.25,+2.2%,4,4.25,790649
247,4.53,4.5,5,4.5,+10.5%,4.5,4.5,927641
248,4.46,4.25,4.25,4.5,+8.8%,4.5,4.5,458986
249,4,4,4,4,-2.4%,4,4,134462
250,4.1,4,4,4,0%,4,4.25,689954
251,4.21,4,4,4.25,+2.7%,4.25,4.25,621618
252,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,660755
253,3.78,3.75,4.25,3.75,-7.8%,3.75,3.75,551908
254,3.95,4,4,3.75,-3.7%,4,4,700538
255,4,4,4,4,-2.4%,4,4,888160
256,4.08,4.25,3.5,4.5,-0.5%,3.5,4.25,909540
257,4.26,4,4,4,+3.9%,4.25,4.5,773195
258,4,4,4,4,-2.4%,4,4,264789
259,4.23,4.5,4.5,4.25,+3.2%,4,4.25,395945
260,4.19,4.25,4.25,4.25,+2.2%,4,4.25,482486
261,4.14,3.75,4,4,+1%,4.25,4.25,769745
262,4.49,4.5,4.25,4.5,+9.5%,4.5,4.5,848998
263,3.96,4,4.25,4,-3.4%,3.75,4,729376
264,3.89,4,4,3.75,-5.1%,3.75,4,326927
265,4.34,4.25,4,4.25,+5.9%,4.25,4.5,701696
266,3.96,4,4.25,4,-3.4%,3.75,4,800557
267,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,872001
268,4.63,5,4.75,4.5,+12.9%,4.75,4.5,747745
269,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,949992
270,3.84,4,3.75,3.75,-6.3%,4,3.75,590858
271,4.21,4,4,4.25,+2.7%,4.25,4.25,972842
272,3.9,4,4,4,-4.9%,4,3.75,744220
273,4,4,4,4,-2.4%,4,4,722570
274,4.15,4,4,4.25,+1.2%,4,4.25,801511
275,3.55,4,4,3.25,-13.4%,4,3.25,732548
276,3.83,3.75,4,3.75,-6.6%,4,3.75,268179
277,4.43,4.5,4.25,4.5,+8%,4.25,4.5,803444
278,4.13,4,4.5,4,+0.7%,4,4.25,165158
279,4.3,4.25,4.25,4.5,+4.9%,4.25,4.25,1072470
280,3.3,3,3.5,3.25,-19.5%,3.5,3.25,617962
281,4.48,4.25,4.5,4.5,+9.3%,4.5,4.5,378545
282,4,4,4,4,-2.4%,4,4,731794
283,4.37,4.5,5,4.5,+6.6%,4.25,4.25,364399
284,3.23,3,3.25,3.25,-21.2%,3.25,3.25,752164
285,4.13,4,3.5,4,+0.7%,4.25,4.25,989864
286,3.88,3.75,4,4,-5.4%,4,3.75,683402
287,4,4,4,4,-2.4%,4,4,677311
288,4,4,4,4,-2.4%,4,4,1013236
289,3.77,3.75,4,3.75,-8%,3.75,3.75,941742
290,4,4,4,4,-2.4%,4,4,738632
291,4.08,4,3.75,4.25,-0.5%,3.75,4.25,657368
292,4.34,4.25,4,4.25,+5.9%,4.25,4.5,246893
293,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,371504
294,4.84,4.75,4.5,4.75,+18%,4.75,5,1048875
295,3.27,3.25,3.5,3.25,-20.2%,3.25,3.25,95531
296,3.88,3.75,4,4,-5.4%,4,3.75,826807
297,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,425637
298,3.98,3.75,4,4,-2.9%,4,4,708714
299,4.42,5,3.5,4.25,+7.8%,4,4.75,980964
300,4.16,4,4,4,+1.5%,4.25,4.25,974783
301,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,777756
302,4.05,4,3.75,4,-1.2%,4.25,4,943730
303,4.06,4,4,4,-1%,4.25,4,513273
304,4.21,4.25,3.75,4,+2.7%,4,4.5,934240
305,4,4,4,4,-2.4%,4,4,460983
306,4.17,4,4.25,4.25,+1.7%,4,4.25,445751
307,4.1,4,4,4,0%,4,4.25,591569
308,3.76,4,3.25,3.5,-8.3%,4,3.75,830313
309,4.4,4.5,4.5,4.5,+7.3%,4.5,4.25,867726
310,4.08,3.75,4.5,3.75,-0.5%,4.5,4,740523
311,3.85,4,4,3.75,-6.1%,4,3.75,799605
312,3.89,3.75,4,3.75,-5.1%,4.25,3.75,950224
313,3.99,4,3.75,4,-2.7%,4,4,913180
314,4.16,4,4,4,+1.5%,4.25,4.25,841702
315,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,961924
316,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,702027
317,3.95,3.75,4.25,4,-3.7%,4.25,3.75,1020398
318,4.1,4,4,4,0%,4,4.25,824776
319,4.06,4,4,4,-1%,4.25,4,434646
320,4.21,4,4,4.25,+2.7%,4.25,4.25,663770
321,4.17,4,4.25,4.25,+1.7%,4,4.25,903292
322,5,5,5,5,+22%,5,5,916948
323,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,524948
324,4.15,4.25,4,4,+1.2%,4.5,4,444654
325,4,4,4,4,-2.4%,4,4,967850
326,4.09,4,3.75,4,-0.2%,4,4.25,708933
327,4.18,4.5,4,4.25,+2%,3.5,4.5,994431
328,4.06,4,4,4,-1%,4.25,4,654941
329,4,4,4,4,-2.4%,4,4,831548
330,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,756289
331,4.23,4,4.25,4.25,+3.2%,4.25,4.25,530706
332,4.1,4,4,4,0%,4,4.25,846390
333,4.24,4.25,4,4.25,+3.4%,4.25,4.25,312857
334,4,4,4,4,-2.4%,4,4,761771
335,4.19,4.25,4.25,4.25,+2.2%,4,4.25,764598
336,4.11,4,4,4.25,+0.2%,4.25,4,779943
337,4.46,4.25,4.25,4.5,+8.8%,4.5,4.5,676181
338,4.4,4.5,4.5,4.5,+7.3%,4.5,4.25,321740
339,4.95,4.75,4.5,5,+20.7%,5,5,921093
340,3.81,3.75,3.75,3.75,-7.1%,4,3.75,571148
341,4.48,4.25,4.5,4.5,+9.3%,4.5,4.5,719353
342,4.28,4.5,4.25,4.25,+4.4%,4.25,4.25,811781
343,4,4,4,4,-2.4%,4,4,968017
344,4.78,5,4.75,4.75,+16.6%,4.75,4.75,381612
345,4.08,3.75,4,4,-0.5%,4,4.25,762031
346,4.02,4.75,4,4,-2%,3.75,4,876586
347,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,272429
348,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,941808
349,4.84,4.75,4.5,4.75,+18%,4.75,5,777665
350,4.04,4.25,4.25,4,-1.5%,4,4,921197
351,4,4,4,4,-2.4%,4,4,656062
352,4,4,4,4,-2.4%,4,4,785782
353,4.09,4.25,4,4,-0.2%,4.25,4,930102
354,4.58,4.5,5,4.75,+11.7%,4.5,4.5,931496
355,4.19,4.25,4.25,4.25,+2.2%,4,4.25,984706
356,4.24,4.25,4,4.25,+3.4%,4.25,4.25,890543
357,4.27,4,4.25,4.25,+4.1%,4,4.5,774517
358,4.23,4,5,4.25,+3.2%,4.5,4,262504
359,3.96,3.75,3.75,4,-3.4%,4,4,881940
360,4.72,5,4.75,4.75,+15.1%,4.5,4.75,746828
361,4.03,4.25,4,4,-1.7%,4,4,716727
362,4,4,4,4,-2.4%,4,4,971932
363,5,5,5,5,+22%,5,5,732602
364,4,4,4,4,-2.4%,4,4,788511
365,4.1,4.25,4.25,4,0%,4.25,4,714806
366,3.7,3.5,4,3.75,-9.8%,4,3.5,934768
367,4.19,4.25,4.25,4.25,+2.2%,4,4.25,779364
368,3.49,3.5,4,3.5,-14.9%,3.75,3.25,942275
369,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,681220
370,4.4,4.25,4.25,4.5,+7.3%,4.25,4.5,791002
371,3.42,3.5,3.75,3.5,-16.6%,3.5,3.25,789844
372,4.59,4.5,4.25,4.5,+12%,4.5,4.75,819040
373,3.81,4,4.25,3.75,-7.1%,3.75,3.75,713126
374,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,454001
375,4.4,4.25,4.25,4.5,+7.3%,4.25,4.5,974314
376,4.18,4.25,4,4.25,+2%,4,4.25,742754
377,4.1,4,4,4,0%,4,4.25,673344
378,4.56,5,5,4.5,+11.2%,4,4.75,351128
379,4.19,4.25,4.25,4.25,+2.2%,4,4.25,742067
380,3.85,4,4,3.75,-6.1%,4,3.75,760673
381,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,165300
382,3.42,3.25,3.25,3.5,-16.6%,3.75,3.25,772793
383,4.12,4,4,4,+0.5%,4.5,4,43341
384,4,4,4,4,-2.4%,4,4,715742
385,4.18,4.25,4,4.25,+2%,4,4.25,692955
386,4.21,4,4,4.25,+2.7%,4.25,4.25,760011
387,4.29,4,4.25,4.25,+4.6%,4.5,4.25,681330
388,4.5,4.75,5,4.5,+9.8%,4.25,4.5,975347
389,3.6,3.75,3.75,3.5,-12.2%,3.75,3.5,683809
390,3.83,3.75,4,3.75,-6.6%,4,3.75,633930
391,4,4,4,4,-2.4%,4,4,610365
392,4,4,4,4,-2.4%,4,4,700694
393,4.25,4.25,4,4,+3.7%,4.5,4.25,901277
394,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,730164
395,4.08,4,4.25,4,-0.5%,4.25,4,654522
396,3.94,4,4,4,-3.9%,3.75,4,778842
397,4.15,4,5,4.25,+1.2%,3.75,4.25,441101
398,4.21,4,4,4.25,+2.7%,4.25,4.25,678389
399,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,839440
400,4.6,4.75,4.25,4.75,+12.2%,4.25,4.75,382052
401,4.19,4.25,4.25,4.25,+2.2%,4,4.25,800989
402,4.6,4.5,4.5,4.5,+12.2%,4.5,4.75,937544
403,4,4,4,4,-2.4%,4,4,423227
404,4.1,4,4,4,0%,4,4.25,191231
405,4.35,4.25,4.25,4.25,+6.1%,4.25,4.5,715929
406,4.1,4,4,4,0%,4,4.25,841103
407,4.16,4,4,4,+1.5%,4.25,4.25,767960
408,4.5,4.5,4.5,4.5,+9.8%,4.5,4.5,662957
409,4,4,4,4,-2.4%,4,4,567313
410,3.77,3.75,4,3.75,-8%,3.75,3.75,712076
411,4.16,4,4,4,+1.5%,4.25,4.25,626108
412,4.22,4.25,4,4.25,+2.9%,3.75,4.5,802328
413,4,4,4,4,-2.4%,4,4,792341
414,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,718288
415,3.53,3.5,4,3.5,-13.9%,3.5,3.5,717868
416,4.13,4,4.25,4.25,+0.7%,4.25,4,904404
417,4.68,4.75,4.5,4.75,+14.1%,4.5,4.75,781288
418,4.08,3.75,4,4,-0.5%,4,4.25,785333
419,4,4,4,4,-2.4%,4,4,845067
420,4.15,4,4,4.25,+1.2%,4,4.25,902816
421,3.92,4,4.25,4,-4.4%,4,3.75,733608
422,3.79,3.5,3.75,3.75,-7.6%,4,3.75,152599
423,4.08,4,4.25,4,-0.5%,4.25,4,811261
424,4.15,4,4,4.25,+1.2%,4,4.25,779589
425,4.02,4,4.25,4,-2%,4,4,803579
426,4,4,4,4,-2.4%,4,4,934618
427,3.58,3.5,3.75,3.5,-12.7%,3.75,3.5,795807
428,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,352574
429,4.25,4.25,4.25,4.25,+3.7%,4.25,4.25,902094
430,4,4,4,4,-2.4%,4,4,697302
431,4,4,4,4,-2.4%,4,4,658422
432,3.99,4,3.75,4,-2.7%,4,4,848878
433,4.05,4,3.75,4,-1.2%,4.25,4,515613
434,4,4,4,4,-2.4%,4,4,831366
435,4,4,4,4,-2.4%,4,4,487662
436,3.93,4,3.75,4,-4.1%,3.75,4,695552
437,3.83,3.75,4,3.75,-6.6%,4,3.75,884308
438,3.76,4,3.5,3.75,-8.3%,3.75,3.75,252427
439,4,4,4,4,-2.4%,4,4,963548
440,3.96,4,4.25,4,-3.4%,3.75,4,854862
441,4,4,4,4,-2.4%,4,4,947127
442,3.74,3.5,4,3.75,-8.8%,3.75,3.75,1152
443,4.1,4.25,4.25,4,0%,4.25,4,944307
444,4.17,4,4,4.25,+1.7%,4.5,4,932006
445,3.82,3.75,3.25,3.75,-6.8%,3.75,4,885601
446,4,4,4,4,-2.4%,4,4,738899
447,4.25,4,4,4.25,+3.7%,4,4.5,943909
448,3.99,4,3.75,4,-2.7%,4,4,901700
449,3.75,3.75,3.75,3.75,-8.5%,3.75,3.75,723269
450,4.04,4.25,4.25,4,-1.5%,4,4,256071
451,3.77,3.75,4,3.75,-8%,3.75,3.75,875778
452,3.88,4,4,4,-5.4%,3.5,4,794148
453,4.16,4.25,4.25,4,+1.5%,4.5,4,748327
454,3.93,4.5,4,4,-4.1%,3.5,4,871086
455,3.5,3.5,3.5,3.5,-14.6%,3.5,3.5,671249
456,4.18,4.5,4.25,4.25,+2%,4.25,4,884214
457,3.66,3.5,3.5,3.5,-10.7%,3.75,3.75,597573
458,4.38,4.5,4.25,4.25,+6.8%,4.25,4.5,624704
459,4.21,4,4,4.25,+2.7%,4.25,4.25,749050
