,ba_score,feel,look,overall,rDev,smell,taste,user_id
140,4.99,5,4.75,5,+17.7%,5,5,1074990
141,4.13,4,4.25,4.25,-2.6%,4.25,4,1061266
142,4.29,4.5,4,4.5,+1.2%,3.75,4.5,1171922
143,3.98,3.75,4,4,-6.1%,4,4,1175101
144,3.77,3.75,4,3.75,-11.1%,3.75,3.75,1098533
145,3.75,3.75,3.75,3.75,-11.6%,3.75,3.75,764506
146,3.95,4.25,3.75,4,-6.8%,3.75,4,731118
147,3.49,4,3.5,3.5,-17.7%,3.25,3.5,786375
148,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,762532
149,3.98,4.75,4,4,-6.1%,4,3.75,719884
150,4.29,4.25,4.25,4.25,+1.2%,4,4.5,814562
151,3.49,4,3.5,3.5,-17.7%,3.25,3.5,1175544
152,4.12,4.25,4,4.25,-2.8%,3.75,4.25,1103075
153,4.29,4.25,4.25,4.25,+1.2%,4,4.5,456999
154,4.55,4.25,4,4.5,+7.3%,4.5,4.75,1175560
155,3.14,3.25,3.75,3.25,-25.9%,2.25,3.5,1174124
156,4,4,4,4,-5.7%,4,4,1073768
157,4.36,4.25,4.25,4.5,+2.8%,4.5,4.25,875615
158,4.2,4,4.5,4.25,-0.9%,4.5,4,500285
159,4.39,4.5,4.25,4.5,+3.5%,4.5,4.25,1069191
160,4.35,4,3.75,4.5,+2.6%,4.25,4.5,134436
161,3.84,3.75,3.5,3.75,-9.4%,3.75,4,827386
162,4.23,4.25,4.5,4.25,-0.2%,4.5,4,904404
163,4.24,4.25,4,4.25,0%,4.25,4.25,1148305
164,4.75,4.75,4.75,4.75,+12%,4.75,4.75,245372
165,4.13,4,4.25,4.25,-2.6%,4.25,4,475458
166,3.88,3.75,4.25,3.75,-8.5%,3.75,4,1158336
167,4.47,4.5,4,4.5,+5.4%,4.5,4.5,15278
168,4.16,4,4,4,-1.9%,4.25,4.25,894237
169,3.94,4,4,4,-7.1%,3.75,4,923086
170,3.85,3.75,3.75,3.75,-9.2%,3.75,4,1165893
171,4,4,4,4,-5.7%,4,4,810519
172,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,562652
173,4.27,4,4,4.25,+0.7%,4.5,4.25,899631
174,4.21,4.25,3.75,4,-0.7%,4,4.5,820225
175,4.21,4,4,4.25,-0.7%,4.25,4.25,1165884
176,3.96,3.75,3.75,4,-6.6%,4,4,276070
177,3.75,3.75,3.75,3.75,-11.6%,3.75,3.75,9774
178,4.24,4.25,4,4.25,0%,4.25,4.25,150451
179,4.25,4.25,3.5,4.25,+0.2%,4,4.5,1111088
180,4.9,4.75,4.75,5,+15.6%,4.75,5,789498
181,3.5,3.5,3.5,3.5,-17.5%,3.5,3.5,771157
182,4.1,4,4,4,-3.3%,4,4.25,714904
183,4.24,4.25,4,4.25,0%,4.25,4.25,722139
184,4,4,4,4,-5.7%,4,4,429881
185,4.38,4.5,4.25,4.25,+3.3%,4.25,4.5,902538
186,4.5,4.5,4.5,4.5,+6.1%,4.5,4.5,1129655
187,4.11,4,4,4.25,-3.1%,4.25,4,685942
188,4.43,4.5,4.25,4.5,+4.5%,4.25,4.5,791024
189,4.2,4.25,4.25,4,-0.9%,4.25,4.25,865801
190,4.09,4.25,4,4,-3.5%,4.25,4,947934
191,4.08,4,4.25,4,-3.8%,4.25,4,921964
192,4.1,4,4,4,-3.3%,4,4.25,1011101
193,4.12,4,4.25,4,-2.8%,4,4.25,751800
194,4.34,4.5,4.25,4.25,+2.4%,4.5,4.25,79371
195,4.34,4.25,4,4.25,+2.4%,4.25,4.5,728621
196,2.75,2.75,2.75,2.75,-35.1%,2.75,2.75,1166662
197,4.24,4.25,4,4.25,0%,4.25,4.25,986082
198,4,4,4,4,-5.7%,4,4,779109
199,3.84,4,3.75,3.75,-9.4%,4,3.75,993759
200,4.18,4.25,4,4.25,-1.4%,4,4.25,578713
201,4.14,4.5,4.5,4,-2.4%,4.25,4,1146535
202,4.5,4.5,4.5,4.5,+6.1%,4.5,4.5,1060073
203,4.04,4.25,4.25,4,-4.7%,4,4,1134230
204,4,4,4,4,-5.7%,4,4,629225
205,4.52,4.5,4.75,4.5,+6.6%,4.5,4.5,1013082
206,4.4,4.25,4.25,4.5,+3.8%,4.25,4.5,987476
207,3.86,4,4.25,4,-9%,3.75,3.75,265507
208,4.51,4.25,4,4.5,+6.4%,4.75,4.5,898443
209,4.18,4.25,4,4.25,-1.4%,4,4.25,711590
210,4.09,4,4.75,4,-3.5%,3.75,4.25,172660
211,4.61,4.25,5,4.5,+8.7%,4.5,4.75,819173
212,4.13,4.25,4,4,-2.6%,4,4.25,893548
213,3.83,4,3.75,4,-9.7%,3.75,3.75,1101155
214,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,268866
215,3.87,3.75,4,3.75,-8.7%,3.75,4,290834
216,4.21,4.25,4.25,4.25,-0.7%,4.5,4,771757
217,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,543241
218,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,701212
219,4.18,4,4.25,4,-1.4%,4.25,4.25,718359
220,4.25,4.5,3.75,4.25,+0.2%,4.25,4.25,725538
221,4.38,4.5,4.5,4.5,+3.3%,4,4.5,861986
222,4,4,4,4,-5.7%,4,4,879785
223,3.77,3.75,4,3.75,-11.1%,3.75,3.75,814741
224,4.24,4.25,4,4.25,0%,4.25,4.25,939793
225,4.34,4.25,4,4.25,+2.4%,4.25,4.5,514431
226,4.62,4.75,4.5,4.75,+9%,4.25,4.75,728706
227,3.97,4,4.5,4,-6.4%,3.75,4,749641
228,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,1002275
229,4.02,4,4.25,4,-5.2%,4,4,964660
230,4.56,4.5,4.5,4.5,+7.5%,4.75,4.5,1128198
231,3.99,4,4,4.25,-5.9%,3.75,4,772855
232,4,4,4,4,-5.7%,4,4,950386
233,4.15,4,4,4.25,-2.1%,4,4.25,711311
234,4.24,4,4.5,4.25,0%,4.25,4.25,806617
235,3.88,4,3.75,4.25,-8.5%,3.75,3.75,188701
236,4.49,4.25,4.75,4.5,+5.9%,4.5,4.5,1130288
237,4.31,4.25,4.25,4.25,+1.7%,4.5,4.25,877055
238,4,4,4,4,-5.7%,4,4,1118848
239,4,4,4,4,-5.7%,4,4,968017
240,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,949992
241,4.19,4.25,4.25,4.25,-1.2%,4,4.25,597573
242,4.21,4,4,4.25,-0.7%,4.25,4.25,174905
243,3.83,3.5,3.75,3.75,-9.7%,3.75,4,1097904
244,3.48,3.25,3.5,3.5,-17.9%,3.5,3.5,727554
245,3.7,3.25,3.75,3.75,-12.7%,3.75,3.75,1034911
246,4.16,4,4,4,-1.9%,4.25,4.25,20215
247,4.35,4.25,4.25,4.25,+2.6%,4.25,4.5,943187
248,4.31,4.5,4,4.5,+1.7%,4.25,4.25,968058
249,4.5,4.25,4.25,4.5,+6.1%,4.25,4.75,764775
250,4.7,4.75,4.5,4.75,+10.8%,5,4.5,677760
251,4.24,4.25,4,4.25,0%,4.25,4.25,1124882
252,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,779746
253,4.55,4.5,4.25,4.5,+7.3%,4.75,4.5,1142824
254,4.41,4.25,4.25,4.25,+4%,4.5,4.5,426079
255,4.55,4.25,4,4.5,+7.3%,4.5,4.75,1134783
256,4.1,4,4,4,-3.3%,4,4.25,706411
257,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,612907
258,4.2,4,4,4.5,-0.9%,4,4.25,1022648
259,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,735454
260,4.16,4.25,3.75,4.25,-1.9%,4,4.25,1132872
261,4.03,4.25,4,4,-5%,4,4,917711
262,3.93,4,3.75,4,-7.3%,3.75,4,750565
263,4.36,4,4,4.5,+2.8%,4.25,4.5,647121
264,3.98,4.25,4.25,4,-6.1%,3.75,4,855500
265,4.1,4,4,4,-3.3%,4,4.25,1091692
266,3.86,3.75,3.5,3.75,-9%,4.25,3.75,617300
267,4.25,4.25,4.5,4.25,+0.2%,3.75,4.5,730846
268,4,4,4,4,-5.7%,4,4,901604
269,4.2,4,3.75,4.25,-0.9%,4.25,4.25,177736
270,4.21,4.25,3.5,4.25,-0.7%,4.25,4.25,95017
271,3.77,3.75,4,3.75,-11.1%,3.75,3.75,168144
272,4,4,4,4,-5.7%,4,4,1060680
273,4.36,4.25,4.25,4.5,+2.8%,4.5,4.25,973398
274,4.28,4.25,4,4.25,+0.9%,4,4.5,1079709
275,3.74,3.5,4,3.75,-11.8%,3.75,3.75,144305
276,4.19,4.25,4.25,4.25,-1.2%,4,4.25,491318
277,4.58,4.75,4.5,4.75,+8%,4.5,4.5,441015
278,4.21,4,4,4.25,-0.7%,4.25,4.25,948941
279,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,1084770
280,4.4,4.25,4.25,4.5,+3.8%,4.25,4.5,1130008
281,4,4,4,4,-5.7%,4,4,686657
282,4.1,4,4,4.5,-3.3%,4,4,456300
283,4.64,4.25,4.75,4.75,+9.4%,4.5,4.75,784599
284,4.31,4,4,4.25,+1.7%,4.25,4.5,934826
285,4.52,4.5,4.75,4.5,+6.6%,4.5,4.5,1083851
286,3.61,3.75,4,3.75,-14.9%,3.5,3.5,1079110
287,3.89,3.75,4.25,4,-8.3%,4,3.75,972842
288,4,4,4,4,-5.7%,4,4,890583
289,4.01,3.75,4.5,4,-5.4%,4,4,756945
290,4,4,4,4,-5.7%,4,4,715646
291,4.18,4.25,4,4.25,-1.4%,4,4.25,659816
292,4.79,4.5,4.75,4.75,+13%,5,4.75,768977
293,4.29,4.5,3.75,4.25,+1.2%,4,4.5,990650
294,4.43,4.5,4.25,4.5,+4.5%,4.25,4.5,1044896
295,4.27,4.25,4.5,4.25,+0.7%,4.25,4.25,762463
296,4.2,4,4,4.5,-0.9%,4,4.25,1105071
297,4.16,4,4,4,-1.9%,4.25,4.25,1124715
298,4.54,4.25,4.5,4.5,+7.1%,4.75,4.5,1111494
299,4.92,5,4.5,4.75,+16%,5,5,1124132
300,4.21,4,4,4.25,-0.7%,4.25,4.25,1077281
301,4.59,4.5,4.25,4.5,+8.3%,4.5,4.75,534767
302,3.77,3.75,4,3.75,-11.1%,3.75,3.75,514125
303,3.96,3.75,3.75,4,-6.6%,4,4,770598
304,4.59,4.25,4.5,4.75,+8.3%,4.75,4.5,746470
305,4.38,4.25,4.75,4.25,+3.3%,4.25,4.5,799942
306,4.13,4.25,4,4,-2.6%,4,4.25,794944
307,4.28,4.5,4.25,4.25,+0.9%,4.25,4.25,986218
308,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,776819
309,1.59,1.5,1.5,1.25,-62.5%,2.5,1.25,1116834
310,4.75,4.25,4.5,4.75,+12%,5,4.75,1114180
311,3.97,4.25,4,4,-6.4%,3.75,4,1060985
312,3.35,3.5,3.5,3.25,-21%,3.5,3.25,899248
313,4.75,4,4.25,4.75,+12%,4.75,5,1111556
314,4.16,4.5,4.25,4.25,-1.9%,3.75,4.25,1057075
315,4.26,4.5,4,4.25,+0.5%,4.25,4.25,962228
316,4,4,4,4,-5.7%,4,4,765942
317,4.09,4.5,4,4,-3.5%,3.75,4.25,930183
318,5,5,5,5,+17.9%,5,5,642188
319,4,4.25,4.5,4,-5.7%,3.75,4,992810
320,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,747353
321,4.21,4,4,4.25,-0.7%,4.25,4.25,804682
322,4.23,4.5,4.5,4.25,-0.2%,4,4.25,712114
323,4,4,4,4,-5.7%,4,4,1108761
324,4.26,4.5,4,4.25,+0.5%,4.25,4.25,999410
325,4.29,3.5,4.5,4.25,+1.2%,4.25,4.5,952885
326,4.43,4.5,4.25,4.5,+4.5%,4.25,4.5,1103297
327,4.24,4,4.5,4.25,0%,4.25,4.25,489997
328,4.26,4.5,4,4.25,+0.5%,4.25,4.25,718288
329,4.45,4.25,4,4.5,+5%,4.5,4.5,222127
330,4,4,4,4,-5.7%,4,4,773354
331,4.6,4.5,4.5,4.5,+8.5%,4.5,4.75,1090299
332,4.28,4,4.25,4.5,+0.9%,4.25,4.25,1101905
333,4,4,4,4,-5.7%,4,4,213336
334,4.32,4.25,4.25,4.5,+1.9%,4.75,4,1097154
335,4.31,4.25,4.25,4.25,+1.7%,4.5,4.25,956667
336,4,4,4,4,-5.7%,4,4,511740
337,3.5,3.25,2.75,3.75,-17.5%,4,3.25,869513
338,3.94,3.5,3.75,4,-7.1%,4,4,802013
339,4.44,4.25,4.75,4.25,+4.7%,4.5,4.5,1089003
340,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,703693
341,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,1054964
342,3.84,4,4,4,-9.4%,3.75,3.75,1090952
343,4.14,4,4.5,4.25,-2.4%,4.25,4,571998
344,4.1,4,4,4,-3.3%,4,4.25,239275
345,4.35,4.25,4.25,4.25,+2.6%,4.25,4.5,764778
346,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,761842
347,3.86,3.75,4,4,-9%,3.5,4,2802
348,3.97,4.25,4,4,-6.4%,3.75,4,26127
349,2.59,2.25,2.75,2.5,-38.9%,2.5,2.75,782323
350,4.65,4.75,4.75,4.75,+9.7%,4.75,4.5,918343
351,4.82,5,4.75,4.75,+13.7%,4.5,5,1085994
352,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,790039
353,4.39,4.5,4.25,4.5,+3.5%,4.5,4.25,1072053
354,4,4,4,4,-5.7%,4,4,779189
355,4.15,4,4,4.25,-2.1%,4,4.25,855478
356,4.83,4.75,5,4.75,+13.9%,5,4.75,638891
357,4.35,4.25,4.25,4.25,+2.6%,4.25,4.5,988246
358,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,726285
359,4.18,4,4.5,4.25,-1.4%,4,4.25,934430
360,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,1073862
361,4.31,4.5,3.75,4.25,+1.7%,4.5,4.25,867520
362,4.26,4,4.75,4.25,+0.5%,4.25,4.25,1073239
363,4.63,4.75,4.5,4.5,+9.2%,4.5,4.75,1074478
364,4.28,4.5,4.5,4.5,+0.9%,4,4.25,940742
365,4.3,4.25,4,4.25,+1.4%,4.5,4.25,968355
366,4.31,4,4,4.25,+1.7%,4.25,4.5,906984
367,4.35,4.25,4.25,4.25,+2.6%,4.25,4.5,662397
368,3.22,3.25,3.5,3.5,-24.1%,3.25,3,964027
369,4.37,4.25,4.25,4.25,+3.1%,4.75,4.25,926731
370,3.85,3.75,3.75,3.75,-9.2%,3.75,4,787377
371,3.84,4,3.75,3.75,-9.4%,4,3.75,910969
372,4.23,4,4.25,4.25,-0.2%,4.25,4.25,823044
373,3.91,3.75,3.75,3.75,-7.8%,4,4,837589
374,4.6,4.5,4.5,4.5,+8.5%,4.5,4.75,853977
375,4.38,4,4.25,4.5,+3.3%,4.25,4.5,938322
376,4.32,4.25,4.5,4.5,+1.9%,4.25,4.25,1060743
377,4.31,4.25,4.5,4.25,+1.7%,4,4.5,149604
378,3.87,3.75,4,3.75,-8.7%,3.75,4,84255
379,4.73,4.5,4.75,4.75,+11.6%,4.75,4.75,916830
380,4.16,4,4,4,-1.9%,4.25,4.25,1004166
381,3.97,4,3.75,4,-6.4%,3.5,4.25,1057742
382,4.21,4,4,4.25,-0.7%,4.25,4.25,973893
383,4.35,4.75,4,4.25,+2.6%,4.5,4.25,968913
384,3.84,3.5,3.75,4,-9.4%,4,3.75,1055229
385,4.01,4,4,4.25,-5.4%,4.25,3.75,1017886
386,4.21,4,3.5,4.5,-0.7%,3.75,4.5,694622
387,3.54,3.75,3.75,3.5,-16.5%,3.5,3.5,1049591
388,4.1,4,4,4,-3.3%,4,4.25,704369
389,4.65,4,4.5,4.5,+9.7%,4.5,5,1049233
390,3.77,4.25,3.5,3.75,-11.1%,3.25,4,973506
391,4.5,4.5,4.5,4.5,+6.1%,4.5,4.5,539880
392,3.65,3.75,3.75,3.75,-13.9%,3.75,3.5,570026
393,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,985157
394,4.44,4.5,4.5,4.5,+4.7%,4.25,4.5,731144
395,4.59,4.5,4.25,4.5,+8.3%,4.5,4.75,798146
396,4.21,4,4,4.25,-0.7%,4.25,4.25,526761
397,3.87,4,3.75,4,-8.7%,3.5,4,1006209
398,4.24,4.25,4,4.25,0%,4.25,4.25,806204
399,3.98,3.75,4,4,-6.1%,4,4,679381
400,4.23,4.5,4.5,4.25,-0.2%,4,4.25,890889
401,3.94,4,4,4,-7.1%,3.75,4,519994
402,4.28,4.5,4.25,4.25,+0.9%,4.25,4.25,782297
403,4.22,4.25,4.75,4.25,-0.5%,4,4.25,1034185
404,4.04,3.75,4,4,-4.7%,4.25,4,796660
405,4.41,4.5,4,4.5,+4%,4.25,4.5,659782
406,3.93,4,3.75,4,-7.3%,3.75,4,41096
407,4.34,4.75,4.25,4.25,+2.4%,4,4.5,723882
408,4.24,4.25,4.25,4.5,0%,4,4.25,526
409,4.77,4.5,4.75,4.75,+12.5%,4.5,5,847817
410,4.34,4.5,4.25,4.25,+2.4%,4.5,4.25,428366
411,4.24,4.25,4,4.25,0%,4.25,4.25,886152
412,4.5,4.5,4.5,4.5,+6.1%,4.5,4.5,426121
413,3.75,3.75,3.75,3.75,-11.6%,3.75,3.75,528983
414,3.7,3.5,4,3.75,-12.7%,4,3.5,961924
415,4.62,4.5,4.75,4.5,+9%,4.5,4.75,289636
416,4.34,4.25,4,4.25,+2.4%,4.25,4.5,873782
417,4.55,4.25,4.75,4.5,+7.3%,4.75,4.5,928222
418,4.24,4.25,4,4.25,0%,4.25,4.25,1014482
419,4.08,4,4.25,4,-3.8%,4.25,4,715929
420,4.16,4,4,4,-1.9%,4.25,4.25,868336
421,4.47,4.5,4,4.5,+5.4%,4.5,4.5,1032336
422,4.16,4,4,4,-1.9%,4.25,4.25,276274
423,4.41,4.25,4.25,4.25,+4%,4.5,4.5,1003164
424,4.18,4.25,4,4.25,-1.4%,4,4.25,841103
425,4.16,4,4,4,-1.9%,4.25,4.25,964128
426,3.88,4,3.75,3.75,-8.5%,3.75,4,197884
427,4.1,4,4,4,-3.3%,4,4.25,809673
428,4.18,4.25,4,4.25,-1.4%,4,4.25,820220
429,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,587586
430,4.48,4.25,4.5,4.5,+5.7%,4.5,4.5,246893
431,4.27,4.5,3.5,4.25,+0.7%,4,4.5,986432
432,4.15,4,4,4.25,-2.1%,4,4.25,783936
433,4.23,4,4.25,4.25,-0.2%,4.25,4.25,1013414
434,4.31,4.25,4.25,4.25,+1.7%,4.5,4.25,564851
435,3.89,4,4,3.75,-8.3%,3.75,4,68596
436,4.38,4,4.5,4.25,+3.3%,4,4.75,1022289
437,4,4,4,4,-5.7%,4,4,417017
438,4.25,4.25,4.25,4.25,+0.2%,4.25,4.25,751888
