,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.43,4.5,4.25,4.5,-3.5%,4.25,4.5,637739
1,4.66,4.5,4.5,4.5,+1.5%,4.75,4.75,943412
2,4.46,4.25,4.25,4.5,-2.8%,4.5,4.5,763332
3,4.5,4.5,4.5,4.5,-2%,4.5,4.5,2335
4,3.75,3.25,3.5,3.75,-18.3%,4,3.75,160720
5,4.35,4.25,4.25,4.25,-5.2%,4.25,4.5,1178984
6,4.3,4,4.5,4.25,-6.3%,4.5,4.25,986615
7,4.71,4.5,4.5,4.75,+2.6%,4.75,4.75,1191399
8,4.31,4.25,4.5,4.25,-6.1%,4,4.5,740723
9,4.31,4.25,4.25,4.25,-6.1%,4.5,4.25,662397
10,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1148305
11,4.71,4.5,4.5,4.75,+2.6%,4.75,4.75,1041007
12,5,5,5,5,+8.9%,5,5,689749
13,4.73,4.75,4.5,5,+3.1%,4.5,4.75,18665
14,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,685968
15,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1094227
16,4.83,4.75,5,4.75,+5.2%,5,4.75,977888
17,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,519771
18,4.5,4.5,4.5,4.5,-2%,4.5,4.5,195930
19,4.9,4.75,4.75,5,+6.8%,4.75,5,708933
20,4.39,4.25,4.75,4.5,-4.4%,4.5,4.25,408067
21,5,5,5,5,+8.9%,5,5,671818
22,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1010699
23,4.63,4.75,4.5,4.5,+0.9%,4.5,4.75,848645
24,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,279184
25,4.51,5,4.75,4.5,-1.7%,4.25,4.5,500367
26,4.63,4.75,4.5,4.5,+0.9%,4.5,4.75,997595
27,4.56,4.5,4.5,4.5,-0.7%,4.75,4.5,1003424
28,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1182393
29,4.5,4.5,4.5,4.5,-2%,4.5,4.5,355414
30,4.5,4.5,4.5,4.5,-2%,4.5,4.5,748650
31,4.67,4.5,4.75,4.75,+1.7%,4.5,4.75,731555
32,4.85,4.75,4.75,4.75,+5.7%,4.75,5,1061637
33,4.83,4.5,4.75,4.75,+5.2%,4.75,5,851713
34,4.74,4.75,4.5,4.75,+3.3%,4.75,4.75,1158336
35,4.55,4.5,4.25,4.5,-0.9%,4.75,4.5,910969
36,4.72,4.75,5,5,+2.8%,4.75,4.5,1019560
37,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1056823
38,5,5,5,5,+8.9%,5,5,1223751
39,4.06,4.25,4.5,4,-11.5%,4,4,637954
40,4.51,4.75,4.25,4.5,-1.7%,4.5,4.5,919385
41,4.6,4.5,4.5,4.5,+0.2%,4.5,4.75,844314
42,4.73,4.5,4.75,4.75,+3.1%,4.75,4.75,563121
43,4.78,4.75,5,4.5,+4.1%,5,4.75,816800
44,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1182978
45,4.5,4.5,4.5,4.5,-2%,4.5,4.5,728394
46,4.28,4.5,4.25,4.25,-6.8%,4.25,4.25,1170201
47,4.5,4.5,4.5,4.5,-2%,4.5,4.5,755234
48,4.5,4.5,4.5,4.5,-2%,4.5,4.5,1095082
49,4.52,4.5,4.75,4.5,-1.5%,4.5,4.5,6284
50,4.83,4.5,4.75,4.75,+5.2%,4.75,5,672834
51,4.66,4.5,4.5,4.5,+1.5%,4.75,4.75,722888
52,4.99,5,4.75,5,+8.7%,5,5,887443
53,4.02,4.75,4,4,-12.4%,3.75,4,556571
54,4.5,4.5,4.5,4.5,-2%,4.5,4.5,957382
55,5,5,5,5,+8.9%,5,5,1207633
56,4.56,4.5,4.75,4.5,-0.7%,4.25,4.75,1192531
57,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,696311
58,4.71,4.5,4.5,4.75,+2.6%,4.75,4.75,766963
59,4.25,4.25,4.25,4.25,-7.4%,4.25,4.25,726285
60,4.92,4.75,5,5,+7.2%,4.75,5,890889
61,4.07,4,4.25,4.25,-11.3%,4,4,478775
62,4.88,5,4.75,4.75,+6.3%,4.75,5,1180402
63,4.55,4.5,4.25,4.5,-0.9%,4.75,4.5,791224
64,4.46,4.5,4.5,4.5,-2.8%,4.75,4.25,1189368
65,4.59,4.5,4.25,4.5,0%,4.5,4.75,737165
66,4,4,4,4,-12.9%,4,4,677311
67,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,1068525
68,4.71,4.75,5,4.75,+2.6%,4.5,4.75,1097791
69,4.83,4.5,4.75,4.75,+5.2%,4.75,5,655799
70,4.54,4.75,4.75,4.5,-1.1%,4.5,4.5,1186056
71,4.52,4.5,4.75,4.5,-1.5%,4.5,4.5,1140386
72,4.59,4.75,4.5,4.5,0%,4.75,4.5,917741
73,4.75,4.75,4.75,4.75,+3.5%,4.75,4.75,718811
74,4.23,4,4.25,4.25,-7.8%,4.25,4.25,247581
