,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.17,3.5,5,4.5,+2.5%,3,4.75,1235336
1,4.36,4,4,4.5,+7.1%,4.25,4.5,1233347
2,3.73,3.25,4.25,3.75,-8.4%,3.75,3.75,977348
3,3.66,3.5,4.25,3.75,-10.1%,3.75,3.5,1228901
4,3.94,4,4,4,-3.2%,3.75,4,743384
5,3.69,4,4,3.75,-9.3%,3.75,3.5,1194317
6,3.94,4,4.5,3.75,-3.2%,4.25,3.75,921264
7,4.1,4,3.75,4.25,+0.7%,4.25,4,1231277
8,4.1,4,4,4,+0.7%,4,4.25,820528
9,3.25,3.25,3.25,3.25,-20.1%,3.25,3.25,1201502
10,4.04,4,4,4,-0.7%,3.75,4.25,962334
11,4.19,4.25,4.5,4.25,+2.9%,3.5,4.5,602539
12,4.1,4,4,4,+0.7%,4,4.25,1229844
13,3.32,3,4.5,3.25,-18.4%,3.75,3,894194
14,4,4,4,4,-1.7%,4,4,1142630
15,4.04,4.25,4.25,4,-0.7%,4,4,1227999
16,4.4,4.25,4.25,4.5,+8.1%,4.25,4.5,1224488
17,3.77,3.75,4,3.75,-7.4%,3.75,3.75,859473
18,4.08,4,4.25,4,+0.2%,4.25,4,764450
19,3.91,3.5,4,4,-3.9%,3,4.5,1225197
20,4.22,4,4.75,4.25,+3.7%,4.5,4,615028
21,4.18,4,4.5,4.25,+2.7%,4,4.25,1028282
22,4.85,4.75,4.75,4.75,+19.2%,4.75,5,932976
23,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,1061637
24,2,2,2,2,-50.9%,2,2,1222909
25,3.93,4,3.75,4,-3.4%,3.75,4,763332
26,4.35,4.5,3.75,4.25,+6.9%,4.25,4.5,1187412
27,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,756672
28,3.63,3.75,4.25,3.5,-10.8%,3.75,3.5,1212398
29,3.5,3.5,3.5,3.5,-14%,3.5,3.5,755032
30,4.52,4.5,4.75,4.5,+11.1%,4.5,4.5,1060743
31,3.71,3.75,3.75,3.75,-8.8%,4,3.5,902487
32,4.38,4.5,4.25,4.25,+7.6%,4.25,4.5,430082
33,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,820220
34,4.15,4.25,4.25,4.25,+2%,4.25,4,523243
35,4.06,4,4.25,4,-0.2%,3.75,4.25,1046282
36,3.63,2.5,4,3.5,-10.8%,3.5,4,1182583
37,5,5,5,5,+22.9%,5,5,766589
38,3.72,3.5,4.25,3.75,-8.6%,4,3.5,1011693
39,3.72,4,3.75,3.75,-8.6%,3.5,3.75,861134
40,4,4,4,4,-1.7%,4,4,693022
41,4.24,4.25,4,4.25,+4.2%,4.25,4.25,1183503
42,3.56,3.5,4.5,3.5,-12.5%,3.5,3.5,618956
43,4.21,4,4,4.25,+3.4%,4.25,4.25,810150
44,4.04,3.75,4,4,-0.7%,4.25,4,501917
45,4.23,4,4.25,4.25,+3.9%,4.25,4.25,1144120
46,4.07,4.5,4.25,4,0%,4,4,804433
47,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,872001
48,4.08,3.75,4.25,4.25,+0.2%,3.75,4.25,1043004
49,4,4,4,4,-1.7%,4,4,720717
50,4.3,4.5,4,4.25,+5.7%,4,4.5,1192513
51,4,4,4,4,-1.7%,4,4,1095082
52,4.18,4.25,4,4.25,+2.7%,4,4.25,1192848
53,4,4,4,4,-1.7%,4,4,968112
54,3.98,4.25,4.25,4,-2.2%,3.75,4,1009244
55,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,456904
56,4.23,3.5,4,4.5,+3.9%,3.5,4.75,1205484
57,4.57,4.75,4.5,4.5,+12.3%,4.25,4.75,1183241
58,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,673072
59,4,4,4,4,-1.7%,4,4,17949
60,3.5,3.5,3.5,3.5,-14%,3.5,3.5,579458
61,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,1202198
62,4.17,4,4.25,4.25,+2.5%,4,4.25,163304
63,4.18,4.25,4,4.25,+2.7%,4,4.25,1103075
64,4.34,4.25,4,4.25,+6.6%,4.25,4.5,330110
65,4.44,4.5,4.5,4.5,+9.1%,4.25,4.5,1129885
66,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,863763
67,3.77,3.75,4,3.75,-7.4%,3.75,3.75,346863
68,4.43,5,4.5,4.5,+8.8%,4,4.5,1193158
69,3.88,3.75,4,4,-4.7%,4,3.75,541312
70,3.69,3.75,3.75,3.75,-9.3%,3.5,3.75,226326
71,3.77,3.75,4,3.75,-7.4%,3.75,3.75,1163911
72,4,4,4,4,-1.7%,4,4,1193317
73,4.4,4.25,5,4.25,+8.1%,4.25,4.5,1185810
74,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,195930
75,3.88,4,3.75,3.75,-4.7%,3.75,4,890889
76,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,665803
77,3.58,3.5,3.75,3.5,-12%,3.75,3.5,1189140
78,3.95,3.5,4,4,-2.9%,4,4,735085
79,3.5,3.5,3.5,3.5,-14%,3.5,3.5,691982
80,3.83,3.75,4,3.75,-5.9%,4,3.75,819173
81,3.77,3.75,4,3.75,-7.4%,3.75,3.75,658584
82,4.19,4.25,4.25,4.25,+2.9%,4,4.25,1097904
83,4.09,4,3.75,4,+0.5%,4,4.25,1139375
84,3.8,3.5,4,3.75,-6.6%,4,3.75,1139522
85,4.37,4.75,4.25,4.5,+7.4%,3.5,4.75,553862
86,4.57,4.25,5,4.5,+12.3%,4.75,4.5,1194211
87,3.42,3.5,3.75,3.5,-16%,3.5,3.25,578713
88,4,4,4,4,-1.7%,4,4,774288
89,4.04,4,4,4,-0.7%,3.75,4.25,695015
90,4.04,4.25,4,3.75,-0.7%,4.25,4,1128692
91,3.7,3.75,4.5,3.75,-9.1%,3.75,3.5,989627
92,4.6,4.5,4.5,4.5,+13%,4.5,4.75,1023598
93,4.4,5,5,4,+8.1%,5,4,707714
94,4.49,4.5,4.25,4.5,+10.3%,4.5,4.5,1187173
95,3.52,3.5,3.75,3.5,-13.5%,3.5,3.5,419024
96,3.75,3.75,3.75,3.75,-7.9%,3.75,3.75,609697
97,3.77,3.75,4,3.75,-7.4%,3.75,3.75,163714
98,4.04,4.25,4.25,4,-0.7%,4,4,593381
99,3.92,3.75,4,4,-3.7%,3.75,4,1187524
100,4.82,4.75,5,5,+18.4%,4.75,4.75,1154737
101,3.97,4.25,4,4,-2.5%,3.75,4,747806
102,3.5,3.5,3.5,3.5,-14%,3.5,3.5,744514
103,4.25,4.25,4.25,4.25,+4.4%,4.25,4.25,779384
104,4,4,4,4,-1.7%,4,4,673685
105,4.74,4.25,4.75,4.75,+16.5%,4.5,5,1182971
106,4.17,4,4.25,4.25,+2.5%,4,4.25,1048524
107,4.29,4.25,4.25,4.25,+5.4%,4,4.5,670785
108,3.84,3.75,3.75,4,-5.7%,3.5,4,832171
109,3.65,3.5,3.5,3.75,-10.3%,3.5,3.75,770598
110,4,4,4,4,-1.7%,4,4,762358
111,4.24,4.25,4,4.25,+4.2%,4.25,4.25,1008861
112,4.28,4.25,4,4.25,+5.2%,4,4.5,966331
113,3.98,3.75,4,4,-2.2%,4,4,844140
