,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.09,3.75,4.25,4,+14.9%,4,4.25,1236514
1,3.4,3.25,3.75,3.25,-4.5%,3.75,3.25,950998
2,3.62,3.5,3.75,3.5,+1.7%,3.5,3.75,1092559
3,4.21,4,4,4.25,+18.3%,4.25,4.25,1233628
4,3.96,3.75,3.75,4,+11.2%,4,4,1231069
5,3.87,3.75,4,3.75,+8.7%,3.75,4,795366
6,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,791863
7,3.81,3.75,3.75,3.75,+7%,4,3.75,817935
8,3,3,3,3,-15.7%,3,3,312660
9,3.63,3.75,3.5,3.5,+2%,3.5,3.75,860438
10,3.85,4,5,3.75,+8.1%,3.75,3.75,199175
11,3.83,3.75,4,3.75,+7.6%,4,3.75,721414
12,4.2,4.5,4,4.25,+18%,4,4.25,1095224
13,3.79,4,4,3.75,+6.5%,3.75,3.75,1179583
14,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,1222909
15,4.04,3.75,4,4,+13.5%,4.25,4,1223848
16,3,3,3,3,-15.7%,3,3,764726
17,2.76,4,3.5,2.75,-22.5%,2.5,2.5,4440
18,3.6,3,4,3.5,+1.1%,4,3.5,1171256
19,4.23,3.5,4.5,4.25,+18.8%,4,4.5,1029640
20,4.46,4.25,4.25,4.5,+25.3%,4.5,4.5,658502
21,4,4,4,4,+12.4%,4,4,691318
22,3.47,3,4.75,3.5,-2.5%,3.25,3.5,695994
23,3.67,3.5,3.5,3.75,+3.1%,4,3.5,278980
24,4.2,4.5,4,4.25,+18%,4,4.25,1221361
25,4.23,3.25,5,4,+18.8%,5,4,1220443
26,3.77,3.5,3.5,3.75,+5.9%,4,3.75,1213536
27,3.82,4,3.5,3.75,+7.3%,4,3.75,8788
28,3.92,4,4.25,4,+10.1%,4,3.75,660642
29,3.79,3.5,3.75,3.75,+6.5%,4,3.75,1101909
30,3.06,3,4,3,-14%,3,3,213734
31,3.25,3.25,3.25,3.25,-8.7%,3.25,3.25,952620
32,3.23,4,3.5,3.5,-9.3%,3,3,1221421
33,3.54,3.25,3.5,3.5,-0.6%,3.75,3.5,641562
34,3.21,3,3,3.25,-9.8%,3.25,3.25,654191
35,3.9,3,3.75,3.75,+9.6%,4.25,4,1217088
36,2.06,3.5,3.5,2,-42.1%,2.5,1.25,1220542
37,4.94,5,4,5,+38.8%,5,5,1220284
38,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,168208
39,3.88,4.25,4,3.75,+9%,4,3.75,317455
40,3.58,3,4,3.5,+0.6%,3.5,3.75,1203865
41,4,4,4,4,+12.4%,4,4,822032
42,3.25,3.25,3.25,3.25,-8.7%,3.25,3.25,895820
43,3.54,3.25,3.5,3.5,-0.6%,3.75,3.5,1046282
44,3.23,3,3.25,3.25,-9.3%,3.25,3.25,1180876
45,4.94,5,5,5,+38.8%,4.75,5,1218415
46,2,2,2,2,-43.8%,2,2,776165
47,3.54,3.75,3.75,3.5,-0.6%,3.5,3.5,1218187
48,3.77,3.75,4,3.75,+5.9%,3.75,3.75,995404
49,2.32,2.25,2.5,2.5,-34.8%,2.25,2.25,492136
50,3.24,3,3.75,3.25,-9%,4,2.75,1211693
51,3.02,3,3.25,3,-15.2%,3,3,842944
52,1.56,2.5,3.5,1.5,-56.2%,1.25,1.25,762016
53,1,1,1,1,-71.9%,1,1,1215303
54,3.93,4,3.75,4,+10.4%,3.75,4,716349
55,3.85,3.5,3.75,3.75,+8.1%,4.25,3.75,1202821
56,2.58,2.5,2.75,2.5,-27.5%,2.75,2.5,938016
57,3.29,3.5,3.5,3.25,-7.6%,3.25,3.25,491175
58,3.06,3,3,3,-14%,3.25,3,710935
59,3.81,3.75,4,3.75,+7%,3.5,4,562652
60,3.66,3.5,4.25,3.75,+2.8%,3.75,3.5,991681
61,2.08,4,3.5,1.75,-41.6%,1.75,1.75,381638
62,3.84,3.75,3.5,3.75,+7.9%,3.75,4,791567
63,2.48,2,3,2.5,-30.3%,2.5,2.5,820103
64,3.25,3.25,3.25,3.25,-8.7%,3.25,3.25,1157630
65,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,1190259
66,3.62,3.5,3.75,3.5,+1.7%,3.5,3.75,549902
67,3.13,3,3.25,3.25,-12.1%,3.25,3,981264
68,3.09,3,2.75,3,-13.2%,3,3.25,733310
69,3.4,3,3.75,3.75,-4.5%,3,3.5,1187992
70,3.88,3.75,3.75,3.5,+9%,4.5,3.75,1188042
71,4.15,4.5,4,4,+16.6%,4,4.25,1187574
72,3.47,3.5,3.25,3.5,-2.5%,3,3.75,1186931
73,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,637219
74,3.73,3.5,3.75,3.75,+4.8%,3.75,3.75,1177580
75,2.68,2.75,4,2.5,-24.7%,2.75,2.5,160100
76,3.83,3.75,4,3.75,+7.6%,4,3.75,455670
77,2.33,3,3.25,2.25,-34.6%,2,2.25,237852
78,3.58,3.5,3.75,3.5,+0.6%,3.75,3.5,413924
79,3.36,3.75,3.75,3.5,-5.6%,2.75,3.5,839463
80,3.83,3.75,4,3.75,+7.6%,4,3.75,21358
81,3.75,3.75,3.75,3.75,+5.3%,3.75,3.75,9774
82,3.25,3.25,3.25,3.25,-8.7%,3.25,3.25,1185270
83,3.46,3.75,4,3.5,-2.8%,3.5,3.25,56471
84,2.69,2,3.75,2.5,-24.4%,4,2,1185215
85,3.46,3.25,4.25,3.5,-2.8%,3.25,3.5,815412
86,3.66,3.5,3.5,3.5,+2.8%,3.75,3.75,672423
87,3.71,3.5,3.5,3.75,+4.2%,3.75,3.75,850272
88,3.9,3.5,4,3.75,+9.6%,4,4,831400
89,3.23,2.75,3.75,3.25,-9.3%,3.25,3.25,962139
90,4.2,3.75,4,4,+18%,4.5,4.25,818679
91,3.25,3.25,3.25,3.25,-8.7%,3.25,3.25,1182692
92,3.91,4.25,3.75,4,+9.8%,4,3.75,1138887
93,3.5,3.5,3.5,3.5,-1.7%,3.5,3.5,656292
94,4,4,4,4,+12.4%,4,4,1121439
95,3.97,4,3.5,4,+11.5%,4,4,1147497
96,3.82,3,3.5,3.75,+7.3%,4,4,977348
97,3.56,3.5,3.5,3.5,0%,3.75,3.5,1124934
