,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.12,3.5,4.25,4.25,-10.4%,4,4.25,1236545
1,4.48,5,4.25,4.5,-2.6%,4.25,4.5,779486
2,5,5,5,5,+8.7%,5,5,963751
3,4.98,4.75,5,5,+8.3%,5,5,1236151
4,4.13,4.25,4.75,4,-10.2%,4.25,4,1215824
5,4.84,4.75,4.75,5,+5.2%,4.5,5,1194516
6,4.14,3.75,4.25,4.25,-10%,4,4.25,294442
7,4.66,3.75,4.25,4.75,+1.3%,4.5,5,1234848
8,4.96,4.75,4.75,5,+7.8%,5,5,1234424
9,4.71,4.75,5,4.75,+2.4%,4.5,4.75,162188
10,4.49,4.25,4.75,4.5,-2.4%,4.5,4.5,1045661
11,4.87,5,4.75,5,+5.9%,4.5,5,1206105
12,4.61,4.75,4.25,4.5,+0.2%,4.5,4.75,1205994
13,4.5,4.5,4.5,4.5,-2.2%,4.5,4.5,1234100
14,4.83,5,5,4.75,+5%,4.5,5,1233863
15,4.88,4.5,4.75,5,+6.1%,4.75,5,1233868
16,4,4,4,4,-13%,4,4,342420
17,4.67,5,5,4.75,+1.5%,4.25,4.75,1078086
18,4.6,4.5,4.5,4.5,0%,4.5,4.75,1233492
19,4.56,4.5,4.5,4.5,-0.9%,4.75,4.5,1209484
20,5,5,5,5,+8.7%,5,5,1232018
21,4.75,4.75,4.75,4.75,+3.3%,4.75,4.75,728194
22,4,4,4,4,-13%,4,4,464920
23,4.22,4.5,4.75,4,-8.3%,4.5,4,1171403
24,4.29,4.5,3,4.5,-6.7%,4,4.5,1232790
25,5,5,5,5,+8.7%,5,5,14451
26,5,5,5,5,+8.7%,5,5,1231787
27,4.71,4.5,4.5,4.75,+2.4%,4.75,4.75,1013082
28,4.55,4.25,4,4.5,-1.1%,4.5,4.75,675576
29,4.75,4.75,4.75,4.75,+3.3%,4.75,4.75,877489
30,4.46,4.5,4.75,4.5,-3%,4.25,4.5,775003
31,4.66,4.5,4.5,4.5,+1.3%,4.75,4.75,1018163
32,4.53,4.5,4,4.5,-1.5%,4.75,4.5,1101152
