,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,123204
1,3.43,3.5,3.25,3.5,-17.1%,3.25,3.5,1182030
2,4,4,4,4,-3.4%,4,4,1036195
3,4.23,4,4.25,4.25,+2.2%,4.25,4.25,663678
4,3.98,4.25,4.25,4,-3.9%,3.75,4,877196
5,4.1,4,4,4,-1%,4,4.25,1010791
6,5,5,5,5,+20.8%,5,5,727853
7,3.75,3.75,3.75,3.75,-9.4%,3.75,3.75,692295
8,3.89,4,3.75,4,-6%,4,3.75,923086
9,4.07,4.5,4,4,-1.7%,3.25,4.5,1180148
10,4,4,4,4,-3.4%,4,4,744514
11,4.09,4,3.75,4,-1.2%,4,4.25,419024
12,4.04,4.25,4.25,4,-2.4%,4,4,237852
13,4,4,4,4,-3.4%,4,4,968112
14,3.92,4,4.25,4,-5.3%,4,3.75,545286
15,4.12,4.5,4.25,4.25,-0.5%,4,4,750469
16,4,4,4,4,-3.4%,4,4,495653
17,5,5,5,5,+20.8%,5,5,1179608
18,3.99,3.5,4.5,3.75,-3.6%,4.25,4,1128692
19,3.7,4,3,3.5,-10.6%,4.25,3.5,9710
20,4.73,4.75,4.75,4.75,+14.3%,4.25,5,670260
21,3.45,3.5,3.5,3.25,-16.7%,3.5,3.5,1079708
22,4.36,4.5,4,4.25,+5.3%,4.25,4.5,762066
23,4.18,4.25,4,4.25,+1%,4,4.25,918324
24,4.02,4.75,4,4,-2.9%,3.75,4,589407
25,4.47,4.75,4.5,4.5,+8%,4.25,4.5,1062507
26,4.45,4.75,4.25,4.5,+7.5%,4.25,4.5,814326
27,4.28,4.25,4,4.25,+3.4%,4,4.5,717507
28,4.08,3.75,3.75,4,-1.4%,4.5,4,873579
29,3.25,3.25,4.5,3.25,-21.5%,2.5,3.5,290357
30,3.92,4,4.25,4,-5.3%,4,3.75,401113
31,4.8,4.5,5,4.75,+15.9%,5,4.75,524922
32,3.94,4,4,4,-4.8%,3.75,4,776201
33,3,3,3,3,-27.5%,3,3,764182
34,4.6,4.5,4.5,4.5,+11.1%,4.5,4.75,53359
35,4.02,4,4.25,4,-2.9%,4,4,834481
36,3.75,4,3.75,4,-9.4%,4.25,3.25,421552
37,3.84,4,4,4,-7.2%,3.75,3.75,827245
38,4,4,4,4,-3.4%,4,4,779746
39,4.5,4.25,4,4.75,+8.7%,4.5,4.5,1163594
40,4.3,4.5,4,4.25,+3.9%,4,4.5,1026547
41,3.63,4,3.75,3.5,-12.3%,3.75,3.5,304243
42,4,4,4,4,-3.4%,4,4,529001
43,3.34,4,3.5,3.25,-19.3%,3.25,3.25,381638
44,4.4,4.25,4.25,4.5,+6.3%,4.25,4.5,25570
45,4.4,5,5,4,+6.3%,5,4,707714
46,3.9,3,3,4.5,-5.8%,3,4.5,648428
47,4.21,4.25,4.5,4.25,+1.7%,4,4.25,699914
48,4.4,4.25,4.25,4.5,+6.3%,4.25,4.5,798054
49,4.03,4,4.25,3.75,-2.7%,4.25,4,542703
50,3.67,4,4,3.75,-11.4%,3.25,3.75,901211
51,3.94,4,4,4,-4.8%,3.75,4,720103
52,4.48,4.5,4.5,4.5,+8.2%,4,4.75,617300
53,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,1073862
54,4.35,4.5,4.75,4.25,+5.1%,4,4.5,693280
55,4.64,4.5,4.25,4.75,+12.1%,4.5,4.75,676525
56,4.12,4.25,4,4.25,-0.5%,3.75,4.25,731555
57,4.73,4.75,4.75,4.75,+14.3%,4.25,5,704499
58,4.02,4,4.25,4,-2.9%,4,4,489997
59,3.54,3.75,3.75,3.5,-14.5%,3.5,3.5,722888
60,4.21,4.25,4.5,4.25,+1.7%,4,4.25,512924
61,4,4,4,4,-3.4%,4,4,692755
62,4.19,5,4.75,4,+1.2%,3.75,4.25,898143
63,4,4,4,4,-3.4%,4,4,222149
64,3.75,3.75,3.75,3.75,-9.4%,3.75,3.75,1041629
65,4.25,4.25,4.25,4.25,+2.7%,4.25,4.25,725882
66,4.12,4.25,4,4.25,-0.5%,3.75,4.25,803461
