,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.78,4,3.75,3.75,+3.8%,3.75,3.75,1043577
1,3.5,3.5,3.5,3.5,-3.8%,3.5,3.5,1136299
2,3.48,3.25,3.5,3.5,-4.4%,3.5,3.5,266309
3,3.47,3.75,3.5,3.5,-4.7%,3.25,3.5,1231031
4,3.75,3.75,3.75,3.75,+3%,3.75,3.75,790043
5,3,3,3,3,-17.6%,3,3,1222909
6,3.68,3.5,4,3.75,+1.1%,3.5,3.75,1002275
7,3.75,3.75,3.75,3.75,+3%,3.75,3.75,657597
8,3.27,3,3.5,3,-10.2%,4,3,757498
9,3.81,3.75,3.75,3.75,+4.7%,4,3.75,1082979
10,3.77,3.75,4,3.75,+3.6%,3.75,3.75,17949
11,3.75,3.75,3.75,3.75,+3%,3.75,3.75,1036195
12,3.54,3.75,3.75,3.5,-2.7%,3.5,3.5,6103
13,3.94,4,4,4,+8.2%,3.75,4,1168863
14,4.34,4.25,4.75,4.25,+19.2%,4.5,4.25,1203052
15,3.45,3.25,3,3.5,-5.2%,3.5,3.5,1226791
16,3.43,3.5,3.25,3.5,-5.8%,3.25,3.5,1224405
17,3.58,3.5,3.75,3.5,-1.6%,3.75,3.5,710286
18,3.03,3.25,3,3,-16.8%,3,3,1223538
19,3.63,3.75,4.25,3.5,-0.3%,3.75,3.5,662813
20,3.82,4,3.75,3.75,+4.9%,3.5,4,696200
21,3.93,3.75,4.25,4,+8%,3.75,4,871686
22,3.75,3.75,3.75,3.75,+3%,3.75,3.75,495359
23,3.75,3.75,3.75,3.75,+3%,3.75,3.75,1143612
24,3.79,3.75,3.75,3.75,+4.1%,3.5,4,1177580
25,3.7,3.75,4,4,+1.6%,3.25,3.75,1225790
26,4.27,4,5,4.25,+17.3%,4.25,4.25,1219542
27,3.27,3,3.5,3.5,-10.2%,2.75,3.5,1224708
28,4.02,4,4.25,4,+10.4%,4,4,854929
29,3.77,4,3.75,4,+3.6%,3.5,3.75,1196129
30,3.66,3,3.25,3.5,+0.5%,4,3.75,1224087
31,3.4,3.5,3.75,3.5,-6.6%,3,3.5,1005451
32,3.58,3.5,3.75,3.5,-1.6%,3.75,3.5,1189140
33,3.75,3.75,3.75,3.75,+3%,3.75,3.75,1165236
34,3.75,3.75,3.75,3.75,+3%,3.75,3.75,620560
35,4,4.5,4.75,4,+9.9%,4,3.75,963601
36,2.97,3.25,3.75,3,-18.4%,3,2.75,1176491
37,3.5,3.75,4.25,3.75,-3.8%,3,3.5,733619
38,3.75,3.75,3.75,3.75,+3%,3.75,3.75,770598
39,3.6,3.5,3.5,3.5,-1.1%,3.5,3.75,619119
40,3.52,3.5,3.75,3.5,-3.3%,3.5,3.5,969110
41,4,4,4,4,+9.9%,4,4,512580
42,3.69,3.75,3.75,3.75,+1.4%,3.5,3.75,1213985
43,4.09,4,4,4.25,+12.4%,3.75,4.25,762606
44,3.38,3.25,4.25,3.5,-7.1%,3.75,3,1221688
45,3.5,3.5,3.5,3.5,-3.8%,3.5,3.5,743023
46,4.16,4,4,4,+14.3%,4.25,4.25,1221946
47,3.75,3.75,3.75,3.75,+3%,3.75,3.75,990439
48,3.75,3.75,3.75,3.75,+3%,3.75,3.75,884147
49,3.99,3.75,4.25,4,+9.6%,4,4,863763
50,3.74,3.75,3.5,3.75,+2.7%,3.75,3.75,668255
51,4.19,4.25,4.25,4.25,+15.1%,4,4.25,843323
52,3.95,3.75,3.5,4,+8.5%,4,4,1185632
53,4.24,4.25,4,4.25,+16.5%,4.25,4.25,784927
54,3.78,3.75,3.25,3.75,+3.8%,4,3.75,921248
55,3.57,3,3.5,3.5,-1.9%,4,3.5,1221137
56,3.74,3.75,3.5,3.75,+2.7%,3.75,3.75,1015020
57,3.55,3.5,4,3.5,-2.5%,4,3.25,989627
