,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,2.14,2,4.25,2,-47.9%,2,2,1212216
1,3.84,4,3.75,3.75,-6.6%,4,3.75,1223260
2,4.1,4,4,4,-0.2%,4,4.25,1216064
3,4.25,4.25,4.25,4.25,+3.4%,4.25,4.25,584801
4,4.25,4.25,4.25,4.25,+3.4%,4.25,4.25,311215
5,4.2,4,3.75,4.25,+2.2%,4.25,4.25,1208211
6,4.28,4.5,5,4.25,+4.1%,4.5,4,1230966
7,4.02,4,4.25,4,-2.2%,4,4,768592
8,4.25,4.25,4.25,4.25,+3.4%,4.25,4.25,691982
9,4.16,4,4,4,+1.2%,4.25,4.25,530484
10,4.5,4.5,4.5,4.5,+9.5%,4.5,4.5,123204
11,4.2,3.75,4.25,4.25,+2.2%,4.25,4.25,811781
12,4.24,4.25,4,4.25,+3.2%,4.25,4.25,996095
13,4.19,4.25,4,4,+1.9%,4.25,4.25,526
14,4.06,4.25,4.5,4,-1.2%,4,4,715055
15,4.48,4,4.5,4.75,+9%,4,4.75,1220507
16,3.75,3.75,3.75,3.75,-8.8%,3.75,3.75,773354
17,4.11,4,3.75,4,0%,4.5,4,1217774
18,3.74,3.75,4.25,3.75,-9%,4,3.5,1116849
19,3.92,3.75,4,4,-4.6%,3.75,4,281887
20,4.3,4,4.25,4.5,+4.6%,3.5,4.75,1126442
21,4.25,4.25,4.25,4.25,+3.4%,4.25,4.25,642341
22,4.61,4.5,4,4.5,+12.2%,4.25,5,787791
23,3.91,3.75,3.75,3.75,-4.9%,4,4,1133465
24,4.75,4.75,4.75,4.75,+15.6%,4.75,4.75,1179583
25,3.25,3.25,3.25,3.25,-20.9%,3.25,3.25,1061637
26,4.25,4.25,4.25,4.25,+3.4%,4.25,4.25,867280
27,3.74,3.75,4.25,3.75,-9%,4,3.5,1179187
28,4.27,4.25,4.5,4.25,+3.9%,4.25,4.25,673962
29,3.78,3.75,4.25,3.75,-8%,3.75,3.75,1208604
30,3.84,4,3.75,3.75,-6.6%,4,3.75,760226
31,4.22,4.25,3.75,4.25,+2.7%,4.25,4.25,702794
32,3.51,3,4.25,3.75,-14.6%,3.75,3.25,1199935
33,4,4,4,4,-2.7%,4,4,749448
34,4.44,4.5,4.5,4.5,+8%,4.25,4.5,695552
