,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,785748
1,4.59,4.5,4.5,4.75,+14.2%,4.25,4.75,1235105
2,3.89,4,3.75,4,-3.2%,4,3.75,1213070
3,3.82,3.75,4,4,-5%,3.75,3.75,617271
4,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,1233362
5,3.81,3.75,3.75,3.75,-5.2%,4,3.75,1220307
6,3.99,4,3.75,4,-0.7%,4,4,1201020
7,3.87,4,3.75,4,-3.7%,3.5,4,1043401
8,4.44,4.25,4.5,4.5,+10.4%,4.75,4.25,1218707
9,4.38,4.25,4.5,4.5,+9%,4.5,4.25,970866
10,3.86,4,4,4,-4%,3,4.25,519994
11,3.77,3.75,4,3.75,-6.2%,3.75,3.75,735085
12,4,4,4,4,-0.5%,4,4,1204913
13,3.09,3,5,2.75,-23.1%,3.5,2.75,1226242
14,4,4,4,4,-0.5%,4,4,901604
15,4.21,4,4,4.25,+4.7%,4.25,4.25,1226480
16,4.21,4,4,4.25,+4.7%,4.25,4.25,1216064
17,4.01,4.25,3.75,4,-0.2%,4,4,1217122
18,4.09,4.25,4.25,4.25,+1.7%,4,4,962334
19,3.87,4,3.75,4,-3.7%,3.5,4,1227011
20,4.12,4,4.25,4,+2.5%,4,4.25,1191860
21,3.32,3.75,3.5,3.25,-17.4%,3.25,3.25,24484
22,3.88,3.75,4,4,-3.5%,4,3.75,1052128
23,3.32,3.5,4,3.25,-17.4%,3.25,3.25,602539
24,4.25,4,4,4.25,+5.7%,4,4.5,1225658
25,3.25,3.25,3.25,3.25,-19.2%,3.25,3.25,1182030
26,4.5,4.5,4.5,4.5,+11.9%,4.5,4.5,1224770
27,4.2,4.5,4,4.25,+4.5%,4,4.25,1222466
28,4.47,4.5,4,4.5,+11.2%,4.5,4.5,1222640
29,4.26,4.5,4,4.25,+6%,4.25,4.25,1221599
30,4,4,4,4,-0.5%,4,4,663013
31,4.63,4.75,4.5,4.5,+15.2%,4.5,4.75,1221225
32,4.31,4.25,4.25,4.25,+7.2%,4.5,4.25,855913
33,4.17,4,4.25,4.25,+3.7%,4,4.25,615028
34,4.37,4.5,4.25,4.5,+8.7%,4,4.5,1219711
35,3,3,3,3,-25.4%,3,3,880317
36,2.5,2.5,2.5,2.5,-37.8%,2.5,2.5,1218190
37,3.97,4.25,4,4,-1.2%,3.75,4,240205
38,4,4,4,4,-0.5%,4,4,1179583
39,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,668514
40,3.94,4,4,4,-2%,3.75,4,865585
41,4.16,4,4,4,+3.5%,4.25,4.25,1192725
42,3.69,3.75,3.75,3.75,-8.2%,3.5,3.75,762962
43,4,4,4,4,-0.5%,4,4,838179
44,3.5,3.5,3.5,3.5,-12.9%,3.5,3.5,1202662
45,4,4,4,4,-0.5%,4,4,715115
46,4,4,4,4,-0.5%,4,4,1093725
47,4,4,4,4,-0.5%,4,4,1213831
48,5,5,5,5,+24.4%,5,5,604237
49,4,4,4,4,-0.5%,4,4,980651
50,4.21,4,4,4.25,+4.7%,4.25,4.25,1211942
51,3.63,3.75,3.5,3.5,-9.7%,3.5,3.75,1175825
52,3.15,4,2.75,3.5,-21.6%,2,3.5,173563
53,3.19,3.5,3.5,3.25,-20.6%,3.25,3,453518
54,3.91,4.25,4,4,-2.7%,3.5,4,1211353
55,4.25,4.25,4.25,4.25,+5.7%,4.25,4.25,589830
56,4.01,4,3.5,4,-0.2%,3.75,4.25,1201777
57,4.46,4.25,4.25,4.5,+10.9%,4.5,4.5,797110
58,4.18,4.25,4,4.25,+4%,4,4.25,634543
59,4.04,3.75,4,4,+0.5%,4.25,4,1206782
60,4.07,2.75,4.25,4,+1.2%,4.75,4,1209149
61,4,4,4,4,-0.5%,4,4,526
62,3.59,3.75,3.75,3.75,-10.7%,3.5,3.5,660291
63,3.75,3.75,3.75,3.75,-6.7%,3.75,3.75,986218
64,4.05,4,3.75,4,+0.7%,4.25,4,1202493
65,3.84,3.75,3.5,3.75,-4.5%,3.75,4,1111967
66,4,4,4,4,-0.5%,4,4,1186224
67,4.1,4,4,4,+2%,4,4.25,399178
68,3.86,3.75,4,4,-4%,3.5,4,1165537
69,4.46,4,4,4.5,+10.9%,4.25,4.75,698673
70,3.93,3.75,4,3.75,-2.2%,4,4,907599
71,3.83,3.75,4,3.75,-4.7%,4,3.75,1203879
72,4.16,4.75,3.25,4.25,+3.5%,3.5,4.5,793290
73,4.03,4.25,4,4,+0.2%,4,4,764775
74,4.32,4.5,3.25,4.25,+7.5%,4.25,4.5,464814
75,3.94,4,4,4,-2%,3.75,4,553862
76,4,4,4,4,-0.5%,4,4,543241
77,4,4,4,4,-0.5%,4,4,456904
