,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.2,4,3.75,4.25,-1.9%,4.25,4.25,744220
1,4.13,4.25,4,4,-3.5%,4,4.25,771559
2,4,4,4,4,-6.5%,4,4,826807
3,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,543241
4,3,3,3,3,-29.9%,3,3,1157630
5,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,816839
6,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,770495
7,3.82,3.75,3.25,3.75,-10.7%,3.75,4,628182
8,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,993759
9,4.25,4.25,3.75,4,-0.7%,3.75,4.75,591532
10,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,397246
11,4,4,4,4,-6.5%,4,4,837866
12,4.53,4.75,4.5,4.5,+5.8%,4.5,4.5,685213
13,4.55,4.25,4,4.5,+6.3%,4.5,4.75,256
14,4.41,4,4.75,4.5,+3%,4.25,4.5,316890
15,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,738632
16,4.49,4.5,4.25,4.5,+4.9%,4.5,4.5,284405
17,4.33,4,4.25,4.25,+1.2%,4.25,4.5,177736
18,3.67,3.5,3.75,3.75,-14.3%,3.5,3.75,784338
19,4.21,4,4,4.25,-1.6%,4.25,4.25,582848
20,4.58,4.25,4.5,4.5,+7%,4.5,4.75,4308
21,4.3,4.25,4,4.25,+0.5%,4.5,4.25,937300
22,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,761842
23,4.22,4.5,4.25,4.25,-1.4%,4,4.25,717264
24,3.91,4.25,3.75,4,-8.6%,4,3.75,902816
25,4.17,4.25,4.5,4.25,-2.6%,4.25,4,1027332
26,3.84,4,4,4,-10.3%,3.75,3.75,331176
27,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,779746
28,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,341755
29,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,823429
30,4.43,4.5,4.25,4.5,+3.5%,4.25,4.5,1073239
31,4.72,4.75,4.25,4.75,+10.3%,4.75,4.75,971766
32,4.1,4.5,4,4.25,-4.2%,4,4,659696
33,4.94,4.5,4.75,5,+15.4%,5,5,919150
34,4.08,3.75,3.75,4,-4.7%,4.5,4,617300
35,4.21,4,4,4.25,-1.6%,4.25,4.25,412941
36,4.37,4.25,3.75,4.5,+2.1%,4.25,4.5,808960
37,3.5,3.5,3.5,3.5,-18.2%,3.5,3.5,1038338
38,4.31,4.5,4,4.5,+0.7%,4.25,4.25,989864
39,4.08,4,4.5,4.25,-4.7%,4,4,921964
40,4.1,4,4,4,-4.2%,4,4.25,513273
41,4.31,4.25,4.25,4.25,+0.7%,4.5,4.25,168266
42,3.39,3.25,3.5,3.25,-20.8%,3.75,3.25,674078
43,4.44,4.5,4.5,4.5,+3.7%,4.25,4.5,260552
44,4,4,4,4,-6.5%,4,4,524792
45,4,4,4,4,-6.5%,4,4,657810
46,4,4,4,4,-6.5%,4,4,704279
47,4.45,4.5,4.75,4.25,+4%,4,4.75,753724
48,4.36,4.5,4,4.25,+1.9%,4.25,4.5,726089
49,4.4,4.5,4.5,4.5,+2.8%,4.5,4.25,798484
50,4.8,4.75,4.75,4.5,+12.1%,4.75,5,112665
51,4.16,4,4,4,-2.8%,4.25,4.25,704041
52,4.21,4.25,4.5,4.25,-1.6%,4,4.25,571365
53,4,4,4,4,-6.5%,4,4,759773
54,4.1,4,4,4,-4.2%,4,4.25,710544
55,5,5,5,5,+16.8%,5,5,818048
56,3.71,3.75,3.75,3.75,-13.3%,4,3.5,772275
57,4.49,4.5,4.25,4.5,+4.9%,4.5,4.5,844296
58,4.25,4.5,3.75,4.25,-0.7%,4.25,4.25,582307
59,3.99,3.5,4.5,4.25,-6.8%,4.25,3.75,945573
60,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,726636
61,4.21,4,4,4.25,-1.6%,4.25,4.25,102045
62,4,4,4,4,-6.5%,4,4,386742
63,3.71,4,4.5,4,-13.3%,3.5,3.5,777257
64,4,4,4,4,-6.5%,4,4,706908
65,4,4,4,4,-6.5%,4,4,777265
66,4.58,4.5,4.75,4.5,+7%,4.75,4.5,827537
67,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,657740
68,4,4,4,4,-6.5%,4,4,706828
69,4.45,4.5,4,4.5,+4%,4,4.75,863423
70,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,653811
71,4.53,4.5,4,4.5,+5.8%,4.75,4.5,265534
72,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,765942
73,4,4,4,4,-6.5%,4,4,692351
74,4,4,4,4,-6.5%,4,4,652517
75,4.45,4.25,4,4.5,+4%,4.5,4.5,756825
76,4.24,4.25,4,4.25,-0.9%,4.25,4.25,971595
77,4.12,4,4,4,-3.7%,4.5,4,816142
78,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,835177
79,4.24,4,4.5,4.25,-0.9%,4.25,4.25,790039
80,4.11,4.25,4.25,4.25,-4%,4.5,3.75,699011
81,4.21,4.25,4.5,4.25,-1.6%,4,4.25,660291
82,4.21,4,4,4.25,-1.6%,4.25,4.25,552055
83,4,4,4,4,-6.5%,4,4,749448
84,4.14,4,4.25,4,-3.3%,4.5,4,447118
85,5,5,5,5,+16.8%,5,5,968209
86,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,803363
87,4.46,4.25,4.25,4.5,+4.2%,4.5,4.5,7531
88,4.73,4.5,4.75,4.75,+10.5%,4.75,4.75,761138
89,4.23,4,4.25,4.25,-1.2%,4.25,4.25,404090
90,4.34,4.25,4,4.25,+1.4%,4.25,4.5,975433
91,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,791718
92,4.85,4.5,5,5,+13.3%,5,4.75,771616
93,4.14,4.25,4,4.25,-3.3%,4.25,4,609330
94,4.4,4.25,4.25,4.5,+2.8%,4.25,4.5,736821
95,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,617546
96,3.96,4,4.25,4,-7.5%,3.75,4,868549
97,3.82,4,4,4,-10.7%,3.25,4,775766
98,4.49,4.5,4.25,4.5,+4.9%,4.5,4.5,590858
99,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,333911
100,3.52,3.5,3.75,3.5,-17.8%,3.5,3.5,112792
101,4.17,4,4,4.25,-2.6%,4.5,4,750565
102,3.9,3.75,3.75,4,-8.9%,3.75,4,109040
103,4.16,4,4,4,-2.8%,4.25,4.25,743430
104,4.31,4.25,4.5,4.25,+0.7%,4,4.5,777775
105,3.95,4.25,3.75,4,-7.7%,3.75,4,403979
106,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,797609
107,4.74,4.75,4.5,4.75,+10.7%,4.75,4.75,762521
108,4,4,4,4,-6.5%,4,4,390058
109,4.25,4,4,4.25,-0.7%,4,4.5,675576
110,3.74,3.5,4,3.75,-12.6%,3.75,3.75,742709
111,4.27,4.25,4.5,4.25,-0.2%,4.25,4.25,827245
112,3.88,3.75,4,4,-9.3%,4,3.75,300923
113,4.71,4.75,4.75,4.75,+10%,5,4.5,941808
114,4.11,4.25,3.75,4,-4%,4,4.25,912570
115,4.22,4,4,4,-1.4%,4.5,4.25,542979
116,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,378545
117,3.74,3,3,4,-12.6%,4,3.75,877009
118,4,4,4,4,-6.5%,4,4,713126
119,4.51,4.75,4.5,4.5,+5.4%,4,4.75,365609
120,4.22,4.5,4.25,4.25,-1.4%,4,4.25,868209
121,4.25,4.25,4.25,4.25,-0.7%,4.25,4.25,748650
122,2.92,3,3.5,2.75,-31.8%,2.75,3,753006
123,3.18,3.25,3.75,3.25,-25.7%,3.25,3,786963
124,4.24,4,4.5,4.25,-0.9%,4.25,4.25,792987
125,4.15,4.25,4,4,-3%,4.5,4,788700
126,4.33,4.25,4.5,4.25,+1.2%,4.5,4.25,652539
127,3.77,3.75,4,3.75,-11.9%,3.75,3.75,884878
128,4.27,4.25,4.5,4.25,-0.2%,4.25,4.25,637605
129,4.24,4.25,4,4.25,-0.9%,4.25,4.25,699050
130,3.69,4,4,3.75,-13.8%,3.75,3.5,780485
131,4.08,3.75,3,4,-4.7%,4.25,4.25,711362
132,4.19,4.25,4.25,4.25,-2.1%,4,4.25,751384
133,4.22,4,4,4,-1.4%,4.5,4.25,838895
134,3.77,4,4,3.75,-11.9%,3.25,4,750886
135,3.75,3.75,3.75,3.75,-12.4%,3.75,3.75,711311
136,4.35,4.25,4.25,4.25,+1.6%,4.25,4.5,796671
137,4.56,4.25,4.25,4.5,+6.5%,4.5,4.75,738051
138,4,N/A,N/A,N/A,-6.5%,N/A,N/A,41855
139,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,709795
140,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,637970
141,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,560400
142,4.8,N/A,N/A,N/A,+12.1%,N/A,N/A,681774
143,4,N/A,N/A,N/A,-6.5%,N/A,N/A,261357
144,4.3,N/A,N/A,N/A,+0.5%,N/A,N/A,871928
145,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,813650
146,4.2,N/A,N/A,N/A,-1.9%,N/A,N/A,714676
147,4.75,N/A,N/A,N/A,+11%,N/A,N/A,886337
148,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,669052
149,4,N/A,N/A,N/A,-6.5%,N/A,N/A,844149
150,4,N/A,N/A,N/A,-6.5%,N/A,N/A,765524
151,4,N/A,N/A,N/A,-6.5%,N/A,N/A,732121
152,3.56,N/A,N/A,N/A,-16.8%,N/A,N/A,832752
153,4,N/A,N/A,N/A,-6.5%,N/A,N/A,308613
154,3.75,N/A,N/A,N/A,-12.4%,N/A,N/A,882228
155,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,724854
156,2.48,N/A,N/A,N/A,-42.1%,N/A,N/A,488954
157,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,598312
158,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,830103
159,4,N/A,N/A,N/A,-6.5%,N/A,N/A,116761
160,4,N/A,N/A,N/A,-6.5%,N/A,N/A,697017
161,4.04,N/A,N/A,N/A,-5.6%,N/A,N/A,801384
162,3.56,N/A,N/A,N/A,-16.8%,N/A,N/A,712016
163,3,N/A,N/A,N/A,-29.9%,N/A,N/A,802816
164,3.5,N/A,N/A,N/A,-18.2%,N/A,N/A,799897
165,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,605574
166,4.28,N/A,N/A,N/A,0%,N/A,N/A,397547
167,4.35,N/A,N/A,N/A,+1.6%,N/A,N/A,764986
168,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,655110
169,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,740806
170,4.2,4,3.75,4.25,-1.9%,4.25,4.25,519186
171,4,N/A,N/A,N/A,-6.5%,N/A,N/A,638875
172,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,574847
173,4.5,4.5,4.5,4.5,+5.1%,4.5,4.5,697544
174,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,802534
175,4,N/A,N/A,N/A,-6.5%,N/A,N/A,412215
176,4.56,N/A,N/A,N/A,+6.5%,N/A,N/A,511380
177,4.36,N/A,N/A,N/A,+1.9%,N/A,N/A,641858
178,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,778158
179,4.6,4.5,4.5,4.5,+7.5%,4.5,4.75,721957
180,4,N/A,N/A,N/A,-6.5%,N/A,N/A,711965
181,3.75,N/A,N/A,N/A,-12.4%,N/A,N/A,519325
182,4.3,N/A,N/A,N/A,+0.5%,N/A,N/A,713242
183,3.75,N/A,N/A,N/A,-12.4%,N/A,N/A,739504
184,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,708066
185,4,N/A,N/A,N/A,-6.5%,N/A,N/A,803608
186,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,738899
187,4,N/A,N/A,N/A,-6.5%,N/A,N/A,735933
188,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,798371
189,4,N/A,N/A,N/A,-6.5%,N/A,N/A,603945
190,4.18,4.25,4,4.25,-2.3%,4,4.25,37950
191,4.35,N/A,N/A,N/A,+1.6%,N/A,N/A,833854
192,4.2,N/A,N/A,N/A,-1.9%,N/A,N/A,48386
193,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,276274
194,3.75,N/A,N/A,N/A,-12.4%,N/A,N/A,714867
195,3.95,N/A,N/A,N/A,-7.7%,N/A,N/A,170415
196,4.4,N/A,N/A,N/A,+2.8%,N/A,N/A,737488
197,5,N/A,N/A,N/A,+16.8%,N/A,N/A,848814
198,4.15,N/A,N/A,N/A,-3%,N/A,N/A,756447
199,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,132776
200,4,N/A,N/A,N/A,-6.5%,N/A,N/A,548888
201,3.89,N/A,N/A,N/A,-9.1%,N/A,N/A,708126
202,4,N/A,N/A,N/A,-6.5%,N/A,N/A,691287
203,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,791002
204,4.04,N/A,N/A,N/A,-5.6%,N/A,N/A,837993
205,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,704171
206,4,N/A,N/A,N/A,-6.5%,N/A,N/A,342398
207,5,N/A,N/A,N/A,+16.8%,N/A,N/A,628153
208,4,N/A,N/A,N/A,-6.5%,N/A,N/A,327042
209,5,5,5,5,+16.8%,5,5,801511
210,2.58,2.75,3,2.5,-39.7%,3,2.25,215811
211,4,N/A,N/A,N/A,-6.5%,N/A,N/A,787096
212,4.5,N/A,N/A,N/A,+5.1%,N/A,N/A,537235
213,3.88,4,3.75,3.75,-9.3%,3.75,4,796767
214,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,689940
215,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,771290
216,2,N/A,N/A,N/A,-53.3%,N/A,N/A,722425
217,3.25,N/A,N/A,N/A,-24.1%,N/A,N/A,792013
218,4.25,N/A,N/A,N/A,-0.7%,N/A,N/A,763394
