,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.05,3,4,2.75,-8.1%,4,2.5,1236358
1,3.62,3.5,3.75,3.5,+9%,3.5,3.75,790043
2,3.08,3.5,3.5,3,-7.2%,3,3,1069757
3,1.9,2,2,1.5,-42.8%,2,2,666737
4,3.39,3.5,3.5,3.25,+2.1%,3.25,3.5,876987
5,2.5,2.5,2.5,2.5,-24.7%,2.5,2.5,1061637
6,3,3,3,3,-9.6%,3,3,1222909
7,3.83,3.75,4,3.75,+15.4%,4,3.75,723761
8,2.5,2.5,2.5,2.5,-24.7%,2.5,2.5,1219716
9,3.25,3.25,3.25,3.25,-2.1%,3.25,3.25,1219102
10,3.91,3.5,3.25,4,+17.8%,4,4,1209616
11,3.37,3.5,3.75,3.25,+1.5%,3.5,3.25,738555
12,2.97,3,4,3.75,-10.5%,2,3,1211649
13,3.39,3.25,3.75,3,+2.1%,3.5,3.5,1210406
14,3.91,4,3.25,4.25,+17.8%,4,3.75,995404
15,2.55,3,2.5,2.5,-23.2%,2.5,2.5,18665
16,3.42,3.75,4.25,3.75,+3%,3.5,3,1208913
17,3.2,3,3.5,3.25,-3.6%,3.5,3,1206645
18,1.83,2,2.25,1.25,-44.9%,2.25,1.75,1209796
19,4.08,4.25,4,4.25,+22.9%,4,4,1205512
20,3.25,3.25,3.25,3.25,-2.1%,3.25,3.25,1201020
21,3.58,3.5,3.75,3.5,+7.8%,3.75,3.5,1101152
22,2.42,3,3.5,2.25,-27.1%,2.75,2,673749
23,3.74,3.5,3.25,3.75,+12.7%,3.5,4,1203201
24,3.25,3.25,3.25,3.25,-2.1%,3.25,3.25,1189812
25,3.47,3.5,4,3.5,+4.5%,3.25,3.5,111
26,2.63,3,3,2.75,-20.8%,2.5,2.5,1201781
27,4.04,4,3.75,4.25,+21.7%,4,4,1198137
28,3.41,3.25,3.25,3.25,+2.7%,3.5,3.5,747806
29,2.8,2.75,3.5,2.75,-15.7%,2.75,2.75,753006
30,3.84,3.75,3.5,3.75,+15.7%,3.75,4,1201265
31,2.5,2.5,2.5,2.5,-24.7%,2.5,2.5,1024981
32,3.33,3.5,3,3.5,+0.3%,2.5,3.75,1199413
33,3.82,3.75,4,4,+15.1%,3.75,3.75,1199067
34,4.39,4,4.75,4.5,+32.2%,3.75,4.75,1192832
35,4.18,4,4.5,4.25,+25.9%,4,4.25,664801
36,4.39,4.25,4,4.5,+32.2%,4.25,4.5,1189590
37,3,3,3,3,-9.6%,3,3,482597
38,3.25,3.5,2.75,3.25,-2.1%,3.25,3.25,1037584
39,4,4,4,4,+20.5%,4,4,913969
40,4.08,3.75,4,4,+22.9%,4,4.25,1150422
41,3.68,4,4,4,+10.8%,3.5,3.5,456300
42,4.75,4.75,4.75,4.75,+43.1%,4.75,4.75,820103
43,3.38,3.25,3.75,3.25,+1.8%,3.25,3.5,1080390
44,4.27,5,4.25,4.25,+28.6%,4,4.25,1191438
45,3.25,3.25,3.25,3.25,-2.1%,3.25,3.25,542573
46,4.15,4.25,4.25,4.25,+25%,4.25,4,1190707
47,3.17,3,3.25,3.25,-4.5%,3,3.25,419024
48,2.5,3,3,2.5,-24.7%,3,2,1162554
49,3.22,3.5,3.25,3.25,-3%,3,3.25,223127
50,5,5,5,5,+50.6%,5,5,1175724
51,1.75,1.75,1.75,1.75,-47.3%,1.75,1.75,1018730
52,3.36,3.5,4,3.25,+1.2%,3,3.5,770773
53,3.33,3.25,3.75,3.5,+0.3%,3.25,3.25,786774
54,3.59,3.75,3.75,3.75,+8.1%,3.5,3.5,828964
55,3.75,3.75,3.75,3.75,+13%,3.75,3.75,672937
56,3.25,3.25,3.25,3.25,-2.1%,3.25,3.25,582388
57,3.42,3.5,3.75,3.5,+3%,3.5,3.25,696061
58,2.68,3,3,2.5,-19.3%,2.5,2.75,520731
