,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.92,4,4.25,4,-0.5%,4,3.75,713872
1,4,4,4,4,+1.5%,4,4,749641
2,4.17,4,4.25,4.25,+5.8%,4,4.25,381830
3,3.72,4,4.5,3.75,-5.6%,3.75,3.5,1235453
4,4.08,4,4.25,4,+3.6%,4.25,4,1234565
5,3.68,3.5,3.75,3.5,-6.6%,3.75,3.75,388861
6,3.92,3.75,4.75,4,-0.5%,4,3.75,734833
7,3.19,3.25,3.25,3.25,-19%,3,3.25,1177957
8,4.11,4,5,4.25,+4.3%,4,4,1232235
9,3.95,3.5,4,4,+0.3%,4,4,713392
10,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,422924
11,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,723269
12,4.01,4,4,4.25,+1.8%,3,4.5,1122
13,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,1201550
14,3.88,3.75,4,4,-1.5%,4,3.75,1198152
15,3.8,4.5,4.25,4.25,-3.6%,3.5,3.5,1228532
16,3.47,4,3.75,3.5,-11.9%,3.5,3.25,830178
17,4.13,4,4.25,4.25,+4.8%,4.25,4,1229711
18,4.25,4,4,4.25,+7.9%,4,4.5,1198136
19,3.25,3.25,3.25,3.25,-17.5%,3.25,3.25,1121439
20,3.91,3.5,4,4,-0.8%,4.25,3.75,896854
21,4.74,4.75,4.5,4.75,+20.3%,4.75,4.75,1082745
22,3.97,4.25,4,4,+0.8%,3.75,4,1220343
23,3.96,4,4.25,4,+0.5%,3.75,4,481246
24,4.1,4,4,4,+4.1%,4,4.25,1229496
25,4.04,4.5,3.75,4,+2.5%,4,4,113255
26,4.27,4,4,4.25,+8.4%,4.5,4.25,1229400
27,4.3,4.25,4.25,4.5,+9.1%,4.25,4.25,1211693
28,3.62,3.5,3.75,3.5,-8.1%,3.5,3.75,1220307
29,3.77,4.25,4.25,3.75,-4.3%,3.5,3.75,795177
30,4.06,4,4,4,+3%,4.25,4,1204907
31,3.92,4,4.25,4,-0.5%,4,3.75,939793
32,4.29,4,4.25,4.25,+8.9%,4.5,4.25,1224765
33,4.08,4,4.25,4,+3.6%,4.25,4,1228366
34,4,4,4,4,+1.5%,4,4,1192848
35,3.72,4,3.75,3.75,-5.6%,3.5,3.75,1126442
36,4.23,4,4.25,4.25,+7.4%,4.25,4.25,770773
37,4.33,4,4.25,4.25,+9.9%,4.25,4.5,386602
38,4.06,3.75,3.5,4.25,+3%,4.25,4,939805
39,3.23,3.5,4,3,-18%,3.5,3,980190
40,4.23,4.5,4.5,4.25,+7.4%,4,4.25,1192832
41,4.14,3.75,4,4,+5.1%,4.25,4.25,708
42,4.21,4,4,4.25,+6.9%,4.25,4.25,877474
43,4.06,4,4,4,+3%,4.25,4,1061637
44,3,3,3,3,-23.9%,3,3,1222909
45,3.88,4,3.75,3.75,-1.5%,3.75,4,1020960
46,3.83,3.75,4,3.75,-2.8%,4,3.75,760931
47,3.67,3.75,4,3.75,-6.9%,3.75,3.5,1182030
48,3.94,3.5,3.75,4,0%,4,4,1219889
49,4.2,3.75,4.25,4.25,+6.6%,4.25,4.25,1219511
50,4.35,4.25,4.25,4.25,+10.4%,4.25,4.5,1218337
51,4.29,4.25,4.25,4.25,+8.9%,4,4.5,666278
52,4.08,3.75,4,4,+3.6%,4,4.25,865585
53,3.81,3.75,3.75,3.75,-3.3%,4,3.75,1212633
54,4.16,4,4,4,+5.6%,4.25,4.25,453518
55,4.18,4.25,4,4.25,+6.1%,4,4.25,634543
56,3.19,2.75,3.75,3.25,-19%,3.5,3,803305
57,4,4,4,4,+1.5%,4,4,479298
58,3.7,3.75,3.75,4.5,-6.1%,3.75,3.25,870321
59,3.63,3.5,4.25,3.5,-7.9%,3,4,1160650
60,3.84,3.75,3.5,3.75,-2.5%,3.75,4,1111967
61,4.26,4.5,4,4.25,+8.1%,4.25,4.25,819173
62,4.31,4,4,4.25,+9.4%,4.25,4.5,581163
63,3,3,3,3,-23.9%,3,3,188598
64,4,4,4,4,+1.5%,4,4,1202198
65,4.02,4,4.25,4,+2%,4,4,1112631
66,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,969929
67,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,714040
68,4.33,4.25,4.5,4.25,+9.9%,4.5,4.25,1145541
69,3.75,3.75,3.75,3.75,-4.8%,3.75,3.75,764874
70,4.09,4.25,4.25,4.25,+3.8%,4,4,981264
71,4.18,4,4.5,4.25,+6.1%,4,4.25,991681
72,4,4,4,4,+1.5%,4,4,1189672
73,4,4,4,4,+1.5%,4,4,672423
74,3.25,3.25,3.25,3.25,-17.5%,3.25,3.25,765198
75,4.19,4.25,4.5,4.25,+6.3%,3.5,4.5,1025369
76,4,4,4,4,+1.5%,4,4,790089
77,4.09,4,3.75,4,+3.8%,4,4.25,1010791
78,3.73,3.5,3.75,3.75,-5.3%,3.75,3.75,776533
79,4,4,4,4,+1.5%,4,4,821953
80,4.06,4.25,4.5,4,+3%,4,4,654191
81,4.02,4,4.25,4,+2%,4,4,728511
