,ba_score,feel,look,overall,rDev,smell,taste,user_id
40,2.79,3,3,2.75,+11.2%,2.75,2.75,1194685
41,5,5,5,5,+99.2%,5,5,1194140
42,2.81,3,2.5,3,+12%,2.75,2.75,444851
43,2.33,2.5,3.75,2.25,-7.2%,2.5,2,1071668
44,1.9,2,2,2,-24.3%,2,1.75,916365
45,1.4,1,1,1,-44.2%,1,2,1079708
46,4,4,4,4,+59.4%,4,4,1055542
47,3.24,2.5,2.75,3.5,+29.1%,3,3.5,852308
48,3.29,3.5,3.5,3.25,+31.1%,3.25,3.25,295746
49,3.25,3.25,3.25,3.25,+29.5%,3.25,3.25,9774
50,2,2,2,2,-20.3%,2,2,790089
51,2.15,1,1.5,5,-14.3%,1.5,1.5,344251
52,3.17,2.75,3.75,3.25,+26.3%,3,3.25,839463
53,3.85,3.75,3.75,3.75,+53.4%,3.75,4,831986
54,3.04,3.25,3.25,3,+21.1%,3,3,655938
55,2.81,3,3.5,3,+12%,2.5,2.75,177736
56,2.56,2.75,3,2.5,+2%,2.5,2.5,110880
57,3,3,3,3,+19.5%,3,3,1179826
58,2.6,3,2,2.5,+3.6%,2,3,1183490
59,1.66,1.75,1.75,1.5,-33.9%,2,1.5,933004
60,2.31,2.75,2.5,2.5,-8%,2,2.25,1163481
61,2.68,3,3,2.5,+6.8%,2.5,2.75,921964
62,4.24,4,3.75,4.25,+68.9%,4,4.5,1179412
63,2,2,2,2,-20.3%,2,2,779298
64,1.63,1.5,2,2,-35.1%,1.5,1.5,991004
65,1,1,1,1,-60.2%,1,1,1157630
66,3.38,3.5,4,3.25,+34.7%,3.5,3.25,519186
67,5,5,5,5,+99.2%,5,5,1089852
68,1.66,1.5,1.5,1.5,-33.9%,1.75,1.75,1073239
69,2.53,2.5,3,2.5,+0.8%,2.5,2.5,981535
70,1.93,2.25,2,2,-23.1%,2,1.75,1154317
71,4.41,5,4,4.75,+75.7%,3,5,1166879
72,1.25,1.25,1.25,1.25,-50.2%,1.25,1.25,1013094
73,3.9,3,3,3.5,+55.4%,3,5,783940
74,3.5,3.5,3.5,3.5,+39.4%,3.5,3.5,1121439
75,1.47,1.5,2,1.5,-41.4%,1.25,1.5,717142
76,2.53,2.5,3,2.5,+0.8%,2.5,2.5,982057
77,2.08,3.25,2.25,2,-17.1%,1.75,2,1116849
78,2.5,2.5,2.5,2.5,-0.4%,2.5,2.5,866422
79,2.77,3,3,2.75,+10.4%,2.25,3,743023
80,2.18,2.25,2,2.25,-13.1%,2,2.25,1153717
81,2.2,2.25,3,2.25,-12.4%,2.25,2,886152
82,2.1,2,2,2,-16.3%,2,2.25,1150487
83,4.8,5,3.25,4.5,+91.2%,5,5,1058183
84,3.1,3,3,3.5,+23.5%,3,3,672336
85,3.6,4,3,3.5,+43.4%,3,4,851348
86,2.91,2.75,2.75,2.75,+15.9%,3,3,368529
87,2.83,3,1,2.75,+12.7%,3,3,1141948
88,3.62,3.5,3.75,3.5,+44.2%,3.5,3.75,4308
89,1.5,1.5,1.5,1.5,-40.2%,1.5,1.5,656392
90,2.5,2.5,2.5,2.5,-0.4%,2.5,2.5,132348
91,2.34,2.25,2,2.25,-6.8%,2.25,2.5,93706
92,3.97,4,3.5,4,+58.2%,4,4,822032
93,3.11,3.75,2.5,3,+23.9%,2,3.75,1123512
94,2,2,2,2,-20.3%,2,2,957717
95,1.06,1,2,1,-57.8%,1,1,876794
96,3.69,3.75,3.75,3.75,+47%,3.5,3.75,844677
97,1.83,2,3,1.75,-27.1%,1.25,2,1111556
98,3,3,3,3,+19.5%,3,3,912132
99,3.56,4,3.75,3.75,+41.8%,3.25,3.5,1103925
100,3.7,4,4,3.5,+47.4%,4,3.5,204323
101,2.81,3,3.75,3,+12%,2,3,743405
102,5,5,5,5,+99.2%,5,5,1115996
103,2.04,2,2,2,-18.7%,1.75,2.25,943323
104,2.88,2.75,3,3,+14.7%,3,2.75,102660
105,1.89,2.5,2.25,2.5,-24.7%,2.5,1,1085569
106,1,1,1,1,-60.2%,1,1,563949
107,2.75,2.75,2.75,2.75,+9.6%,2.75,2.75,1040855
108,1,1,1,1,-60.2%,1,1,799342
109,3.35,3.25,3.25,3.25,+33.5%,3.25,3.5,1086099
110,2.77,3.75,3,2.75,+10.4%,2.75,2.5,393082
111,3.13,3.75,3.25,3.5,+24.7%,2.75,3,731144
112,3.9,4,4,4,+55.4%,4,3.75,1091685
113,4,4,4,4,+59.4%,4,4,1091782
114,2.84,2.75,3,3,+13.1%,2,3.25,912729
115,3.01,2.75,3.5,3,+19.9%,3,3,1082979
116,3,3,3,3,+19.5%,3,3,1080352
117,2.89,3,3,2.75,+15.1%,2.75,3,1067268
118,2.83,3.75,2.5,2.5,+12.7%,2.5,3,626077
119,2.5,2.5,2.5,2.5,-0.4%,2.5,2.5,962228
120,2.12,2.25,1.25,2,-15.5%,1.75,2.5,593381
121,3,3,3,3,+19.5%,3,3,588441
122,4.1,5,4,4,+63.3%,4,4,1068028
123,3.32,3.75,3,3.5,+32.3%,2.75,3.5,1005451
124,3.31,3.5,3,3,+31.9%,3.25,3.5,689763
125,1.74,1.5,2,1.75,-30.7%,1.75,1.75,968112
126,2.91,2.5,3.25,3,+15.9%,2.75,3,1063420
127,2.25,3,2.75,2.5,-10.4%,2,2,782297
128,1.91,1.75,1.75,1.75,-23.9%,2,2,673317
129,1.25,1.25,1.25,1.25,-50.2%,1.25,1.25,532491
130,2.58,2.5,2.75,2.5,+2.8%,2.75,2.5,799427
131,2.86,4,3,3,+13.9%,2,3,1055076
132,2.75,2.75,2.75,2.75,+9.6%,2.75,2.75,139278
133,2.21,2.25,2,3,-12%,1.5,2.25,957152
134,2.75,2.75,2.75,2.75,+9.6%,2.75,2.75,748677
135,1,1,1,1,-60.2%,1,1,1037263
136,2.37,2,2.25,2.25,-5.6%,2,2.75,863677
137,3.22,3,3.5,3.25,+28.3%,2.75,3.5,892085
138,3.53,3.5,4,3.5,+40.6%,3.5,3.5,456300
139,4,4,4,4,+59.4%,4,4,764058
140,1.69,2,2,1.75,-32.7%,1.75,1.5,934883
141,2.3,2.25,2.25,2.5,-8.4%,2.25,2.25,113971
142,3,3,3,3,+19.5%,3,3,172151
143,2.5,2.5,2.5,2.5,-0.4%,2.5,2.5,1025815
144,1.61,1.75,2.25,2,-35.9%,1.25,1.5,896822
145,1.5,1.5,1.5,1.5,-40.2%,1.5,1.5,867455
146,3.62,2.75,4.25,3.75,+44.2%,3.5,3.75,1024153
147,3.25,3.25,3.25,3.25,+29.5%,3.25,3.25,558058
148,2.35,2.25,2.25,2.75,-6.4%,2.25,2.25,688904
149,1.49,1.5,2,1.5,-40.6%,1.75,1.25,855108
150,2.48,3,3,2.5,-1.2%,2.5,2.25,741480
151,4.23,4.25,4.5,4.25,+68.5%,4.5,4,113255
152,4.46,4.25,4.5,4.5,+77.7%,4,4.75,552610
153,2.75,2.75,2.75,2.75,+9.6%,2.75,2.75,902094
154,1.28,1,1.75,1.25,-49%,1.75,1,1002554
155,2.13,2.5,2.5,2.25,-15.1%,2,2,151948
156,1,1,1,1,-60.2%,1,1,732121
157,2.04,1.75,2.5,1.75,-18.7%,1.5,2.5,1005634
158,2.93,2.75,3,2.75,+16.7%,3,3,756945
159,1.94,2.25,2,2.25,-22.7%,1,2.25,998693
160,1.29,2,1.5,1.5,-48.6%,1.25,1,912776
161,1,1,1,1,-60.2%,1,1,861368
162,4.3,4,4,4.5,+71.3%,4,4.5,1001188
163,2.18,2.25,2,2.25,-13.1%,2,2.25,969441
164,2.5,2.5,2.5,2.5,-0.4%,2.5,2.5,974455
165,3.22,3.25,3.75,3.25,+28.3%,3,3.25,321151
166,1.53,1.5,2,1.5,-39%,1.5,1.5,1000403
167,3.59,3.5,3.25,4,+43%,3.5,3.5,638561
168,1.69,1.5,3,2,-32.7%,1.5,1.5,582621
169,2.81,3,2.25,2.75,+12%,3,2.75,9710
170,2.33,2,2.25,2.25,-7.2%,2.25,2.5,7531
171,2,2,2,2,-20.3%,2,2,993997
172,2.22,2.25,2.75,2.25,-11.6%,2,2.25,940694
173,2.69,3,3,2.75,+7.2%,2.75,2.5,993947
174,2.36,1.75,2.5,2.75,-6%,2,2.5,852869
175,2.74,2.75,2.5,2.75,+9.2%,2.75,2.75,617546
176,2,2,2,2,-20.3%,2,2,839882
177,2.04,1.75,3,2,-18.7%,2,2,620253
178,3.44,3.5,3.5,3.5,+37.1%,3.25,3.5,426113
179,2.71,2.5,2.5,2.75,+8%,2.75,2.75,830562
180,2.71,3,3.25,2.75,+8%,2.75,2.5,609228
181,1.61,1.75,2.25,1.5,-35.9%,1.25,1.75,689876
182,2.23,2.25,2,2.5,-11.2%,2,2.25,934854
183,2.03,2.25,2.25,2.25,-19.1%,1.75,2,749050
184,1.99,2,1.75,2,-20.7%,2,2,766914
185,2.5,2.5,2.5,2.5,-0.4%,2.5,2.5,738616
186,5,5,5,5,+99.2%,5,5,973871
187,2,2,2,2,-20.3%,2,2,973640
188,2.5,2.5,2.5,2.5,-0.4%,2.5,2.5,807337
189,1.44,1.25,1.5,1.5,-42.6%,1.75,1.25,762031
190,1.75,1.75,1.75,1.75,-30.3%,1.75,1.75,845619
191,1.27,1.5,1.25,2,-49.4%,1,1,968825
192,2.82,3,3,3,+12.4%,2.25,3,508398
193,2.65,2.75,2.75,2.75,+5.6%,2.75,2.5,760533
194,2.65,3,4,2.75,+5.6%,1.5,3,761560
195,2.57,2.25,2.5,2.75,+2.4%,2.25,2.75,943158
196,4,4,4,4,+59.4%,4,4,844774
197,2.93,3,2.75,3,+16.7%,2.75,3,799469
198,1.5,1.5,1.5,1.5,-40.2%,1.5,1.5,952191
199,2.93,2.75,3.25,3,+16.7%,2.75,3,762988
200,2.03,2.25,2,2,-19.1%,2,2,332895
201,1.5,2,2,1.5,-40.2%,2,1,887114
202,2.75,2.75,2.75,2.75,+9.6%,2.75,2.75,445751
203,1.55,1.75,1.25,1.5,-38.2%,1.25,1.75,839862
204,2.09,3.5,3,2,-16.7%,1.5,2,490010
205,2.4,2.5,2.5,2.5,-4.4%,2.5,2.25,870727
206,2.04,2.25,2.25,2,-18.7%,2,2,905583
207,3.68,5,4,4,+46.6%,1,4.75,313098
208,2.53,2.75,2.5,2.5,+0.8%,2.5,2.5,768993
209,2.03,2,2.5,2,-19.1%,2,2,927918
210,2.88,3,3.5,2.75,+14.7%,3,2.75,14058
211,2.85,2,3,2.75,+13.5%,3,3,923009
212,1.28,1.25,1,1.75,-49%,1,1.25,920103
213,2.75,2.75,2.75,2.75,+9.6%,2.75,2.75,896965
214,2.21,2.75,2.5,2.5,-12%,2,2,704894
215,1.43,2,1.5,1.5,-43%,1,1.5,926720
216,2.19,3,3.5,2,-12.7%,2,2,934240
217,3.63,3,3.5,4,+44.6%,3,4,933627
218,2.93,3,2.75,3,+16.7%,2.75,3,187920
219,3.52,3.25,2.5,3.5,+40.2%,3.5,3.75,760426
220,2.72,2.75,3,2.5,+8.4%,2.75,2.75,800410
221,3.74,3.25,3.75,3.75,+49%,3.5,4,835192
222,1.05,1,1,1.25,-58.2%,1,1,799072
223,2.47,2.75,2.5,2.5,-1.6%,2.25,2.5,782253
224,2.71,2.5,2.5,2.75,+8%,2.75,2.75,861613
225,2,2,2,2,-20.3%,2,2,747806
226,2.54,1.75,1.75,2.5,+1.2%,1.5,3.5,915421
227,2.31,2.25,2.25,2.25,-8%,2.5,2.25,536693
228,2.3,2,2,2.5,-8.4%,2,2.5,909766
229,2.66,2.75,2.25,2.75,+6%,2.5,2.75,903241
230,2.88,3.75,3.75,3,+14.7%,2,3,789460
231,2.22,2,2.25,2,-11.6%,2,2.5,912201
232,1.23,1,1.25,1.25,-51%,1.25,1.25,911153
233,3.25,3.5,3,3.5,+29.5%,3,3.25,128274
234,1,N/A,N/A,N/A,-60.2%,N/A,N/A,778842
235,1,N/A,N/A,N/A,-60.2%,N/A,N/A,887804
236,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,864975
237,1.2,N/A,N/A,N/A,-52.2%,N/A,N/A,883576
238,2,N/A,N/A,N/A,-20.3%,N/A,N/A,902487
239,2.12,N/A,N/A,N/A,-15.5%,N/A,N/A,906393
240,1.25,N/A,N/A,N/A,-50.2%,N/A,N/A,904917
241,2.12,N/A,N/A,N/A,-15.5%,N/A,N/A,780052
242,2,N/A,N/A,N/A,-20.3%,N/A,N/A,888160
243,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,551617
244,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,715055
245,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,797241
246,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,896894
247,1.85,N/A,N/A,N/A,-26.3%,N/A,N/A,815004
248,1.4,1.75,2,1.5,-44.2%,1.25,1.25,901867
249,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,873366
250,2.32,N/A,N/A,N/A,-7.6%,N/A,N/A,901699
251,3.48,N/A,N/A,N/A,+38.6%,N/A,N/A,766641
252,2,N/A,N/A,N/A,-20.3%,N/A,N/A,899866
253,4.25,N/A,N/A,N/A,+69.3%,N/A,N/A,737224
254,2.24,N/A,N/A,N/A,-10.8%,N/A,N/A,875750
255,3,N/A,N/A,N/A,+19.5%,N/A,N/A,782112
256,2,N/A,N/A,N/A,-20.3%,N/A,N/A,897835
257,3.35,N/A,N/A,N/A,+33.5%,N/A,N/A,789467
258,3.75,N/A,N/A,N/A,+49.4%,N/A,N/A,40246
259,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,783825
260,3.83,4.5,4,3.5,+52.6%,3.5,4,896173
261,5,N/A,N/A,N/A,+99.2%,N/A,N/A,891235
262,3,N/A,N/A,N/A,+19.5%,N/A,N/A,456904
263,1.25,N/A,N/A,N/A,-50.2%,N/A,N/A,785629
264,3,N/A,N/A,N/A,+19.5%,N/A,N/A,778251
265,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,894755
266,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,776358
267,2,N/A,N/A,N/A,-20.3%,N/A,N/A,835285
268,4.44,N/A,N/A,N/A,+76.9%,N/A,N/A,877327
269,1,N/A,N/A,N/A,-60.2%,N/A,N/A,741347
270,3.4,N/A,N/A,N/A,+35.5%,N/A,N/A,841702
271,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,654436
272,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,725014
273,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,748062
274,2.6,N/A,N/A,N/A,+3.6%,N/A,N/A,887908
275,1.43,2,1.5,1.5,-43%,1,1.5,128778
276,5,N/A,N/A,N/A,+99.2%,N/A,N/A,866088
277,2,N/A,N/A,N/A,-20.3%,N/A,N/A,336972
278,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,758934
279,1,N/A,N/A,N/A,-60.2%,N/A,N/A,884147
280,1.1,N/A,N/A,N/A,-56.2%,N/A,N/A,883723
281,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,455228
282,1,N/A,N/A,N/A,-60.2%,N/A,N/A,880865
283,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,872001
284,2,N/A,N/A,N/A,-20.3%,N/A,N/A,881757
285,1.25,N/A,N/A,N/A,-50.2%,N/A,N/A,743350
286,3,N/A,N/A,N/A,+19.5%,N/A,N/A,881200
287,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,732781
288,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,442890
289,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,867373
290,3,N/A,N/A,N/A,+19.5%,N/A,N/A,829779
291,2.7,N/A,N/A,N/A,+7.6%,N/A,N/A,873695
292,1.25,N/A,N/A,N/A,-50.2%,N/A,N/A,113096
293,3,N/A,N/A,N/A,+19.5%,N/A,N/A,786709
294,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,761370
295,3.12,N/A,N/A,N/A,+24.3%,N/A,N/A,840414
296,5,N/A,N/A,N/A,+99.2%,N/A,N/A,875755
297,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,297861
298,2,N/A,N/A,N/A,-20.3%,N/A,N/A,780066
299,1,N/A,N/A,N/A,-60.2%,N/A,N/A,802816
300,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,803674
301,3.92,N/A,N/A,N/A,+56.2%,N/A,N/A,863394
302,1,N/A,N/A,N/A,-60.2%,N/A,N/A,824885
303,3.5,N/A,N/A,N/A,+39.4%,N/A,N/A,731798
304,3.12,N/A,N/A,N/A,+24.3%,N/A,N/A,869592
305,1,N/A,N/A,N/A,-60.2%,N/A,N/A,870417
306,1.64,N/A,N/A,N/A,-34.7%,N/A,N/A,869440
307,3,N/A,N/A,N/A,+19.5%,N/A,N/A,820103
308,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,829407
309,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,22284
310,1.25,N/A,N/A,N/A,-50.2%,N/A,N/A,656041
311,3.12,N/A,N/A,N/A,+24.3%,N/A,N/A,863825
312,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,799605
313,1,N/A,N/A,N/A,-60.2%,N/A,N/A,866522
314,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,761133
315,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,814145
316,4,N/A,N/A,N/A,+59.4%,N/A,N/A,793535
317,2.2,N/A,N/A,N/A,-12.4%,N/A,N/A,511380
318,1.81,N/A,N/A,N/A,-27.9%,N/A,N/A,833963
319,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,679442
320,3.25,N/A,N/A,N/A,+29.5%,N/A,N/A,738555
321,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,720717
322,3.5,N/A,N/A,N/A,+39.4%,N/A,N/A,862149
323,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,850360
324,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,803101
325,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,318621
326,3,N/A,N/A,N/A,+19.5%,N/A,N/A,830344
327,1.6,N/A,N/A,N/A,-36.3%,N/A,N/A,857022
328,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,854073
329,2.2,N/A,N/A,N/A,-12.4%,N/A,N/A,859811
330,3,N/A,N/A,N/A,+19.5%,N/A,N/A,839871
331,4,N/A,N/A,N/A,+59.4%,N/A,N/A,859365
332,2,N/A,N/A,N/A,-20.3%,N/A,N/A,757412
333,2,N/A,N/A,N/A,-20.3%,N/A,N/A,582009
334,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,827521
335,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,828879
336,2.55,N/A,N/A,N/A,+1.6%,N/A,N/A,276274
337,2.24,N/A,N/A,N/A,-10.8%,N/A,N/A,841642
338,2,N/A,N/A,N/A,-20.3%,N/A,N/A,850143
339,2.48,N/A,N/A,N/A,-1.2%,N/A,N/A,761114
340,2.2,N/A,N/A,N/A,-12.4%,N/A,N/A,754508
341,1.12,1,3,1,-55.4%,1,1,851453
342,3,N/A,N/A,N/A,+19.5%,N/A,N/A,735692
343,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,389282
344,2,N/A,N/A,N/A,-20.3%,N/A,N/A,852256
345,2.24,N/A,N/A,N/A,-10.8%,N/A,N/A,733438
346,2,N/A,N/A,N/A,-20.3%,N/A,N/A,738725
347,3,N/A,N/A,N/A,+19.5%,N/A,N/A,850974
348,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,393387
349,1,N/A,N/A,N/A,-60.2%,N/A,N/A,844676
350,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,493944
351,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,846424
352,2,N/A,N/A,N/A,-20.3%,N/A,N/A,722570
353,2.36,N/A,N/A,N/A,-6%,N/A,N/A,844851
354,1.92,N/A,N/A,N/A,-23.5%,N/A,N/A,820099
355,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,111764
356,3,N/A,N/A,N/A,+19.5%,N/A,N/A,758141
357,2,N/A,N/A,N/A,-20.3%,N/A,N/A,680921
358,3.71,3.75,3.5,4,+47.8%,3,4,845247
359,3,N/A,N/A,N/A,+19.5%,N/A,N/A,807041
360,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,843997
361,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,657272
362,2,N/A,N/A,N/A,-20.3%,N/A,N/A,843359
363,2,N/A,N/A,N/A,-20.3%,N/A,N/A,840846
364,1,N/A,N/A,N/A,-60.2%,N/A,N/A,808995
365,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,841267
366,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,716986
367,5,N/A,N/A,N/A,+99.2%,N/A,N/A,837043
368,3.25,N/A,N/A,N/A,+29.5%,N/A,N/A,839281
369,3,N/A,N/A,N/A,+19.5%,N/A,N/A,838758
370,1,N/A,N/A,N/A,-60.2%,N/A,N/A,691683
371,3,N/A,N/A,N/A,+19.5%,N/A,N/A,823857
372,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,112754
373,3,N/A,N/A,N/A,+19.5%,N/A,N/A,702561
374,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,48386
375,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,834073
376,2,N/A,N/A,N/A,-20.3%,N/A,N/A,730484
377,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,811803
378,2.5,2.5,2.5,2.5,-0.4%,2.5,2.5,826810
379,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,796671
380,1,N/A,N/A,N/A,-60.2%,N/A,N/A,826529
381,1.25,N/A,N/A,N/A,-50.2%,N/A,N/A,832118
382,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,830163
383,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,802934
384,3,N/A,N/A,N/A,+19.5%,N/A,N/A,819866
385,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,763685
386,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,812735
387,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,190158
388,2,N/A,N/A,N/A,-20.3%,N/A,N/A,828469
389,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,801798
390,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,810518
391,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,735036
392,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,827276
393,2,N/A,N/A,N/A,-20.3%,N/A,N/A,826469
394,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,825943
395,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,825362
396,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,674812
397,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,729651
398,2.66,3,2,2,+6%,2.25,3.25,620861
399,3.25,N/A,N/A,N/A,+29.5%,N/A,N/A,131271
400,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,144365
401,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,820680
402,2,N/A,N/A,N/A,-20.3%,N/A,N/A,514125
403,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,809875
404,4,N/A,N/A,N/A,+59.4%,N/A,N/A,812784
405,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,541102
406,3.5,N/A,N/A,N/A,+39.4%,N/A,N/A,818616
407,3,N/A,N/A,N/A,+19.5%,N/A,N/A,803117
408,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,810241
409,3,N/A,N/A,N/A,+19.5%,N/A,N/A,797105
410,3,N/A,N/A,N/A,+19.5%,N/A,N/A,817492
411,2,N/A,N/A,N/A,-20.3%,N/A,N/A,126452
412,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,159300
413,2.75,N/A,N/A,N/A,+9.6%,N/A,N/A,811111
414,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,801745
415,3,N/A,N/A,N/A,+19.5%,N/A,N/A,794909
416,2,N/A,N/A,N/A,-20.3%,N/A,N/A,713175
417,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,742234
418,1.75,N/A,N/A,N/A,-30.3%,N/A,N/A,812900
419,1.5,N/A,N/A,N/A,-40.2%,N/A,N/A,752670
420,3,N/A,N/A,N/A,+19.5%,N/A,N/A,741699
421,1.25,N/A,N/A,N/A,-50.2%,N/A,N/A,734066
422,3,N/A,N/A,N/A,+19.5%,N/A,N/A,726966
423,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,765661
424,4,N/A,N/A,N/A,+59.4%,N/A,N/A,811907
425,3.75,N/A,N/A,N/A,+49.4%,N/A,N/A,155938
426,3,N/A,N/A,N/A,+19.5%,N/A,N/A,311156
427,3,N/A,N/A,N/A,+19.5%,N/A,N/A,676914
428,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,756447
429,2.25,N/A,N/A,N/A,-10.4%,N/A,N/A,749313
430,2.5,N/A,N/A,N/A,-0.4%,N/A,N/A,707873
431,3,N/A,N/A,N/A,+19.5%,N/A,N/A,758292
