,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,4.14,3.75,4,4,-5.5%,4.25,4.25,1232605
1,4.39,4,4.25,4.25,+0.2%,4.5,4.5,1552
2,3.93,3.75,4,3.75,-10.3%,4,4,804963
3,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,748650
4,4.37,3.5,4,4.5,-0.2%,4.5,4.5,312857
5,4.44,4.5,4.5,4.5,+1.4%,4.25,4.5,1188271
6,4.25,4.25,4.25,4.25,-3%,4.25,4.25,779746
7,3.79,2.75,2,4.25,-13.5%,3.5,4.25,211743
8,4.31,4.25,4.25,4.25,-1.6%,4.5,4.25,968595
9,4.71,4.75,4.75,4.75,+7.5%,5,4.5,1220307
10,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,379732
11,4.21,4,4,4.25,-3.9%,4.25,4.25,626108
12,4.46,4.25,4.25,4.5,+1.8%,4.5,4.5,571365
13,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,1191399
14,3.66,3.5,3.75,3.5,-16.4%,4.5,3.25,1079205
15,3.33,3.25,3.5,3.25,-24%,3.5,3.25,156321
16,4.42,4.75,4.75,4.5,+0.9%,4,4.5,1054141
17,4.4,4.25,4.25,4.5,+0.5%,4.25,4.5,694262
18,4.99,5,4.75,5,+13.9%,5,5,713598
19,4.46,4.25,4.25,4.5,+1.8%,4.5,4.5,748677
20,4.6,4.25,4,4.75,+5%,4.5,4.75,1183721
21,4.24,4,4.5,4.25,-3.2%,4.25,4.25,1175825
22,3.92,4,4.25,4,-10.5%,4,3.75,184925
23,4.35,4.25,4.25,4.25,-0.7%,4.25,4.5,997595
24,4.56,4.5,4.5,4.5,+4.1%,4.75,4.5,798319
25,4.6,4.5,4.5,4.5,+5%,4.5,4.75,299717
26,4.47,4.5,4,4.5,+2.1%,4.5,4.5,728194
27,4.78,5,4.75,4.75,+9.1%,4.75,4.75,972421
28,4.32,4.25,3.75,4.25,-1.4%,4.25,4.5,760280
29,4.56,4.25,4.25,4.5,+4.1%,4.5,4.75,808960
30,4.52,4.25,4.25,4.5,+3.2%,4.75,4.5,766181
31,4.33,4.25,4,4.5,-1.1%,4,4.5,629225
32,4.05,4,4,4.25,-7.5%,4,4,1175673
33,4.3,4,3.75,4.25,-1.8%,4.25,4.5,795883
34,4.26,4.5,4,4.25,-2.7%,4.25,4.25,986303
35,4.28,4.25,4.75,4.25,-2.3%,4.25,4.25,799942
36,3.27,3,3,3.25,-25.3%,3.5,3.25,488642
37,4.73,4.5,4.75,4.75,+8%,4.75,4.75,986218
38,4.35,4.25,4.25,4.25,-0.7%,4.25,4.5,746177
39,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,734462
40,4.48,4.25,4.5,4.5,+2.3%,4.5,4.5,1172370
41,4.45,4.25,4,4.5,+1.6%,4.5,4.5,780649
42,4.26,4.25,3.75,4.25,-2.7%,4,4.5,324692
43,4.25,4.25,4.25,4.25,-3%,4.25,4.25,877474
44,4.28,4.25,4.25,4.5,-2.3%,3.75,4.5,878262
45,4.63,4.75,4.5,4.5,+5.7%,4.5,4.75,159300
46,4.35,4.5,4,4.5,-0.7%,4,4.5,1186182
47,4.83,4.75,4.5,5,+10.3%,4.5,5,787196
48,4.3,4.5,3.75,4,-1.8%,4.25,4.5,976241
49,4.14,3.75,4,4,-5.5%,4.25,4.25,732424
50,4.25,4.25,4.25,4.25,-3%,4.25,4.25,795003
51,4.36,4.5,4,4.25,-0.5%,4.25,4.5,912570
52,4.2,3.75,4,4,-4.1%,4.5,4.25,723882
53,4.42,4,4,4.5,+0.9%,4.5,4.5,27421
54,4.46,4.5,4.75,4.5,+1.8%,4.25,4.5,770579
55,4.76,5,4.5,4.75,+8.7%,4.75,4.75,704408
56,4.24,4.25,4,4.25,-3.2%,4.25,4.25,787096
57,4.27,4.75,3.75,4.25,-2.5%,4.25,4.25,724891
58,4.08,4.5,4.5,4,-6.8%,4,4,796767
59,4.24,4.25,4,4.25,-3.2%,4.25,4.25,408506
60,4.53,4.5,5,4.5,+3.4%,4.5,4.5,1044959
61,4.25,4.25,4.25,4.25,-3%,4.25,4.25,520731
62,4.56,4.5,4.5,4.5,+4.1%,4.75,4.5,1060073
63,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,816839
64,4.27,4.5,3.5,4.25,-2.5%,4,4.5,1061266
65,4.25,4.25,4.25,4.25,-3%,4.25,4.25,144305
66,4.21,4,4,4.25,-3.9%,4.25,4.25,1101871
67,4.15,4,4,4.25,-5.3%,4,4.25,737560
68,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,709831
69,4.75,4.75,4.75,4.75,+8.4%,4.75,4.75,311156
70,4.34,4,4.5,4.25,-0.9%,4.25,4.5,777758
71,4.49,4.5,4.25,4.5,+2.5%,4.5,4.5,628647
72,4.54,4.5,4.5,4.5,+3.7%,4.25,4.75,724252
73,4.25,4.25,4.25,4.25,-3%,4.25,4.25,729401
74,3.87,4.25,4,4,-11.6%,3.75,3.75,762962
75,4.03,4.25,4,4,-8%,4,4,994153
76,4.08,4,4.25,4,-6.8%,4.25,4,715115
77,4.18,4.25,4,4.25,-4.6%,4,4.25,775766
78,4.5,4.5,4.5,4.5,+2.7%,4.5,4.5,936809
79,4.41,4.25,4.25,4.25,+0.7%,4.5,4.5,735454
80,4.25,4.25,4.25,4.25,-3%,4.25,4.25,787116
81,4.23,4,4.25,4.25,-3.4%,4.25,4.25,412941
82,4.17,4,4.25,4.25,-4.8%,4,4.25,947934
83,3.9,4,4,4,-11%,4,3.75,686061
84,4.65,4.75,4.75,4.25,+6.2%,4.75,4.75,1029536
85,4.18,4.25,4,4.25,-4.6%,4,4.25,711311
86,4.37,4.25,4.5,4.25,-0.2%,4.25,4.5,895262
87,4.25,4.25,4.25,4.25,-3%,4.25,4.25,592770
88,4.59,4.5,4.5,4.75,+4.8%,4.25,4.75,631805
89,4.1,3.75,4,4,-6.4%,4.5,4,681662
90,4.41,4.25,4.25,4.25,+0.7%,4.5,4.5,843710
91,4,4,4,4,-8.7%,4,4,792013
92,4.04,4,3,4,-7.8%,4,4.25,1073239
93,4.4,4.25,4.25,4.5,+0.5%,4.25,4.5,795090
94,4.43,4.5,4.25,4.5,+1.1%,4.25,4.5,756914
95,4.46,4.25,4.25,4.5,+1.8%,4.5,4.5,714346
96,4.52,4.5,4,4.75,+3.2%,4.5,4.5,437031
97,4.48,4.25,4.5,4.5,+2.3%,4.5,4.5,754138
98,4.55,4.5,4.25,4.5,+3.9%,4.75,4.5,789398
99,4.38,4.25,4.5,4.5,0%,4.5,4.25,968112
100,4.18,4.25,4,4.25,-4.6%,4,4.25,805045
101,4.25,4.25,4.25,4.25,-3%,4.25,4.25,714311
102,4.65,4.5,4.5,4.75,+6.2%,4.5,4.75,640861
103,4.3,4.75,4.25,4.25,-1.8%,4.25,4.25,682990
104,4.33,4,4.25,4.25,-1.1%,4.25,4.5,725014
105,4.49,4.5,4.25,4.5,+2.5%,4.5,4.5,790039
106,4.37,4.25,3.75,4.5,-0.2%,4.25,4.5,1028372
107,4.21,4.25,3.75,4.5,-3.9%,4,4.25,551908
108,4.56,4.5,4.5,4.5,+4.1%,4.75,4.5,789154
109,4.18,4,4.5,4.25,-4.6%,4,4.25,366955
110,4.37,4,4,4.25,-0.2%,4.5,4.5,859886
111,4.49,4.5,5,4.5,+2.5%,4.75,4.25,696905
112,4.27,4.25,4.5,4.25,-2.5%,4.25,4.25,680970
113,4.13,4,4.25,4.25,-5.7%,4.25,4,662611
114,3.97,4,3.75,4.5,-9.4%,2.25,4.75,445739
115,4.55,4.25,4.75,4.5,+3.9%,4.75,4.5,696665
116,4.42,4.25,4.5,4.5,+0.9%,4.25,4.5,172264
117,4.41,4,3,4.75,+0.7%,4.5,4.5,728898
118,4.57,4.75,4.5,4.5,+4.3%,4.25,4.75,899286
119,4.46,4.25,4.25,4.5,+1.8%,4.5,4.5,728075
120,4.65,4.75,4.75,4.75,+6.2%,4.75,4.5,725766
121,4.46,4.25,4.25,4.5,+1.8%,4.5,4.5,753006
122,4.49,4.5,4.25,4.5,+2.5%,4.5,4.5,1043286
123,4.18,4.25,4,4.25,-4.6%,4,4.25,887208
124,4.79,5,5,4.75,+9.4%,4.75,4.75,830985
125,4,4,4,4,-8.7%,4,4,808615
126,4.62,4.25,4.25,4.5,+5.5%,4.75,4.75,773195
127,4.41,4.25,4.25,4.25,+0.7%,4.5,4.5,760792
128,4.34,4.5,4.25,4.25,-0.9%,4.5,4.25,986615
129,4.37,4.25,4.5,4.25,-0.2%,4.25,4.5,776165
130,4.22,4.25,3.75,4.25,-3.7%,4.25,4.25,598312
131,4.48,4.25,4.5,4.5,+2.3%,4.5,4.5,789167
132,4.99,5,4.75,5,+13.9%,5,5,1039847
133,4.28,4.5,4.25,4.25,-2.3%,4.25,4.25,233327
