,ba_score,feel,look,overall,rDev,smell,taste,user_id
50,4.13,4.25,4,4,-3.3%,4,4.25,698188
51,4.35,4.25,4.25,4.25,+1.9%,4.25,4.5,761842
52,4.61,4.5,4,4.5,+8%,4.25,5,1194208
53,4.53,4.5,4.25,4.5,+6.1%,4.25,4.75,789167
54,3.92,3.25,3.75,4.25,-8.2%,4.25,3.75,1108675
55,3.71,3.5,3.5,3.75,-13.1%,3.75,3.75,1209790
56,3.77,3.5,4,3.5,-11.7%,4.5,3.5,1200107
57,4.24,4,4.5,4.25,-0.7%,4.25,4.25,1208888
58,3.86,3.75,4,4,-9.6%,3.5,4,1206893
59,5,5,5,5,+17.1%,5,5,1205945
60,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,809875
61,4.31,5,3.75,4.5,+0.9%,3.25,4.75,553862
62,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,1205050
63,4.36,4.5,4,4.25,+2.1%,4.25,4.5,289047
64,4.16,4,3.75,4.25,-2.6%,4.5,4,357700
65,4.63,4.5,4,4.5,+8.4%,4.75,4.75,1207152
66,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,659569
67,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,777491
68,4,4,4,4,-6.3%,4,4,1107926
69,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,435413
70,4.24,4.25,4,4.25,-0.7%,4.25,4.25,788707
71,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,673351
72,4.1,4,4,4,-4%,4,4.25,168510
73,4.08,4,4.25,4,-4.4%,4.25,4,1204589
74,3.54,3,4,3.5,-17.1%,3.75,3.5,827975
75,4.88,4.75,5,5,+14.3%,5,4.75,841607
76,3.94,4,3.75,3.75,-7.7%,4,4,1202198
77,4.36,4,4,4.5,+2.1%,4.25,4.5,1203982
78,3.97,4,3.5,4,-7%,4,4,1202465
79,4.18,4.25,4,4.25,-2.1%,4,4.25,1174435
80,3.92,4,4.25,4,-8.2%,4,3.75,660619
81,4,4,4,4,-6.3%,4,4,569478
82,3.65,3.5,4,3.5,-14.5%,4,3.5,1080459
83,5,5,5,5,+17.1%,5,5,1104737
84,2.99,3,3.5,3,-30%,3.25,2.75,749167
85,3.49,3.5,3.5,3.25,-18.3%,3.25,3.75,764969
86,4.1,4.25,4.25,4,-4%,4.25,4,823867
87,4.23,4.25,4.25,4.25,-0.9%,3.75,4.5,241284
88,4.32,4.25,4.5,4.5,+1.2%,4.25,4.25,1170852
89,4.26,4.5,4,4.75,-0.2%,4.25,4,723692
90,3.5,3.5,3.5,3.5,-18%,3.5,3.5,744254
91,3.99,3.5,3.75,3.75,-6.6%,4,4.25,927113
92,4.64,4.75,5,5,+8.7%,4,4.75,821953
93,4.1,4,4,4,-4%,4,4.25,276441
94,4.94,5,5,5,+15.7%,4.75,5,1197357
95,4.32,4.5,4.25,4.25,+1.2%,4,4.5,692655
96,4.23,3.75,4,4.25,-0.9%,4,4.5,1168435
97,4.74,4.75,4.5,4.75,+11%,4.75,4.75,1193793
98,4.89,4.75,4.5,5,+14.5%,4.75,5,1197302
99,4.02,5,4.25,3,-5.9%,4,4.25,870321
100,4.58,4.25,4.5,4.5,+7.3%,4.5,4.75,1046282
101,4.34,4.25,4,4.25,+1.6%,4.25,4.5,1101152
102,4.28,4.25,4,4.25,+0.2%,4,4.5,939880
103,4.87,4.5,4.5,4.75,+14.1%,5,5,1194424
104,4.05,3.75,3.75,4.25,-5.2%,3.75,4.25,684436
105,4.08,4,4.25,4,-4.4%,4.25,4,285723
106,3.94,4,4,4,-7.7%,3.75,4,741995
107,4.02,4,4.25,4,-5.9%,4,4,604766
108,4.31,4,4,4.25,+0.9%,4.25,4.5,1068525
109,4.1,3.5,4.5,4,-4%,4.5,4,885205
110,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,707905
111,4.3,4,3.75,4.25,+0.7%,4.25,4.5,1106066
112,4.41,4.5,5,4.5,+3.3%,4,4.5,797770
113,4,4,4,4,-6.3%,4,4,537878
114,3.98,4.25,4.25,4,-6.8%,3.75,4,811781
115,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,728473
116,4.15,4,4,4.25,-2.8%,4,4.25,764778
117,4.48,4.5,4.5,4.5,+4.9%,4,4.75,1193007
118,4.06,4.5,4.25,4.25,-4.9%,3.75,4,1185341
119,4.68,4.75,4.5,4.75,+9.6%,4.5,4.75,21358
120,3.94,4,4,4,-7.7%,3.75,4,1086099
121,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,499671
122,3.25,3.25,3.25,3.25,-23.9%,3.25,3.25,312660
123,3.73,3.5,3.75,3.75,-12.6%,3.75,3.75,739562
124,4,4,4,4,-6.3%,4,4,748650
125,4.33,4,4.25,4.25,+1.4%,4.25,4.5,774614
126,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,609694
127,4.12,4.25,4,4.25,-3.5%,3.75,4.25,889528
128,4.49,4.5,4.25,4.5,+5.2%,4.5,4.5,591479
129,4.28,4.5,4.25,4.25,+0.2%,4.25,4.25,689763
130,4,4,4,4,-6.3%,4,4,355414
131,5,5,5,5,+17.1%,5,5,1048027
132,4.18,4.25,4,4.25,-2.1%,4,4.25,278980
133,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,804757
134,4.07,4,3.5,4.5,-4.7%,4,4,1162554
135,4.07,4,4.25,4.25,-4.7%,4,4,187059
136,4.14,4,3.75,4.25,-3%,4,4.25,1172650
137,4.09,4,4,4.25,-4.2%,3.75,4.25,1183319
138,4.54,4.25,4.5,4.5,+6.3%,4.75,4.5,529495
139,3.39,4,4.5,3.5,-20.6%,3,3.25,936247
140,4.09,4.25,4.25,4.25,-4.2%,4,4,462879
141,3.59,3.75,3.75,3.75,-15.9%,3.5,3.5,719407
142,4.24,4,3.75,4.25,-0.7%,4,4.5,1184297
143,4.22,4.5,4.25,4.25,-1.2%,4,4.25,1043550
144,3.65,3.25,4.25,3.75,-14.5%,3,4,738767
145,4.69,4,4.75,4.5,+9.8%,5,4.75,1056118
146,4,4,4,4,-6.3%,4,4,1100555
147,3.32,3,3.75,3.25,-22.2%,3.5,3.25,1185241
148,4,4,4,4,-6.3%,4,4,1004166
149,3.72,4,3.75,3.75,-12.9%,3.5,3.75,656065
150,4.19,4.5,3.75,4.25,-1.9%,4,4.25,871686
151,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,657597
152,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,803117
153,4.25,4,4,4.25,-0.5%,4,4.5,147743
154,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,899426
155,4.34,4,4.25,4.5,+1.6%,4.5,4.25,1181338
156,3.48,3.75,3.75,3.5,-18.5%,3.25,3.5,780649
157,4.53,4.75,4.5,4.5,+6.1%,4.5,4.5,1131497
158,3.25,3.25,3.25,3.25,-23.9%,3.25,3.25,816965
159,4.05,3.75,4.25,4,-5.2%,4.25,4,752565
160,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,1170841
161,4,4,4,4,-6.3%,4,4,637219
162,4,4,4,4,-6.3%,4,4,1061978
163,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,831854
164,3.19,3.25,3.25,3.25,-25.3%,3,3.25,1073239
165,4.6,4.5,4.5,4.5,+7.7%,4.5,4.75,640588
166,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,968112
167,3.5,3.5,3.5,3.5,-18%,3.5,3.5,715742
168,4.01,4.25,4.75,4,-6.1%,3.75,4,741623
169,3.49,3.25,3.75,3.5,-18.3%,3.5,3.5,228702
170,4.09,4,4,4.25,-4.2%,3.75,4.25,773025
171,4.15,4,4.5,4,-2.8%,4.5,4,915418
172,4.59,4.75,4.75,4.75,+7.5%,4.5,4.5,606715
173,4.12,4,4.25,4,-3.5%,4,4.25,783825
174,4.94,5,4.75,4.75,+15.7%,5,5,456192
175,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,745020
176,3.67,3.5,3.75,3.75,-14.1%,3.5,3.75,808419
177,4.27,4.25,4.5,4.25,0%,4.25,4.25,897835
178,4.56,4.75,4,4.5,+6.8%,4.75,4.5,739451
179,4.04,4,3.75,4.25,-5.4%,4,4,754719
180,3.9,4,4,4,-8.7%,4,3.75,777758
181,4.02,4,4.25,4,-5.9%,4,4,1037981
182,4.34,4.25,4,4.25,+1.6%,4.25,4.5,591532
183,4.06,4,4,4,-4.9%,4.25,4,988627
184,4.21,4,4,4.25,-1.4%,4.25,4.25,943862
185,4.68,4.25,4.75,4.75,+9.6%,4.25,5,119359
186,3.84,4,4,4,-10.1%,3.75,3.75,780976
187,4.04,4.25,4.25,4,-5.4%,4,4,590014
188,4.19,4.25,4.25,4.25,-1.9%,4,4.25,852869
189,4.64,4.75,4.5,4.75,+8.7%,4.75,4.5,1150422
190,4.44,4.75,4,4.5,+4%,4.25,4.5,810353
191,5,5,5,5,+17.1%,5,5,825621
192,4.34,4.25,4.75,4.25,+1.6%,4.5,4.25,1120794
193,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,784723
194,4.71,4.5,4.5,4.75,+10.3%,4.75,4.75,14058
195,4.1,4,4,4,-4%,4,4.25,1090658
196,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,823429
197,4.49,4,4.5,4.5,+5.2%,4.25,4.75,1165496
198,4.41,4.5,4,4.5,+3.3%,4.25,4.5,906371
199,4.53,4,4,4.25,+6.1%,4.75,4.75,1165171
200,4.04,4,4,4,-5.4%,3.75,4.25,42977
201,4.5,4.25,4.25,4.5,+5.4%,4.25,4.75,59997
202,4.17,3.75,4.75,4.25,-2.3%,4,4.25,1105164
203,4,4,4,4,-6.3%,4,4,1162355
204,4.21,4,4,4.25,-1.4%,4.25,4.25,722217
205,4,4,4,4,-6.3%,4,4,776375
206,4.13,4.25,4.25,4.25,-3.3%,3.75,4.25,982057
207,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,1151010
208,4.9,4.5,5,4.75,+14.8%,5,5,681127
209,4.23,4.25,4.25,4.25,-0.9%,3.75,4.5,784292
210,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,773429
211,4.65,4.5,5,4.5,+8.9%,5,4.5,932174
212,4.33,4,4.25,4.25,+1.4%,4.25,4.5,832962
213,3.84,3.75,4,4,-10.1%,4.25,3.5,727454
214,4.49,4.5,4.25,4.5,+5.2%,4.5,4.5,1021017
215,4.34,4.25,4,4.25,+1.6%,4.25,4.5,1122408
216,4.33,4.5,4.5,4.25,+1.4%,4,4.5,1032515
217,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,382235
218,4.02,3,4.5,4.25,-5.9%,3.75,4.25,972282
219,4.44,4.25,4,4.25,+4%,4.25,4.75,847105
220,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,764082
221,4.58,4.5,4.25,4.75,+7.3%,4.25,4.75,1151310
222,4.29,4.5,4.5,4.25,+0.5%,4.25,4.25,1147392
223,4.43,4.5,4.25,4.5,+3.7%,4.25,4.5,860225
224,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,787116
225,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,714923
226,4.79,4.5,4.75,4.75,+12.2%,5,4.75,1062601
227,3.85,4,4,3.75,-9.8%,4,3.75,717308
228,3.4,4,4.25,3.5,-20.4%,3.5,3,805181
229,4.6,4.5,4.5,4.5,+7.7%,4.5,4.75,705178
230,4.16,4,4,4,-2.6%,4.25,4.25,704369
231,4.7,4.5,4.25,4.75,+10.1%,4.75,4.75,914481
232,3.97,4.25,4,4,-7%,3.75,4,813531
233,4.03,4.25,4,4,-5.6%,4,4,794447
234,4.42,4,4,4.5,+3.5%,4.5,4.5,736427
235,4.09,4.25,4,4,-4.2%,4.25,4,568544
236,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,117050
237,4.6,4.25,4.25,4.5,+7.7%,4.25,5,781410
238,4.1,4.5,4,4.25,-4%,4,4,828469
239,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,719942
240,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,640760
241,4.15,4,4,4.25,-2.8%,4,4.25,1101871
242,4.12,4.25,4,4.25,-3.5%,3.75,4.25,653268
243,4,4,4,4,-6.3%,4,4,947127
244,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,1121439
245,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,891904
246,3.6,4,4,3.5,-15.7%,4,3.25,1123902
247,5,5,5,5,+17.1%,5,5,1137849
248,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,1092093
249,4.25,4.25,4,4,-0.5%,4.5,4.25,557739
250,4.34,4.5,4.25,4.25,+1.6%,4.5,4.25,718111
251,3.97,4.25,4,4,-7%,3.75,4,750190
252,4.21,4,4,4.25,-1.4%,4.25,4.25,866768
253,4.4,4.25,4.25,4.5,+3%,4.25,4.5,1071149
254,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,859515
255,4.18,4.5,4.25,4.25,-2.1%,4.25,4,938798
256,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,942743
257,4.35,4,4.25,4.25,+1.9%,4.75,4.25,866444
258,4.03,4.25,4,4,-5.6%,4,4,991187
259,4.57,4.75,4.75,4.75,+7%,4,4.75,18263
260,4.52,4.5,4.75,4.5,+5.9%,4.5,4.5,859105
261,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,1024548
262,3.92,3.75,4,4,-8.2%,3.75,4,512943
263,4.34,4.25,4,4.25,+1.6%,4.25,4.5,1088878
264,4.3,4.25,4,4.25,+0.7%,4.5,4.25,843896
265,4.76,4,4.5,4.75,+11.5%,4.75,5,1127385
266,4.55,4.25,4,4.5,+6.6%,4.5,4.75,840626
267,4.9,5,5,5,+14.8%,5,4.75,1072897
268,4.16,4.5,4.25,4.25,-2.6%,3.75,4.25,839568
269,4.51,4.25,4.25,4.75,+5.6%,4.5,4.5,497925
270,4.16,4,4,4,-2.6%,4.25,4.25,1123807
271,4.19,4.25,4.25,4.25,-1.9%,4,4.25,141451
272,4.46,4.5,4.75,4.5,+4.4%,4.25,4.5,1096463
273,4.59,4,4,4.75,+7.5%,5,4.5,965510
274,4.04,4.25,4.25,4,-5.4%,4,4,814565
275,4.43,4.5,4.25,4.5,+3.7%,4.25,4.5,800557
276,4.52,4.75,4.75,4.5,+5.9%,4,4.75,687931
277,4,4,4,4,-6.3%,4,4,751567
278,4.77,4.5,4.5,4.75,+11.7%,5,4.75,794209
279,4.34,4.25,4.25,4.5,+1.6%,4,4.5,112838
280,4.55,4.5,4.25,4.5,+6.6%,4.75,4.5,792459
281,4.53,4.5,4.25,4.5,+6.1%,4.25,4.75,706127
282,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,388861
283,4.05,4.5,4,4,-5.2%,4,4,1101100
284,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,1118667
285,4,4,4,4,-6.3%,4,4,567313
286,4.56,4.25,4.25,4.5,+6.8%,4.5,4.75,1110029
287,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,914265
288,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,865966
289,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,408568
290,4.48,4.25,4.5,4.5,+4.9%,4.5,4.5,1107347
291,4.32,4.5,4.25,4.25,+1.2%,4,4.5,1074077
292,3.11,3.25,3.5,3.25,-27.2%,3,3,1115672
293,4.33,4.5,4.5,4.25,+1.4%,4,4.5,950057
294,4.42,4.25,4.5,4.5,+3.5%,4.25,4.5,959067
295,4.04,4.25,4.25,4,-5.4%,4,4,815523
296,4.39,4.5,4.25,4.5,+2.8%,4.5,4.25,1057745
297,4.15,3.75,3.25,3.5,-2.8%,4.5,4.5,1036404
298,4.13,4.5,4.5,4.25,-3.3%,4,4,939371
299,4.35,4.25,4.25,4.25,+1.9%,4.25,4.5,416121
300,4.95,4.5,5,5,+15.9%,5,5,505647
301,3.94,3.75,4.25,3.75,-7.7%,4,4,1112042
302,4.26,4.5,4,4.25,-0.2%,4.25,4.25,245230
303,2.55,2.5,3,2.5,-40.3%,3,2.25,691809
304,4.3,4.25,4,4.25,+0.7%,4.5,4.25,1018405
305,4.75,4.75,4.75,4.75,+11.2%,4.75,4.75,1084304
306,4.69,4.75,4.75,4.75,+9.8%,4.5,4.75,1076442
307,4.1,4,4,4,-4%,4,4.25,8989
308,4.93,4.25,5,5,+15.5%,5,5,955864
309,3.94,4,4.5,4.25,-7.7%,4.25,3.5,1070500
310,4.54,4.75,4.75,4.5,+6.3%,4.5,4.5,827080
311,3.54,3.25,4.25,4,-17.1%,2.75,3.75,858493
312,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,774021
313,4.3,4.25,4.25,4.5,+0.7%,4.25,4.25,414126
314,4.13,4.25,4,4,-3.3%,4,4.25,919857
315,4.46,4.25,4.25,4.5,+4.4%,4.5,4.5,615902
316,3.69,3.75,3.75,3.75,-13.6%,3.5,3.75,765712
317,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,795807
318,4.59,4.25,4.75,4.5,+7.5%,4.5,4.75,1102931
319,3.94,4,4,4,-7.7%,3.75,4,709853
320,4.37,4.25,4.5,4.25,+2.3%,4.25,4.5,694262
321,4.5,4.5,4.5,4.5,+5.4%,4.5,4.5,827317
322,3.74,3.5,4,3.75,-12.4%,3.75,3.75,508213
323,4.34,4.25,4,4.25,+1.6%,4.25,4.5,1069029
324,4,4,4,4,-6.3%,4,4,638783
325,4.11,4,4,3.75,-3.7%,4.25,4.25,944824
326,4,4,4,4,-6.3%,4,4,990439
327,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,610738
328,3.75,3.75,3.75,3.75,-12.2%,3.75,3.75,725879
329,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,680066
330,4.06,3.5,3.75,4.5,-4.9%,4.5,3.75,908569
331,3.98,3.5,4.5,4,-6.8%,4,4,1092311
332,4.28,4.5,4.5,4.5,+0.2%,4,4.25,1037058
333,4.8,5,4.5,4.75,+12.4%,4.5,5,1089739
334,3,3,3,3,-29.7%,3,3,906969
335,4,4,4,4,-6.3%,4,4,86047
336,4.34,4.5,4.25,4.25,+1.6%,4.5,4.25,710785
337,3.86,4,3.5,3.75,-9.6%,3.75,4,1062102
338,4.03,4,3.75,4,-5.6%,3.75,4.25,1090968
339,4.67,4.5,3.75,4.75,+9.4%,4.75,4.75,995624
340,3.79,4,4,3.75,-11.2%,3.75,3.75,20903
341,4.27,4,4,4.25,0%,4.5,4.25,992810
342,4.08,4.25,4,4.25,-4.4%,4,4,1020228
343,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,994153
344,4.77,4.5,4.75,4.75,+11.7%,4.5,5,724193
345,4.6,4.75,4.75,4.5,+7.7%,4.75,4.5,1088289
346,4.48,4.5,4.5,4.5,+4.9%,4,4.75,1088268
347,4.44,4,4.25,4.5,+4%,4.5,4.5,548037
348,4.47,4.5,4,4.5,+4.7%,4.5,4.5,908111
349,4,4,4,4,-6.3%,4,4,837268
350,4.1,4,4,4,-4%,4,4.25,885593
351,4.84,4.75,4.75,5,+13.3%,4.5,5,1027082
352,4.56,4.25,4.25,4.5,+6.8%,4.5,4.75,987415
353,4.55,4.5,4.5,4.75,+6.6%,4.5,4.5,896130
354,3.51,3.25,4,3.5,-17.8%,3.5,3.5,1072074
355,4.49,4.25,3.75,4.5,+5.2%,4.75,4.5,614224
356,4.1,4,3.25,4.5,-4%,3.75,4.25,786375
357,3.84,4,3.25,4,-10.1%,3.5,4,628182
358,5,5,5,5,+17.1%,5,5,1076759
359,3.5,3.5,3.5,3.5,-18%,3.5,3.5,784932
360,3.58,3.5,4,3.75,-16.2%,3.5,3.5,1032150
361,4.45,4.25,4.25,4.25,+4.2%,4.25,4.75,1075657
362,4.34,4.25,4,4.25,+1.6%,4.25,4.5,962669
363,4.19,4.5,3.75,4.25,-1.9%,4,4.25,1029019
364,3.38,3.25,3.75,3.25,-20.8%,3.25,3.5,731099
365,3.81,4.5,3.75,3.75,-10.8%,3.25,4,795177
366,4.12,4,4.25,4,-3.5%,4,4.25,987898
367,4.16,4.5,4.25,4.25,-2.6%,3.75,4.25,974783
368,3.74,3.5,4,3.75,-12.4%,3.75,3.75,965760
369,4.31,4.25,4.25,4.25,+0.9%,4.5,4.25,866422
370,4.19,4.25,4.25,4.25,-1.9%,4,4.25,728194
371,4.61,4.5,4.5,4.75,+8%,4.75,4.5,1053028
372,4.69,4.5,4.75,4.75,+9.8%,5,4.5,893155
373,4.98,4.75,5,5,+16.6%,5,5,1039004
374,4.52,4,4,4.5,+5.9%,4.5,4.75,737026
375,3.94,3.5,4.25,3.75,-7.7%,4.5,3.75,829153
376,4.1,4,4,4,-4%,4,4.25,951759
377,4.4,4.5,4.5,4.5,+3%,4.5,4.25,996445
378,4.31,4,4,4.25,+0.9%,4.25,4.5,969845
379,3.46,3.5,3.75,3.5,-19%,3.25,3.5,850036
380,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,1009901
381,4.04,4.25,4.25,4,-5.4%,4,4,791224
382,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,974455
383,3.97,4.25,4,4,-7%,3.75,4,972651
384,4.18,4.5,4.25,4.25,-2.1%,4.25,4,999030
385,3.36,3.25,3.25,3.5,-21.3%,3.5,3.25,733265
386,3.98,4.25,4.25,4,-6.8%,3.75,4,657127
387,4.21,4.25,4.25,4.25,-1.4%,4.5,4,1051849
388,4.8,5,4.5,4.75,+12.4%,4.5,5,999472
389,4.32,4.5,4.25,4.25,+1.2%,4,4.5,799425
390,4.68,4.75,4.5,4.75,+9.6%,4.5,4.75,969209
391,3.61,3.75,4,3.75,-15.5%,3.5,3.5,865836
392,4.3,4,5,4,+0.7%,5,4,1059953
393,4.85,5,5,4.75,+13.6%,5,4.75,930191
394,4.22,4,4.25,4.5,-1.2%,4,4.25,111764
395,3.77,3.75,4,3.75,-11.7%,3.75,3.75,660755
396,4.33,4,4.25,4.25,+1.4%,4.25,4.5,532491
397,4.39,4.5,4.25,4.5,+2.8%,4.5,4.25,799427
398,4.34,4.25,4,4.25,+1.6%,4.25,4.5,1016854
399,4.48,4.25,4.5,4.5,+4.9%,4.5,4.5,454186
400,4,4,4,4,-6.3%,4,4,722557
401,4,4,4,4,-6.3%,4,4,734077
402,4.2,3.75,4.25,4.25,-1.6%,4.25,4.25,1035378
403,4.73,4.5,4.75,4.75,+10.8%,4.75,4.75,1050948
404,4.21,4,4,4.25,-1.4%,4.25,4.25,935344
405,4.61,4.75,4.25,4.5,+8%,4.5,4.75,944696
406,4.54,4.5,3.75,4.5,+6.3%,4,5,934912
407,4.78,5,4.75,4.75,+11.9%,4.75,4.75,776443
408,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,1025675
409,4.33,4.25,4.5,4.25,+1.4%,4.5,4.25,738896
410,4,4,4,4,-6.3%,4,4,981734
411,3.77,3.75,4,3.75,-11.7%,3.75,3.75,621618
412,4.03,4,4.5,4,-5.6%,4,4,445739
413,4.66,4.5,4.5,4.5,+9.1%,4.75,4.75,798146
414,4.69,4.75,4.75,4.75,+9.8%,4.5,4.75,995789
415,5,5,5,5,+17.1%,5,5,541892
416,4.18,4.25,4,4.25,-2.1%,4,4.25,948863
417,4.12,4.25,4,4.25,-3.5%,3.75,4.25,993801
418,4.17,4,4.25,4.25,-2.3%,4,4.25,519994
419,4.21,4,4,4.25,-1.4%,4.25,4.25,515335
420,4.54,4.5,4.5,4.5,+6.3%,4.25,4.75,1000926
421,3.84,4,4,4,-10.1%,3.75,3.75,589445
422,3.6,3,5,3,-15.7%,5,3,1046074
423,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,680563
424,4.78,5,4.75,4.75,+11.9%,4.75,4.75,774860
425,4.11,4,4,4.25,-3.7%,4.25,4,338482
426,4.34,4.25,4,4.75,+1.6%,4.25,4.25,621096
427,4.21,4,4,4.25,-1.4%,4.25,4.25,886152
428,3.68,3.75,4.5,3.75,-13.8%,3.25,3.75,960158
429,4.19,4,4.25,4.25,-1.9%,4.5,4,1010699
430,4.19,4.25,4.25,4.25,-1.9%,4,4.25,1037263
431,4.6,4.5,4.5,4.5,+7.7%,4.5,4.75,840398
432,4.53,4.75,4.5,4.5,+6.1%,4.5,4.5,1041892
433,4.21,4,4,4.25,-1.4%,4.25,4.25,983881
434,4.27,4.25,4.5,4.25,0%,4.25,4.25,932006
435,4.25,4.25,4.25,4.25,-0.5%,4.25,4.25,867373
436,5,5,5,5,+17.1%,5,5,936267
437,3.94,3.75,4.25,3.75,-7.7%,4,4,949149
