,ba_score,feel,look,overall,rDev,smell,taste,user_id
0,3.96,4,4,4,-0.8%,4.25,3.75,968112
1,4.07,4.25,4,4,+2%,3.75,4.25,657368
2,4,4,4,4,+0.3%,4,4,1222909
3,4.35,4.25,4.25,4.25,+9%,4.25,4.5,502333
4,3.94,4,4,4,-1.3%,3.75,4,1000124
5,3.99,4,3.75,4,0%,4,4,839059
6,3.75,3.75,3.75,3.75,-6%,3.75,3.75,536693
7,3.71,3.5,3.5,3.75,-7%,3.75,3.75,672937
8,3.5,3.5,3.5,3.5,-12.3%,3.5,3.5,582388
9,4,4,4,4,+0.3%,4,4,479298
10,3.81,3.75,3.75,3.75,-4.5%,4,3.75,489156
11,3.73,3.75,4,3.75,-6.5%,4,3.5,996202
12,4.65,4.5,4.5,4.75,+16.5%,4.5,4.75,205577
13,4.14,4.25,4,4.25,+3.8%,4.25,4,934826
14,3.73,4,4,3.75,-6.5%,3.5,3.75,1024624
15,3.69,3.5,4,3.5,-7.5%,3.75,3.75,1160553
16,3.85,3.75,3.75,3.75,-3.5%,3.75,4,30556
17,4.15,4,4,4.25,+4%,4,4.25,500263
18,4.28,4.25,4.75,4.25,+7.3%,4.25,4.25,948639
19,4.32,4.25,3.75,4.25,+8.3%,4.25,4.5,801494
20,3.79,3.5,3.75,3.75,-5%,4,3.75,591569
21,3.96,3.75,3.75,4,-0.8%,4,4,940380
22,4.04,4,4,4,+1.3%,3.75,4.25,712909
23,4.31,4,4,4.25,+8%,4.25,4.5,885630
24,4.1,4,4,4,+2.8%,4,4.25,768592
25,4,4,4,4,+0.3%,4,4,761842
26,4.07,3.75,4.5,4,+2%,4.25,4,682466
27,3.78,4,4.5,3.75,-5.3%,4,3.5,1163027
28,3.96,4,4.25,4,-0.8%,3.75,4,94007
29,4.4,4.25,4.25,4.5,+10.3%,4.25,4.5,654958
30,3.81,4,3.5,4,-4.5%,3.75,3.75,1015020
31,4.33,4.5,4.5,4.25,+8.5%,4,4.5,776449
32,4,4,4,4,+0.3%,4,4,764726
33,4.09,4,3.75,4,+2.5%,4,4.25,298865
34,3.94,4,4,4,-1.3%,3.75,4,762463
35,3.35,3,3.25,3.25,-16%,3.75,3.25,786709
36,3.96,3.75,3.75,4,-0.8%,4,4,948941
37,3.71,4,4,3.75,-7%,3,4,785455
38,3.92,4,3.75,3.75,-1.8%,3.5,4.25,954267
39,4.51,4.75,4.25,4.5,+13%,4.5,4.5,750886
40,4.29,4.5,4.5,4.25,+7.5%,4.25,4.25,455670
41,3.68,3.5,3.75,3.5,-7.8%,3.75,3.75,1000403
42,3.85,4,4,3.75,-3.5%,4,3.75,640220
43,4.34,4.5,4.25,4.25,+8.8%,4.5,4.25,868975
44,4.1,4,4,4,+2.8%,4,4.25,1066881
45,3.7,3.75,4.5,3.75,-7.3%,3.75,3.5,708
46,3.13,2.75,4,2.75,-21.6%,4,2.75,817660
47,3.89,3.25,4,4,-2.5%,4.25,3.75,622162
48,3.94,3.75,3.75,4,-1.3%,3.5,4.25,777260
49,3.54,3.5,3.75,3.5,-11.3%,4,3.25,948653
50,3.85,4,4,3.75,-3.5%,4,3.75,170415
51,3.93,4,4.25,3.75,-1.5%,4.25,3.75,289047
52,4.25,4.25,4.25,4.25,+6.5%,4.25,4.25,172151
53,3.99,3.75,4.25,4,0%,4,4,1062819
54,4.79,4.75,4.75,4.75,+20.1%,4.5,5,1032846
55,3.73,3,3.75,4,-6.5%,3.75,3.75,780883
56,4.45,4.25,3.25,4.25,+11.5%,4.5,4.75,484016
57,4.01,4,2.75,4,+0.5%,3.5,4.5,1093664
58,4.24,4.5,4.25,4.25,+6.3%,4.5,4,1086099
59,3.98,3.75,4,4,-0.3%,4,4,972842
60,4.53,4.5,4.25,4.5,+13.5%,4.25,4.75,844819
61,4.56,4.5,4.5,4.5,+14.3%,4.75,4.5,803933
62,4.12,4.25,4.5,4,+3.3%,4.25,4,988839
