,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
48,4.13,6969,https://www.beeradvocate.com/beer/profile/404/6969/,Dixie Jazz,404,Dixie Brewing Co.,109,2.66
49,5.00,1248,https://www.beeradvocate.com/beer/profile/105/1248/,Southpaw Light,105,Miller Brewing Co.,108,2.31
50,4.60,4586,https://www.beeradvocate.com/beer/profile/92/4586/,Cerveza Caguama,92,Cerveceria La Constancia S.A. / BevCo Ltd,108,2.27
51,4.00,57405,https://www.beeradvocate.com/beer/profile/478/57405/,Labatt Blue Light Lime,478,Labatt Brewing Company Ltd.,104,2.47
52,4.00,32918,https://www.beeradvocate.com/beer/profile/1422/32918/,Beer 30 Light,1422,Melanie Brewing Company,102,1.65
53,5.00,16464,https://www.beeradvocate.com/beer/profile/355/16464/,San Mig Light,355,San Miguel Brewery Inc.,100,2.49
54,4.10,17193,https://www.beeradvocate.com/beer/profile/320/17193/,Hamm's Special Light,320,Hamm's Brewing Co.,99,2.55
55,3.80,37129,https://www.beeradvocate.com/beer/profile/213/37129/,Narragansett Light,213,Narragansett Brewing Co.,95,3.18
56,3.82,1724,https://www.beeradvocate.com/beer/profile/447/1724/,Stroh's Light,447,Pabst Brewing Company,94,2.04
57,3.85,1731,https://www.beeradvocate.com/beer/profile/447/1731/,Lone Star Light,447,Pabst Brewing Company,88,2.33
58,4.00,12699,https://www.beeradvocate.com/beer/profile/415/12699/,Sleeman Clear,415,Sleeman Breweries Ltd.,86,1.81
59,4.00,10825,https://www.beeradvocate.com/beer/profile/379/10825/,Moosehead Light,379,Moosehead Breweries Ltd.,83,2.58
60,3.90,25010,https://www.beeradvocate.com/beer/profile/284/25010/,Sapporo Light Beer,284,Sapporo Breweries Ltd.,82,2.52
61,3.20,62163,https://www.beeradvocate.com/beer/profile/306/62163/,George Killian's Irish Red (3.2%),306,Coors Brewing Company (Molson-Coors),79,2.71
62,4.12,1728,https://www.beeradvocate.com/beer/profile/447/1728/,Old Style Light,447,Pabst Brewing Company,78,2.54
63,2.80,68248,https://www.beeradvocate.com/beer/profile/105/68248/,Miller Genuine Draft Light 64 Lemonade,105,Miller Brewing Co.,76,1.76
64,2.90,11554,https://www.beeradvocate.com/beer/profile/75/11554/,Modelo Light,75,Grupo Modelo S.A. de C.V.,73,2.21
65,3.90,24363,https://www.beeradvocate.com/beer/profile/150/24363/,Lionshead Light,150,"Lion Brewery, Inc.",71,2.86
66,3.90,6078,https://www.beeradvocate.com/beer/profile/431/6078/,Hudy Delight,431,Hudepohl-Schoenling Brewing Co.,69,2.81
67,3.50,50079,https://www.beeradvocate.com/beer/profile/379/50079/,Moosehead Cracked Canoe,379,Moosehead Breweries Ltd.,68,2.7
68,4.20,15281,https://www.beeradvocate.com/beer/profile/710/15281/,Leinenkugel's Light,710,Jacob Leinenkugel Brewing Company,66,2.65
69,4.30,27342,https://www.beeradvocate.com/beer/profile/281/27342/,Tsingtao Draft Beer,281,"Tsingtao Brewery Co., Ltd.",65,2.55
70,3.20,5215,https://www.beeradvocate.com/beer/profile/880/5215/,Straub American Light,880,Straub Brewery,64,3
71,4.00,57440,https://www.beeradvocate.com/beer/profile/29/57440/,Michelob Ultra Dragon Fruit Peach,29,Anheuser-Busch,64,2.1
72,3.80,70642,https://www.beeradvocate.com/beer/profile/410/70642/,I.C. Light Mango,410,Pittsburgh Brewing Co.,63,2.36
73,6.10,113955,https://www.beeradvocate.com/beer/profile/478/113955/,Labatt Blue Royale Light,478,Labatt Brewing Company Ltd.,62,2.63
74,3.00,53806,https://www.beeradvocate.com/beer/profile/433/53806/,Molson Canadian 67,433,Molson Coors Canada,62,1.89
75,4.00,53474,https://www.beeradvocate.com/beer/profile/10707/53474/,Trader José Light Lager,10707,Trader Joe's Brewing Company,61,2.7
76, ? ,20331,https://www.beeradvocate.com/beer/profile/10279/20331/,Opa Opa Light,10279,OPA-OPA Steakhouse & Brewery,59,3.23
77,3.59,41822,https://www.beeradvocate.com/beer/profile/174/41822/,Rock Light,174,Latrobe Brewing Co.,58,2.16
78, ? ,11473,https://www.beeradvocate.com/beer/profile/3260/11473/,Native Lager,3260,The Native Brewing Co.,58,3.01
79,4.00,19475,https://www.beeradvocate.com/beer/profile/6045/19475/,Iron Hill Light Lager,6045,Iron Hill Brewery & Restaurant,57,2.89
80,5.50,2908,https://www.beeradvocate.com/beer/profile/105/2908/,Miller Lite Ice,105,Miller Brewing Co.,57,1.87
81,3.40,43231,https://www.beeradvocate.com/beer/profile/169/43231/,Stella Artois Light,169,Stella Artois,56,2.49
82,4.60,20230,https://www.beeradvocate.com/beer/profile/353/20230/,Pure Blonde,353,"Carlton & United Breweries, Ltd.",55,2.34
83,5.00,28945,https://www.beeradvocate.com/beer/profile/506/28945/,Grolsch Light Lager,506,Grolsch Bierbrouwerij N.V.,51,3.01
84,4.00,52078,https://www.beeradvocate.com/beer/profile/379/52078/,Moosehead Light Lime,379,Moosehead Breweries Ltd.,51,2.59
85,4.60,42289,https://www.beeradvocate.com/beer/profile/92/42289/,Pilsener 100 (Pilsener Centenario),92,Cerveceria La Constancia S.A. / BevCo Ltd,50,2.84
86,4.00,47943,https://www.beeradvocate.com/beer/profile/415/47943/,Sleeman Light,415,Sleeman Breweries Ltd.,50,2.72
87, ? ,5345,https://www.beeradvocate.com/beer/profile/442/5345/,Schaefer Light,442,F & M Schaefer Brewing Co.,50,2.34
88,4.20,3026,https://www.beeradvocate.com/beer/profile/943/3026/,Mountain Light,943,Smoky Mountain Brewery & Restaurant,49,2.84
89,4.20,76265,https://www.beeradvocate.com/beer/profile/27797/76265/,Kräftig Light,27797,William K Busch Brewing Company,48,2.99
90,3.90,18332,https://www.beeradvocate.com/beer/profile/417/18332/,Grain Belt Premium Light,417,August Schell Brewing Company,42,2.5
91,4.00,72401,https://www.beeradvocate.com/beer/profile/105/72401/,Miller Chill Lemon,105,Miller Brewing Co.,42,1.9
92,3.30,24459,https://www.beeradvocate.com/beer/profile/4146/24459/,Endless Summer Light,4146,Karl Strauss Brewing Company,41,2.89
93,4.30,121050,https://www.beeradvocate.com/beer/profile/34102/121050/,Wicked Bueno,34102,Banded Horn Brewing Co.,40,3.55
94,3.90,217438,https://www.beeradvocate.com/beer/profile/21092/217438/,Rockdale Light,21092,World Brews,38,2.7
95,4.00,94387,https://www.beeradvocate.com/beer/profile/782/94387/,Frio Light,782,"City Brewing Company, LLC",37,2.06
96,4.00,101192,https://www.beeradvocate.com/beer/profile/29568/101192/,Lobo Lito,29568,Pedernales Brewing Company,36,3.2
97,4.50,43761,https://www.beeradvocate.com/beer/profile/2281/43761/,Iceberg Beer,2281,Quidi Vidi Brewing Company,36,2.91
98,3.20,17650,https://www.beeradvocate.com/beer/profile/1049/17650/,Southern Flyer Light Lager,1049,Big River Grille & Brewing Works,34,2.99
99,4.00,43642,https://www.beeradvocate.com/beer/profile/16867/43642/,Jamaican Style Lager,16867,Zion Canyon Brew Pub,33,3.57
100, ? ,10006,https://www.beeradvocate.com/beer/profile/2642/10006/,North By Northwest Northern Light,2642,North by Northwest Restaurant & Brewery,32,3.15
101,3.90,70679,https://www.beeradvocate.com/beer/profile/21092/70679/,Big Flats 1901 Light,21092,World Brews,32,2.16
102,2.80,4466,https://www.beeradvocate.com/beer/profile/1595/4466/,Cascade Premium Light,1595,Cascade Brewery Company Ltd.,32,2.52
103,3.50,4308,https://www.beeradvocate.com/beer/profile/353/4308/,Carlton Midstrength,353,"Carlton & United Breweries, Ltd.",32,2.12
104,2.10,4801,https://www.beeradvocate.com/beer/profile/447/4801/,Pearl Light,447,Pabst Brewing Company,31,2.47
105,4.20,57065,https://www.beeradvocate.com/beer/profile/22426/57065/,Sands Light,22426,Bahamian Brewery Beverage & Co. Ltd.,31,2.85
106,4.00,8457,https://www.beeradvocate.com/beer/profile/417/8457/,Schell's Light,417,August Schell Brewing Company,30,3.01
107,4.50,16702,https://www.beeradvocate.com/beer/profile/9263/16702/,Kilimanjaro Premium Lager,9263,Tanzania Breweries Ltd.,30,2.89
108,5.00,79967,https://www.beeradvocate.com/beer/profile/105/79967/,Icehouse Light,105,Miller Brewing Co.,30,1.79
109,4.40,2690,https://www.beeradvocate.com/beer/profile/1550/2690/,Lumpy Dog Light Lager,1550,Rock Bottom Restaurant & Brewery,30,3.16
110, ? ,3372,https://www.beeradvocate.com/beer/profile/782/3372/,La Crosse Light,782,"City Brewing Company, LLC",29,2.74
111,4.30,244582,https://www.beeradvocate.com/beer/profile/28609/244582/,Nite Lite,28609,Night Shift Brewing,29,3.69
112,4.00,50070,https://www.beeradvocate.com/beer/profile/3255/50070/,Stonewall Light Lager,3255,Cool Beer Brewing Co.,29,2.84
113,4.20,68405,https://www.beeradvocate.com/beer/profile/435/68405/,Boxer Light,435,Minhas Craft Brewery,28,2.33
114,4.20,65000,https://www.beeradvocate.com/beer/profile/14967/65000/,Old 56,14967,Brau Brothers Brewing Co. LLC,28,3.15
115,2.80,17011,https://www.beeradvocate.com/beer/profile/428/17011/,Mahr's Leicht,428,Mahr's Bräu,27,3.7
116,5.20,283552,https://www.beeradvocate.com/beer/profile/267/283552/,Nail Knot,267,Odell Brewing Company,27,3.72
117,3.75,23736,https://www.beeradvocate.com/beer/profile/11421/23736/,Sin City Light,11421,Sin City Brewing Co.,27,2.95
118,5.80,14014,https://www.beeradvocate.com/beer/profile/568/14014/,Okocim Jasne Pelne,568,Browar Okocim S.A. (Carlsberg),27,3.1
119,4.80,143599,https://www.beeradvocate.com/beer/profile/261/143599/,Shark Tracker Light Lager,261,Cisco Brewers Inc.,27,3.21
120,4.40,26096,https://www.beeradvocate.com/beer/profile/888/26096/,Gallo Draft,888,"Cervecería Centro Americana, S.A.",27,2.27
121,3.50,64506,https://www.beeradvocate.com/beer/profile/2710/64506/,Lightswitch Lager,2710,BJ's Chicago Pizza & Brewery Inc.,27,3.19
122,2.70,1533,https://www.beeradvocate.com/beer/profile/573/1533/,Hahn Premium Light,573,Hahn Brewing Co. Pty. Ltd.,27,2.3
123,4.20,181927,https://www.beeradvocate.com/beer/profile/27642/181927/,Good Ass Beer,27642,Rhinelander Brewing Company,26,2.17
124,4.50,5572,https://www.beeradvocate.com/beer/profile/944/5572/,Kalik Light,944,Commonwealth Brewery Ltd.,26,2.49
125,4.50,273146,https://www.beeradvocate.com/beer/profile/5316/273146/,Sesiόn Cerveza,5316,Full Sail Brewery & Tasting Room & Pub,26,3.57
126,3.90,57897,https://www.beeradvocate.com/beer/profile/782/57897/,Game Day Light,782,"City Brewing Company, LLC",25,1.95
127,3.50,9325,https://www.beeradvocate.com/beer/profile/1872/9325/,McKenzie Light Lager,1872,McKenzie Brew House,25,2.8
128,6.40,119439,https://www.beeradvocate.com/beer/profile/30230/119439/,Blue Corn Lager,30230,Confluence Brewing Company,25,3.7
129,3.90,71400,https://www.beeradvocate.com/beer/profile/21092/71400/,Port Republic Light,21092,World Brews,24,2.55
130,3.61,46622,https://www.beeradvocate.com/beer/profile/3972/46622/,King Street Light Lager,3972,A1A Aleworks,23,3.27
131,3.00,71200,https://www.beeradvocate.com/beer/profile/433/71200/,Molson Canadian 67 Sublime,433,Molson Coors Canada,23,2.28
132,4.20,133452,https://www.beeradvocate.com/beer/profile/16110/133452/,Always A Home Game,16110,Rivertowne Pourhouse,23,3.28
133,3.80,20318,https://www.beeradvocate.com/beer/profile/1056/20318/,"""O!"" Gold",1056,Upstream Brewing Company - Old Market,22,3.08
134, ? ,8561,https://www.beeradvocate.com/beer/profile/1422/8561/,Milwaukee Special Reserve Light,1422,Melanie Brewing Company,22,2.22
135,4.00,231352,https://www.beeradvocate.com/beer/profile/33939/231352/,Trotwood,33939,Warped Wing Brewing Company,22,3.31
136,3.60,31968,https://www.beeradvocate.com/beer/profile/2617/31968/,Southern Flyer Light Lager,2617,Big River Grille & Brewing Works,22,3.01
137, ? ,47928,https://www.beeradvocate.com/beer/profile/16049/47928/,Caybrew Light,16049,Cayman Islands Brewery Ltd.,21,2.56
138,4.20,39498,https://www.beeradvocate.com/beer/profile/708/39498/,Stone Hammer Light,708,F&M Brewery,21,2.81
139, ? ,86104,https://www.beeradvocate.com/beer/profile/27811/86104/,Founding Fathers Light Beer,27811,Founding Fathers Brewing Company,21,2.85
140,3.00,48240,https://www.beeradvocate.com/beer/profile/569/48240/,Efes Light,569,Anadolu Efes Brewery,21,2.4
141, ? ,26761,https://www.beeradvocate.com/beer/profile/91/26761/,Kingfisher Light Lager,91,United Breweries - UB Group,21,2.73
142,4.50,225721,https://www.beeradvocate.com/beer/profile/18563/225721/,93X The Brotherhood,18563,Lift Bridge Brewery,21,3.19
143,2.90,4049,https://www.beeradvocate.com/beer/profile/1479/4049/,James Boag's Premium Light,1479,J. Boag & Son Brewing,21,2.28
144,3.50,28740,https://www.beeradvocate.com/beer/profile/437/28740/,Staropramen 3.5%,437,Pivovary Staropramen,20,2.63
145,4.00,43669,https://www.beeradvocate.com/beer/profile/721/43669/,Carlsberg Lite,721,Carlsberg Danmark A/S,20,2.61
146,4.20,63145,https://www.beeradvocate.com/beer/profile/16316/63145/,Bighead,16316,Burleigh Brewing Co.,20,1.96
147,4.20,14270,https://www.beeradvocate.com/beer/profile/874/14270/,Cafri,874,"Oriental Brewery Co., Ltd",20,2.22
148,4.00,26565,https://www.beeradvocate.com/beer/profile/415/26565/,Old Milwaukee Light,415,Sleeman Breweries Ltd.,20,2.06
149,4.00,62154,https://www.beeradvocate.com/beer/profile/435/62154/,Minhas Light,435,Minhas Craft Brewery,20,1.93
150,3.60,66259,https://www.beeradvocate.com/beer/profile/302/66259/,Buck Range Light,302,Genesee Brewing Co. / Dundee Brewing Co.,20,1.81
151, ? ,3284,https://www.beeradvocate.com/beer/profile/447/3284/,Schmidt's Light,447,Pabst Brewing Company,20,1.79
152,5.30,60928,https://www.beeradvocate.com/beer/profile/560/60928/,Rock,560,Saku Brewery LTD,19,2.91
153,4.80,149536,https://www.beeradvocate.com/beer/profile/30492/149536/,Bosque Lager,30492,Bosque Brewing Co.,19,3.84
154,4.20,101685,https://www.beeradvocate.com/beer/profile/32972/101685/,Rammer Jammer,32972,Rammer Jammer Beer Company,19,2.63
155,3.50,60737,https://www.beeradvocate.com/beer/profile/21497/60737/,Northern Light,21497,North Peak Brewing Company,19,3.07
156,4.00,116039,https://www.beeradvocate.com/beer/profile/415/116039/,Sleeman Clear 2.0,415,Sleeman Breweries Ltd.,19,2.28
157, ? ,5039,https://www.beeradvocate.com/beer/profile/918/5039/,Clearwater Light,918,Hops Grillhouse & Brewery,19,2.35
158,3.50,4562,https://www.beeradvocate.com/beer/profile/1628/4562/,Montauk Light,1628,Southampton Publick House,19,3.12
159, ? ,10206,https://www.beeradvocate.com/beer/profile/1910/10206/,Honey Lager Light,1910,Water Street Brewery,19,3.12
160,4.06,10213,https://www.beeradvocate.com/beer/profile/431/10213/,Bürger Light,431,Hudepohl-Schoenling Brewing Co.,19,2.96
161,4.00,76090,https://www.beeradvocate.com/beer/profile/27793/76090/,Pong Beer Lite,27793,Private Stock Spirits,18,2.53
162,5.00,34131,https://www.beeradvocate.com/beer/profile/106/34131/,Schlitz Genuine Gold,106,JOS. Schlitz Brewing Co. (Pabst),18,2.09
163,4.10,6231,https://www.beeradvocate.com/beer/profile/742/6231/,Light Lager,742,District ChopHouse & Brewery,18,3.23
164,3.70,23985,https://www.beeradvocate.com/beer/profile/57/23985/,Kloster Light,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",18,2.01
165,3.80,331189,https://www.beeradvocate.com/beer/profile/29/331189/,Michelob Ultra Pure Gold,29,Anheuser-Busch,18,2.94
166,4.20,43275,https://www.beeradvocate.com/beer/profile/17223/43275/,Mount Joy Light Pilsner,17223,"Intercourse Brewing Company, LLC",17,3.11
167,4.50,42290,https://www.beeradvocate.com/beer/profile/16396/42290/,Dragon King Lager,16396,Northwest Brewing Company,17,3.1
168,4.70,23410,https://www.beeradvocate.com/beer/profile/281/23410/,Laoshan Beer,281,"Tsingtao Brewery Co., Ltd.",17,2.39
169,4.50,82360,https://www.beeradvocate.com/beer/profile/92/82360/,Cerveza Cantina,92,Cerveceria La Constancia S.A. / BevCo Ltd,17,2.43
170, ? ,9210,https://www.beeradvocate.com/beer/profile/410/9210/,American Light,410,Pittsburgh Brewing Co.,17,2.05
171,4.00,14077,https://www.beeradvocate.com/beer/profile/478/14077/,Labatt Lite,478,Labatt Brewing Company Ltd.,17,2.33
172,4.20,324609,https://www.beeradvocate.com/beer/profile/105/324609/,Two Hats Pineapple,105,Miller Brewing Co.,16,3.07
173,4.20,83229,https://www.beeradvocate.com/beer/profile/23416/83229/,Duquesne LT,23416,Duquesne Bottling Company,16,3.18
174,4.40,15947,https://www.beeradvocate.com/beer/profile/9056/15947/,Chernigivske Svitle,9056,Chernigivske Pivokombinat,16,2.88
175, ? ,65974,https://www.beeradvocate.com/beer/profile/888/65974/,Mariachi,888,"Cervecería Centro Americana, S.A.",16,2.43
176,4.50,37360,https://www.beeradvocate.com/beer/profile/1535/37360/,Belle Gueule Blonde D'été,1535,Brasseurs R.J.,16,3.04
177, ? ,6898,https://www.beeradvocate.com/beer/profile/782/6898/,Kul Light,782,"City Brewing Company, LLC",16,2.24
178,5.00,142905,https://www.beeradvocate.com/beer/profile/23108/142905/,J'ville,23108,Engine 15 Brewing Company,15,3.94
179,4.40,12385,https://www.beeradvocate.com/beer/profile/353/12385/,Fiji Gold,353,"Carlton & United Breweries, Ltd.",15,2.85
180,4.20,119959,https://www.beeradvocate.com/beer/profile/23326/119959/,Light Side Of The Moon,23326,The Moon Under Water Pub & Brewery,15,3.51
181,4.20,8365,https://www.beeradvocate.com/beer/profile/2309/8365/,Ellis Island Light,2309,Ellis Island Casino & Brewery,15,2.5
182, ? ,25013,https://www.beeradvocate.com/beer/profile/782/25013/,Milwaukee Premium Brewing Company Classic Light,782,"City Brewing Company, LLC",15,2.02
183,2.90,4055,https://www.beeradvocate.com/beer/profile/491/4055/,Light Beer,491,Coopers Brewery Limited,15,2.07
184,4.00,5354,https://www.beeradvocate.com/beer/profile/466/5354/,Castle Lite,466,South African Breweries plc,15,1.99
185,3.50,29167,https://www.beeradvocate.com/beer/profile/447/29167/,Blatz Light,447,Pabst Brewing Company,15,1.83
186,4.10,8699,https://www.beeradvocate.com/beer/profile/3353/8699/,Lynx Light Lager,3353,Rockyard Brewing,15,3.22
187,3.50,75517,https://www.beeradvocate.com/beer/profile/27038/75517/,BJ's Light Switch Lager,27038,BJ's Restaurant & Brewhouse,15,3.12
188,3.90,33830,https://www.beeradvocate.com/beer/profile/57/33830/,Sol Light,57,"Cervecería Cuauhtémoc Moctezuma, S.A. de C.V.",14,2.04
189, ? ,12336,https://www.beeradvocate.com/beer/profile/92/12336/,Santiago,92,Cerveceria La Constancia S.A. / BevCo Ltd,14,2.05
190,2.40,2141,https://www.beeradvocate.com/beer/profile/360/2141/,Warsteiner Premium Light,360,Warsteiner Brauerei,14,2.62
191,3.80,10078,https://www.beeradvocate.com/beer/profile/4686/10078/,Hofbräu Light,4686,Hofbräuhaus München,14,2.87
192,4.80,184710,https://www.beeradvocate.com/beer/profile/4336/184710/,Tropical Lager,4336,Hilton Head Brewing Company,14,3.47
193,5.10,5042,https://www.beeradvocate.com/beer/profile/918/5042/,Lighting Bolt Gold,918,Hops Grillhouse & Brewery,14,2.4
194,4.20,19694,https://www.beeradvocate.com/beer/profile/2351/19694/,Northern Light,2351,Royal Oak Brewery,14,3.02
195,4.00,63739,https://www.beeradvocate.com/beer/profile/29/63739/,Budweiser 66,29,Anheuser-Busch,14,1.61
196,3.90,70929,https://www.beeradvocate.com/beer/profile/21092/70929/,Copper Bell Light Beer,21092,World Brews,13,2.41
197,3.79,7188,https://www.beeradvocate.com/beer/profile/447/7188/,Piels Light,447,Pabst Brewing Company,13,1.94
198,4.00,14409,https://www.beeradvocate.com/beer/profile/4443/14409/,New Town 11° Light Lager,4443,První Novoměstský restaurační pivovar,13,3.8
199,4.00,29002,https://www.beeradvocate.com/beer/profile/2281/29002/,Light,2281,Quidi Vidi Brewing Company,13,2.77
200,4.30,8528,https://www.beeradvocate.com/beer/profile/875/8528/,Stoney's Light Beer,875,Jones Brewing Company,13,2.52
201,4.00,13655,https://www.beeradvocate.com/beer/profile/1950/13655/,Two Rivers Light,1950,Court Avenue Brewing Company,13,3.15
202,3.80,48728,https://www.beeradvocate.com/beer/profile/19587/48728/,Hofbräu Light,19587,Hofbräuhaus Pittsburgh,13,3.25
203,3.80,82813,https://www.beeradvocate.com/beer/profile/410/82813/,I.C. Light Berry,410,Pittsburgh Brewing Co.,13,2.05
204,4.20,275087,https://www.beeradvocate.com/beer/profile/163/275087/,Amstel X-Light,163,Amstel Brouwerij B. V.,13,2.55
205,5.50,96145,https://www.beeradvocate.com/beer/profile/7202/96145/,Nepal’s Mustang Premium Lager Beer,7202,Nepal Brewery Company,13,2.82
206,4.00,169669,https://www.beeradvocate.com/beer/profile/10796/169669/,Flying Monkeys Anti-Gravity Lager,10796,Flying Monkeys Craft Brewery,13,3.47
207,4.10,67537,https://www.beeradvocate.com/beer/profile/727/67537/,Tiger Crystal Light,727,Asia Pacific Breweries Limited,13,2.44
208,3.50,122070,https://www.beeradvocate.com/beer/profile/3042/122070/,Lightswitch Lager,3042,BJ's Restaurant & Brewhouse,13,3.22
