,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
39,4.50,11700,https://www.beeradvocate.com/beer/profile/75/11700/,Montejo,75,Grupo Modelo S.A. de C.V.,200,2.86
40,4.60,27491,https://www.beeradvocate.com/beer/profile/4106/27491/,Žatec,4106,Žatecký Pivovar,199,3.55
41,5.30,36960,https://www.beeradvocate.com/beer/profile/455/36960/,Creemore Springs Traditional Pilsner,455,Creemore Springs Brewery Limited,160,3.55
42,5.50,60684,https://www.beeradvocate.com/beer/profile/2372/60684/,Terrapin Sound Czech,2372,Terrapin Beer Company,155,3.83
43,5.40,129339,https://www.beeradvocate.com/beer/profile/35769/129339/,Wonderstuff,35769,Bauhaus Brew Labs,150,3.92
44,5.10,41786,https://www.beeradvocate.com/beer/profile/16353/41786/,HUB Lager,16353,Hopworks Urban Brewery,146,3.65
45,5.20,116225,https://www.beeradvocate.com/beer/profile/19544/116225/,Jack Straw,19544,Fat Head's Brewery & Saloon,143,3.79
46,5.00,5430,https://www.beeradvocate.com/beer/profile/448/5430/,Kozel,448,Pivovar Velké Popovice a.s.,142,3.29
47,5.00,2043,https://www.beeradvocate.com/beer/profile/707/2043/,Primátor Premium,707,Pivovar Náchod a.s.,138,3.57
48,4.90,33292,https://www.beeradvocate.com/beer/profile/451/33292/,Moat Czech Pilsner,451,Moat Mountain Smoke House & Brewing Co.,135,3.72
49,5.50,47904,https://www.beeradvocate.com/beer/profile/8768/47904/,Kelso Pilsner,8768,Greenpoint Beerworks / Kelso of Brooklyn,135,3.59
50,5.30,273752,https://www.beeradvocate.com/beer/profile/1416/273752/,Lime Pilsner,1416,Uinta Brewing Company,132,3.63
51,5.00,5916,https://www.beeradvocate.com/beer/profile/1/5916/,Gambrinus,1,Plzeňský Prazdroj,131,3.39
52,5.00,45044,https://www.beeradvocate.com/beer/profile/610/45044/,Double Aught,610,Bear Republic Brewing Co.,127,3.67
53,5.00,14977,https://www.beeradvocate.com/beer/profile/303/14977/,B.B. Bürgerbräu / B.B. Budweiser Bier,303,První Budějovický Pivovar Samson,122,3.32
54,4.80,82454,https://www.beeradvocate.com/beer/profile/24791/82454/,Downright Pilsner,24791,Port City Brewing,120,3.51
55,4.50,169531,https://www.beeradvocate.com/beer/profile/30405/169531/,Shower Beer,30405,Champion Brewing Company,120,3.75
56,5.40,2713,https://www.beeradvocate.com/beer/profile/729/2713/,Palmetto Charleston Lager,729,Palmetto Brewing Company,118,3.35
57,4.80,45385,https://www.beeradvocate.com/beer/profile/448/45385/,Kozel Premium,448,Pivovar Velké Popovice a.s.,116,3.37
58,4.70,40003,https://www.beeradvocate.com/beer/profile/700/40003/,Hansel And Gretel,700,Elysian Brewing Company,114,3.13
59,5.30,84048,https://www.beeradvocate.com/beer/profile/2743/84048/,East Village Pilsner,2743,Green Flash Brewing Co.,112,3.7
60,5.00,23192,https://www.beeradvocate.com/beer/profile/3449/23192/,Pilsner,3449,Steamworks Brewing Company,112,3.81
61,5.40,89901,https://www.beeradvocate.com/beer/profile/30452/89901/,19-33 Queens Lagrrr!,30452,SingleCut Beersmiths,109,3.64
62,5.20,42305,https://www.beeradvocate.com/beer/profile/402/42305/,Dominion Beach House Golden Pilsner,402,Old Dominion Brewing Company,106,3.6
63,5.00,111541,https://www.beeradvocate.com/beer/profile/31678/111541/,Tooth & Claw,31678,Off Color Brewing,105,3.91
64,4.80,40061,https://www.beeradvocate.com/beer/profile/16378/40061/,Pils,16378,Heater Allen Brewing,104,4.13
65,5.20,221870,https://www.beeradvocate.com/beer/profile/337/221870/,5 O'Clock Pils,337,Saint Arnold Brewing Company,104,3.99
66,5.10,9092,https://www.beeradvocate.com/beer/profile/743/9092/,Gold Star Pilsner,743,Lancaster Brewing Company,103,3.51
67,5.60,70593,https://www.beeradvocate.com/beer/profile/25818/70593/,Rhino Chasers Pilsner,25818,Lost Rhino Brewing Company,103,3.65
68,5.50,78732,https://www.beeradvocate.com/beer/profile/26850/78732/,Bloody Show,26850,Against The Grain Brewery & Smokehouse,101,3.79
69,4.80,12544,https://www.beeradvocate.com/beer/profile/6346/12544/,King Pilsner,6346,King Brewery,99,3.79
70,5.00,6006,https://www.beeradvocate.com/beer/profile/2044/6006/,Starobrno,2044,"Pivovar Starbrno, A.S.",97,3.53
71,4.90,22907,https://www.beeradvocate.com/beer/profile/453/22907/,Zlatorog,453,Pivovarna Laško,97,3.07
72,4.70,82287,https://www.beeradvocate.com/beer/profile/303/82287/,Praga Premium Pils,303,První Budějovický Pivovar Samson,96,3.22
73,4.90,116724,https://www.beeradvocate.com/beer/profile/21193/116724/,Park Day Bohemian Pilsner,21193,Mother Earth Brewing,92,3.8
74,4.00,18502,https://www.beeradvocate.com/beer/profile/448/18502/,Kozel Svétlý,448,Pivovar Velké Popovice a.s.,91,3.29
75,5.00,92881,https://www.beeradvocate.com/beer/profile/10321/92881/,Red Racer Pilsner,10321,Central City Brewers + Distillers,89,3.59
76,5.20,13096,https://www.beeradvocate.com/beer/profile/1475/13096/,Buckeye Beer,1475,Maumee Bay Brewing Company,88,3.1
77,6.00,49430,https://www.beeradvocate.com/beer/profile/17157/49430/,Potosi Pilsener,17157,Potosi Brewing Company,86,3.58
78,5.00,84160,https://www.beeradvocate.com/beer/profile/200/84160/,Peregrine Pilsner,200,Mendocino Brewing Company,85,3.33
79,5.00,13548,https://www.beeradvocate.com/beer/profile/2055/13548/,Bernard Sváteční Ležák 12°,2055,Bernard Family Brewery,85,3.5
80,5.50,79400,https://www.beeradvocate.com/beer/profile/15280/79400/,Purple Gang Pilsner,15280,Atwater Brewery,83,3.26
81,5.10,13215,https://www.beeradvocate.com/beer/profile/1491/13215/,Pilsen,1491,Cerveceria Costa Rica,83,2.81
82,5.00,72891,https://www.beeradvocate.com/beer/profile/25168/72891/,Holy City Pilsner,25168,Holy City Brewing,82,3.59
83,5.20,171769,https://www.beeradvocate.com/beer/profile/1337/171769/,Pick Six Pilsner,1337,Pizza Port Solana Beach,79,3.9
84,5.20,92998,https://www.beeradvocate.com/beer/profile/28753/92998/,Machine Czech Pilz,28753,Bunker Brewing Co.,78,3.76
85,5.00,19054,https://www.beeradvocate.com/beer/profile/15834/19054/,Dock Street Bohemian Pilsner,15834,Dock Street Brewery & Restaurant,77,3.55
86,4.70,165240,https://www.beeradvocate.com/beer/profile/455/165240/,Creemore Springs Lot 9 Pilsner,455,Creemore Springs Brewery Limited,77,3.49
87,5.00,79482,https://www.beeradvocate.com/beer/profile/26936/79482/,Workingman's Pilsner,26936,Fountain Square Brewing Co.,75,3.65
88,4.80,82618,https://www.beeradvocate.com/beer/profile/29318/82618/,Baderbräu Chicago Pilsner,29318,Baderbräu Brewing Company,75,3.74
89,5.30,215122,https://www.beeradvocate.com/beer/profile/392/215122/,Line Street Pilsner,392,Weyerbacher Brewing Co.,73,3.73
90,4.20,86829,https://www.beeradvocate.com/beer/profile/22412/86829/,Pistol Whip'd,22412,Noble Ale Works,69,3.51
91,4.90,85146,https://www.beeradvocate.com/beer/profile/391/85146/,Big Rock Saaz Republic Pilz,391,Big Rock Brewery,69,3.18
92,5.60,49241,https://www.beeradvocate.com/beer/profile/28908/49241/,Wasatch Summerbrau Lager,28908,Utah Brewers Cooperative,68,3.5
93,4.80,264193,https://www.beeradvocate.com/beer/profile/192/264193/,Pilsener,192,New Belgium Brewing,67,3.69
94,4.90,22799,https://www.beeradvocate.com/beer/profile/4378/22799/,Roger's Pils,4378,Georgetown Brewing Company,66,3.54
95,5.10,89166,https://www.beeradvocate.com/beer/profile/28567/89166/,Circuit,28567,Tin Man Brewing Company,66,2.94
96,4.00,5289,https://www.beeradvocate.com/beer/profile/1949/5289/,Czech Pilsener,1949,Bohemian Brewery,66,3.67
97,6.00,10407,https://www.beeradvocate.com/beer/profile/486/10407/,Pilsner,486,Legend Brewing Co.,64,3.53
98,5.10,3027,https://www.beeradvocate.com/beer/profile/943/3027/,Old Thunder Road,943,Smoky Mountain Brewery & Restaurant,63,3.15
99,5.00,69173,https://www.beeradvocate.com/beer/profile/144/69173/,Summer Czech Style Pils,144,Sprecher Brewing Company,60,3.45
100,4.70,19309,https://www.beeradvocate.com/beer/profile/2055/19309/,Bernard Světlý Ležák 11°,2055,Bernard Family Brewery,60,3.43
101,4.60,248049,https://www.beeradvocate.com/beer/profile/43889/248049/,California Dream,43889,Mikkeller Brewing San Diego,60,3.97
102,5.20,67876,https://www.beeradvocate.com/beer/profile/22854/67876/,RumpelPilsen,22854,Full Pint Brewing Company,59,3.52
103,5.20,14499,https://www.beeradvocate.com/beer/profile/1535/14499/,Belle Gueule Pilsner,1535,Brasseurs R.J.,59,3.24
104,4.80,96714,https://www.beeradvocate.com/beer/profile/29656/96714/,Zomer Pils,29656,Lakewood Brewing Company,59,3.6
105,5.00,83251,https://www.beeradvocate.com/beer/profile/22928/83251/,Imposter,22928,Barrier Brewing Company,58,3.67
106,4.80,39445,https://www.beeradvocate.com/beer/profile/16043/39445/,ViaEmilia,16043,Birrificio Del Ducato,57,3.83
107,4.80,13728,https://www.beeradvocate.com/beer/profile/8469/13728/,Ciuc Premium,8469,Miercurea Ciuc (Brau Union Romania),57,2.78
108,4.80,31271,https://www.beeradvocate.com/beer/profile/8203/31271/,Czech Mate,8203,Paddock Wood Brewing Co.,56,3.8
109,4.70,9380,https://www.beeradvocate.com/beer/profile/168/9380/,Lev Lion Lager,168,Měšťanský pivovar Havlíčkův Brod,56,3.37
110,4.70,223174,https://www.beeradvocate.com/beer/profile/31987/223174/,Ice,31987,Modern Times Beer,55,3.93
111,5.60,5416,https://www.beeradvocate.com/beer/profile/2062/5416/,Premium Lager / Kláster Svetlý Special 14%,2062,Pivovar Klášter,54,3.76
112,5.00,39284,https://www.beeradvocate.com/beer/profile/9854/39284/,Tuatara Mot Eureka,9854,Tuatara Brewing Co.,54,3.9
113,5.60,117989,https://www.beeradvocate.com/beer/profile/28908/117989/,Wasatch Last One In Lager,28908,Utah Brewers Cooperative,54,3.55
114,5.00,1553,https://www.beeradvocate.com/beer/profile/571/1553/,Radegast Premium,571,Pivovar Radegast a.s.,53,3.48
115,5.30,66871,https://www.beeradvocate.com/beer/profile/345/66871/,Braumeister Pils - Tettnang,345,Victory Brewing Company - Downingtown,53,4.06
116,5.30,218708,https://www.beeradvocate.com/beer/profile/877/218708/,Roly Poly Pils,877,River Horse Brewing Co.,52,3.85
117,5.00,217450,https://www.beeradvocate.com/beer/profile/12959/217450/,6th Borough Pilsner,12959,Captain Lawrence Brewing Co.,52,3.83
118,5.00,14772,https://www.beeradvocate.com/beer/profile/533/14772/,Dommelsch Pilsener,533,Dommelsche Bierbrouwerij,52,3.05
119,5.00,2798,https://www.beeradvocate.com/beer/profile/494/2798/,James Squire Original Pilsener,494,Malt Shovel Brewery,52,3.47
120,5.50,19203,https://www.beeradvocate.com/beer/profile/507/19203/,Château Neubourg,507,Gulpener Bierbrouwerij B.V.,50,3.49
121,4.60,12087,https://www.beeradvocate.com/beer/profile/199/12087/,Pescadero Pilsner,199,Ballast Point Brewing Company,50,3.83
122,4.70,95558,https://www.beeradvocate.com/beer/profile/16315/95558/,FAKE Lager,16315,BrewDog,50,3.38
123,5.00,111279,https://www.beeradvocate.com/beer/profile/32166/111279/,Grand Trunk,32166,Griffin Claw Brewing Company,50,3.81
124,4.70,94195,https://www.beeradvocate.com/beer/profile/2480/94195/,Xingu Gold Beer,2480,Cervejaria Kaiser,50,3.26
125,5.00,59034,https://www.beeradvocate.com/beer/profile/22074/59034/,Koutská 12° Dvanáctka,22074,Pivovar Kout na Šumavě,49,4.22
126,4.40,104844,https://www.beeradvocate.com/beer/profile/1/104844/,Pilsner Urquell Nefiltrovaný,1,Plzeňský Prazdroj,48,4.11
127,5.50,235027,https://www.beeradvocate.com/beer/profile/447/235027/,Stroh's Bohemian-Style Pilsner,447,Pabst Brewing Company,47,3.75
128,4.70,33077,https://www.beeradvocate.com/beer/profile/303/33077/,1795 Original Czech Lager,303,První Budějovický Pivovar Samson,47,3.08
129,4.60,45384,https://www.beeradvocate.com/beer/profile/448/45384/,Kozel 11° Medium,448,Pivovar Velké Popovice a.s.,47,3.41
130,5.00,70517,https://www.beeradvocate.com/beer/profile/24600/70517/,Paradise Rd Pilsner,24600,Figueroa Mountain Brewing Co.,46,3.87
131,4.60,56099,https://www.beeradvocate.com/beer/profile/744/56099/,Little Creatures Original Pilsner,744,Little Creatures Brewing Company,45,3.15
132,4.60,59293,https://www.beeradvocate.com/beer/profile/401/59293/,Zatecky Gus,401,Baltika Breweries,45,2.97
133,5.40,178310,https://www.beeradvocate.com/beer/profile/24428/178310/,Technical Ecstasy,24428,2nd Shift Brewing,44,3.88
134,5.00,122291,https://www.beeradvocate.com/beer/profile/28808/122291/,Behemoth Pilsner,28808,Core Brewing & Distilling Co.,44,3.8
135,5.00,71263,https://www.beeradvocate.com/beer/profile/22513/71263/,Honey Pilsner,22513,Madhouse Brewing Company,43,3.2
136,5.00,17298,https://www.beeradvocate.com/beer/profile/637/17298/,Redor Pils,637,Brasserie Dupont sprl,43,3.6
137,4.40,12456,https://www.beeradvocate.com/beer/profile/619/12456/,Mojave Gold,619,Indian Wells Brewing Company,43,2.54
138,5.30,192550,https://www.beeradvocate.com/beer/profile/10796/192550/,Flying Monkeys Mythology Canadian Golden Pilsner,10796,Flying Monkeys Craft Brewery,42,3.67
139,5.00,16272,https://www.beeradvocate.com/beer/profile/437/16272/,Staropramen Lager (Leák),437,Pivovary Staropramen,42,3.45
140,6.20,125393,https://www.beeradvocate.com/beer/profile/34327/125393/,Buoy Czech Pils,34327,Buoy Beer Company,42,3.89
141,4.00,11569,https://www.beeradvocate.com/beer/profile/5367/11569/,Pilsener,5367,Cervezas Nacionales,41,2.97
142,4.80,240530,https://www.beeradvocate.com/beer/profile/19897/240530/,DelMarVa Pure Pils,19897,Evolution Craft Brewing Company,41,3.69
143,5.20,83145,https://www.beeradvocate.com/beer/profile/24299/83145/,Raid Beer,24299,To Øl,40,3.94
144,5.00,100327,https://www.beeradvocate.com/beer/profile/32575/100327/,Paradox Pilsner,32575,Paradox Brewery,40,3.85
145,5.00,53857,https://www.beeradvocate.com/beer/profile/21333/53857/,BrouCzech Lager (Brouček Beer),21333,Nova Paka Brewery,39,3.3
146,5.00,17512,https://www.beeradvocate.com/beer/profile/2675/17512/,Phoenix Gold,2675,Phillips Brewing Company,39,3.54
147,5.30,60365,https://www.beeradvocate.com/beer/profile/4992/60365/,Slaapmutske Dry-Hopped Lager,4992,Brouwerij Slaapmutske,39,3.58
148,4.50,173321,https://www.beeradvocate.com/beer/profile/23145/173321/,Paycheck,23145,Fullsteam Brewery,38,3.61
149,4.20,61059,https://www.beeradvocate.com/beer/profile/22466/61059/,Equinox Pilsner,22466,Northshire Brewery,38,3.39
150,4.40,125169,https://www.beeradvocate.com/beer/profile/34411/125169/,Chukker Czech Pilsner,34411,Old Bust Head Brewing Co.,38,3.36
151,5.50,130816,https://www.beeradvocate.com/beer/profile/16057/130816/,Pau Hana Pilsner,16057,Maui Brewing Co.,37,3.73
152,5.50,4128,https://www.beeradvocate.com/beer/profile/952/4128/,Pecks Pilsner,952,Great Dane Pub & Brewing Company (Downtown),37,3.68
153,5.90,63310,https://www.beeradvocate.com/beer/profile/17287/63310/,Julian Price Pilsner,17287,Wedge Brewing Company,37,3.61
154,5.30,189607,https://www.beeradvocate.com/beer/profile/20/189607/,Bella Czech Pils,20,Wachusett Brewing Company,37,3.64
155,5.00,3573,https://www.beeradvocate.com/beer/profile/1142/3573/,Cerna Hora,1142,L'Amère à Boire,37,3.99
156,4.90,92738,https://www.beeradvocate.com/beer/profile/2447/92738/,Coronado Golden Pilsner,2447,Coronado Brewing Company,36,3.49
157,4.70,18283,https://www.beeradvocate.com/beer/profile/1480/18283/,Bohemian Pilsner,1480,Matilda Bay Brewing Co.,36,3.23
158,5.00,40757,https://www.beeradvocate.com/beer/profile/1878/40757/,Propeller Pilsener,1878,Propeller Brewery,35,3.75
159,5.00,25676,https://www.beeradvocate.com/beer/profile/9350/25676/,Vyskovske Pivo,9350,Pivovar Vykov,35,3.42
160,4.60,135076,https://www.beeradvocate.com/beer/profile/35985/135076/,Rally Point,35985,Service Brewing Company,35,3.63
161,5.60,35271,https://www.beeradvocate.com/beer/profile/2062/35271/,Klaster Premium,2062,Pivovar Klášter,35,3.52
162,5.00,120289,https://www.beeradvocate.com/beer/profile/26753/120289/,Bohemian Pils,26753,Hardywood Park Craft Brewery,35,3.86
163,5.10,184647,https://www.beeradvocate.com/beer/profile/28094/184647/,Payback Pilsner,28094,Four String Brewing Company,34,3.53
164,4.80,82795,https://www.beeradvocate.com/beer/profile/2470/82795/,Lake Beerie,2470,The Brew Kettle Taproom & Smokehouse / Production Works,34,3.52
165,5.10,18313,https://www.beeradvocate.com/beer/profile/4103/18313/,Breznak Lager,4103,Pivovar Breznak,34,3.21
166,4.70,66746,https://www.beeradvocate.com/beer/profile/1879/66746/,Pils,1879,Garrison Brewing Company,34,3.76
167,5.00,109244,https://www.beeradvocate.com/beer/profile/437/109244/,Staropramen Nefiltrovaný (Unfiltered),437,Pivovary Staropramen,34,3.29
168,5.10,93897,https://www.beeradvocate.com/beer/profile/31134/93897/,Moravian Rhapsody,31134,Raleigh Brewing Company,34,3.73
169,5.10,13351,https://www.beeradvocate.com/beer/profile/593/13351/,Golden Pilsner,593,Morgan Street Brewery,33,3.3
170,5.00,44075,https://www.beeradvocate.com/beer/profile/12226/44075/,Niksicko Pivo,12226,Apatinska Pivara A.D.,33,2.6
171,5.00,109916,https://www.beeradvocate.com/beer/profile/4045/109916/,Eastern Promises,4045,Russell Brewing Company,33,3.87
172,5.00,6001,https://www.beeradvocate.com/beer/profile/2382/6001/,Meteor Pils,2382,Brasserie Meteor,33,2.84
173,4.80,168836,https://www.beeradvocate.com/beer/profile/1146/168836/,Blueline,1146,Goose Island Beer Co.,33,3.64
174,5.40,91055,https://www.beeradvocate.com/beer/profile/18168/91055/,Skills Pils,18168,Peekskill Brewery,33,3.98
175,5.00,129987,https://www.beeradvocate.com/beer/profile/1805/129987/,Bohemian Pilsner,1805,Rock Art Brewery,33,3.64
176,5.00,93140,https://www.beeradvocate.com/beer/profile/416/93140/,Brick Waterloo Classic Pilsner,416,Brick Brewing Co.,33,3.16
177,4.80,319770,https://www.beeradvocate.com/beer/profile/467/319770/,Dakota Soul,467,Summit Brewing Company,32,3.95
178,5.70,207643,https://www.beeradvocate.com/beer/profile/37302/207643/,Hera Pils,37302,Fort Hill Brewery,32,3.91
179,4.80,114747,https://www.beeradvocate.com/beer/profile/33850/114747/,Pilsner,33850,Bomber Brewing,32,3.58
180,5.50,40258,https://www.beeradvocate.com/beer/profile/1170/40258/,Preservation Pilsner,1170,Upland Brewing Company,32,3.62
181,5.40,106830,https://www.beeradvocate.com/beer/profile/769/106830/,Amsterdam Starke Pilsner,769,Amsterdam Brewing Company,32,3.87
182,5.00,54663,https://www.beeradvocate.com/beer/profile/21683/54663/,Cardinal Sin,21683,The Lucky Monk,32,3.57
183,5.00,40367,https://www.beeradvocate.com/beer/profile/16590/40367/,Bakalar Svetlý Leák,16590,Pivovar Rakovnik,32,3.37
184,4.30,88762,https://www.beeradvocate.com/beer/profile/30622/88762/,Wiedemann’s Special Lager,30622,"Geo. Wiedemann Brewing Company, LLC",32,3.23
185,4.50,210178,https://www.beeradvocate.com/beer/profile/41018/210178/,Child Support! - Citra,41018,The Veil Brewing Co.,31,4.03
186,4.80,33612,https://www.beeradvocate.com/beer/profile/14991/33612/,Konrad Svìtlý Leák 11°,14991,Pivovar Konrad / Pivovar Hols,31,3.44
187,4.50,46175,https://www.beeradvocate.com/beer/profile/12949/46175/,Loyalist Lager,12949,Barley Days Brewery,31,2.97
188,5.50,66152,https://www.beeradvocate.com/beer/profile/22072/66152/,Riot,22072,Revolution Brewing,31,3.84
189,4.75,25216,https://www.beeradvocate.com/beer/profile/9558/25216/,Tomhannock Pilsner,9558,Brown's Brewing Company,31,3.46
190,5.50,173556,https://www.beeradvocate.com/beer/profile/36852/173556/,Bushwick Pilsner,36852,Braven Brewing Company,31,3.61
191,4.60,14350,https://www.beeradvocate.com/beer/profile/7366/14350/,Bohemia Regent Pale,7366,Pivovar Regent Třeboň,30,3.18
192,4.00,63758,https://www.beeradvocate.com/beer/profile/7216/63758/,Bobcat Blonde,7216,Adirondack Pub & Brewery,30,3.2
193,5.30,112159,https://www.beeradvocate.com/beer/profile/32796/112159/,Point Bonita,32796,Headlands Brewing Co.,30,3.68
194,4.50,27701,https://www.beeradvocate.com/beer/profile/10029/27701/,Bluetongue Traditional Pilsner,10029,Bluetongue Brewery Pty Ltd,30,3.27
195,5.30,10104,https://www.beeradvocate.com/beer/profile/4108/10104/,Original Litovel Premium,4108,Pivovar Litovel,30,3.42
196,4.90,640,https://www.beeradvocate.com/beer/profile/204/640/,Maccabee Premium Beer,204,Tempo Beer Industries LTD,30,2.75
197,4.70,203136,https://www.beeradvocate.com/beer/profile/11205/203136/,Queen Bohemian Rhapsody,11205,Městský Pivovar Platan S.r.o.,30,3.57
198,5.50,36229,https://www.beeradvocate.com/beer/profile/284/36229/,Yebisu The Hop,284,Sapporo Breweries Ltd.,30,3.35
199,4.30,97426,https://www.beeradvocate.com/beer/profile/1/97426/,Gambrinus Original 10°,1,Plzeňský Prazdroj,30,3.16
200,5.00,95432,https://www.beeradvocate.com/beer/profile/1146/95432/,Cucumbersome,1146,Goose Island Beer Co.,30,3.59
201,5.00,49701,https://www.beeradvocate.com/beer/profile/18258/49701/,Pilsner,18258,Napa Smith Brewery,29,3.23
202,4.80,167989,https://www.beeradvocate.com/beer/profile/26607/167989/,Pilsner,26607,Occidental Brewing Co.,29,4.01
203,4.70,100167,https://www.beeradvocate.com/beer/profile/31875/100167/,Tejas Pilsner/Lager,31875,Big Bend Brewing Co.,29,3.43
204,5.00,49226,https://www.beeradvocate.com/beer/profile/18539/49226/,Trukker Pils,18539,Devils Backbone Brewing Company,29,3.61
205,3.80,19600,https://www.beeradvocate.com/beer/profile/10095/19600/,Baden Baden Cristal,10095,Cervejaria Baden Baden,29,3.26
206,4.80,186265,https://www.beeradvocate.com/beer/profile/41722/186265/,Pickup No. 26,41722,Thornbury Beverage Company,29,3.5
207,5.30,74142,https://www.beeradvocate.com/beer/profile/19765/74142/,Hochzeit Summer Lager,19765,Black Raven Brewing Co.,29,3.77
