,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
100,4.90,4293,https://www.beeradvocate.com/beer/profile/1539/4293/,Original Oettinger Schwarzbier,1539,Oettinger International Getränke-Vertriebs GmbH,30,3.27
101,6.20,78840,https://www.beeradvocate.com/beer/profile/28510/78840/,Blackheart,28510,Relic Brewing Co.,29,4.17
102,5.00,60866,https://www.beeradvocate.com/beer/profile/16316/60866/,Black Giraffe,16316,Burleigh Brewing Co.,28,3.89
103,4.80,95520,https://www.beeradvocate.com/beer/profile/21274/95520/,1910 Black Lager,21274,Wallace Brewing / Orehouse Tasting Room,27,3.66
104,5.00,118917,https://www.beeradvocate.com/beer/profile/32043/118917/,33 Acres Of Darkness,32043,33 Acres Brewing Co.,27,3.97
105,4.90,4654,https://www.beeradvocate.com/beer/profile/1401/4654/,Märkischer Landmann,1401,Berliner Kindl Brauerei,26,3.65
106,3.80,36299,https://www.beeradvocate.com/beer/profile/4103/36299/,Breznak Schwarzbier,4103,Pivovar Breznak,26,3.5
107,6.20,118483,https://www.beeradvocate.com/beer/profile/20173/118483/,Ünderground Stout Lager,20173,Orlison Brewing Co.,26,3.77
108,5.20,24618,https://www.beeradvocate.com/beer/profile/861/24618/,Bathbeer,861,Klosterbrauerei Neuzelle GmbH,25,3.9
109,6.20,44077,https://www.beeradvocate.com/beer/profile/12226/44077/,Niksicko Tamno,12226,Apatinska Pivara A.D.,25,3.2
110,5.00,18033,https://www.beeradvocate.com/beer/profile/2479/18033/,Bohemia Escura,2479,Antarctica (Companhia Brasileira De Bebidas),25,2.94
111,5.60,85617,https://www.beeradvocate.com/beer/profile/58/85617/,Cusqueña Malta,58,Compania Cervecera Del Sur Del Peru S.A. (Cervesur),25,2.71
112,6.30,112298,https://www.beeradvocate.com/beer/profile/32783/112298/,Black Beer,32783,Stone Corral Brewery,25,3.7
113,4.50,59371,https://www.beeradvocate.com/beer/profile/7597/59371/,Schwarzbier,7597,Privatbrauerei Eibau i. Sa. GmbH,25,3.62
114,4.60,97831,https://www.beeradvocate.com/beer/profile/593/97831/,Black Bear,593,Morgan Street Brewery,24,3.16
115,6.00,67894,https://www.beeradvocate.com/beer/profile/16900/67894/,Baja Black,16900,Baja Brewing Company,24,3.64
116,6.60,47223,https://www.beeradvocate.com/beer/profile/16271/47223/,Midnight Star,16271,Bull Falls Brewery,24,3.5
117,5.00,56190,https://www.beeradvocate.com/beer/profile/284/56190/,Yebisu Creamy Top Stout,284,Sapporo Breweries Ltd.,24,3.39
118,4.80,85252,https://www.beeradvocate.com/beer/profile/22072/85252/,Usethe,22072,Revolution Brewing,23,3.85
119,4.60,11790,https://www.beeradvocate.com/beer/profile/5456/11790/,Yinpu Black Rice Beer,5456,Jilin Yinpu Brewery,23,2.74
120,4.80,9520,https://www.beeradvocate.com/beer/profile/961/9520/,Schmucker Schwarzbier,961,Privat Brauerei Schmucker Ober-Mossau KG,23,3.45
121,6.00,123231,https://www.beeradvocate.com/beer/profile/30121/123231/,Comb The Desert,30121,Begyle Brewing Company,23,3.96
122,5.50,129442,https://www.beeradvocate.com/beer/profile/15280/129442/,Ruta Maya Dark,15280,Atwater Brewery,23,3.9
123,5.50,292354,https://www.beeradvocate.com/beer/profile/28383/292354/,Trendler Schwarzbier,28383,Tired Hands Brewing Company,22,4.06
124,4.00,294954,https://www.beeradvocate.com/beer/profile/9629/294954/,Speedcult Black Lager,9629,Short's Brewing Company,22,3.87
125,6.00,213388,https://www.beeradvocate.com/beer/profile/26520/213388/,Baby Hammer,26520,Jack's Abby Brewing,22,3.81
126,5.00,57773,https://www.beeradvocate.com/beer/profile/22611/57773/,Black Diamond Lager,22611,Bridge Brew Works LLC,22,3.93
127,4.80,32239,https://www.beeradvocate.com/beer/profile/4835/32239/,Burntwood Black Ale,4835,Thirsty Pagan Brewing,22,3.58
128,4.00,6133,https://www.beeradvocate.com/beer/profile/2444/6133/,Brahma Malzbier,2444,Companhia Cervejaria Brahma,22,2.32
129,5.20,58658,https://www.beeradvocate.com/beer/profile/15886/58658/,MateVeza Organic Black Lager,15886,Cervecería de MateVeza,21,3.4
130,7.60,65666,https://www.beeradvocate.com/beer/profile/394/65666/,Imperial Schwarzbier,394,Stoudts Brewing Co.,21,3.81
131,5.50,56285,https://www.beeradvocate.com/beer/profile/22170/56285/,Black Lager,22170,Lucky Hand Brewing Company,21,3.66
132,4.80,134212,https://www.beeradvocate.com/beer/profile/30695/134212/,Böse Roggen,30695,Excel Brewing Company,20,3.81
133,5.50,175736,https://www.beeradvocate.com/beer/profile/743/175736/,Jump Seat Schwarzbier,743,Lancaster Brewing Company,20,3.71
134,5.50,130822,https://www.beeradvocate.com/beer/profile/16057/130822/,Black Rock Lager,16057,Maui Brewing Co.,19,3.68
135,5.00,119886,https://www.beeradvocate.com/beer/profile/34434/119886/,Dirty Bird Black Lager,34434,Last Best Eatery & Brewpub,19,3.82
136,4.80,103519,https://www.beeradvocate.com/beer/profile/20268/103519/,Midnight Train,20268,Kirkwood Station Brewing Company,19,3.55
137,6.70,312702,https://www.beeradvocate.com/beer/profile/68/312702/,Brewhouse Rarities Snake Oil Black Lager,68,Flying Dog Brewery,19,3.32
138,4.90,69262,https://www.beeradvocate.com/beer/profile/23055/69262/,Lower Bankhead Black Pilsner,23055,Banff Ave. Brewing Co.,19,3.62
139,5.50,37500,https://www.beeradvocate.com/beer/profile/865/37500/,Suntory The Premium Malt's (Kuro),865,Suntory,18,3.55
140, ? ,55427,https://www.beeradvocate.com/beer/profile/10153/55427/,Pisgah Schwarzbier,10153,Pisgah Brewing Co.,18,3.95
141,4.50,61379,https://www.beeradvocate.com/beer/profile/8325/61379/,Fisherman's Eclipse,8325,Cape Ann Brewing Company,18,3.86
142, ? ,42705,https://www.beeradvocate.com/beer/profile/9784/42705/,Mr. Black,9784,Zero Gravity Craft Brewery / American Flatbread,18,3.74
143,3.50,26847,https://www.beeradvocate.com/beer/profile/1489/26847/,Krušovice Cerne 3.5%,1489,Královský Pivovar Krušovice a.s.,18,3.34
144,4.50,93221,https://www.beeradvocate.com/beer/profile/26824/93221/,Black Lager,26824,The Civil Life Brewing Company,17,3.8
145,5.00,21588,https://www.beeradvocate.com/beer/profile/596/21588/,Portsmouth Schwarzbier,596,Portsmouth Brewery,17,3.79
146,3.00,9387,https://www.beeradvocate.com/beer/profile/2923/9387/,El Inca,2923,Cerveceria Boliviana Nacional S.A.,17,2.7
147,5.00,281806,https://www.beeradvocate.com/beer/profile/273/281806/,Hatchery Black Lager,273,SweetWater Brewing Company,17,3.83
148,5.30,57117,https://www.beeradvocate.com/beer/profile/2700/57117/,Schwarzbier,2700,Taps Fish House & Brewery,16,3.77
149,4.80,71224,https://www.beeradvocate.com/beer/profile/2431/71224/,Stephans Bräu Schwarzbier,2431,Privatbrauerei Eichbaum GmbH & Co. KG,16,3.4
150,4.80,98419,https://www.beeradvocate.com/beer/profile/32180/98419/,Schwarzbier,32180,Blue Stallion Brewing Co.,16,3.62
151,4.00,203330,https://www.beeradvocate.com/beer/profile/36949/203330/,Black Beer,36949,Holy Mountain Brewing Company,15,3.97
152,4.90,79697,https://www.beeradvocate.com/beer/profile/24690/79697/,Throwback Oma's Tribute,24690,Throwback Brewery,15,3.81
153,9.00,56962,https://www.beeradvocate.com/beer/profile/2772/56962/,Dark Helmet Imperial Schwarzbier,2772,Titletown Brewing Company,15,3.66
154,5.30,240288,https://www.beeradvocate.com/beer/profile/45799/240288/,Blacklist,45799,The Napanee Beer Company,15,3.74
155,4.90,22691,https://www.beeradvocate.com/beer/profile/7714/22691/,Ur-Krostitzer Schwarzes,7714,Krostitzer Brauerei GmbH,15,3.41
156,4.90,17858,https://www.beeradvocate.com/beer/profile/2891/17858/,Karlsberg Black Baron,2891,Karlsberg Brauerei,15,3.23
157,4.80,22030,https://www.beeradvocate.com/beer/profile/7593/22030/,Schwarzer Steiger,7593,Feldschloesschen AG,14,3.79
158,4.40,22595,https://www.beeradvocate.com/beer/profile/10214/22595/,Petra Premium,10214,Cervejaria Petrópolis,14,2.72
159,6.50,34884,https://www.beeradvocate.com/beer/profile/8768/34884/,Kelso Chocolate Lager,8768,Greenpoint Beerworks / Kelso of Brooklyn,14,3.95
160,7.50,66900,https://www.beeradvocate.com/beer/profile/100/66900/,McNeill's Troll Black Beer,100,McNeill's Brewery,14,3.7
161,5.80,95873,https://www.beeradvocate.com/beer/profile/31171/95873/,Oh Black Lager,31171,Discretion Brewing,14,3.68
162,4.90,17601,https://www.beeradvocate.com/beer/profile/1550/17601/,Nevermore Lager,1550,Rock Bottom Restaurant & Brewery,14,3.9
163, ? ,276749,https://www.beeradvocate.com/beer/profile/28609/276749/,Storm & Drive,28609,Night Shift Brewing,13,3.68
164,4.50,64274,https://www.beeradvocate.com/beer/profile/4107/64274/,Černá Hora Granat,4107,Pivovar Černá Hora,13,3.31
165, ? ,12154,https://www.beeradvocate.com/beer/profile/12/12154/,Black Widow Lager,12,John Harvard's Brewery & Ale House,13,3.98
166,4.39,107394,https://www.beeradvocate.com/beer/profile/32433/107394/,Black Limousine,32433,The Kauai Beer Company,13,3.38
167,6.70,91528,https://www.beeradvocate.com/beer/profile/3185/91528/,Eagle Five,3185,The Tap Brewing Company,13,3.68
168,4.90,238551,https://www.beeradvocate.com/beer/profile/21505/238551/,Wolters Black Beer,21505,Hofbrauhaus Wolters GmbH,13,3.61
169,5.90,75480,https://www.beeradvocate.com/beer/profile/19765/75480/,Schwartzeit,19765,Black Raven Brewing Co.,13,3.76
170,4.80,45024,https://www.beeradvocate.com/beer/profile/7015/45024/,Blackfin Lager,7015,Babe's Bar-B-Que And Brewery,13,3.55
171,4.90,55292,https://www.beeradvocate.com/beer/profile/7087/55292/,Black Art Black Premium Beer,7087,Braustolz GmbH,13,3.45
172,5.00,148230,https://www.beeradvocate.com/beer/profile/23076/148230/,Midnight Strikes,23076,Grimm Brothers Brewhouse,12,3.85
173,5.00,52237,https://www.beeradvocate.com/beer/profile/14439/52237/,Sigtuna Black October,14439,Sigtuna Brygghus,12,3.58
174,4.90,285504,https://www.beeradvocate.com/beer/profile/34657/285504/,Succinct,34657,Austin Street Brewery,12,3.9
175, ? ,33120,https://www.beeradvocate.com/beer/profile/12/33120/,Schwarzbier,12,John Harvard's Brewery & Ale House,12,3.75
176,4.80,60092,https://www.beeradvocate.com/beer/profile/1435/60092/,Tuborg Black,1435,Tuborgs Bryggerier A/S,12,3.03
177,5.00,69360,https://www.beeradvocate.com/beer/profile/8655/69360/,Maxlrainer Aiblinger Schwarzbier,8655,Schlossbrauerei Maxlrain GmbH & Co. KG,12,3.67
178,4.30,137240,https://www.beeradvocate.com/beer/profile/35547/137240/,Schwarzbier,35547,B-52 Brewing Co.,11,3.75
179,5.70,325404,https://www.beeradvocate.com/beer/profile/1683/325404/,Lustgarten,1683,Santa Fe Brewing Company,11,3.72
180,4.80,26171,https://www.beeradvocate.com/beer/profile/961/26171/,Odenwalder Schwarzbier,961,Privat Brauerei Schmucker Ober-Mossau KG,11,3.62
181,5.10,256331,https://www.beeradvocate.com/beer/profile/10607/256331/,Danke,10607,Sixpoint Brewery,11,3.69
182,5.50,119128,https://www.beeradvocate.com/beer/profile/24680/119128/,Smokie Robbins Black Lager,24680,Lager Heads Smokehouse & Brewing Co.,11,3.84
183,5.50,167002,https://www.beeradvocate.com/beer/profile/36467/167002/,Nightshine Black Lager,36467,Catskill Brewery,11,4
184,5.50,85678,https://www.beeradvocate.com/beer/profile/29558/85678/,'Na Biretta Nera,29558,Birradamare SRL,11,3.79
185,5.60,211448,https://www.beeradvocate.com/beer/profile/21517/211448/,Schwarzbier,21517,Denali Brewing Company / Twister Creek Restaurant,11,3.88
186,5.00,130309,https://www.beeradvocate.com/beer/profile/35922/130309/,Black Lager,35922,Lucky Girl Brewing Company,10,3.29
187,4.10,89354,https://www.beeradvocate.com/beer/profile/23201/89354/,Post Meridian Schwarzbier,23201,Mad Fox Brewing Company,10,3.74
188,5.50,151335,https://www.beeradvocate.com/beer/profile/26851/151335/,Black Lager,26851,Junction Craft Brewing,10,3.7
189,4.80,62555,https://www.beeradvocate.com/beer/profile/18393/62555/,Bamberg Schwarzbier,18393,Micro Cervejaria Bamberg,10,3.84
190,5.10,52073,https://www.beeradvocate.com/beer/profile/19587/52073/,Hofbräu Steelers Schwarzbier,19587,Hofbräuhaus Pittsburgh,10,4.21
191,5.00,209516,https://www.beeradvocate.com/beer/profile/34022/209516/,Spell Caster Black Ale,34022,Bombshell Beer Company,10,3.73
192,5.00,302490,https://www.beeradvocate.com/beer/profile/273/302490/,Hatchery Series Release #3 Black Lager,273,SweetWater Brewing Company,10,3.73
193,7.60,300700,https://www.beeradvocate.com/beer/profile/42049/300700/,Dark Hammer,42049,Industrial Arts Brewing Company,10,4.13
194,4.80,6045,https://www.beeradvocate.com/beer/profile/917/6045/,Ambar Negra,917,La Zaragozana S.A.,10,3.16
195, ? ,293613,https://www.beeradvocate.com/beer/profile/417/293613/,August Schell Schwarzbier,417,August Schell Brewing Company,10,3.39
196,5.00,246523,https://www.beeradvocate.com/beer/profile/6668/246523/,Heide Schwarz,6668,Colbitzer Heidebrauerei,10,3.85
197,4.40,33613,https://www.beeradvocate.com/beer/profile/14991/33613/,Konrad Tmavý Leák 11°,14991,Pivovar Konrad / Pivovar Hols,9,3.57
198,5.30,312153,https://www.beeradvocate.com/beer/profile/1924/312153/,Cargo Schwarz,1924,DuClaw Brewing Company,9,3.89
199,5.50,76161,https://www.beeradvocate.com/beer/profile/16434/76161/,'na Biretta Nera,16434,Birrificio Ostiense Artigianale (BOA),9,4
200,5.00,138373,https://www.beeradvocate.com/beer/profile/21589/138373/,Dark Side,21589,Something Brewing,9,3.63
201,5.30,188041,https://www.beeradvocate.com/beer/profile/19693/188041/,Hubertus Schwarzbier,19693,Köthener Brauerei,9,3.44
