,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
41,5.00,50513,https://www.beeradvocate.com/beer/profile/388/50513/,Cantillon Lambic Rhubarbe,388,Brasserie Cantillon,272,4.37
42,6.00,52864,https://www.beeradvocate.com/beer/profile/636/52864/,Hanssens Experimental Raspberry,636,Hanssens Artisanaal bvba,265,3.48
43,6.00,48203,https://www.beeradvocate.com/beer/profile/636/48203/,Hanssens Experimental Cassis,636,Hanssens Artisanaal bvba,253,3.7
44,4.00,62185,https://www.beeradvocate.com/beer/profile/2791/62185/,Timmermans Strawberry,2791,Brouwerij Timmermans-John Martin N.V.,233,3.35
45,4.00,9577,https://www.beeradvocate.com/beer/profile/2791/9577/,Timmermans Framboise Lambic,2791,Brouwerij Timmermans-John Martin N.V.,222,3.29
46,6.00,64558,https://www.beeradvocate.com/beer/profile/636/64558/,Scarenbecca Kriek,636,Hanssens Artisanaal bvba,218,3.88
47,5.20,4686,https://www.beeradvocate.com/beer/profile/945/4686/,Belle Vue Kriek,945,Brasserie Belle-Vue,208,3.44
48,5.80,42157,https://www.beeradvocate.com/beer/profile/3120/42157/,Chez Monieux,3120,Alpine Beer Company,203,3.69
49,4.50,5110,https://www.beeradvocate.com/beer/profile/654/5110/,Mort Subite Framboise,654,Brouwerij Mort Subite,199,3.75
50,6.40,170141,https://www.beeradvocate.com/beer/profile/25923/170141/,Oude Mûre Tilquin à L'ancienne,25923,Gueuzerie Tilquin,197,4.29
51,8.20,93399,https://www.beeradvocate.com/beer/profile/13307/93399/,SpontanCherryFrederiksdal,13307,Mikkeller ApS,192,4.07
52,6.00,59064,https://www.beeradvocate.com/beer/profile/388/59064/,Cantillon Pinot D'Aunis,388,Brasserie Cantillon,190,4.44
53,6.50,8047,https://www.beeradvocate.com/beer/profile/47/8047/,Boon Oude Kriek,47,Brouwerij Boon,186,4.02
54,9.00,43808,https://www.beeradvocate.com/beer/profile/16094/43808/,Devil's Kriek,16094,Double Mountain Brewery & Taproom,183,4.07
55,4.50,6562,https://www.beeradvocate.com/beer/profile/2791/6562/,Timmermans Kriek Lambic,2791,Brouwerij Timmermans-John Martin N.V.,178,3.42
56,5.00,19680,https://www.beeradvocate.com/beer/profile/2216/19680/,Drie Fonteinen Kriek,2216,Brouwerij 3 Fonteinen,176,4.34
57,6.20,69719,https://www.beeradvocate.com/beer/profile/16043/69719/,Beersel Mattina,16043,Birrificio Del Ducato,175,4.11
58,6.50,101822,https://www.beeradvocate.com/beer/profile/22399/101822/,Lambickx Kriek,22399,Vanberg & DeWulf,173,4.2
59,3.50,5358,https://www.beeradvocate.com/beer/profile/190/5358/,Chapeau Banana Lambic,190,Brouwerij De Troch,162,3.16
60,4.00,5795,https://www.beeradvocate.com/beer/profile/212/5795/,St. Louis Kriek,212,Brouwerij Van Honsebrouck N.V.,161,3.54
61,7.70,73333,https://www.beeradvocate.com/beer/profile/13307/73333/,Spontancassis,13307,Mikkeller ApS,159,4.03
62,6.50,34122,https://www.beeradvocate.com/beer/profile/2170/34122/,Oude Kriek De Cam,2170,De Cam Geuzestekerij,145,4.34
63,5.00,2498,https://www.beeradvocate.com/beer/profile/48/2498/,Cherish Kriek Lambic,48,Brouwerij Van Steenberge N.V.,142,3.62
64,6.00,88205,https://www.beeradvocate.com/beer/profile/2170/88205/,De Cam Framboise Lambiek,2170,De Cam Geuzestekerij,141,4.21
65,2.50,21382,https://www.beeradvocate.com/beer/profile/187/21382/,Pecheresse,187,Brouwerij Lindemans,139,3.57
66,5.50,59904,https://www.beeradvocate.com/beer/profile/2791/59904/,Timmermans Oude Kriek Limited Edition,2791,Brouwerij Timmermans-John Martin N.V.,136,3.95
67,7.00,13722,https://www.beeradvocate.com/beer/profile/64/13722/,Festina Lente,64,Dogfish Head Craft Brewery,135,3.92
68,5.00,6318,https://www.beeradvocate.com/beer/profile/2541/6318/,Girardin Kriek 1882,2541,Brouwerij Girardin,132,3.71
69,9.00,71179,https://www.beeradvocate.com/beer/profile/16094/71179/,Tahoma Kriek,16094,Double Mountain Brewery & Taproom,129,4.06
70,6.40,179769,https://www.beeradvocate.com/beer/profile/25923/179769/,Oude Quetsche Tilquin à L'Ancienne Avec Prunes De Namur,25923,Gueuzerie Tilquin,128,4.32
71,7.70,98857,https://www.beeradvocate.com/beer/profile/13307/98857/,Spontanpeach,13307,Mikkeller ApS,127,3.68
72,4.00,45225,https://www.beeradvocate.com/beer/profile/828/45225/,Oud Beersel Kriek,828,Brouwerij Oud Beersel,125,3.73
73,3.50,605,https://www.beeradvocate.com/beer/profile/190/605/,Chapeau Framboise Lambic,190,Brouwerij De Troch,120,3.61
74,5.50,91359,https://www.beeradvocate.com/beer/profile/2170/91359/,Lambiek Special,2170,De Cam Geuzestekerij,120,4.37
75,5.00,2500,https://www.beeradvocate.com/beer/profile/48/2500/,Cherish Raspberry Lambic,48,Brouwerij Van Steenberge N.V.,113,3.87
76,2.80,26243,https://www.beeradvocate.com/beer/profile/212/26243/,St. Louis Premium Framboise,212,Brouwerij Van Honsebrouck N.V.,109,3.74
77,3.50,6988,https://www.beeradvocate.com/beer/profile/190/6988/,Chapeau Exotic,190,Brouwerij De Troch,93,2.89
78,7.00,170614,https://www.beeradvocate.com/beer/profile/192/170614/,Transatlantique Kriek (Oud Beersel),192,New Belgium Brewing,93,4.01
79,3.20,5798,https://www.beeradvocate.com/beer/profile/212/5798/,St. Louis Premium Kriek,212,Brouwerij Van Honsebrouck N.V.,93,3.35
80,4.90,120367,https://www.beeradvocate.com/beer/profile/28091/120367/,Kriek Lambic,28091,Free Will Brewing Co.,91,3.78
81,7.70,97967,https://www.beeradvocate.com/beer/profile/13307/97967/,Spontanrosehip,13307,Mikkeller ApS,90,3.73
82, ? ,189248,https://www.beeradvocate.com/beer/profile/36686/189248/,Frampaars,36686,Funk Factory Geuzeria,85,4.54
83,3.50,7290,https://www.beeradvocate.com/beer/profile/190/7290/,Chapeau Kriek Lambic,190,Brouwerij De Troch,85,3.34
84,8.50,97850,https://www.beeradvocate.com/beer/profile/1683/97850/,Kriek,1683,Santa Fe Brewing Company,80,4.03
85,5.00,9116,https://www.beeradvocate.com/beer/profile/388/9116/,Cantillon Soleil De Minuit,388,Brasserie Cantillon,80,4.42
86,5.50,254797,https://www.beeradvocate.com/beer/profile/24018/254797/,SPON FRUIT — Peach & Apricot,24018,Jester King Brewery,79,4.39
87,7.70,129423,https://www.beeradvocate.com/beer/profile/13307/129423/,Spontanbeetroot,13307,Mikkeller ApS,79,4.02
88,7.00,64995,https://www.beeradvocate.com/beer/profile/15711/64995/,HaandBic,15711,HaandBryggeriet,79,3.65
89,5.00,6319,https://www.beeradvocate.com/beer/profile/2541/6319/,Girardin Framboise,2541,Brouwerij Girardin,78,3.65
90,7.70,121234,https://www.beeradvocate.com/beer/profile/13307/121234/,Spontanelderflower,13307,Mikkeller ApS,76,3.93
91,6.50,160082,https://www.beeradvocate.com/beer/profile/212/160082/,St. Louis Fond Tradition Kriek,212,Brouwerij Van Honsebrouck N.V.,74,3.89
92,3.00,7150,https://www.beeradvocate.com/beer/profile/190/7150/,Chapeau Fraise Lambic,190,Brouwerij De Troch,72,3.26
93,6.00,172799,https://www.beeradvocate.com/beer/profile/636/172799/,Oude Schaarbeekse Kriek,636,Hanssens Artisanaal bvba,69,4.3
94,5.00,59147,https://www.beeradvocate.com/beer/profile/388/59147/,Cantillon Cuvee Moeder (Kriek),388,Brasserie Cantillon,67,4.46
95,5.00,285400,https://www.beeradvocate.com/beer/profile/388/285400/,Cantillon Nath,388,Brasserie Cantillon,67,4.27
96,4.90,136396,https://www.beeradvocate.com/beer/profile/28091/136396/,Key Lime Lambic,28091,Free Will Brewing Co.,66,3.48
97,3.00,1957,https://www.beeradvocate.com/beer/profile/190/1957/,Chapeau Abricot Lambic,190,Brouwerij De Troch,65,3.23
98,6.50,93670,https://www.beeradvocate.com/beer/profile/2170/93670/,Kriek Lambiek,2170,De Cam Geuzestekerij,65,4.09
99,4.50,19794,https://www.beeradvocate.com/beer/profile/654/19794/,Mort Subite Blanche,654,Brouwerij Mort Subite,60,3.66
100,6.50,174814,https://www.beeradvocate.com/beer/profile/23031/174814/,Kriek,23031,Brouwerij Hof Ten Dormaal,56,4.11
101,3.00,3617,https://www.beeradvocate.com/beer/profile/190/3617/,Chapeau Mirabelle Lambic,190,Brouwerij De Troch,54,3.25
102,5.00,84111,https://www.beeradvocate.com/beer/profile/2216/84111/,Drie Fonteinen Oude Kriek Van Schaerbeekse Krieken,2216,Brouwerij 3 Fonteinen,51,4.36
103,4.00,6563,https://www.beeradvocate.com/beer/profile/2791/6563/,Timmermans Pêche Lambic,2791,Brouwerij Timmermans-John Martin N.V.,51,3.33
104,2.60,26244,https://www.beeradvocate.com/beer/profile/212/26244/,St. Louis Premium Pêche,212,Brouwerij Van Honsebrouck N.V.,50,3.29
105,3.00,7603,https://www.beeradvocate.com/beer/profile/190/7603/,Chapeau Peche,190,Brouwerij De Troch,49,3.04
106,5.50,82708,https://www.beeradvocate.com/beer/profile/654/82708/,Mort Subite Witte Lambic,654,Brouwerij Mort Subite,48,3.34
107,7.70,154518,https://www.beeradvocate.com/beer/profile/13307/154518/,Spontansourcherry,13307,Mikkeller ApS,47,4.07
108, ? ,50773,https://www.beeradvocate.com/beer/profile/1169/50773/,Framboise,1169,Fitger's Brewhouse,45,4.15
109,6.50,34177,https://www.beeradvocate.com/beer/profile/654/34177/,Mort Subite Oude Kriek,654,Brouwerij Mort Subite,44,3.86
110, ? ,294641,https://www.beeradvocate.com/beer/profile/388/294641/,Cantillon Zwanze 2017,388,Brasserie Cantillon,44,4.3
111,7.70,73442,https://www.beeradvocate.com/beer/profile/13307/73442/,Spontanredcurrant,13307,Mikkeller ApS,43,4.02
112,5.80,225596,https://www.beeradvocate.com/beer/profile/29573/225596/,Pêche,29573,pFriem Family Brewers,42,4.23
113,5.60,231737,https://www.beeradvocate.com/beer/profile/29573/231737/,Oude Kriek,29573,pFriem Family Brewers,41,4.06
114,7.20,41913,https://www.beeradvocate.com/beer/profile/4317/41913/,Raspberry Lambic,4317,Six Rivers Brewery,39,3.5
115,5.70,236928,https://www.beeradvocate.com/beer/profile/29573/236928/,Frambozen,29573,pFriem Family Brewers,38,4.05
116,6.50,221413,https://www.beeradvocate.com/beer/profile/388/221413/,Cantillon Lambic D'Aunis,388,Brasserie Cantillon,38,4.43
117,6.00,241213,https://www.beeradvocate.com/beer/profile/2170/241213/,Nectarine Lambiek,2170,De Cam Geuzestekerij,37,4.11
118,7.70,73438,https://www.beeradvocate.com/beer/profile/13307/73438/,Spontancranberry,13307,Mikkeller ApS,37,3.8
119,4.80,48389,https://www.beeradvocate.com/beer/profile/6045/48389/,Framboise De Hill,6045,Iron Hill Brewery & Restaurant,36,3.39
120,6.00,183399,https://www.beeradvocate.com/beer/profile/828/183399/,Oud Beersel Green Walnut Lambic,828,Brouwerij Oud Beersel,36,4.13
121,5.50,113225,https://www.beeradvocate.com/beer/profile/24489/113225/,OWA Yuzu Lambic,24489,OWA Brewery SPRL,33,3.71
122,6.50,111050,https://www.beeradvocate.com/beer/profile/24764/111050/,Cuvée De Pěche Peach Lambic,24764,Urban Chestnut Brewing Company - Midtown Brewery & Biergarten,33,3.57
123,6.50,259976,https://www.beeradvocate.com/beer/profile/48475/259976/,Kriek Mythology,48475,Springdale Barrel Room,32,4.15
124,4.00,19384,https://www.beeradvocate.com/beer/profile/223/19384/,Jacobins Kriek Max,223,Brouwerij Bockor N.V. / Brouwerij Omer Vander Ghinste,32,3.51
125,6.70,284948,https://www.beeradvocate.com/beer/profile/24018/284948/,SPON Albariño & Blanc Du Bois,24018,Jester King Brewery,31,4.35
126,8.00,98253,https://www.beeradvocate.com/beer/profile/828/98253/,Oud Beersel Bzart Kriekenlambiek,828,Brouwerij Oud Beersel,31,4.09
127,3.50,2661,https://www.beeradvocate.com/beer/profile/190/2661/,Chapeau Lemon Lambic,190,Brouwerij De Troch,30,3.15
128,5.00,50059,https://www.beeradvocate.com/beer/profile/2216/50059/,Drie Fonteinen Oude Kriekenlambik,2216,Brouwerij 3 Fonteinen,30,4.23
129,7.00,150688,https://www.beeradvocate.com/beer/profile/7730/150688/,Kriek Of Telemark,7730,Nøgne Ø - Det Kompromissløse Bryggeri A/S,30,3.94
130,4.30,5455,https://www.beeradvocate.com/beer/profile/654/5455/,Mort Subite Peche,654,Brouwerij Mort Subite,29,3.53
131,5.00,10553,https://www.beeradvocate.com/beer/profile/2791/10553/,Timmermans Tradition Kriek Lambic,2791,Brouwerij Timmermans-John Martin N.V.,28,3.72
132,5.50,103044,https://www.beeradvocate.com/beer/profile/24489/103044/,OWA Sakura Lambic,24489,OWA Brewery SPRL,28,4.1
133,5.70,288937,https://www.beeradvocate.com/beer/profile/24018/288937/,SPON Blueberry & Pitaya,24018,Jester King Brewery,28,4.2
134, ? ,60719,https://www.beeradvocate.com/beer/profile/6045/60719/,Kriek De Hill,6045,Iron Hill Brewery & Restaurant,27,3.76
135, ? ,93616,https://www.beeradvocate.com/beer/profile/22157/93616/,Pomegranate Lambic,22157,Rivertown Brewery & Barrel House,27,4.21
136,7.70,170530,https://www.beeradvocate.com/beer/profile/13307/170530/,Spontanapricot,13307,Mikkeller ApS,26,3.91
137,7.70,214657,https://www.beeradvocate.com/beer/profile/13307/214657/,Spontanpineapple,13307,Mikkeller ApS,25,4.14
138,7.70,212206,https://www.beeradvocate.com/beer/profile/13307/212206/,Spontanorange,13307,Mikkeller ApS,25,3.91
139,4.90,246642,https://www.beeradvocate.com/beer/profile/39318/246642/,Albricot - Dry-Hopped,39318,Deciduous Brewing Company,24,4.24
140,10.00,140683,https://www.beeradvocate.com/beer/profile/13307/140683/,Spontantripleblueberry,13307,Mikkeller ApS,24,4.28
141, ? ,48407,https://www.beeradvocate.com/beer/profile/2642/48407/,Barton Kriek,2642,North by Northwest Restaurant & Brewery,23,4.24
142,5.50,113226,https://www.beeradvocate.com/beer/profile/24489/113226/,OWA Ume Lambic,24489,OWA Brewery SPRL,23,3.86
143,4.30,38502,https://www.beeradvocate.com/beer/profile/654/38502/,Mort Subite Xtreme Kriek,654,Brouwerij Mort Subite,23,3.12
144,7.70,214656,https://www.beeradvocate.com/beer/profile/13307/214656/,Spontanpear,13307,Mikkeller ApS,23,3.99
145,5.00,2499,https://www.beeradvocate.com/beer/profile/48/2499/,Cherish Peach Lambic,48,Brouwerij Van Steenberge N.V.,23,3.48
146,7.70,259840,https://www.beeradvocate.com/beer/profile/25923/259840/,Oude Pinot Noir Tilquin à L'ancienne,25923,Gueuzerie Tilquin,22,4.32
147,7.70,172874,https://www.beeradvocate.com/beer/profile/13307/172874/,Spontanlingonberry,13307,Mikkeller ApS,22,3.9
148,5.50,249678,https://www.beeradvocate.com/beer/profile/388/249678/,Cantillon Cuvée Moeder (Framboise),388,Brasserie Cantillon,22,4.44
149,4.50,80773,https://www.beeradvocate.com/beer/profile/654/80773/,Mort Subite Original Kriek,654,Brouwerij Mort Subite,22,3.63
150,5.00,6338,https://www.beeradvocate.com/beer/profile/2541/6338/,Kriekenlambik,2541,Brouwerij Girardin,22,3.94
151,7.70,154584,https://www.beeradvocate.com/beer/profile/13307/154584/,Spontanblackthorn,13307,Mikkeller ApS,22,4.05
152,4.90,246641,https://www.beeradvocate.com/beer/profile/39318/246641/,Albricot,39318,Deciduous Brewing Company,21,4.19
153,6.50,11894,https://www.beeradvocate.com/beer/profile/1636/11894/,Framboise,1636,Fegley's Bethlehem Brew Works,19,3.86
154,7.70,155792,https://www.beeradvocate.com/beer/profile/13307/155792/,Spontansweetcherry,13307,Mikkeller ApS,19,3.99
155,4.30,24809,https://www.beeradvocate.com/beer/profile/945/24809/,Kriek Extra,945,Brasserie Belle-Vue,19,2.46
156,5.00,13598,https://www.beeradvocate.com/beer/profile/169/13598/,La Bécasse Kriek,169,Stella Artois,18,3.59
157, ? ,46191,https://www.beeradvocate.com/beer/profile/6045/46191/,Cassis De Hill,6045,Iron Hill Brewery & Restaurant,18,3.86
158,5.50,237203,https://www.beeradvocate.com/beer/profile/187/237203/,Grand Cru Oude Gueuze Cuvée René,187,Brouwerij Lindemans,16,4.11
159,7.50,120602,https://www.beeradvocate.com/beer/profile/15711/120602/,Blåbær,15711,HaandBryggeriet,15,3.43
160,4.10,307080,https://www.beeradvocate.com/beer/profile/187/307080/,Lindemans Strawberry,187,Brouwerij Lindemans,15,3.99
161,3.50,184472,https://www.beeradvocate.com/beer/profile/190/184472/,De Troch Kriek Lambic,190,Brouwerij De Troch,15,3.69
162,5.40,268583,https://www.beeradvocate.com/beer/profile/39318/268583/,Blaujolais,39318,Deciduous Brewing Company,14,3.89
163,5.40,277602,https://www.beeradvocate.com/beer/profile/29573/277602/,Abrikoos,29573,pFriem Family Brewers,14,4.36
164,4.00,210191,https://www.beeradvocate.com/beer/profile/2791/210191/,Timmermans Strawberry Lambicus,2791,Brouwerij Timmermans-John Martin N.V.,13,3.72
165,3.20,44853,https://www.beeradvocate.com/beer/profile/212/44853/,St. Louis Premium Cassis,212,Brouwerij Van Honsebrouck N.V.,13,3.48
166,5.50,206665,https://www.beeradvocate.com/beer/profile/190/206665/,De Troch Oude Kriek,190,Brouwerij De Troch,13,3.98
167,4.00,230735,https://www.beeradvocate.com/beer/profile/654/230735/,Mort Subite Kriek Lambic,654,Brouwerij Mort Subite,13,3.23
168, ? ,288378,https://www.beeradvocate.com/beer/profile/36686/288378/,Framrood - Punchdown,36686,Funk Factory Geuzeria,13,4.4
169,3.60,17273,https://www.beeradvocate.com/beer/profile/212/17273/,St. Louis Cassis Lambic,212,Brouwerij Van Honsebrouck N.V.,12,2.72
170,6.00,247069,https://www.beeradvocate.com/beer/profile/29573/247069/,Bosbessen,29573,pFriem Family Brewers,11,4.1
171,7.70,263492,https://www.beeradvocate.com/beer/profile/13307/263492/,Spontancherryframboos,13307,Mikkeller ApS,11,4.15
172,3.50,189820,https://www.beeradvocate.com/beer/profile/190/189820/,De Troch Framboise Lambic,190,Brouwerij De Troch,11,3.9
173,8.00,146111,https://www.beeradvocate.com/beer/profile/41/146111/,Corsendonk Dubbel Kriek,41,Brouwerij Corsendonk,11,3.44
174,4.00,62406,https://www.beeradvocate.com/beer/profile/47/62406/,Boon Kriekenlambik,47,Brouwerij Boon,11,3.66
175,5.00,6423,https://www.beeradvocate.com/beer/profile/48/6423/,Bios Kriek,48,Brouwerij Van Steenberge N.V.,10,3.31
176,7.80,228984,https://www.beeradvocate.com/beer/profile/828/228984/,Oud Beersel Schaarbeekse Oude Kriek,828,Brouwerij Oud Beersel,10,4.16
177,2.90,59518,https://www.beeradvocate.com/beer/profile/945/59518/,Belle-Vue Extra Framboise (2.9%abv),945,Brasserie Belle-Vue,10,2.87
178,6.50,280708,https://www.beeradvocate.com/beer/profile/2170/280708/,De Cam Tros Bessen,2170,De Cam Geuzestekerij,10,3.85
179,6.50,280727,https://www.beeradvocate.com/beer/profile/2170/280727/,De Cam Wilde Bosbessen Lambiek,2170,De Cam Geuzestekerij,10,4.13
180,6.10,317849,https://www.beeradvocate.com/beer/profile/24018/317849/,SPON Syrah & Sangiovese,24018,Jester King Brewery,10,4.39
181,6.50,182940,https://www.beeradvocate.com/beer/profile/9792/182940/,Wooden Ladder Kriek Lambic,9792,Natty Greene's Pub & Brewing Co.,10,3.99
182,4.30,104617,https://www.beeradvocate.com/beer/profile/654/104617/,Mort Subite Xtreme Framboise,654,Brouwerij Mort Subite,10,3.33
183,5.10,50642,https://www.beeradvocate.com/beer/profile/945/50642/,Kriek Classique,945,Brasserie Belle-Vue,10,2.58
184,7.00,261089,https://www.beeradvocate.com/beer/profile/42930/261089/,"Careful With That Peach, Eugene",42930,Beachwood Blendery,10,4.26
185,5.40,268584,https://www.beeradvocate.com/beer/profile/39318/268584/,Frangosta,39318,Deciduous Brewing Company,9,4.45
186,4.50,45389,https://www.beeradvocate.com/beer/profile/2791/45389/,Timmermans Fruits De La Foret Lambic,2791,Brouwerij Timmermans-John Martin N.V.,9,3.3
187,7.70,242368,https://www.beeradvocate.com/beer/profile/13307/242368/,Spontanlemon,13307,Mikkeller ApS,9,3.92
188,6.00,295120,https://www.beeradvocate.com/beer/profile/36686/295120/,Framrood,36686,Funk Factory Geuzeria,9,4.38
189,5.80,17123,https://www.beeradvocate.com/beer/profile/169/17123/,La Becasse Framboise,169,Stella Artois,9,3.12
190,6.10,322312,https://www.beeradvocate.com/beer/profile/24018/322312/,SPON Muscat,24018,Jester King Brewery,8,4.38
191,8.50,275215,https://www.beeradvocate.com/beer/profile/42930/275215/,"Come In Grape, Your Time Is Up [Muscat Edition]",42930,Beachwood Blendery,8,3.9
192,6.70,18472,https://www.beeradvocate.com/beer/profile/3174/18472/,Belgian Style Kriek Ale,3174,Coopersmith's Pub & Brewing,8,3.75
193,5.60,297772,https://www.beeradvocate.com/beer/profile/30437/297772/,Jambic,30437,Two Roads Brewing Company,8,4.04
194,6.20,174949,https://www.beeradvocate.com/beer/profile/22157/174949/,Rivertown Kriek,22157,Rivertown Brewery & Barrel House,8,3.88
195, ? ,265448,https://www.beeradvocate.com/beer/profile/4/265448/,Coolship La Mûre,4,Allagash Brewing Company,8,4.42
196,4.80,233738,https://www.beeradvocate.com/beer/profile/44980/233738/,"9th Island, Carmelized Pineapple Sour",44980,Lovelady Brewing,7,3.61
197,5.50,139795,https://www.beeradvocate.com/beer/profile/20864/139795/,Lærdøl - Sour Cherry Rye,20864,Ægir Bryggeri,7,3.71
198,12.00,59722,https://www.beeradvocate.com/beer/profile/16594/59722/,Wildberry Lambic,16594,LagerHaus Grill & Brewery,7,3.01
199,5.30,216666,https://www.beeradvocate.com/beer/profile/35479/216666/,Papio Kriek,35479,Farnam House Brewing Company,7,3.75
200,5.00,241774,https://www.beeradvocate.com/beer/profile/36769/241774/,Opus Mango,36769,Arclight Brewing Company,7,4.54
201, ? ,315274,https://www.beeradvocate.com/beer/profile/47353/315274/,Ice-nine,47353,The Referend Bier Blendery,7,4.08
