,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
199,8.00,116967,https://www.beeradvocate.com/beer/profile/26850/116967/,Playa Hator,26850,Against The Grain Brewery & Smokehouse,14,3.82
200,8.50,77035,https://www.beeradvocate.com/beer/profile/19544/77035/,The Antagonizer,19544,Fat Head's Brewery & Saloon,14,3.78
201,6.20,30982,https://www.beeradvocate.com/beer/profile/1943/30982/,Niksicko Tamno (Dark),1943,Trebjesa Brewery,13,3.25
202,7.30,149279,https://www.beeradvocate.com/beer/profile/34607/149279/,Unionator,34607,Aeronaut Brewing Company,13,3.92
203,16.00,47421,https://www.beeradvocate.com/beer/profile/6513/47421/,Schorschbock,6513,Schorschbräu,13,3.18
204,7.70,321872,https://www.beeradvocate.com/beer/profile/31383/321872/,Valve Jockey #4 Doppelbock,31383,Bent Paddle Brewing Co.,13,3.77
205,10.00,317285,https://www.beeradvocate.com/beer/profile/26762/317285/,Brandy You're A Fine Girl,26762,Karbach Brewing Co.,13,4.1
206,7.60,62056,https://www.beeradvocate.com/beer/profile/453/62056/,Eliksir,453,Pivovarna Laško,13,3.22
207,9.50,35701,https://www.beeradvocate.com/beer/profile/12913/35701/,Tough Man Dopplebock,12913,Lumber Barons Brewery,13,3.17
208,7.50,7578,https://www.beeradvocate.com/beer/profile/290/7578/,"Carolus, Der Starke",290,Binding-Brauerei AG,13,4.01
209,6.00,70044,https://www.beeradvocate.com/beer/profile/17208/70044/,Ölvisholt Vatnajökull Frozen In Time,17208,Ölvisholt Brugghús,13,3.82
210,7.40,15277,https://www.beeradvocate.com/beer/profile/2669/15277/,Black Forest Chocolate Doppelbock,2669,Black Forest Brew Haus,13,4.12
211,9.00,15792,https://www.beeradvocate.com/beer/profile/3900/15792/,Ritterbock,3900,Kaltenberg International / König Ludwig International GmbH & Co.KG,13,3.87
212, ? ,83649,https://www.beeradvocate.com/beer/profile/199/83649/,Navigator Doppelbock (Bourbon Barrel Aged),199,Ballast Point Brewing Company,13,3.98
213,7.90,85973,https://www.beeradvocate.com/beer/profile/3655/85973/,Schnee Bock,3655,Schlossbrauerei Au-Hallertau,13,3.8
214,7.50,9754,https://www.beeradvocate.com/beer/profile/2700/9754/,Taps Doppelbock,2700,Taps Fish House & Brewery,12,3.88
215,7.80,170601,https://www.beeradvocate.com/beer/profile/7122/170601/,Dos Goatees Doppelbock,7122,Red Lodge Ales,12,3.88
216,10.60,249457,https://www.beeradvocate.com/beer/profile/50742/249457/,Roggenfeld,50742,Freigeist Bierkultur,12,3.83
217,8.60,90564,https://www.beeradvocate.com/beer/profile/30983/90564/,Trophinator,30983,Trophy Brewing,12,3.93
218,7.50,136907,https://www.beeradvocate.com/beer/profile/36000/136907/,Monster Mash,36000,Barn Door Beverage Co.,12,3.79
219, ? ,10197,https://www.beeradvocate.com/beer/profile/682/10197/,Evil Doppleganger,682,Pearl Street Brewery,12,4.02
220,13.00,15578,https://www.beeradvocate.com/beer/profile/6513/15578/,Schorschbräu Donner Bock,6513,Schorschbräu,12,3.46
221,7.50,41462,https://www.beeradvocate.com/beer/profile/5850/41462/,Riegele Speziator Dunkel & Stark,5850,Brauhaus Riegele,12,3.79
222, ? ,8739,https://www.beeradvocate.com/beer/profile/952/8739/,Dominator Doppelbock,952,Great Dane Pub & Brewing Company (Downtown),11,4.25
223,10.00,254274,https://www.beeradvocate.com/beer/profile/32855/254274/,German Chocolate Cake - Bourbon Barrel-Aged,32855,Lickinghole Creek Craft Brewery,11,4.23
224,8.00,64322,https://www.beeradvocate.com/beer/profile/1551/64322/,Gordon Biersch Doppelbock,1551,Gordon Biersch Brewery Restaurant,11,4.01
225,7.20,46406,https://www.beeradvocate.com/beer/profile/18399/46406/,Schnee-Bock,18399,Lahnsteiner Brauerei,11,3.81
226,8.80,81743,https://www.beeradvocate.com/beer/profile/29123/81743/,Boom Böhmerwald's Majesty,29123,Explosion Brewing Company,11,3.11
227, ? ,1887,https://www.beeradvocate.com/beer/profile/642/1887/,Invigorator Doppelbock,642,Free State Brewing Co.,11,3.91
228,7.20,259199,https://www.beeradvocate.com/beer/profile/9262/259199/,Alhambra Reserva Roja,9262,"Grupo Cervezas Alhambra, SL",11,3.26
229,7.00,227232,https://www.beeradvocate.com/beer/profile/416/227232/,Double-Double Doppelbock,416,Brick Brewing Co.,11,3.93
230, ? ,195501,https://www.beeradvocate.com/beer/profile/40185/195501/,Elucidator,40185,New Oberpfalz Brewing,11,3.82
231,9.40,116912,https://www.beeradvocate.com/beer/profile/29952/116912/,Barrel Aged Sustena-tor,29952,Perrin Brewery,11,3.73
232,6.30,7860,https://www.beeradvocate.com/beer/profile/593/7860/,Dopplebock,593,Morgan Street Brewery,11,3.74
233,8.50,110271,https://www.beeradvocate.com/beer/profile/32478/110271/,Double Dark Chocolate Bock,32478,Battlefield Brew Works,11,4.01
234,9.00,101319,https://www.beeradvocate.com/beer/profile/32938/101319/,Black Rose,32938,Békésszentandrási Serfőzde (Agro Flott Bt.),11,3.71
235,8.10,32802,https://www.beeradvocate.com/beer/profile/5918/32802/,Hummel Räucherator,5918,Brauerei Julius Hummel,10,4.02
236,8.20,206645,https://www.beeradvocate.com/beer/profile/23305/206645/,Hamovniki Bock-Bier,23305,Moskovskaya Pivovarennaya Kompaniya,10,3.5
237,7.20,75874,https://www.beeradvocate.com/beer/profile/619/75874/,Ground Pup Double Bock Ale,619,Indian Wells Brewing Company,10,3.1
238,7.90,163193,https://www.beeradvocate.com/beer/profile/39432/163193/,Hermenator Doppelbock,39432,Seven Arrows Brewing Company,10,3.26
239,7.50,53374,https://www.beeradvocate.com/beer/profile/10902/53374/,Tanngnjost & Tanngrisnir,10902,Närke Kulturbryggeri AB,10,3.82
240,7.00,270222,https://www.beeradvocate.com/beer/profile/24355/270222/,Confiscator,24355,Three Heads Brewing,10,3.9
241,9.00,59036,https://www.beeradvocate.com/beer/profile/22074/59036/,Koutský 18° Tmavý Vánoční Speciál,22074,Pivovar Kout na Šumavě,10,4.31
242,7.50,51873,https://www.beeradvocate.com/beer/profile/16590/51873/,Bakalář 555 Jubileiní Speciál,16590,Pivovar Rakovnik,10,3.18
243,9.00,48043,https://www.beeradvocate.com/beer/profile/16842/48043/,Attenuator Doppelbock,16842,Marshall Wharf Brewing Company / Three Tides Restaurant,10,3.96
244,8.50,35786,https://www.beeradvocate.com/beer/profile/12351/35786/,Fulminator Lager,12351,Lightning Brewery,10,3.37
245,7.50,158947,https://www.beeradvocate.com/beer/profile/30405/158947/,Violator Doppelbock,30405,Champion Brewing Company,10,3.96
246,7.00,18187,https://www.beeradvocate.com/beer/profile/1349/18187/,A. Le Coq Double Bock,1349,AS Tartu Õlletehas,9,2.05
247,6.67,67084,https://www.beeradvocate.com/beer/profile/1550/67084/,Illuminator Doppelbock,1550,Rock Bottom Restaurant & Brewery,9,3.68
248,9.00,14614,https://www.beeradvocate.com/beer/profile/668/14614/,Aviator Doppel Bock,668,Back Road Brewery,9,3.7
249,7.80,22807,https://www.beeradvocate.com/beer/profile/361/22807/,Dopplebock,361,Bend Brewing Company,9,3.43
250,8.00,193611,https://www.beeradvocate.com/beer/profile/34507/193611/,Commentator,34507,Pollyanna Brewing Company,9,3.86
251,8.00,49000,https://www.beeradvocate.com/beer/profile/15189/49000/,The Liquidator,15189,Big Boss Brewing,9,3.51
252,7.20,34925,https://www.beeradvocate.com/beer/profile/1636/34925/,Elongator Doppelbock,1636,Fegley's Bethlehem Brew Works,9,3.8
253,10.00,149132,https://www.beeradvocate.com/beer/profile/611/149132/,Reserve Trippelbock,611,Wagner Valley Brewing Co.,9,4
254, ? ,77980,https://www.beeradvocate.com/beer/profile/25220/77980/,Regulator Dopplebock Lager,25220,Bull City Burger And Brewery,9,3.47
255,7.00,131295,https://www.beeradvocate.com/beer/profile/33818/131295/,Exaggerator Double Bock,33818,Snitz Creek Brewery,9,3.93
256,11.50,55526,https://www.beeradvocate.com/beer/profile/15732/55526/,Centurion,15732,Le Saint-Bock,9,3.68
257,8.70,151806,https://www.beeradvocate.com/beer/profile/35922/151806/,Chocolate Doppelbock,35922,Lucky Girl Brewing Company,9,3.73
258,8.00,31233,https://www.beeradvocate.com/beer/profile/2875/31233/,To Hell N' Bock (8%),2875,Carolina Brewery,8,3.59
259,9.00,32268,https://www.beeradvocate.com/beer/profile/11984/32268/,Curse The Goat,11984,Shoreline Brewery And Restaurant,8,3.83
260,6.80,78610,https://www.beeradvocate.com/beer/profile/13529/78610/,Stallhagen Julbock,13529,Stallhagens Bryggeri Ab,8,3
261,8.00,66329,https://www.beeradvocate.com/beer/profile/19587/66329/,Hofbräu Adulterator,19587,Hofbräuhaus Pittsburgh,8,3.97
262,8.90,146732,https://www.beeradvocate.com/beer/profile/37717/146732/,Penetrator,37717,Territorial Brewing Company,8,3.59
263,7.50,28463,https://www.beeradvocate.com/beer/profile/6256/28463/,Ganter Wodan,6256,Brauerei Ganter GmbH & Co. KG,8,4.29
264,7.50,17221,https://www.beeradvocate.com/beer/profile/37503/17221/,Påske Bock,37503,Nørrebro Bryghus,8,3.66
265,7.50,273294,https://www.beeradvocate.com/beer/profile/73/273294/,Mysterious Ways Doppelbock,73,Great Lakes Brewing Co.,8,3.96
266,7.90,135316,https://www.beeradvocate.com/beer/profile/30553/135316/,Exaggerator,30553,Backpocket Brewing,8,3.75
267,7.50,53916,https://www.beeradvocate.com/beer/profile/4680/53916/,Impulsator,4680,Privatbrauerei M.C. Wieninger,8,3.85
268,7.00,85408,https://www.beeradvocate.com/beer/profile/21006/85408/,Simple Malt Doppelbock,21006,Brasseurs Illimités,8,3.52
269,8.00,59836,https://www.beeradvocate.com/beer/profile/4146/59836/,Conquistador Dopplebock,4146,Karl Strauss Brewing Company,8,3.74
270,11.00,307417,https://www.beeradvocate.com/beer/profile/33873/307417/,Apfelstrudel Doppelbock,33873,Brouwerij het Uiltje,8,4.32
271,8.00,72942,https://www.beeradvocate.com/beer/profile/7122/72942/,Resurrection Doppelbock,7122,Red Lodge Ales,8,4.1
272,8.30,159727,https://www.beeradvocate.com/beer/profile/35547/159727/,Liberator,35547,B-52 Brewing Co.,8,3.71
273,8.20,170485,https://www.beeradvocate.com/beer/profile/35261/170485/,Defenestrator,35261,Ardent Craft Ales,8,3.96
274,6.30,17147,https://www.beeradvocate.com/beer/profile/698/17147/,Doppelbock,698,La Conner Brewing Company,8,3.19
275,8.50,106500,https://www.beeradvocate.com/beer/profile/489/106500/,Dubbelbok,489,Brouwerij 't IJ,7,4.09
276,7.70,85253,https://www.beeradvocate.com/beer/profile/11031/85253/,Dubbelbock,11031,Brouwerij De Molen,7,3.92
277,7.90,197671,https://www.beeradvocate.com/beer/profile/35695/197671/,Smoked Honey Doppelbock,35695,Steel & Oak Brewing Co.,7,3.94
278, ? ,16433,https://www.beeradvocate.com/beer/profile/12/16433/,Double Trouble Bock,12,John Harvard's Brewery & Ale House,7,3.68
279,8.00,119096,https://www.beeradvocate.com/beer/profile/13029/119096/,Otto,13029,Thornbridge Brewery,7,3.9
280,7.00,199484,https://www.beeradvocate.com/beer/profile/22783/199484/,Doppel Debockery,22783,O'Connor Brewing Co.,7,3.9
281,7.00,290915,https://www.beeradvocate.com/beer/profile/9422/290915/,Ditto,9422,Wold Top Brewery,7,3.87
282,7.10,60287,https://www.beeradvocate.com/beer/profile/6135/60287/,Der Dunkle Reh-Bock,6135,Privatbrauerei Reh,7,3.9
283,8.00,109184,https://www.beeradvocate.com/beer/profile/28018/109184/,Doppelbock,28018,Rapp Brewing Company,7,3.59
284, ? ,92548,https://www.beeradvocate.com/beer/profile/220/92548/,Doppelsticks,220,Lagunitas Brewing Company,7,3.78
285,8.20,87686,https://www.beeradvocate.com/beer/profile/18393/87686/,Bambergerator,18393,Micro Cervejaria Bamberg,7,3.84
286,7.00,19343,https://www.beeradvocate.com/beer/profile/1796/19343/,Quirinus,1796,Herzoglich Bayerisches Brauhaus Tegernsee,7,3.9
287,8.00,47250,https://www.beeradvocate.com/beer/profile/9617/47250/,Bastone Dopplebock,9617,Bastone Brewery,7,3.6
288,8.00,203197,https://www.beeradvocate.com/beer/profile/219/203197/,Doppel Bock Ulimator,219,Sudwerk Brewing Company,7,3.81
289,9.00,86992,https://www.beeradvocate.com/beer/profile/456/86992/,German Triple Bock,456,Trinity Brewhouse,7,4.02
290,7.10,218842,https://www.beeradvocate.com/beer/profile/35022/218842/,Doppelbock,35022,Goliad Brewing Company,7,4.16
291,7.70,264923,https://www.beeradvocate.com/beer/profile/31326/264923/,Neandertaler,31326,HammerHeart Brewing Company,7,4.06
292,10.30,227576,https://www.beeradvocate.com/beer/profile/28567/227576/,Ego Crusher,28567,Tin Man Brewing Company,7,4.18
293,7.00,120832,https://www.beeradvocate.com/beer/profile/26607/120832/,Lucubrator - Barrel-Aged,26607,Occidental Brewing Co.,6,4.16
294,7.60,21766,https://www.beeradvocate.com/beer/profile/2431/21766/,Apostulator,2431,Privatbrauerei Eichbaum GmbH & Co. KG,6,3.72
295,8.20,102157,https://www.beeradvocate.com/beer/profile/10095/102157/,Baden Baden Celebration,10095,Cervejaria Baden Baden,6,3.59
296,6.80,94230,https://www.beeradvocate.com/beer/profile/13605/94230/,Cholie Fraulein,13605,Le Trou Du Diable,6,3.67
297,7.80,183069,https://www.beeradvocate.com/beer/profile/19544/183069/,Cinnamon Toast Crunch,19544,Fat Head's Brewery & Saloon,6,3.68
298,7.80,143196,https://www.beeradvocate.com/beer/profile/34748/143196/,Intoxicator,34748,Imperial Oak Brewing,6,4.09
299,9.00,92770,https://www.beeradvocate.com/beer/profile/17278/92770/,Alkoholika,17278,Crown Brewing,6,3.61
300,8.00,121707,https://www.beeradvocate.com/beer/profile/11814/121707/,Dead Goat Doppelbock,11814,Saugatuck Brewing Company,6,4
301,7.80,120948,https://www.beeradvocate.com/beer/profile/26743/120948/,Hibernator,26743,49th State Brewing Company,6,3.98
302,8.00,43896,https://www.beeradvocate.com/beer/profile/2431/43896/,Feuerio Tropfen,2431,Privatbrauerei Eichbaum GmbH & Co. KG,6,4.03
303,9.00,180868,https://www.beeradvocate.com/beer/profile/39015/180868/,Indian Summer Doppelbock,39015,Brouwerij Kees,6,3.69
304,7.70,320644,https://www.beeradvocate.com/beer/profile/26/320644/,Snow & Rock,26,3 Floyds Brewing Co.,6,3.92
305,6.90,277642,https://www.beeradvocate.com/beer/profile/335/277642/,Blue Goat Doppelbock,335,New Holland Brewing Company,6,3.7
306,7.80,115082,https://www.beeradvocate.com/beer/profile/2876/115082/,Trunator Vollmond-Bock,2876,Hofbräuhaus Traunstein Josef Sailer KG,6,3.87
307,6.60,162240,https://www.beeradvocate.com/beer/profile/30182/162240/,Dopplebock,30182,North High Brewing Company,6,4.07
308,6.10,174533,https://www.beeradvocate.com/beer/profile/2587/174533/,Bruinator Doppelbock,2587,The Grizzly Paw Brewing Company,6,3.89
309,8.10,18122,https://www.beeradvocate.com/beer/profile/1926/18122/,Doppelbock,1926,Ellicott Mills Brewing Company,6,3.61
310,8.50,310483,https://www.beeradvocate.com/beer/profile/26850/310483/,My Way Or The Way Way,26850,Against The Grain Brewery & Smokehouse,6,4.32
311,7.50,53993,https://www.beeradvocate.com/beer/profile/1619/53993/,Novemberfest,1619,C.H. Evans Brewing Company,6,3.99
312,8.00,209131,https://www.beeradvocate.com/beer/profile/43069/209131/,Double Bock,43069,Idletyme Brewing Company,6,3.63
313,7.50,168431,https://www.beeradvocate.com/beer/profile/1170/168431/,Side Trail Series:  Bock Ness Monster,1170,Upland Brewing Company,6,3.58
314, ? ,260858,https://www.beeradvocate.com/beer/profile/47667/260858/,ChewBocka The Masticator Doppelbock,47667,Icarus Brewing Company,6,3.48
315,7.60,198910,https://www.beeradvocate.com/beer/profile/2431/198910/,Perlenbacher Maltos Barrique Style,2431,Privatbrauerei Eichbaum GmbH & Co. KG,6,3.94
316,10.80,282120,https://www.beeradvocate.com/beer/profile/694/282120/,Troegenator - Oak Barrel-Aged,694,Tröegs Brewing Company,5,4.43
317, ? ,65549,https://www.beeradvocate.com/beer/profile/16818/65549/,Debilitator,16818,Berwick Brewing Company,5,4
318,12.00,149012,https://www.beeradvocate.com/beer/profile/2085/149012/,Dark Heathen Triple Bock,2085,Dragonmead Microbrewery,5,3.9
319,7.80,54831,https://www.beeradvocate.com/beer/profile/7589/54831/,Einsiedler Sächsisch Doppelbock,7589,Einsiedler Brauhaus GmbH,5,4.19
320,9.80,7985,https://www.beeradvocate.com/beer/profile/2968/7985/,Hancock Old Gambrinus Beer Dark,2968,Hancock Bryggerierne,5,3.1
321, ? ,20278,https://www.beeradvocate.com/beer/profile/5408/20278/,Doppelbock,5408,Herkimer Pub & Brewery,5,3.83
322,8.00,159040,https://www.beeradvocate.com/beer/profile/12375/159040/,Maple Doppelbock,12375,Mt. Carmel Brewing Company,5,3.99
323,7.80,167519,https://www.beeradvocate.com/beer/profile/4861/167519/,Siamese Goat,4861,Frankenmuth Brewery,5,3.34
324,8.30,124003,https://www.beeradvocate.com/beer/profile/33738/124003/,DoppleAlt,33738,Independent Fermentations Brewing (IndieFerm),5,3.61
325,10.00,323941,https://www.beeradvocate.com/beer/profile/26850/323941/,Maple Bockin' Pastries,26850,Against The Grain Brewery & Smokehouse,5,4.03
326, ? ,33383,https://www.beeradvocate.com/beer/profile/1937/33383/,Skull Annihilator,1937,"Swashbuckler Brewing Co, LTD",5,4.03
327,8.00,58471,https://www.beeradvocate.com/beer/profile/18399/58471/,Martinator,18399,Lahnsteiner Brauerei,5,3.27
328,8.90,312438,https://www.beeradvocate.com/beer/profile/357/312438/,Wududator,357,New England Brewing Co.,5,3.51
329,8.60,291964,https://www.beeradvocate.com/beer/profile/34413/291964/,Red Roan,34413,Broomtail Craft Brewery,5,4.62
330,6.40,71824,https://www.beeradvocate.com/beer/profile/26572/71824/,Birra Venezia Rossa Doppio Malto,26572,Birra Venezia,5,3.31
331,8.00,106135,https://www.beeradvocate.com/beer/profile/6156/106135/,Eichhofener Eichator,6156,Schlossbrauerei Eichhofen,5,4.16
332,8.50,123550,https://www.beeradvocate.com/beer/profile/20017/123550/,High 5inator Doppelbock,20017,5 Seasons Westside,5,3.94
333,7.80,212127,https://www.beeradvocate.com/beer/profile/32783/212127/,Procrastinator,32783,Stone Corral Brewery,5,3.87
334,8.40,276897,https://www.beeradvocate.com/beer/profile/30625/276897/,Apocalyptinator,30625,Nevin's Brewing Company,5,3.76
335,7.00,107937,https://www.beeradvocate.com/beer/profile/5830/107937/,Humorator,5830,Brauerei Hacklberg,5,4.13
336,5.60,83619,https://www.beeradvocate.com/beer/profile/2101/83619/,Dunkelhead,2101,Blue Star Brewing Company,5,3.42
337,8.00,21168,https://www.beeradvocate.com/beer/profile/6339/21168/,Quackinator Dopplebock,6339,The Dodging Duck Brewhaus,5,3.35
338,9.00,149179,https://www.beeradvocate.com/beer/profile/28764/149179/,Dopp It Like It's Bock,28764,West Sixth Brewing Company,5,3.76
339,7.00,41664,https://www.beeradvocate.com/beer/profile/4614/41664/,Dopplebock,4614,Orlando Brewing Partners,5,3.86
340,8.50,306369,https://www.beeradvocate.com/beer/profile/44555/306369/,Heimdall Imperial Rye Bock,44555,Walhalla Craft Beer,5,3.7
341,8.00,334274,https://www.beeradvocate.com/beer/profile/15711/334274/,Haandbukk,15711,HaandBryggeriet,5,3.85
342,8.00,50384,https://www.beeradvocate.com/beer/profile/5048/50384/,Fujizakura Sakura Bock,5048,Fujikankokaihatsu Co. Ltd. / Sylvans Restaurant,5,4.01
343,10.00,264422,https://www.beeradvocate.com/beer/profile/16866/264422/,Father Filbert,16866,The Bruery,5,3.77
344,8.00,97784,https://www.beeradvocate.com/beer/profile/30584/97784/,Chewbacca Doppelbock,30584,Thorn Street Brewery,5,3.98
345,10.00,91134,https://www.beeradvocate.com/beer/profile/7008/91134/,Doppelbock,7008,Pump House Brewery,5,3.68
346,7.30,115971,https://www.beeradvocate.com/beer/profile/24659/115971/,Breaking Bread,24659,La Cumbre Brewing Co.,4,3.98
347,9.00,270860,https://www.beeradvocate.com/beer/profile/43158/270860/,Double Bock,43158,Flying Dreams Brewing Co.,4,4.12
348,7.00,179982,https://www.beeradvocate.com/beer/profile/29854/179982/,Genesee Brew House Double Bock,29854,Genesee Brew House,4,4.15
349,7.10,33556,https://www.beeradvocate.com/beer/profile/6536/33556/,Kitzmann Urbock,6536,Kitzmann Bräu,4,4.45
350,8.80,196636,https://www.beeradvocate.com/beer/profile/36554/196636/,Waconiator Dopplebock,36554,Waconia Brewing Company,4,3.74
351,8.30,111391,https://www.beeradvocate.com/beer/profile/29923/111391/,Doppelbock,29923,Northbound Brewpub,4,4.1
352,7.80,72736,https://www.beeradvocate.com/beer/profile/2555/72736/,Duckstein Doppelbock,2555,Duckstein Brewery,4,4.04
353,7.00,322601,https://www.beeradvocate.com/beer/profile/29021/322601/,Fade To Doppelbock,29021,Neshaminy Creek Brewing Company,4,3.93
354,8.30,34612,https://www.beeradvocate.com/beer/profile/6144/34612/,Ultra,6144,Pyraser Bier GmbH & Co. KG,4,3.68
355,6.80,46645,https://www.beeradvocate.com/beer/profile/5410/46645/,Doppelbock,5410,River City Brewing Company,4,4.07
356,8.20,141369,https://www.beeradvocate.com/beer/profile/35502/141369/,Friend Of The Devil Doppelbock,35502,Chilly Water Brewing Company,4,3.97
357,9.00,40250,https://www.beeradvocate.com/beer/profile/4597/40250/,Lauterbacher Nostradamus Doppelbock,4597,Privatbrauerei Lauterbach,4,3.49
358,9.50,127034,https://www.beeradvocate.com/beer/profile/33256/127034/,Dirty Monk Doppelbock,33256,Father John's Microbrewery,4,4.41
359,7.00,237911,https://www.beeradvocate.com/beer/profile/23422/237911/,Comatârs,23422,Birra Di Meni,4,3.85
360,8.50,193628,https://www.beeradvocate.com/beer/profile/29511/193628/,Mastrobator Doppelbock,29511,Camba Bavaria,4,3.88
361,7.70,46941,https://www.beeradvocate.com/beer/profile/961/46941/,Schmucker Doppelbock Premium,961,Privat Brauerei Schmucker Ober-Mossau KG,4,4.18
362,7.80,197215,https://www.beeradvocate.com/beer/profile/5581/197215/,Veldensteiner Saphir Bock,5581,Kaiser Bräu GmbH & Co KG,4,3.91
363,7.00,305505,https://www.beeradvocate.com/beer/profile/46377/305505/,Bock Trial,46377,Legal Draft Beer Company,4,3.34
364, ? ,43617,https://www.beeradvocate.com/beer/profile/16077/43617/,Illuminator,16077,Fort George Brewery + Public House,4,2.92
365, ? ,92771,https://www.beeradvocate.com/beer/profile/17278/92771/,Barrel Aged AlkoholicA,17278,Crown Brewing,4,3.87
366,8.00,219751,https://www.beeradvocate.com/beer/profile/44631/219751/,Tohil,44631,Totem,4,3.1
367,8.00,18287,https://www.beeradvocate.com/beer/profile/9771/18287/,Harringtons Dopplebock,9771,Harringtons Brewery,4,3.09
368,7.70,115325,https://www.beeradvocate.com/beer/profile/3695/115325/,Weihnachtsbock (aka Claudiator),3695,Weissbierbrauerei Andorfer,4,3.74
369,8.40,3201,https://www.beeradvocate.com/beer/profile/1066/3201/,Aviator Dobbelbock,1066,Anacortes Brewery & Rockfish Grill,4,3.84
370,7.80,312449,https://www.beeradvocate.com/beer/profile/1483/312449/,Double Track,1483,Springfield Brewing Company,4,3.93
371,8.50,163970,https://www.beeradvocate.com/beer/profile/1177/163970/,Resusitator Doppelbock,1177,Minneapolis Town Hall Brewery,4,3.99
372,9.50,50308,https://www.beeradvocate.com/beer/profile/10574/50308/,Helios Tripplebock,10574,Braustelle,4,3.76
373,9.20,67975,https://www.beeradvocate.com/beer/profile/1169/67975/,Huron,1169,Fitger's Brewhouse,4,4.43
374,8.00,51079,https://www.beeradvocate.com/beer/profile/1537/51079/,Prädikator Dunkler Doppelbock,1537,Landshuter Brauhaus Koller-Fleischmann AG,4,4.11
375,7.50,213641,https://www.beeradvocate.com/beer/profile/16262/213641/,Chatham Dopplebock,16262,"Chatham Brewing, LLC",4,4.08
376,8.00,169613,https://www.beeradvocate.com/beer/profile/37532/169613/,The Delegator,37532,Whole Foods - Post Oak,4,3.6
377,7.00,119697,https://www.beeradvocate.com/beer/profile/2015/119697/,Atlas Elevator Dopplebock,2015,Golden Valley Brewery and Pub,4,4.27
378,10.50,29340,https://www.beeradvocate.com/beer/profile/377/29340/,Cherry XXXMas Triple Bock,377,Glacier Brewhouse,4,4.27
379,8.00,175260,https://www.beeradvocate.com/beer/profile/24056/175260/,Bis Spaterator,24056,Melvin Brewing / Thai Me Up,4,3.82
380,7.30,75934,https://www.beeradvocate.com/beer/profile/295/75934/,St. Georgenbräu Doppelbock Dunkel,295,St. Georgenbräu,4,3.88
381,23.00,80034,https://www.beeradvocate.com/beer/profile/5408/80034/,Toripuru Triple Bock,5408,Herkimer Pub & Brewery,4,4.16
382, ? ,13477,https://www.beeradvocate.com/beer/profile/2953/13477/,Portsmouth Brewing Raven Rock Doppelbock,2953,Portsmouth Brewing Co. / Mault's Brewpub,4,3.3
383,10.50,33972,https://www.beeradvocate.com/beer/profile/1636/33972/,Alleviator Triplebock,1636,Fegley's Bethlehem Brew Works,4,4.17
384,8.30,181430,https://www.beeradvocate.com/beer/profile/453/181430/,Laško Special Striptis,453,Pivovarna Laško,4,3.49
385,8.20,86713,https://www.beeradvocate.com/beer/profile/30137/86713/,Zeeburg Dubbelbock,30137,Brouwerij Zeeburg,4,4.02
386,8.00,195259,https://www.beeradvocate.com/beer/profile/30536/195259/,Easton Assassinator Doppelbock,30536,Two Rivers Brewing Company,4,3.42
387,7.70,176580,https://www.beeradvocate.com/beer/profile/19544/176580/,Antagonizer,19544,Fat Head's Brewery & Saloon,4,3.98
388,7.74,215752,https://www.beeradvocate.com/beer/profile/38629/215752/,Doppelbock,38629,Red Collar Brewing Co.,4,3.98
389,8.50,126408,https://www.beeradvocate.com/beer/profile/30291/126408/,Loquacious Duck,30291,Wildwood Brewery,4,4.03
390,7.70,217808,https://www.beeradvocate.com/beer/profile/38015/217808/,Lost Forty Dopplebock,38015,Lost Forty Brewery,4,3.96
391, ? ,48340,https://www.beeradvocate.com/beer/profile/17287/48340/,Doppelbock,17287,Wedge Brewing Company,4,2.99
392,7.80,72160,https://www.beeradvocate.com/beer/profile/5887/72160/,Doppelbock Dunkel,5887,Engelbräu Rettenberg,4,3.88
393,7.00,86760,https://www.beeradvocate.com/beer/profile/6104/86760/,Bavariator,6104,Müllerbräu Neuötting K. Müller,4,2.65
394,6.50,175337,https://www.beeradvocate.com/beer/profile/13666/175337/,Mufloni Muflonator,13666,Panimoravintola Beer Hunter's,4,3.5
395,8.90,41454,https://www.beeradvocate.com/beer/profile/36757/41454/,Destihlinator Doppelbock,36757,DESTIHL Brewery,4,4.03
396,8.00,78324,https://www.beeradvocate.com/beer/profile/25957/78324/,Cleveland Illuminator Doppelbock,25957,Market Garden Brewery,4,3.91
397,8.00,95732,https://www.beeradvocate.com/beer/profile/6012/95732/,Jacob Bodenwöhrer Jacobator,6012,Familienbrauerei Jacob,4,3.82
398,7.70,140280,https://www.beeradvocate.com/beer/profile/267/140280/,Coulrophobia,267,Odell Brewing Company,4,3.71
399, ? ,215040,https://www.beeradvocate.com/beer/profile/37897/215040/,Bunchanator Doppelbock,37897,Mother Bunch Brewing,3,3.85
400,7.40,164097,https://www.beeradvocate.com/beer/profile/33003/164097/,Doubledock,33003,Wynwood Brewing Company,3,3.85
401,8.10,258306,https://www.beeradvocate.com/beer/profile/31212/258306/,The Emprosator,31212,Atlas Brew Works,3,3.6
402,7.50,43013,https://www.beeradvocate.com/beer/profile/16353/43013/,Cultivator Doppelbock,16353,Hopworks Urban Brewery,3,3.93
403,8.40,216070,https://www.beeradvocate.com/beer/profile/461/216070/,Doppelbock,461,Thunderhead Brewing Company,3,3.87
