,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
39,6.30,110625,https://www.beeradvocate.com/beer/profile/32196/110625/,Reverence,32196,Viking Braggot Company,6,4.27
40,7.00,72059,https://www.beeradvocate.com/beer/profile/1659/72059/,"Honey, I Can Explain",1659,South Street Brewery,6,3.69
41,10.10,47485,https://www.beeradvocate.com/beer/profile/15051/47485/,Old Danish Braggot,15051,Ørbæk Bryggeri,6,3.86
42,11.20,109495,https://www.beeradvocate.com/beer/profile/33635/109495/,Hoppin' Honey,33635,Rooftop Brewing Company,6,4.12
43,4.00,73717,https://www.beeradvocate.com/beer/profile/560/73717/,Saku Mõdu,560,Saku Brewery LTD,6,3.55
44,7.70,110628,https://www.beeradvocate.com/beer/profile/32196/110628/,Battle Axe,32196,Viking Braggot Company,5,3.93
45,7.50,59182,https://www.beeradvocate.com/beer/profile/2321/59182/,Craftsman Spring Braggot,2321,Craftsman Brewing Co.,5,3.76
46,8.50,185941,https://www.beeradvocate.com/beer/profile/30180/185941/,Killer Bee (Double Honey Ale),30180,Scantic River Brewery,5,3.61
47,12.00,272048,https://www.beeradvocate.com/beer/profile/43889/272048/,Blueberry Shuffle,43889,Mikkeller Brewing San Diego,5,4.22
48,16.30,55238,https://www.beeradvocate.com/beer/profile/18796/55238/,Apico,18796,Boquébière,5,3.24
49,7.00,275673,https://www.beeradvocate.com/beer/profile/48809/275673/,Congruent,48809,White Rooster Farmhouse Brewery,5,3.84
50,10.50,152067,https://www.beeradvocate.com/beer/profile/378/152067/,Honey Braggot,378,Atlantic Brewing Company / Mainely Meat BBQ,4,4.24
51,10.50,170760,https://www.beeradvocate.com/beer/profile/30585/170760/,Devil's Footprint,30585,Bog Iron Brewing,4,4.55
52,9.20,303207,https://www.beeradvocate.com/beer/profile/38705/303207/,Anubis X Twins,38705,MONYO Brewing Co.,4,3.56
53,13.80,51094,https://www.beeradvocate.com/beer/profile/1636/51094/,Biere De Pharaoh,1636,Fegley's Bethlehem Brew Works,4,3.94
54,17.00,154545,https://www.beeradvocate.com/beer/profile/30871/154545/,The Reaper,30871,The BottleHouse Brewing Company,4,4.18
55,5.20,35310,https://www.beeradvocate.com/beer/profile/11061/35310/,Gorms Bryg,11061,Herslev Bryghus,4,3.23
56,8.00,327177,https://www.beeradvocate.com/beer/profile/3711/327177/,Oak Aged Braggot,3711,Old Yale Brewing Co.,3,3.94
57,11.50,122131,https://www.beeradvocate.com/beer/profile/34076/122131/,Braggot,34076,Ormond Brewing Company,3,3
58,7.00,332619,https://www.beeradvocate.com/beer/profile/711/332619/,Crossing Streams,711,Alley Kat Brewing Company,3,3.99
59,5.10,57938,https://www.beeradvocate.com/beer/profile/3196/57938/,Rye Porter,3196,Flat Branch Pub & Brewery,3,3.65
60,11.50,215891,https://www.beeradvocate.com/beer/profile/43702/215891/,Space (Imperial Biere De Miel),43702,Pen Druid Brewing,3,3.92
61,16.00,217953,https://www.beeradvocate.com/beer/profile/29102/217953/,Yria / Reptilian Disciples Of The Beer Ninja Clan Vs Zombie Viking Army!,29102,Cervezas Yria,3,3.97
62,7.10,259196,https://www.beeradvocate.com/beer/profile/9020/259196/,Embrace The Funk - BeeYeast,9020,Yazoo Brewing Company,3,4.14
63,11.00,59263,https://www.beeradvocate.com/beer/profile/17988/59263/,Breakwater Rasbiscus Braggot,17988,Breakwater Brewing,3,3.9
64,11.50,230016,https://www.beeradvocate.com/beer/profile/36539/230016/,Mo Honey Mo Problems,36539,Mockery Brewing Co.,3,3.83
65,6.30,122246,https://www.beeradvocate.com/beer/profile/34281/122246/,Aphrodite Ale,34281,Cloud 9 Brewery,3,3.49
66,7.60,271251,https://www.beeradvocate.com/beer/profile/10902/271251/,Midgård Rödmölska,10902,Närke Kulturbryggeri AB,3,3.85
67,8.50,167853,https://www.beeradvocate.com/beer/profile/765/167853/,Muskoka Cranberry Mead,765,All or Nothing Brewhouse,3,3.3
68,8.60,171949,https://www.beeradvocate.com/beer/profile/32196/171949/,Winter Squash Porter,32196,Viking Braggot Company,3,4.12
69,7.00,272823,https://www.beeradvocate.com/beer/profile/765/272823/,Masala Chai Mead,765,All or Nothing Brewhouse,3,3.36
70,4.50,252654,https://www.beeradvocate.com/beer/profile/47325/252654/,Honey Kölsch,47325,Fallentimber Meadery,3,3.5
71,8.60,323584,https://www.beeradvocate.com/beer/profile/34772/323584/,Cranberry Brackett,34772,LTD Brewing Co.,2,4.14
72,9.10,126980,https://www.beeradvocate.com/beer/profile/31805/126980/,Humble Braggot,31805,Funky Buddha Brewery,2,3.75
73,9.00,299018,https://www.beeradvocate.com/beer/profile/16055/299018/,Amager / Hermit Thrush  Bees For My Honey,16055,Amager Bryghus,2,3.37
74, ? ,266765,https://www.beeradvocate.com/beer/profile/32952/266765/,Braggot,32952,Three Notch'd Brewing Company,2,3.64
75,13.00,222479,https://www.beeradvocate.com/beer/profile/34640/222479/,Mid-Life Spices,34640,Refined Fool Brewing Co.,2,3.43
76,10.50,160281,https://www.beeradvocate.com/beer/profile/28437/160281/,Invisible Pink Unicorn,28437,Vasileostrovskaya Brewery (Василеостровская Пивоварня),2,2.89
77,3.70,278559,https://www.beeradvocate.com/beer/profile/30001/278559/,Elixir Of Melit,30001,Beards Brewery,2,3.56
78,6.70,174879,https://www.beeradvocate.com/beer/profile/40037/174879/,Spring Sparkler,40037,Garden Grove Brewing Company,2,3.97
79,5.50,110626,https://www.beeradvocate.com/beer/profile/32196/110626/,Valkyrie,32196,Viking Braggot Company,2,4.4
80,6.60,249141,https://www.beeradvocate.com/beer/profile/32478/249141/,S'mores Braggot,32478,Battlefield Brew Works,2,3.4
81,8.50,200510,https://www.beeradvocate.com/beer/profile/765/200510/,Norfolk County Baked Apple Mead,765,All or Nothing Brewhouse,2,3.38
82,9.20,288326,https://www.beeradvocate.com/beer/profile/34225/288326/,Herger The Joyous,34225,Twin Leaf Brewery,2,3.84
83,6.00,276301,https://www.beeradvocate.com/beer/profile/35765/276301/,Wild Stout Braggot,35765,Bad Tattoo Brewing,2,3.98
84,7.50,257360,https://www.beeradvocate.com/beer/profile/29440/257360/,Show De Bola,29440,Guadalupe Brewing Co.,2,4.03
85,7.70,261717,https://www.beeradvocate.com/beer/profile/29800/261717/,FT4 (Full Timer 4),29800,Rushing Duck Brewing Company,2,4.42
86, ? ,306017,https://www.beeradvocate.com/beer/profile/40377/306017/,Covert #1,40377,Black Project Spontaneous & Wild Ales,2,3.92
87,6.00,315243,https://www.beeradvocate.com/beer/profile/32661/315243/,Rushlight,32661,Crooked Run Brewing,2,3.69
88,7.30,280694,https://www.beeradvocate.com/beer/profile/1177/280694/,Pollen Party,1177,Minneapolis Town Hall Brewery,2,4.25
89,10.40,161918,https://www.beeradvocate.com/beer/profile/34076/161918/,Bootlegger Bourbon Braggot,34076,Ormond Brewing Company,2,3.89
90,8.50,240259,https://www.beeradvocate.com/beer/profile/42530/240259/,Sluis Bakkie,42530,Raven Bone Hill,2,2.74
91,12.50,314503,https://www.beeradvocate.com/beer/profile/33103/314503/,Equally Dreadful Cities,33103,The Courtyard Brewery,2,3.99
92,14.50,265360,https://www.beeradvocate.com/beer/profile/48041/265360/,Strana Lyentyayev (Страна Лентяев),48041,Chetyrye Pivovara (Четыре пивовара),2,4.1
93,10.90,217239,https://www.beeradvocate.com/beer/profile/32572/217239/,VH Jr.,32572,Ironwood Brewing Co.,2,3.75
94,9.60,215973,https://www.beeradvocate.com/beer/profile/23680/215973/,Fjalar Mjöður Nr. 37,23680,Borg Brugghús,2,3.68
95,5.90,169382,https://www.beeradvocate.com/beer/profile/37032/169382/,Oh Bother!,37032,Old Soul Brewing,2,3.59
96, ? ,214456,https://www.beeradvocate.com/beer/profile/30450/214456/,Citra Nectar,30450,Gravity Brewing,2,3.76
97,10.20,297931,https://www.beeradvocate.com/beer/profile/147/297931/,Stone / Golden Coast  Braggdalf,147,Stone Brewing,2,3.6
98,10.00,244692,https://www.beeradvocate.com/beer/profile/34194/244692/,Beach Better Have My Honey,34194,Four Sons Brewing,2,4.1
99,7.70,286938,https://www.beeradvocate.com/beer/profile/9784/286938/,Bragot,9784,Zero Gravity Craft Brewery / American Flatbread,2,3.78
100,6.60,235996,https://www.beeradvocate.com/beer/profile/46063/235996/,Winter's Wolves,46063,Oliver Brewing Company,2,2.59
101,8.50,239846,https://www.beeradvocate.com/beer/profile/33707/239846/,Biere De Miel,33707,Tributary Brewing Co.,2,4.11
102,7.00,289023,https://www.beeradvocate.com/beer/profile/765/289023/,Peach Braggot,765,All or Nothing Brewhouse,2,3.8
103,4.20,218628,https://www.beeradvocate.com/beer/profile/37546/218628/,Biere De Miel,37546,Red Branch Cider Company,1,3.93
104,6.80,67852,https://www.beeradvocate.com/beer/profile/21856/67852/,Hannah Sophia,21856,Strand Brewing Co.,1,4
105,8.10,219916,https://www.beeradvocate.com/beer/profile/30920/219916/,Yggdrasil,30920,BadWolf Brewing Company (Little BadWolf),1,4.1
106,10.50,332814,https://www.beeradvocate.com/beer/profile/29757/332814/,Double Barrel Maple Braggot,29757,The Hourglass Brewery,1,4.26
107,8.70,320280,https://www.beeradvocate.com/beer/profile/44729/320280/,Barrel Aged Quince Braggot,44729,Perihelion Brewery,1,4
108,10.50,111132,https://www.beeradvocate.com/beer/profile/33822/111132/,Honey Badger,33822,Booze Brothers Brewing Co.,1,3
109, ? ,248863,https://www.beeradvocate.com/beer/profile/38213/248863/,Bumble Fetish*,38213,Fetish Brewing Company,1,3.52
110,5.00,110624,https://www.beeradvocate.com/beer/profile/32196/110624/,Valhalla,32196,Viking Braggot Company,1,3.5
111,6.70,290850,https://www.beeradvocate.com/beer/profile/25867/290850/,Cavalier Braggot,25867,Cavalier Beer,1,3.33
112,7.50,338216,https://www.beeradvocate.com/beer/profile/45701/338216/,Ne Imperial Braggot,45701,Cowbell Brewing Co.,1,3.7
113,11.50,323882,https://www.beeradvocate.com/beer/profile/35718/323882/,Burnin’ Down the Hive,35718,Burn 'Em Brewing,1,4.02
114,12.50,246315,https://www.beeradvocate.com/beer/profile/26934/246315/,Pirate Bees,26934,Black Acre Brewing Co.,1,4.31
115,9.73,304686,https://www.beeradvocate.com/beer/profile/16315/304686/,Single Barrel # 1374 Viognier BA Braggot,16315,BrewDog,1,3.77
116,9.00,302388,https://www.beeradvocate.com/beer/profile/50490/302388/,Imperial Brag-About It,50490,St. Ambrose Cellars,1,3.73
117,6.00,316486,https://www.beeradvocate.com/beer/profile/48463/316486/,Rushlight,48463,Crooked Run Central,1,3.98
118,10.50,330313,https://www.beeradvocate.com/beer/profile/49635/330313/,Humalove / Atom Tank BBF Series III: You're so Wild Honey,49635,Humalove Brewing,1,4.5
119,6.80,283982,https://www.beeradvocate.com/beer/profile/45701/283982/,Renegade Series #6: Abbey Braggot IPA,45701,Cowbell Brewing Co.,1,3.48
120,13.00,119889,https://www.beeradvocate.com/beer/profile/33822/119889/,Royal Jelly,33822,Booze Brothers Brewing Co.,1,4.25
121,10.00,88403,https://www.beeradvocate.com/beer/profile/25388/88403/,Honey Braggot,25388,The Mack House,1,3.82
122,8.00,331359,https://www.beeradvocate.com/beer/profile/44274/331359/,The Maggot,44274,Bury Me Brewing,1,3.87
123,6.60,295780,https://www.beeradvocate.com/beer/profile/42945/295780/,Braggot,42945,Gyle 59 Brewery,1,3.46
124,12.00,252261,https://www.beeradvocate.com/beer/profile/46718/252261/,Skullduggery,46718,Collusion Tap Works,1,3.84
125,6.00,195693,https://www.beeradvocate.com/beer/profile/26934/195693/,Baby Bees,26934,Black Acre Brewing Co.,1,3.75
126,9.00,332149,https://www.beeradvocate.com/beer/profile/52043/332149/,Angel Caido,52043,Cerveceria Concordia,1,3.52
127,11.00,116605,https://www.beeradvocate.com/beer/profile/144/116605/,Beyond,144,Sprecher Brewing Company,1,1.29
128,12.00,294279,https://www.beeradvocate.com/beer/profile/17161/294279/,Holy Mackerel Honey Do This!,17161,"Holy Mackerel Small Batch Beers ""the garage project""",1,3.44
129,6.90,222346,https://www.beeradvocate.com/beer/profile/44910/222346/,Blanca De Agave,44910,Colectivo Axolote,1,3.85
130,5.50,222348,https://www.beeradvocate.com/beer/profile/44910/222348/,Clara De Jengibre,44910,Colectivo Axolote,1,3.96
131,6.00,313740,https://www.beeradvocate.com/beer/profile/34889/313740/,Necromangocon,34889,B. Nektar,1,4
132,8.50,265877,https://www.beeradvocate.com/beer/profile/47184/265877/,Dr. Mantis Toboggan M.D.,47184,Mirror Twin Brewing,1,3.75
133,7.50,323737,https://www.beeradvocate.com/beer/profile/50222/323737/,Battle Horn of Gondor,50222,BattleMage Brewing Company,1,3.79
134,7.40,192930,https://www.beeradvocate.com/beer/profile/42399/192930/,Purvs (Bog),42399,Alus Darbnīca Labietis,1,3.75
135,5.00,171945,https://www.beeradvocate.com/beer/profile/32196/171945/,Honey Bush,32196,Viking Braggot Company,1,4
136,5.80,171947,https://www.beeradvocate.com/beer/profile/32196/171947/,Cherry Fenrir,32196,Viking Braggot Company,1,4.03
137,8.20,272556,https://www.beeradvocate.com/beer/profile/25888/272556/,Uncle Buck,25888,Perennial Artisan Ales,1,3.73
138,12.00,260013,https://www.beeradvocate.com/beer/profile/43889/260013/,Blueberry Geek Braggotfast,43889,Mikkeller Brewing San Diego,1,4
139,11.20,301488,https://www.beeradvocate.com/beer/profile/47921/301488/,Braggot,47921,Fat Hill Brewing,1,3.75
140,8.30,206514,https://www.beeradvocate.com/beer/profile/33530/206514/,Twelfth Night,33530,Wolf's Ridge Brewing,1,4
141,10.50,173494,https://www.beeradvocate.com/beer/profile/30407/173494/,Strawberry Blonde Braggot,30407,Arcana Brewing Company,1,5
142,9.00,264129,https://www.beeradvocate.com/beer/profile/46831/264129/,Maple Braggot,46831,Blank Canvas Brewery,1,3.71
143,5.90,174786,https://www.beeradvocate.com/beer/profile/37032/174786/,Braggot,37032,Old Soul Brewing,1,3.27
144,15.10,256973,https://www.beeradvocate.com/beer/profile/34889/256973/,Sleeping Giant,34889,B. Nektar,1,4.25
145,7.00,336846,https://www.beeradvocate.com/beer/profile/36030/336846/,Devyniaragio 2017,36030,Širvėnos Bravoras,1,4.22
146,5.00,246482,https://www.beeradvocate.com/beer/profile/26934/246482/,Hive Wire Braggot,26934,Black Acre Brewing Co.,1,3.77
147,7.00,280532,https://www.beeradvocate.com/beer/profile/38539/280532/,Mad Fire Golden Goose,38539,Mad Chef Craft Brewing,1,3.89
148,8.10,270813,https://www.beeradvocate.com/beer/profile/41807/270813/,Dump Your Gluten Ass,41807,Wasserhund Brewing Company,1,3.9
149,9.20,218078,https://www.beeradvocate.com/beer/profile/31764/218078/,William Shakesbraggot,31764,Junkyard Brewing Company,1,3.94
150,13.20,321758,https://www.beeradvocate.com/beer/profile/51109/321758/,Braggot,51109,Big Lost Meadery and Brewery,1,3.17
151, ? ,164582,https://www.beeradvocate.com/beer/profile/39578/164582/,ERB Braggot L.E. 16%,39578,Pivovar ERB,1,3.43
152,6.90,126694,https://www.beeradvocate.com/beer/profile/28559/126694/,Get Buzzed,28559,Great Storm Brewing Co.,1,3.75
153,7.00,325867,https://www.beeradvocate.com/beer/profile/36030/325867/,Devyniaragis,36030,Širvėnos Bravoras,1,3.11
154,8.30,235757,https://www.beeradvocate.com/beer/profile/45308/235757/,Smoked Braggot,45308,Steam Bell Beer Works,1,3.59
155,10.00,267506,https://www.beeradvocate.com/beer/profile/31678/267506/,Liger,31678,Off Color Brewing,1,4
156,6.20,314615,https://www.beeradvocate.com/beer/profile/43539/314615/,Passion Fruit Braggot,43539,Nutmeg Brewhouse,1,3.23
157,6.20,256250,https://www.beeradvocate.com/beer/profile/24957/256250/,Bezig + Bij,24957,Brouwerij De 7 Deugden,1,2.8
158, ? ,109055,https://www.beeradvocate.com/beer/profile/24481/109055/,Braggot,24481,Beaver Brewing Company,1,4.5
159,8.00,184595,https://www.beeradvocate.com/beer/profile/40661/184595/,Bee-Cause,40661,Marker 48 Brewing,0,0
160,10.90,330008,https://www.beeradvocate.com/beer/profile/36503/330008/,Uncle Mike’s Honey Braggot,36503,Old 690 Brewing Company,0,0
161,9.20,202011,https://www.beeradvocate.com/beer/profile/25338/202011/,Braggot,25338,El Dorado Brewing Company,0,0
162,7.30,299051,https://www.beeradvocate.com/beer/profile/31114/299051/,Honeysuckle Teahouse Elderberry Braggot,31114,Starpoint Brewing,0,0
163,9.50,206126,https://www.beeradvocate.com/beer/profile/32166/206126/,Foam Fleck,32166,Griffin Claw Brewing Company,0,0
164, ? ,337199,https://www.beeradvocate.com/beer/profile/140/337199/,Alpha Hop Society: Braggot Beer,140,Sierra Nevada Brewing Co.,0,0
165,14.00,331827,https://www.beeradvocate.com/beer/profile/50965/331827/,Drone ( Bourbon Barrel Aged ),50965,Imprint Beer Company,0,0
166,10.50,205400,https://www.beeradvocate.com/beer/profile/37528/205400/,Invisible Pink Unicorn,37528,Mager Brewery,0,0
167,8.00,191840,https://www.beeradvocate.com/beer/profile/40661/191840/,Sweet Bailey's Brown,40661,Marker 48 Brewing,0,0
168,18.70,331874,https://www.beeradvocate.com/beer/profile/35874/331874/,Fruit Braggot,35874,Brewery Becker,0,0
169,10.00,135528,https://www.beeradvocate.com/beer/profile/28091/135528/,Holiday Ale,28091,Free Will Brewing Co.,0,0
170,6.00,204650,https://www.beeradvocate.com/beer/profile/28284/204650/,Starodub Pivo & Myod,28284,Kovrovskaya Pivovarennaya Kompaniya Lyubets,0,0
171,9.80,176253,https://www.beeradvocate.com/beer/profile/40236/176253/,Scofflaw Braggot IPA,40236,Southerleigh Fine Food & Brewery,0,0
172,5.00,104575,https://www.beeradvocate.com/beer/profile/33138/104575/,Braggot De St-Philémon,33138,Microbrasserie de Bellechasse,0,0
173,11.70,182661,https://www.beeradvocate.com/beer/profile/31093/182661/,Meading Of The Minds,31093,MadTree Brewing,0,0
174,5.50,222347,https://www.beeradvocate.com/beer/profile/44910/222347/,Miel De Jamaica,44910,Colectivo Axolote,0,0
175,9.80,241037,https://www.beeradvocate.com/beer/profile/41463/241037/,"Honey, Bee Strong - Barrel-Aged",41463,Free Range Brewing,0,0
176,11.50,341142,https://www.beeradvocate.com/beer/profile/461/341142/,Yes Dear,461,Thunderhead Brewing Company,0,0
177,13.00,192936,https://www.beeradvocate.com/beer/profile/42399/192936/,Dravnieka Atraitne (Bee Keeper's Widow),42399,Alus Darbnīca Labietis,0,0
178,7.90,340905,https://www.beeradvocate.com/beer/profile/42837/340905/,Seawolf,42837,Bellwether Brewing Co.,0,0
179, ? ,209838,https://www.beeradvocate.com/beer/profile/43739/209838/,Braggot,43739,Intrinsic Brewing,0,0
180,11.00,282030,https://www.beeradvocate.com/beer/profile/16503/282030/,Not To Brag,16503,Right Brain Brewery,0,0
181,9.10,193733,https://www.beeradvocate.com/beer/profile/21517/193733/,Branwen’s Union Welsh Style Braggot,21517,Denali Brewing Company / Twister Creek Restaurant,0,0
182,15.00,211662,https://www.beeradvocate.com/beer/profile/40531/211662/,La Braggot Cardamome,40531,Oshlag Brasserie & Distillerie,0,0
183,11.00,276436,https://www.beeradvocate.com/beer/profile/13307/276436/,Blueberry Shuffle (Superstition Collaboration),13307,Mikkeller ApS,0,0
184,11.50,152537,https://www.beeradvocate.com/beer/profile/34076/152537/,Beachside Braggot,34076,Ormond Brewing Company,0,0
185,9.00,286428,https://www.beeradvocate.com/beer/profile/49405/286428/,Who Tarted?,49405,Maiden City Brewing,0,0
186,7.86,101857,https://www.beeradvocate.com/beer/profile/29792/101857/,Blackwatch Braggot,29792,Fairport Brewing Company,0,0
187,10.10,245737,https://www.beeradvocate.com/beer/profile/30407/245737/,Blue Heather Braggot Mead,30407,Arcana Brewing Company,0,0
