,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
18,5.40,714,https://www.beeradvocate.com/beer/profile/253/714/,Casco Bay Riptide Red Ale,253,Casco Bay Brewing Co.,201,3.78
19,6.50,40898,https://www.beeradvocate.com/beer/profile/870/40898/,Danny's Irish Style Red Ale,870,Moylan's Brewery,190,3.58
20,7.30,6822,https://www.beeradvocate.com/beer/profile/2710/6822/,Jeremiah Red Ale,2710,BJ's Chicago Pizza & Brewery Inc.,184,3.69
21,6.10,46345,https://www.beeradvocate.com/beer/profile/18635/46345/,Hot Rod Red,18635,Aviator Brewing Company,171,3.6
22,4.80,29993,https://www.beeradvocate.com/beer/profile/13667/29993/,Amber Ale,13667,Starr Hill Brewery,169,3.37
23,4.40,5684,https://www.beeradvocate.com/beer/profile/2243/5684/,Porterhouse Red,2243,The Porterhouse Brewing Company,168,3.66
24,5.50,9091,https://www.beeradvocate.com/beer/profile/702/9091/,Aviator Red,702,Flying Bison Brewing Company,143,3.7
25,5.50,23052,https://www.beeradvocate.com/beer/profile/9797/23052/,Station 33 Firehouse Red,9797,North Country Brewing,137,3.43
26,3.80,825,https://www.beeradvocate.com/beer/profile/297/825/,Caffrey's Irish Ale,297,Thomas Caffrey Brewing Co.,131,3.29
27,5.90,1973,https://www.beeradvocate.com/beer/profile/12516/1973/,Irish Setter Red,12516,Thirsty Dog Brewing Company,122,3.58
28,5.00,88410,https://www.beeradvocate.com/beer/profile/17981/88410/,Hornswoggled,17981,Cigar City Brewing,120,3.96
29,5.30,60384,https://www.beeradvocate.com/beer/profile/23052/60384/,Roller Dam Red Ale,23052,Great River Brewery,117,3.56
30,7.30,20268,https://www.beeradvocate.com/beer/profile/3042/20268/,Jeremiah Red Ale,3042,BJ's Restaurant & Brewhouse,109,3.55
31,5.00,50398,https://www.beeradvocate.com/beer/profile/20345/50398/,Celtic Ale,20345,Long Ireland Beer Company,107,3.57
32,7.50,95678,https://www.beeradvocate.com/beer/profile/30629/95678/,Lady Luck Imperial Red Ale,30629,Karben4 Brewing,104,3.85
33,5.50,16664,https://www.beeradvocate.com/beer/profile/1550/16664/,Fire Chief Ale,1550,Rock Bottom Restaurant & Brewery,103,3.56
34,5.00,4068,https://www.beeradvocate.com/beer/profile/688/4068/,Newport Storm Spring Irish Red Ale,688,Coastal Extreme Brewing Co.,103,3.58
35,8.10,248330,https://www.beeradvocate.com/beer/profile/9629/248330/,The Double Magician,9629,Short's Brewing Company,102,3.9
36,5.00,26343,https://www.beeradvocate.com/beer/profile/2085/26343/,Dragonmead Erik The Red,2085,Dragonmead Microbrewery,101,3.57
37,5.50,3024,https://www.beeradvocate.com/beer/profile/943/3024/,Cherokee Red Ale,943,Smoky Mountain Brewery & Restaurant,100,3.23
38,4.80,27,https://www.beeradvocate.com/beer/profile/20/27/,Quinn's Amber Ale,20,Wachusett Brewing Company,97,3.36
39,5.00,81556,https://www.beeradvocate.com/beer/profile/23222/81556/,Murph's Irish Red,23222,Toppling Goliath Brewing Company,97,3.77
40,8.00,93064,https://www.beeradvocate.com/beer/profile/27016/93064/,Lobstah Killah,27016,Somerville Brewing Company (Slumbrew),92,3.89
41,5.00,104090,https://www.beeradvocate.com/beer/profile/33160/104090/,Rollin Dirty Irish-Style Red Ale,33160,The Brew Bus Terminal & Brewery,91,3.43
42,5.00,5564,https://www.beeradvocate.com/beer/profile/1620/5564/,Red Head Red Ale,1620,Dunedin Brewery,90,3.5
43,7.00,2048,https://www.beeradvocate.com/beer/profile/391/2048/,Big Rock McNally's Extra Ale,391,Big Rock Brewery,85,3.58
44,6.50,95063,https://www.beeradvocate.com/beer/profile/29161/95063/,Red Headed Step Child Irish Style Red Ale,29161,Tall Tales Brewing Company,81,3.38
45,5.30,109679,https://www.beeradvocate.com/beer/profile/32952/109679/,Hydraulion Red,32952,Three Notch'd Brewing Company,78,3.63
46,5.00,13302,https://www.beeradvocate.com/beer/profile/1879/13302/,Irish Red Ale,1879,Garrison Brewing Company,78,3.41
47,5.10,90006,https://www.beeradvocate.com/beer/profile/28567/90006/,Rivet,28567,Tin Man Brewing Company,77,3.35
48,4.30,5802,https://www.beeradvocate.com/beer/profile/2294/5802/,Rebel Red,2294,Franciscan Well Micro Brewery,77,3.71
49,5.60,29056,https://www.beeradvocate.com/beer/profile/1853/29056/,Seamus' Irish Red Ale,1853,Sly Fox Brewing Company,76,3.55
50,5.00,35764,https://www.beeradvocate.com/beer/profile/743/35764/,Celtic Rose,743,Lancaster Brewing Company,73,3.53
51,5.50,59985,https://www.beeradvocate.com/beer/profile/18539/59985/,Reilly's Red Ale,18539,Devils Backbone Brewing Company,70,3.76
52,6.70,79444,https://www.beeradvocate.com/beer/profile/15435/79444/,Wild Oats Series No. 18 - Strong Patrick Irish Red Ale,15435,Beau's All Natural Brewing Company,69,3.89
53,5.25,60018,https://www.beeradvocate.com/beer/profile/4861/60018/,Frankenmuth Red Sky Ale,4861,Frankenmuth Brewery,69,3.38
54,5.00,8725,https://www.beeradvocate.com/beer/profile/2772/8725/,"Johnny ""Blood"" McNally Red Ale",2772,Titletown Brewing Company,68,3.7
55,5.86,14482,https://www.beeradvocate.com/beer/profile/414/14482/,Irish Red,414,Diamond Bear Brewing Company,64,3.5
56,5.50,14255,https://www.beeradvocate.com/beer/profile/7008/14255/,Fire Chief's Red Ale,7008,Pump House Brewery,62,3.51
57,4.20,12930,https://www.beeradvocate.com/beer/profile/860/12930/,Burly Irish Ale,860,The Vermont Pub & Brewery,61,3.48
58,4.50,4504,https://www.beeradvocate.com/beer/profile/1610/4504/,McGuire's Irish Red Ale,1610,McGuire's Irish Pub,58,3.59
59, ? ,58273,https://www.beeradvocate.com/beer/profile/484/58273/,Busted Knuckle,484,Gray's Brewing Company,58,3.13
60,5.60,67116,https://www.beeradvocate.com/beer/profile/21497/67116/,Sinuous,21497,North Peak Brewing Company,57,3.58
61,4.60,179976,https://www.beeradvocate.com/beer/profile/96/179976/,Magic Hat Ale,96,Magic Hat Brewing Company,56,3.42
62,6.50,55927,https://www.beeradvocate.com/beer/profile/21591/55927/,Sleepy Dog Red Rover Irish Red Ale,21591,Sleepy Dog Brewery,54,3.52
63,5.20,72026,https://www.beeradvocate.com/beer/profile/31805/72026/,Red Dawn,31805,Funky Buddha Brewery,53,3.59
64,5.80,138235,https://www.beeradvocate.com/beer/profile/36489/138235/,Shannon Irish Red,36489,Shannon Brewing Company,52,3.78
65,5.00,8832,https://www.beeradvocate.com/beer/profile/1646/8832/,Irish Red,1646,Davidson Brothers Restaurant & Brewery,50,3.52
66,6.60,5525,https://www.beeradvocate.com/beer/profile/1590/5525/,Slane's Irish Ale,1590,Diamond Knot Brewery,50,3.46
67,5.50,76796,https://www.beeradvocate.com/beer/profile/125/76796/,Rooney's Old Irish Style Ale,125,Pennsylvania Brewing Company,50,3.27
68,5.60,104560,https://www.beeradvocate.com/beer/profile/11814/104560/,Maggie's Irish Ale,11814,Saugatuck Brewing Company,49,3.7
69,4.80,14064,https://www.beeradvocate.com/beer/profile/7739/14064/,Irish Red Ale,7739,Picaroons Traditional Ales,49,3.64
70,5.16,15021,https://www.beeradvocate.com/beer/profile/46317/15021/,Donovan's Red,46317,The Alchemist Brewery and Visitors Center,48,4.01
71,4.50,81869,https://www.beeradvocate.com/beer/profile/1683/81869/,Irish Red Ale,1683,Santa Fe Brewing Company,48,3.56
72,5.50,8956,https://www.beeradvocate.com/beer/profile/596/8956/,Portsmouth Murphy's Law Red Ale,596,Portsmouth Brewery,48,3.51
73, ? ,55681,https://www.beeradvocate.com/beer/profile/74/55681/,Gritty McDuff's Red Claws Ale,74,Gritty McDuff's Brewing Company,47,3.33
74,6.00,57473,https://www.beeradvocate.com/beer/profile/22524/57473/,Big Red Ale,22524,O'Dempsey's,45,3.66
75,6.50,19190,https://www.beeradvocate.com/beer/profile/4262/19190/,George Killian's,4262,Brasserie Heineken,44,3.17
76,4.60,67408,https://www.beeradvocate.com/beer/profile/24529/67408/,Bomber Mountain Amber,24529,Black Tooth Brewing Company,43,3.52
77,6.00,91493,https://www.beeradvocate.com/beer/profile/27768/91493/,Acres O'Green Irish Red,27768,Lone Tree Brewing Company,42,3.8
78,5.50,51686,https://www.beeradvocate.com/beer/profile/19190/51686/,Rusted River Irish Red Ale,19190,Rust Belt Brewing Company,42,3.05
79,4.80,294,https://www.beeradvocate.com/beer/profile/96/294/,Bob's 1st Ale,96,Magic Hat Brewing Company,40,3.73
80,4.80,23220,https://www.beeradvocate.com/beer/profile/1336/23220/,Celtic Knot Irish Red Ale,1336,Appalachian Brewing Company,40,3.44
81,5.20,88127,https://www.beeradvocate.com/beer/profile/29076/88127/,Bulldog Red Irish Ale,29076,Cranker's Brewery,39,3.24
82,5.60,98167,https://www.beeradvocate.com/beer/profile/32091/98167/,Red Rage,32091,Tool Shed Brewing,39,4.03
83,5.00,62533,https://www.beeradvocate.com/beer/profile/23954/62533/,Cardinal Ale,23954,Ohio Brewing Company,37,3.08
84,4.40,126798,https://www.beeradvocate.com/beer/profile/35501/126798/,McGargles Granny Mary's Red Ale,35501,Rye River Brewing Company,37,3.58
85,5.50,82544,https://www.beeradvocate.com/beer/profile/29061/82544/,Rockville Red,29061,Midnight Brewery,37,3.75
86, ? ,39364,https://www.beeradvocate.com/beer/profile/1550/39364/,Red Rocks Red,1550,Rock Bottom Restaurant & Brewery,36,3.27
87,5.60,2620,https://www.beeradvocate.com/beer/profile/343/2620/,Whistling Pig Red Ale,343,"Jasper Murdock’s Alehouse, Dining Room & Microbrewery (The Norwich Inn)",34,3.83
88,5.00,69226,https://www.beeradvocate.com/beer/profile/25482/69226/,Sunburnt Irish Red,25482,Eight Degrees Brewing,34,3.64
89,5.10,76148,https://www.beeradvocate.com/beer/profile/15642/76148/,Red Cape Ale,15642,Flat Earth Brewing Company,34,3.16
90,5.00,89252,https://www.beeradvocate.com/beer/profile/35412/89252/,Ryerish Red,35412,Cycle Brewing,34,3.61
91,4.70,36121,https://www.beeradvocate.com/beer/profile/11036/36121/,Irish Red Ale,11036,Foothills Brewing Company - Downtown Brewpub,33,3.7
92,5.00,91206,https://www.beeradvocate.com/beer/profile/30300/91206/,Crimson Clover,30300,Church Street Brewing Company,32,3.61
93,4.50,26453,https://www.beeradvocate.com/beer/profile/4552/26453/,McGuire's Irish Red Ale,4552,McGuire's Irish Pub of Destin,32,3.25
94,5.00,27597,https://www.beeradvocate.com/beer/profile/765/27597/,Elora Irish Ale,765,All or Nothing Brewhouse,32,3.08
95,6.10,44514,https://www.beeradvocate.com/beer/profile/9167/44514/,Crimson Phog,9167,23rd Street Brewery,32,3.7
96,5.50,119581,https://www.beeradvocate.com/beer/profile/34315/119581/,South Side Irish Red,34315,Hailstorm Brewing Co.,31,3.76
97,6.50,104268,https://www.beeradvocate.com/beer/profile/31326/104268/,Dublin Raid,31326,HammerHeart Brewing Company,31,3.95
98,5.20,12659,https://www.beeradvocate.com/beer/profile/1345/12659/,Irish Style Ale,1345,Dick's Brewing Company,31,3.68
99,5.30,12194,https://www.beeradvocate.com/beer/profile/2700/12194/,Irish Red,2700,Taps Fish House & Brewery,31,3.41
100,4.20,58393,https://www.beeradvocate.com/beer/profile/22847/58393/,Copper Coast,22847,Dungarvan Brewing Company,30,3.78
101,5.00,33820,https://www.beeradvocate.com/beer/profile/3415/33820/,Clotworthy Dobbin,3415,Whitewater Brewing Co,30,3.84
102,5.50,108862,https://www.beeradvocate.com/beer/profile/33119/108862/,Red Lantern,33119,Firefly Hollow Brewing Co.,30,3.75
103,5.90,5704,https://www.beeradvocate.com/beer/profile/1125/5704/,Renegade Red Ale,1125,Yellowstone Valley Brewing Co.,29,3.49
104,4.40,43085,https://www.beeradvocate.com/beer/profile/17014/43085/,Iron Spike Copper,17014,Railway City Brewing Company,29,3.62
105,5.50,119704,https://www.beeradvocate.com/beer/profile/33989/119704/,Red Donkey,33989,Santorini Brewing Company,29,3.64
106,6.00,74957,https://www.beeradvocate.com/beer/profile/23200/74957/,Immigration Red Ale (IRA),23200,Knee Deep Brewing Company,29,3.62
107, ? ,32989,https://www.beeradvocate.com/beer/profile/14660/32989/,Murphy's Irish Red Ale,14660,Triple J Chophouse And Brew Co,29,3.35
108,6.00,119054,https://www.beeradvocate.com/beer/profile/34318/119054/,REDCON,34318,Comrade Brewing Company,28,3.69
109,7.00,107286,https://www.beeradvocate.com/beer/profile/31326/107286/,Bourbon Barrel Aged Dublin Raid,31326,HammerHeart Brewing Company,28,4.15
110,5.00,50242,https://www.beeradvocate.com/beer/profile/19213/50242/,Red Baron Ale,19213,Blue Hills Brewery,28,3.6
111,5.20,100187,https://www.beeradvocate.com/beer/profile/22243/100187/,McLovin,22243,Vintage Brewing Company,28,3.6
112, ? ,29170,https://www.beeradvocate.com/beer/profile/1819/29170/,Burning Barn Irish Red,1819,Granite City Food & Brewery,28,3.16
113,6.00,97593,https://www.beeradvocate.com/beer/profile/32368/97593/,Table Rock Red Ale,32368,White River Brewing Company,27,3.71
114,6.10,157526,https://www.beeradvocate.com/beer/profile/18635/157526/,Wide Open Red,18635,Aviator Brewing Company,27,3.49
115,5.30,117887,https://www.beeradvocate.com/beer/profile/34331/117887/,Roundhead Red,34331,Solid Rock Brewing,27,3.45
116,5.00,102017,https://www.beeradvocate.com/beer/profile/29496/102017/,Arrowhead Red Ale,29496,Montauk Brewing Company,27,3.65
117,6.00,13197,https://www.beeradvocate.com/beer/profile/1140/13197/,Oliver's Irish Red,1140,Pratt Street Ale House,27,3.52
118,5.30,135660,https://www.beeradvocate.com/beer/profile/34411/135660/,Vixen Irish Red,34411,Old Bust Head Brewing Co.,27,3.56
119, ? ,67315,https://www.beeradvocate.com/beer/profile/21154/67315/,Hoggetowne Irish Red,21154,Swamp Head Brewery,27,3.78
120,5.60,139318,https://www.beeradvocate.com/beer/profile/3449/139318/,Heroica Red Ale,3449,Steamworks Brewing Company,26,3.82
121,6.20,16699,https://www.beeradvocate.com/beer/profile/812/16699/,St. Brendan's Irish Red Ale,812,Marin Brewing Company,26,3.45
122, ? ,15426,https://www.beeradvocate.com/beer/profile/1550/15426/,Erik The Red Ale,1550,Rock Bottom Restaurant & Brewery,26,3.45
123,5.30,103355,https://www.beeradvocate.com/beer/profile/28208/103355/,Anglesea Irish Red Ale,28208,Tuckahoe Brewing Company,26,3.58
124,5.80,101061,https://www.beeradvocate.com/beer/profile/30454/101061/,Fat Badger,30454,Spiteful Brewing,26,3.66
125, ? ,42188,https://www.beeradvocate.com/beer/profile/209/42188/,Guinness Red,209,Guinness Ltd.,26,2.92
126,4.40,67061,https://www.beeradvocate.com/beer/profile/22861/67061/,Bay Ale,22861,Galway Bay Brewery,26,3.74
127,7.30,82480,https://www.beeradvocate.com/beer/profile/29162/82480/,Southy Bitch Slap,29162,Pig Minds Brewing Co.,25,3.47
128,5.40,167027,https://www.beeradvocate.com/beer/profile/37125/167027/,Beer Attack,37125,Dr. Jekyll's,25,3.68
129,4.90,111038,https://www.beeradvocate.com/beer/profile/33301/111038/,St John's,33301,Rinn Duin Brewing,25,3.79
130,5.40,93982,https://www.beeradvocate.com/beer/profile/30422/93982/,McFate Irish Red,30422,McFate Tap + Barrel - North Scottsdale,24,3.7
131,5.50,41069,https://www.beeradvocate.com/beer/profile/16111/41069/,Cherokee Red Ale,16111,Smoky Mountain Brewery & Restaurant,24,3.46
132,4.80,75416,https://www.beeradvocate.com/beer/profile/62/75416/,Geary's Hudson Red Ale,62,D.L. Geary Brewing Company,24,3.6
133,5.00,6083,https://www.beeradvocate.com/beer/profile/1502/6083/,Ravishing Red Irish Style Red,1502,"Mash House Restaurant & Brewery, The",24,3.49
134,5.50,109599,https://www.beeradvocate.com/beer/profile/33650/109599/,Warbeard Irish Red,33650,Walnut River Brewing Company,23,3.78
135,5.20,24006,https://www.beeradvocate.com/beer/profile/235/24006/,Redheaded Stepchild,235,Northampton Brewery,23,3.59
136,5.30,21237,https://www.beeradvocate.com/beer/profile/2482/21237/,Clocktower Red,2482,The Clocktower Brew Pub - Glebe,23,3.29
137,5.00,43653,https://www.beeradvocate.com/beer/profile/17310/43653/,Prickly Moses Red Ale,17310,Otway Estate Winery & Brewery,22,3.12
138,5.90,82385,https://www.beeradvocate.com/beer/profile/28091/82385/,7 Course Red,28091,Free Will Brewing Co.,22,3.65
139,5.80,3699,https://www.beeradvocate.com/beer/profile/484/3699/,Gray's Irish Red Style Ale,484,Gray's Brewing Company,21,3.78
140,4.80,119455,https://www.beeradvocate.com/beer/profile/32785/119455/,Irish Red,32785,Hamburg Brewing Company,21,3.7
141,8.50,250887,https://www.beeradvocate.com/beer/profile/46527/250887/,Townie Strong,46527,Barrel House Z (BHZ),20,4.01
142,5.20,30792,https://www.beeradvocate.com/beer/profile/9035/30792/,Aiken Thoroughbred Red,9035,Aiken Brewing Company,20,4.05
143,4.30,68459,https://www.beeradvocate.com/beer/profile/21952/68459/,People's 9 Irish Red,21952,People's Brewing Company,20,3.66
144, ? ,89718,https://www.beeradvocate.com/beer/profile/28290/89718/,Irish Red Ale,28290,Buckeye Lake Brewery,20,3.25
145,5.80,22408,https://www.beeradvocate.com/beer/profile/1342/22408/,Jimmy D's Firehouse Red,1342,Harvest Moon Brewery & Cafe,20,3.75
146,5.50,91326,https://www.beeradvocate.com/beer/profile/21274/91326/,Red Light,21274,Wallace Brewing / Orehouse Tasting Room,20,3.79
147,6.20,67780,https://www.beeradvocate.com/beer/profile/24493/67780/,Riley's Irish Red,24493,Packinghouse Brewing Co.,20,3.3
148, ? ,64224,https://www.beeradvocate.com/beer/profile/7121/64224/,Charlie Russell Red,7121,Harvest Moon Brewery,20,3.47
149, ? ,44544,https://www.beeradvocate.com/beer/profile/2711/44544/,Jerimiah Red,2711,BJ's Restaurant & Brewhouse,19,3.52
150,4.90,3186,https://www.beeradvocate.com/beer/profile/12/3186/,Celtic Irish Red,12,John Harvard's Brewery & Ale House,19,3.66
151,6.90,68536,https://www.beeradvocate.com/beer/profile/23954/68536/,Double Irish Red,23954,Ohio Brewing Company,19,3.42
152,5.30,28866,https://www.beeradvocate.com/beer/profile/11611/28866/,Celtic Red Ale,11611,Bridge Road Brewers,19,3.2
153,5.00,220640,https://www.beeradvocate.com/beer/profile/3760/220640/,Mill Street Madawaska Maple Ale,3760,Mill Street Brew Pub,19,3.57
154,5.60,61581,https://www.beeradvocate.com/beer/profile/10161/61581/,McFarland Red Beer,10161,Birra Moretti (Heineken),18,3.11
155, ? ,29860,https://www.beeradvocate.com/beer/profile/9563/29860/,Kilkenny Ale,9563,Queen City Brewing Limited,18,3.35
156,6.00,79375,https://www.beeradvocate.com/beer/profile/17033/79375/,Franconia Knotty Brunette,17033,Franconia Brewing Company,17,3.52
157,4.14,58654,https://www.beeradvocate.com/beer/profile/22920/58654/,McCaffery's Irish Cream Ale,22920,Argus Brewery,17,3.62
158,4.70,80936,https://www.beeradvocate.com/beer/profile/19844/80936/,Jasper Ale,19844,Stone & Wood,17,3.33
159,5.00,116282,https://www.beeradvocate.com/beer/profile/32540/116282/,1605 Red,32540,Antietam Brewery & Restaurant,17,3.68
160,5.00,3661,https://www.beeradvocate.com/beer/profile/1335/3661/,Tun Tavern Irish Red,1335,Tun Tavern,17,3.08
161, ? ,43760,https://www.beeradvocate.com/beer/profile/17283/43760/,Fighting Irish Red Ale,17283,YellowBelly Brewery & Public House,17,3.57
162,5.00,90692,https://www.beeradvocate.com/beer/profile/4045/90692/,Luck Of The Irish,4045,Russell Brewing Company,16,3.65
163,5.90,132940,https://www.beeradvocate.com/beer/profile/36177/132940/,Red Sunday,36177,TwoDEEP Brewing Co.,16,4.13
164,6.00,116841,https://www.beeradvocate.com/beer/profile/28520/116841/,Irish Goodbye,28520,Peticolas Brewing Company,16,3.66
165,5.50,89990,https://www.beeradvocate.com/beer/profile/21872/89990/,Naked Red,21872,Prism Brewing Company,16,3.54
166,5.50,172461,https://www.beeradvocate.com/beer/profile/30993/172461/,Bayou Blaze,30993,Chafunkta Brewing Co.,16,3.52
167,5.00,153024,https://www.beeradvocate.com/beer/profile/37051/153024/,Broken Rudder,37051,Drekker Brewing Company,16,3.86
168,6.50,177608,https://www.beeradvocate.com/beer/profile/39876/177608/,Red Molly Irish Red,39876,Pale Fire Brewing Co.,16,3.71
169,4.00,25309,https://www.beeradvocate.com/beer/profile/12011/25309/,Macardle's Ale,12011,Macardle Moore,16,3.51
170,4.30,23266,https://www.beeradvocate.com/beer/profile/71/23266/,Fuller's Red Fox,71,Fuller Smith & Turner PLC,16,3.6
171,4.87,47103,https://www.beeradvocate.com/beer/profile/7722/47103/,Kill-a-Man Red,7722,Huske Hardware House Brewing Company,16,3.43
172,8.20,143413,https://www.beeradvocate.com/beer/profile/37366/143413/,Meabh Rua Irish Bog Ale,37366,The White Hag Irish Brewing Company,15,4.01
173,7.00,67643,https://www.beeradvocate.com/beer/profile/1432/67643/,Prouty's Irish Red Ale,1432,Jackie O's Pub & Brewery,15,3.91
174,5.00,17987,https://www.beeradvocate.com/beer/profile/4375/17987/,Dungarvon Irish Red Ale,4375,Bushwakker Brewing Company,15,3.48
175,4.60,11596,https://www.beeradvocate.com/beer/profile/1754/11596/,Irish Red Ale,1754,Stewart's Brewing Co.,15,3.61
176,4.00,11091,https://www.beeradvocate.com/beer/profile/4706/11091/,Flanagan's Amber Ale,4706,Belle Isle Restaurant & Brewery,15,3.11
177,5.00,129638,https://www.beeradvocate.com/beer/profile/33147/129638/,Off The Boulevard,33147,Isley Brewing Company,15,3.48
178,5.60,25996,https://www.beeradvocate.com/beer/profile/5489/25996/,Grizzly Red,5489,Big Bear Brewing Company,15,3.28
179,4.80,67729,https://www.beeradvocate.com/beer/profile/15205/67729/,Phelan Irish Red,15205,Tri-City Brewing Company,15,3.12
180,8.16,167065,https://www.beeradvocate.com/beer/profile/40007/167065/,Knock Out Irish Red,40007,Bitter Sisters Brewing Company,15,3.7
181,4.50,61942,https://www.beeradvocate.com/beer/profile/22659/61942/,Boxer Red Ale,22659,Harts Pub / Rocks Brewing Co.,15,3.33
182,5.50,97273,https://www.beeradvocate.com/beer/profile/21974/97273/,Hoosier Red Ale,21974,Big Woods Brewing Co. / Quaff On! Brewing Company,15,3.79
183,5.40,79396,https://www.beeradvocate.com/beer/profile/35571/79396/,Brigid's Irish Red,35571,Arcadia Brewing Company,14,3.49
184,5.25,71045,https://www.beeradvocate.com/beer/profile/22886/71045/,Orion Irish Red,22886,Equinox Brewing Company,14,4.03
185,5.90,93328,https://www.beeradvocate.com/beer/profile/25053/93328/,O'Regan's Revenge,25053,Sound Brewery,14,3.58
186,4.80,98211,https://www.beeradvocate.com/beer/profile/32453/98211/,Irish Red Eye Jedi,32453,Cherry Street Brewing Cooperative,14,3.82
187,4.50,124067,https://www.beeradvocate.com/beer/profile/35190/124067/,Joshua's Red,35190,Ocean City Brewing Company,14,3.16
188, ? ,25263,https://www.beeradvocate.com/beer/profile/4013/25263/,St. James Irish Red,4013,Glenwood Canyon Brewing / Canyon Brew Pub,14,3.26
189,4.20,128177,https://www.beeradvocate.com/beer/profile/35499/128177/,Rua,35499,Brú Brewery,14,3.86
190,5.00,192964,https://www.beeradvocate.com/beer/profile/3760/192964/,Bob's Bearded Red Cream Ale,3760,Mill Street Brew Pub,14,3.53
191,4.50,9169,https://www.beeradvocate.com/beer/profile/6045/9169/,Irish Red Ale,6045,Iron Hill Brewery & Restaurant,14,3.51
192,5.50,187608,https://www.beeradvocate.com/beer/profile/42069/187608/,Irish Red Ale,42069,Six Mile Bridge Beer,14,3.6
193,4.30,194276,https://www.beeradvocate.com/beer/profile/22412/194276/,Irish I Was A Little Bit Taller,22412,Noble Ale Works,14,3.8
194,6.00,90601,https://www.beeradvocate.com/beer/profile/30024/90601/,Folkvang Irish Red,30024,Triplehorn Brewing Company,14,3.6
195,5.40,145130,https://www.beeradvocate.com/beer/profile/34005/145130/,Red Tag Ale,34005,Petaluma Hills Brewing Company,14,3.51
196,4.60,78594,https://www.beeradvocate.com/beer/profile/701/78594/,Irish Red,701,Boundary Bay Brewery & Bistro,13,3.53
197,4.30,23827,https://www.beeradvocate.com/beer/profile/3196/23827/,Irish Red Ale,3196,Flat Branch Pub & Brewery,13,3.54
198,8.00,116499,https://www.beeradvocate.com/beer/profile/16110/116499/,Patrick’s Poison,16110,Rivertowne Pourhouse,13,3.91
199,5.80,78936,https://www.beeradvocate.com/beer/profile/27940/78936/,Way Irish Red,27940,Cervejaria Way,13,3.51
200,4.70,133245,https://www.beeradvocate.com/beer/profile/2642/133245/,Red Zeppelin,2642,North by Northwest Restaurant & Brewery,13,3.58
201,6.00,79034,https://www.beeradvocate.com/beer/profile/24776/79034/,Flynn's Irish Red,24776,Public House Brewing Company,13,3.76
202,4.30,118487,https://www.beeradvocate.com/beer/profile/32614/118487/,Irish Red Ale,32614,J.W. Sweetman,13,3.67
203,5.50,72168,https://www.beeradvocate.com/beer/profile/26458/72168/,The Redeye Irish Red Ale,26458,Mudhook Brewing Company,13,3.47
204,5.20,226800,https://www.beeradvocate.com/beer/profile/44376/226800/,InspiRED,44376,Goodwater Brewery,13,3.96
